#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015136,3,1,0,1302
0.004256,4,1,0,1892
0.722121,5,1,0,2490
1.571605,6,1,0,2843
1.311378,7,1,0,3237
1.525781,8,1,0,3521
1.032814,9,1,0,3755
2.570371,10,1,0,3846
2.882024,0,0,0,0
99.862991,0,0,0,0
1.721336,0,0,0,0
2.024059,0,0,0,0
2.266719,0,0,0,0
2.636836,0,0,0,0
2.509090,0,0,0,0
2.890760,0,0,0,0
3.166539,0,0,0,0
3.453423,0,0,0,0
3.703859,0,0,0,0
3.910901,0,0,0,0
4.378363,0,0,0,0
5.176999,0,0,0,0
4.922755,0,0,0,0
4.939811,0,0,0,0
5.377929,0,0,0,0
4.889219,0,0,0,0
5.186374,0,0,0,0
4.998052,0,0,0,0
4.260538,0,0,0,0
4.450557,0,0,0,0
4.399484,0,0,0,0
4.699264,0,0,0,0
5.503147,0,0,0,0
4.515422,0,0,0,0
4.682047,0,0,0,0
3.830356,0,0,0,0
5.855888,0,0,0,0
6.228501,0,0,0,0
5.931088,0,0,0,0
5.648301,0,0,0,0
6.711004,0,0,0,0
6.043602,0,0,0,0
3.862836,0,0,0,0
3.900726,0,0,0,0
2.345152,0,0,0,0
1.782137,0,0,0,0
1.563605,0,0,0,0
2.184126,0,0,0,0
3.256076,0,0,0,0
3.373262,0,0,0,0
4.071960,0,0,0,0
4.982979,0,0,0,0
3.757587,0,0,0,0
4.732608,0,0,0,0
3.508432,0,0,0,0
3.949685,0,0,0,0
4.231386,0,0,0,0
4.312699,0,0,0,0
3.777844,0,0,0,0
5.368777,0,0,0,0
3.679186,0,0,0,0
5.518283,0,0,0,0
3.097290,0,0,0,0
5.133734,0,0,0,0
4.446748,0,0,0,0
5.798863,0,0,0,0
4.696735,0,0,0,0
6.060914,0,0,0,0
5.353129,0,0,0,0
5.071365,0,0,0,0
5.998290,0,0,0,0
5.902512,0,0,0,0
5.184583,0,0,0,0
6.309782,0,0,0,0
6.225333,0,0,0,0
5.125606,0,0,0,0
5.611372,0,0,0,0
5.282632,0,0,0,0
6.047122,0,0,0,0
4.425084,0,0,0,0
5.046660,0,0,0,0
5.032197,0,0,0,0
5.959985,0,0,0,0
4.254362,0,0,0,0
2.565283,0,0,0,0
3.634001,0,0,0,0
5.018756,0,0,0,0
1.497780,0,0,0,0
1.982267,0,0,0,0
4.048567,0,0,0,0
4.703168,0,0,0,0
2.728677,0,0,0,0
2.420672,0,0,0,0
5.438314,0,0,0,0
4.798945,0,0,0,0
4.781921,0,0,0,0
8.507923,0,0,0,0
4.057047,0,0,0,0
4.977220,0,0,0,0
15.896184,0,0,0,0
6.316534,0,0,0,0
7.759465,0,0,0,0
7.328004,0,0,0,0
8.998810,0,0,0,0
5.986097,0,0,0,0
8.158990,0,0,0,0
8.823832,0,0,0,0
10.812243,0,0,0,0
7.808235,0,0,0,0
7.698920,0,0,0,0
5.327944,0,0,0,0
7.793226,0,0,0,0
6.130643,0,0,0,0
10.615376,0,0,0,0
3.999542,0,0,0,0
4.913122,0,0,0,0
8.893689,0,0,0,0
5.399050,0,0,0,0
6.688475,0,0,0,0
8.936474,0,0,0,0
7.418501,0,0,0,0
8.161615,0,0,0,0
8.715734,0,0,0,0
7.779882,0,0,0,0
7.802858,0,0,0,0
8.638165,0,0,0,0
10.857139,0,0,0,0
8.109326,0,0,0,0
7.929100,0,0,0,0
7.698825,0,0,0,0
19.379559,0,0,0,0
16.448831,0,0,0,0
12.952336,0,0,0,0
13.473911,0,0,0,0
12.352840,0,0,0,0
14.261442,0,0,0,0
14.244961,0,0,0,0
13.726170,0,0,0,0
11.579550,0,0,0,0
13.814684,0,0,0,0
13.162035,0,0,0,0
13.468055,0,0,0,0
11.924994,0,0,0,0
12.129028,0,0,0,0
10.334989,0,0,0,0
7.809707,0,0,0,0
4.843842,0,0,0,0
6.149012,0,0,0,0
3.587184,0,0,0,0
6.686875,0,0,0,0
2.933352,0,0,0,0
8.232336,0,0,0,0
3.411726,0,0,0,0
4.487037,0,0,0,0
3.269548,0,0,0,0
1.826073,0,0,0,0
1.503028,0,0,0,0
1.466836,0,0,0,0
1.478996,0,0,0,0
1.408275,0,0,0,0
1.258577,0,0,0,0
1.398643,0,0,0,0
1.628822,0,0,0,0
1.344146,0,0,0,0
1.290994,0,0,0,0
1.073230,0,0,0,0
1.282002,0,0,0,0
1.367026,0,0,0,0
3.778068,0,0,0,0
1.356658,0,0,0,0
3.089386,0,0,0,0
2.765893,0,0,0,0
1.670199,0,0,0,0
2.701765,0,0,0,0
2.867942,0,0,0,0
4.072375,0,0,0,0
1.501076,0,0,0,0
1.690071,0,0,0,0
2.754405,0,0,0,0
1.693399,0,0,0,0
1.847577,0,0,0,0
1.775032,0,0,0,0
3.768371,0,0,0,0
2.352639,0,0,0,0
1.948059,0,0,0,0
3.218220,0,0,0,0
2.803558,0,0,0,0
2.010204,0,0,0,0
2.658501,0,0,0,0
2.899368,0,0,0,0
1.459348,0,0,0,0
1.530869,0,0,0,0
3.239244,0,0,0,0
2.916232,0,0,0,0
1.934490,0,0,0,0
3.577168,0,0,0,0
2.940200,0,0,0,0
3.980054,0,0,0,0
4.084280,0,0,0,0
2.870087,0,0,0,0
4.211865,0,0,0,0
3.962070,0,0,0,0
2.597219,0,0,0,0
4.099064,0,0,0,0
3.583857,0,0,0,0
2.726757,0,0,0,0
4.615519,0,0,0,0
4.279386,0,0,0,0
5.401865,0,0,0,0
3.603665,0,0,0,0
6.295445,0,0,0,0
4.586783,0,0,0,0
7.125024,0,0,0,0
5.980465,0,0,0,0
4.897058,0,0,0,0
4.546142,0,0,0,0
3.920630,0,0,0,0
