#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.392608,0.108385,1.140592,0.015136,0.015136,10.668625
8.712694,0.204099,2.707301,0.004256,0.004256,11.632190
9.168829,0.315076,3.902645,0.722121,0.722121,40.214404
9.864359,0.329796,12.978801,1.571605,1.571605,68.431172
12.858447,0.402693,18.738111,1.311378,1.311378,82.958665
13.434519,0.530951,22.680693,1.525781,1.525781,88.563958
13.828700,0.525831,29.526002,1.032814,1.032814,114.599192
14.207522,0.520327,34.080304,2.570371,2.570371,118.413612
13.492407,0.505447,35.416482,2.882024,2.882024,122.675174
10.756946,0.586312,31.258474,99.862991,99.862991,217.691411
6.643258,0.292036,17.215594,1.721336,1.721336,67.734618
12.299975,0.351749,32.302168,2.024059,2.024059,91.513021
11.181368,0.312036,29.591763,2.266719,2.266719,87.924205
11.530301,0.319876,37.417053,2.636836,2.636836,104.355468
11.194808,0.301124,28.765736,2.509090,2.509090,92.203143
10.633809,0.290500,25.505499,2.890760,2.890760,89.060669
9.752101,0.307012,24.739537,3.166539,3.166539,88.471252
9.062043,0.218115,25.819552,3.453423,3.453423,94.107201
8.737910,0.255300,27.741722,3.703859,3.703859,124.890596
10.746802,0.423750,31.577934,3.910901,3.910901,129.972361
12.059172,0.474823,37.050808,4.378363,4.378363,133.789405
15.342673,0.505255,42.523363,5.176999,5.176999,147.037010
21.125663,0.554984,56.789989,4.922755,4.922755,185.393531
18.622110,0.422981,46.475161,4.939811,4.939811,143.554146
12.955824,0.268132,40.561672,5.377929,5.377929,130.291789
14.436581,0.467974,42.300064,4.889219,4.889219,131.752930
15.559444,0.504519,43.913717,5.186374,5.186374,141.512838
9.571587,0.362148,31.719856,4.998052,4.998052,127.553512
9.816774,0.410598,32.784350,4.260538,4.260538,124.375357
10.032585,0.478342,30.522943,4.450557,4.450557,287.317351
5.318888,0.356389,17.241450,4.399484,4.399484,72.296248
7.795946,0.255364,25.583836,4.699264,4.699264,103.528417
14.240162,0.555591,40.778507,5.503147,5.503147,137.682130
11.832097,0.632137,36.233357,4.515422,4.515422,131.931268
12.286055,0.804619,34.992540,4.682047,4.682047,128.922618
9.451809,0.597320,31.215017,3.830356,3.830356,124.481630
11.033270,0.582152,31.669455,5.855888,5.855888,135.919610
14.086239,0.803979,42.962729,6.228501,6.228501,149.280751
9.703140,0.419302,27.004560,5.931088,5.931088,137.769683
10.365933,0.610920,27.700537,5.648301,5.648301,125.879153
11.315642,0.599688,31.256234,6.711004,6.711004,138.188249
8.049581,0.439078,19.517194,6.043602,6.043602,130.320717
10.656593,0.488487,28.103774,3.862836,3.862836,124.082776
9.990280,0.545480,26.943342,3.900726,3.900726,132.143207
7.084001,0.545191,20.162642,2.345152,2.345152,111.582223
6.130579,0.438054,13.922974,1.782137,1.782137,96.423968
5.401737,0.429254,12.827983,1.563605,1.563605,99.692493
6.105843,0.465926,14.504646,2.184126,2.184126,106.859822
6.559353,0.438566,15.153038,3.256076,3.256076,129.917896
8.976954,0.552295,23.499328,3.373262,3.373262,130.914389
10.278508,0.613000,26.437736,4.071960,4.071960,141.224994
10.261100,0.604680,25.880672,4.982979,4.982979,139.206406
9.628643,0.515015,22.789847,3.757587,3.757587,150.916230
8.426835,0.479303,20.438518,4.732608,4.732608,130.290957
9.920487,0.519495,22.618516,3.508432,3.508432,133.126324
10.586736,0.542536,22.349904,3.949685,3.949685,136.349215
15.347280,0.937453,39.357592,4.231386,4.231386,185.305465
13.339510,0.728778,22.586931,4.312699,4.312699,143.290782
14.731113,0.765130,37.742786,3.777844,3.777844,164.886116
8.660758,0.459142,19.433864,5.368777,5.368777,141.460804
9.673572,0.547527,22.726645,3.679186,3.679186,135.892761
14.412133,0.682281,28.714470,5.518283,5.518283,157.767363
16.327198,0.813131,42.935880,3.097290,3.097290,184.509518
13.893085,0.745514,30.002617,5.133734,5.133734,157.910181
8.200240,0.486854,23.522432,4.446748,4.446748,144.146153
8.180368,0.543431,22.913752,5.798863,5.798863,147.049201
6.189429,0.553127,19.686348,4.696735,4.696735,151.514094
7.327140,0.547304,26.557129,6.060914,6.060914,153.240581
5.970065,0.496935,19.246053,5.353129,5.353129,138.980738
6.113651,0.514599,22.193806,5.071365,5.071365,141.184608
7.753769,0.476103,29.682035,5.998290,5.998290,154.837338
7.319780,0.392773,27.748569,5.902512,5.902512,151.243753
6.742523,0.392582,25.176470,5.184583,5.184583,146.008898
7.163682,0.420901,26.195141,6.309782,6.309782,150.753923
6.432279,0.422342,23.348446,6.225333,6.225333,147.918652
14.572902,0.640617,51.697791,5.125606,5.125606,211.405148
9.620227,0.562503,34.834234,5.611372,5.611372,165.643021
8.471091,0.300548,25.564284,5.282632,5.282632,154.856570
12.482634,0.649993,37.545343,6.047122,6.047122,187.796987
11.700703,0.611209,30.430878,4.425084,4.425084,166.281206
16.708772,0.856235,48.751991,5.046660,5.046660,199.162677
13.056337,0.693642,28.656517,5.032197,5.032197,168.599061
11.518141,1.072590,29.294799,5.959985,5.959985,176.778372
9.390720,1.369746,26.483497,4.254362,4.254362,192.136277
11.697311,1.456532,29.248238,2.565283,2.565283,194.626039
9.563074,0.999981,22.629812,3.634001,3.634001,168.168271
7.576135,0.530056,13.351189,5.018756,5.018756,146.223365
6.744028,0.608840,13.803580,1.497780,1.497780,475.529891
8.015085,0.934444,20.147346,1.982267,1.982267,106.437159
6.839549,0.485447,14.617510,4.048567,4.048567,140.166994
12.209926,0.911404,32.263351,4.703168,4.703168,173.662233
11.993091,0.850219,31.631054,2.728677,2.728677,169.838469
12.469545,0.802187,35.878696,2.420672,2.420672,196.113131
11.448923,0.583240,29.512978,5.438314,5.438314,170.526286
13.130770,0.907981,44.781761,4.798945,4.798945,197.510077
11.212729,0.698761,34.738969,4.781921,4.781921,184.559438
10.539151,0.750762,27.885563,8.507923,8.507923,172.957295
10.332140,0.817164,37.709024,4.057047,4.057047,195.344544
14.431588,1.062702,44.256890,4.977220,4.977220,202.929319
12.044932,1.081935,42.960776,15.896184,15.896184,210.870867
