#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,17.987957,4.694240,0.004704,14.587366,8.955706,0.003136,26.967599
1413394881655760384.000000,0.000000,0.000000,19.907375,5.826927,0.076897,5.275720,5.488651,0.001216,29.118604
1413394881705760512.000000,0.000000,0.000000,19.568267,7.475205,0.073537,6.489560,6.825501,0.001312,30.907237
1413394881755760384.000000,0.000000,0.000000,18.734047,8.576693,0.089314,6.255189,5.771119,0.001088,31.194121
1413394881805760512.000000,0.000000,0.000000,18.590685,7.370117,0.142818,6.421431,6.385719,0.785035,30.214939
1413394881855760384.000000,0.000000,0.000000,18.983203,12.618284,0.125122,8.577909,6.836381,0.001152,36.274990
1413394881905760512.000000,0.000000,0.000000,20.997726,12.696877,0.114529,6.671930,7.529191,0.001088,38.032454
1413394881955760384.000000,0.000000,0.000000,18.206392,12.679181,0.120770,7.344292,7.767114,0.001216,35.282688
1413394882005760512.000000,0.000000,0.000000,18.787936,12.693709,0.116769,6.424087,7.721641,0.001408,36.046891
1413394882055760384.000000,0.000000,0.000000,19.046243,12.402312,0.120738,6.489785,7.222978,0.001088,35.898825
1413394882105760512.000000,0.000000,0.000000,18.601885,12.935057,0.124802,5.677006,7.564647,0.770955,36.116524
1413394882155760384.000000,0.000000,0.000000,18.170904,12.843855,0.123554,8.276432,8.395347,0.001568,35.536580
1413394882205760512.000000,0.000000,0.000000,18.045430,12.800046,0.121762,6.627258,8.355474,0.001248,35.154335
1413394882255760384.000000,0.000000,0.000000,19.048995,12.908303,0.121122,6.175188,7.677608,0.001024,36.303919
1413394882305760512.000000,0.000000,0.000000,18.402299,12.870319,0.123874,5.826127,8.300402,0.001312,35.484227
1413394882355760384.000000,0.000000,0.000000,19.705677,12.870607,0.122914,5.094982,8.513268,0.001120,36.999608
1413394882405760512.000000,0.000000,0.000000,17.378477,13.239092,0.123842,4.944611,8.680278,0.880236,34.959581
1413394882455760384.000000,0.000000,0.000000,16.688579,12.553355,0.126722,8.298097,10.803124,0.001600,33.734219
1413394882505760512.000000,0.000000,0.000000,19.292359,12.403401,0.119202,6.002034,10.002632,0.001088,35.843976
1413394882555760384.000000,0.000000,0.000000,17.760210,12.711310,0.119521,6.366359,9.757765,0.000928,34.874299
1413394882605760512.000000,0.000000,0.000000,18.504732,13.022705,0.105121,6.099763,9.608099,0.001248,36.105452
1413394882655760384.000000,0.000000,0.000000,17.891444,12.608780,0.115553,4.417244,8.487348,0.000992,34.960316
1413394882705760512.000000,0.000000,0.000000,18.783520,12.424938,0.116897,5.181862,9.208286,0.663305,35.353762
1413394882755760384.000000,0.000000,0.000000,18.801088,12.795534,0.121730,7.364804,10.756530,0.001856,35.967914
1413394882805760512.000000,0.000000,0.000000,18.735807,12.875055,0.109121,5.298568,9.941831,0.001248,36.114572
1413394882855760384.000000,0.000000,0.000000,17.989109,12.892431,0.126657,5.896848,10.860628,0.001120,35.182816
1413394882905760512.000000,0.000000,0.000000,18.145399,12.811566,0.124482,5.632044,10.582096,0.001248,36.718421
1413394882955760384.000000,0.000000,0.000000,17.853044,13.048721,0.121506,4.398204,9.456480,0.575688,35.268129
1413394883005760512.000000,0.000000,0.000000,19.534698,12.790894,0.097762,6.313078,11.510461,0.001120,36.713044
1413394883055760384.000000,0.000000,0.000000,16.831750,12.424201,0.099522,5.976786,11.560701,0.001216,33.547241
1413394883105760512.000000,0.000000,0.000000,19.860111,12.814990,0.105633,5.593964,10.793043,0.001056,37.001368
1413394883155760384.000000,0.000000,0.000000,18.912546,6.485112,0.109121,5.418314,11.003637,0.000896,29.808854
1413394883205760512.000000,0.000000,0.000000,18.337754,12.729294,0.121953,5.269704,10.879604,0.733194,35.372290
1413394883255760384.000000,0.000000,0.000000,17.680273,12.785422,0.126210,7.716873,11.970275,0.001120,34.777498
1413394883305760512.000000,0.000000,0.000000,19.332807,12.614380,0.102081,5.025124,9.998313,0.001152,36.081900
1413394883355760384.000000,0.000000,0.000000,17.744881,13.015570,0.100609,4.648768,11.307578,0.001216,35.316417
1413394883405760512.000000,0.000000,0.000000,18.725951,12.976401,0.100609,5.497579,12.045188,0.001472,36.235182
1413394883455760384.000000,0.000000,0.000000,18.260121,12.662284,0.122402,5.201543,11.788737,0.639433,35.208928
1413394883505760512.000000,0.000000,0.000000,20.249267,12.500682,0.101698,5.828783,10.459630,0.001568,36.873270
1413394883555760384.000000,0.000000,0.000000,18.735327,12.677805,0.105857,5.326440,10.512495,0.001024,36.052204
1413394883605760512.000000,0.000000,0.000000,17.397773,12.910863,0.123489,4.697664,9.901191,0.001216,34.892059
1413394883655760384.000000,0.000000,0.000000,18.433659,12.701421,0.102978,5.332393,10.596592,0.001056,35.577732
1413394883705760512.000000,0.000000,0.000000,19.134884,12.775662,0.100481,4.562334,9.728868,0.739754,36.032331
1413394883755760384.000000,0.000000,0.000000,21.376291,12.550091,0.104961,6.831293,10.465679,0.001760,38.329034
1413394883805760512.000000,0.000000,0.000000,19.325031,13.152307,0.125761,4.631455,8.786904,0.001440,37.010328
1413394883855760384.000000,0.000000,0.000000,18.483292,12.573707,0.122241,3.487344,9.783749,0.001536,35.365858
1413394883905760512.000000,0.000000,0.000000,18.084086,10.987958,0.124194,2.616996,9.104060,0.000960,33.214853
1413394883955760384.000000,0.000000,0.000000,17.856595,8.405267,0.102946,1.943386,7.812810,0.825547,30.855364
1413394884005760512.000000,0.000000,0.000000,19.051524,13.027889,0.126146,5.752366,9.469281,0.001280,36.587826
1413394884055760384.000000,0.000000,0.000000,18.576125,12.751854,0.100642,4.295675,9.456288,0.001632,35.706822
1413394884105760512.000000,0.000000,0.000000,20.003024,12.651500,0.123841,0.088481,10.823796,0.095105,36.999352
1413394884155760384.000000,0.000000,0.000000,20.714235,13.043985,0.098177,0.059457,13.312118,0.943661,38.154920
1413394884205760512.000000,0.000000,0.000000,18.440891,13.261877,0.112642,0.119969,15.656405,0.163714,36.040683
1413394884255760384.000000,0.000000,0.000000,17.852787,12.959793,0.124930,0.072513,13.127187,0.767498,35.241024
1413394884305760512.000000,0.000000,0.000000,18.855777,12.777614,0.100418,0.132642,16.398879,0.154050,36.028651
1413394884355760384.000000,0.000000,0.000000,18.943074,13.083667,0.123649,0.079362,14.446180,0.805131,36.635667
1413394884405760512.000000,0.000000,0.000000,18.667934,6.273685,0.078433,0.143746,17.925076,0.149666,29.015500
1413394884455760384.000000,0.000000,0.000000,19.025507,12.539883,0.117858,0.101409,16.139164,0.099233,35.828808
1413394884505760512.000000,0.000000,0.000000,21.550469,12.945969,0.103137,0.096865,16.112700,0.699530,38.653615
1413394884555760384.000000,0.000000,0.000000,19.821326,12.664621,0.101922,0.064801,16.323678,0.140898,36.856278
1413394884605760512.000000,0.000000,0.000000,17.396172,12.921616,0.099234,0.055648,13.687131,0.734282,34.858715
1413394884655760384.000000,0.000000,0.000000,19.494761,12.916368,0.105090,0.147778,15.925305,0.151715,36.815061
1413394884705760512.000000,0.000000,0.000000,18.475228,12.891760,0.119457,0.106978,14.449029,0.645417,35.772423
1413394884755760384.000000,0.000000,0.000000,20.083186,12.718605,0.140802,0.142082,14.817546,0.144386,37.786467
1413394884805760512.000000,0.000000,0.000000,19.097829,12.573867,0.095618,0.097025,13.635098,0.609321,35.985482
1413394884855760384.000000,0.000000,0.000000,18.985827,12.652396,0.145506,0.110466,13.017169,0.141954,35.837769
1413394884905760512.000000,0.000000,0.000000,19.059715,12.653709,0.119938,0.083170,12.669036,0.861867,36.361263
1413394884955760384.000000,0.000000,0.000000,19.711500,12.604460,0.124066,0.105057,14.870987,0.129378,36.676243
1413394885005760512.000000,0.000000,0.000000,17.204554,12.818607,0.118146,0.103554,12.578283,0.777067,34.336180
1413394885055760384.000000,0.000000,0.000000,18.400474,5.627789,0.123682,0.098433,14.880555,0.147298,28.209664
1413394885105760512.000000,0.000000,0.000000,18.972482,12.668268,0.122882,0.084642,14.124224,0.184642,36.274126
1413394885155760384.000000,0.000000,0.000000,18.877025,12.751438,0.120674,0.078593,11.853889,0.941901,35.938345
1413394885205760512.000000,0.000000,0.000000,17.781746,10.060457,0.126146,0.131937,14.853355,0.128162,32.141141
1413394885255760384.000000,0.000000,0.000000,20.458263,13.016977,0.124258,0.084449,14.931307,0.127330,37.605088
1413394885305760512.000000,0.000000,0.000000,19.010691,12.722861,0.120545,0.076065,13.374614,0.777995,36.122636
1413394885355760384.000000,0.000000,0.000000,18.165400,12.890992,0.121122,0.139650,16.378719,0.203811,35.654982
1413394885405760512.000000,0.000000,0.000000,18.317049,13.061202,0.118274,0.081602,15.472946,0.139394,35.752742
1413394885455760384.000000,0.000000,0.000000,18.743232,12.949712,0.120482,0.063520,14.118497,0.729962,36.060043
1413394885505760512.000000,0.000000,0.000000,17.700945,12.387593,0.124162,0.144034,16.605826,0.238243,34.453174
1413394885555760384.000000,0.000000,0.000000,18.891297,12.805870,0.122593,0.084865,17.593520,0.141538,36.423312
1413394885605760512.000000,0.000000,0.000000,18.277657,12.934768,0.126401,0.096481,15.894169,0.085057,37.095897
1413394885655760384.000000,0.000000,0.000000,18.687582,12.698829,0.120545,0.104961,17.992885,0.615656,35.806856
1413394885705760512.000000,0.000000,0.000000,19.384904,13.088370,0.130402,0.125186,18.851072,0.297380,37.053240
1413394885755760384.000000,0.000000,0.000000,18.265177,12.530923,0.124321,0.076801,15.803447,0.141922,35.154559
1413394885805760512.000000,0.000000,0.000000,17.945556,12.958897,0.125025,0.093697,15.794903,0.130721,35.247008
1413394885855760384.000000,0.000000,0.000000,18.891650,12.730413,0.123330,0.079713,14.552166,0.700618,35.896009
1413394885905760512.000000,0.000000,0.000000,18.599805,13.067442,0.125826,0.112417,18.159223,0.266467,36.202061
1413394885955760384.000000,0.000000,0.000000,19.006883,12.747406,0.128770,0.091425,15.296432,0.159234,36.312687
1413394886005760512.000000,0.000000,0.000000,17.213259,12.729549,0.132386,0.100001,13.863837,0.706057,34.490166
1413394886055760384.000000,0.000000,0.000000,18.109687,12.678188,0.149666,0.153186,16.664195,0.298724,35.282753
1413394886105760512.000000,0.000000,0.000000,18.719423,8.495635,0.130594,0.084193,14.596455,0.176163,31.390700
1413394886155760384.000000,0.000000,0.000000,19.563307,12.585643,0.126722,0.076961,12.190118,0.805771,36.417424
1413394886205760512.000000,0.000000,0.000000,19.204293,12.801870,0.125666,0.154114,15.953049,0.214467,36.259758
1413394886255760384.000000,0.000000,0.000000,18.370138,12.724142,0.125058,0.093249,14.233090,0.131682,35.273376
1413394886305760512.000000,0.000000,0.000000,17.602064,12.735085,0.126018,0.072929,12.814479,0.853772,34.522262
1413394886355760384.000000,0.000000,0.000000,18.455100,12.835631,0.129730,0.161506,15.199951,0.233252,35.626085
1413394886405760512.000000,0.000000,0.000000,19.192389,12.716205,0.126881,0.078401,12.322216,0.129442,36.061323
1413394886455760384.000000,0.000000,0.000000,19.969072,12.641324,0.122466,0.057665,11.965475,0.805099,36.736884
1413394886505760512.000000,0.000000,0.000000,19.024291,12.801838,0.125378,0.129313,15.399250,0.139490,36.119788
1413394886555760384.000000,0.000000,0.000000,17.607375,12.390825,0.123874,0.075201,13.975390,0.127202,34.632823
1413394886605760512.000000,0.000000,0.000000,21.951179,12.844495,0.128833,0.062656,10.844916,0.784107,39.003571
1413394886655760384.000000,0.000000,0.000000,19.493993,12.525867,0.131938,0.124033,13.638554,0.129921,36.173837
1413394886705760512.000000,0.000000,0.000000,19.265959,13.005265,0.129826,0.067905,12.750478,0.183043,36.401424
1413394886755760384.000000,0.000000,0.000000,25.367578,13.109714,0.137762,0.060673,10.773906,0.725546,42.967625
1413394886805760512.000000,0.000000,0.000000,18.967650,12.719437,0.130626,0.074145,13.534073,0.122594,36.061611
1413394886855760384.000000,0.000000,0.000000,17.564655,13.126098,0.130177,0.056545,10.911828,0.108001,34.843611
1413394886905760512.000000,0.000000,0.000000,18.987235,12.705229,0.127234,0.063489,10.488783,0.080609,36.030667
1413394886955760384.000000,0.000000,0.000000,18.318074,12.462186,0.113825,0.058529,12.791470,0.084737,35.119934
1413394887005760512.000000,0.000000,0.000000,22.462417,5.868175,0.079617,0.065185,11.208249,0.955117,32.470491
1413394887055760384.000000,0.000000,0.000000,18.458651,12.523787,0.105090,0.101089,14.350979,0.123426,37.545824
1413394887105760512.000000,0.000000,0.000000,19.687500,12.765390,0.123170,0.067649,11.290618,0.931213,60.724923
1413394887155760384.000000,0.000000,0.000000,21.980011,8.334417,0.138786,0.106753,16.903174,0.132962,45.613709
1413394887205760512.000000,0.000000,0.000000,17.987669,10.559152,0.112098,0.060833,12.795502,0.103649,46.032050
1413394887255760384.000000,0.000000,0.000000,17.404461,10.154410,0.110722,0.091361,14.154625,1.518901,43.832053
1413394887305760512.000000,0.000000,0.000000,17.914771,10.172330,0.111074,0.249603,20.446166,0.284388,45.633709
1413394887355760384.000000,0.000000,0.000000,19.146597,9.690980,0.119234,0.108673,16.403743,0.196067,48.313361
1413394887405760512.000000,0.000000,0.000000,18.590621,10.178154,0.108289,0.100033,13.880509,1.024014,47.065473
1413394887455760384.000000,0.000000,0.000000,18.854017,9.408192,0.112865,0.212995,19.652844,0.179202,47.461542
1413394887505760512.000000,0.000000,0.000000,19.346951,9.500770,0.119938,0.107713,15.344145,0.148482,47.106369
1413394887555760384.000000,0.000000,0.000000,18.047062,9.928615,0.111521,0.096449,13.479160,0.783563,45.874961
1413394887605760512.000000,0.000000,0.000000,19.010499,9.193149,0.116673,0.195011,17.429677,0.225379,46.610587
1413394887655760384.000000,0.000000,0.000000,18.916065,8.185424,0.127457,0.100258,15.400913,0.144994,48.277969
1413394887705760512.000000,0.000000,0.000000,19.277958,7.846539,0.129058,0.102849,15.000396,1.005006,46.269974
1413394887755760384.000000,0.000000,0.000000,18.881377,10.088394,0.120066,0.087201,16.192828,0.145474,47.000768
1413394887805760512.000000,0.000000,0.000000,18.609886,8.970682,0.118817,0.109954,16.969895,0.150275,45.807119
1413394887855760384.000000,0.000000,0.000000,18.724799,8.788727,0.117729,0.102433,14.267459,1.034286,45.294057
1413394887905760512.000000,0.000000,0.000000,19.510889,9.105372,0.127138,0.211171,18.859553,0.177091,47.166082
1413394887955760384.000000,0.000000,0.000000,18.889057,10.233004,0.139106,0.117026,18.620125,0.164674,52.499435
1413394888005760512.000000,0.000000,0.000000,21.002046,8.651414,0.076225,0.101986,15.948825,0.113250,50.086058
1413394888055760384.000000,0.000000,0.000000,18.015637,9.039995,0.122434,0.116641,16.370367,0.996301,47.629609
1413394888105760512.000000,0.000000,0.000000,21.747528,10.155818,0.096609,0.231907,20.377269,0.244292,51.857474
1413394888155760384.000000,0.000000,0.000000,18.990434,9.362624,0.106178,0.126178,17.477486,0.166690,45.188583
1413394888205760512.000000,0.000000,0.000000,18.453627,9.290302,0.124322,0.110945,15.345201,0.851595,46.998368
1413394888255760384.000000,0.000000,0.000000,18.878785,8.987579,0.126306,0.218019,18.271673,0.148962,50.224620
1413394888305760512.000000,0.000000,0.000000,19.115204,7.631688,0.112066,0.113249,18.301625,0.163330,46.042419
1413394888355760384.000000,0.000000,0.000000,20.126610,8.108495,0.131522,0.098625,15.234319,1.004237,49.239166
1413394888405760512.000000,0.000000,0.000000,24.197001,7.905612,0.126690,0.256196,19.105604,0.159747,52.409258
1413394888455760384.000000,0.000000,0.000000,17.903604,7.939340,0.119778,0.121601,18.185400,0.163971,44.150361
1413394888505760512.000000,0.000000,0.000000,18.286169,6.252245,0.114625,0.108258,15.489618,0.684617,46.610107
1413394888555760384.000000,0.000000,0.000000,20.554328,6.037938,0.122113,0.211619,17.542831,0.177794,48.241009
1413394888605760512.000000,0.000000,0.000000,19.340679,7.694249,0.128418,0.107809,15.944889,0.156322,47.534823
1413394888655760384.000000,0.000000,0.000000,20.340533,8.156911,0.135330,0.096450,13.619929,0.775499,49.246847
1413394888705760512.000000,0.000000,0.000000,17.538670,8.201232,0.124001,0.139714,16.932007,0.141634,46.713244
1413394888755760384.000000,0.000000,0.000000,20.315477,7.670985,0.143490,0.092929,15.426418,0.128801,52.220103
1413394888805760512.000000,0.000000,0.000000,16.722148,6.189172,0.111266,0.076513,13.385143,1.057006,42.030588
1413394888855760384.000000,0.000000,0.000000,18.130999,8.422546,0.122017,0.173026,16.288414,0.129922,46.961727
1413394888905760512.000000,0.000000,0.000000,18.478204,8.978778,0.150050,0.092449,13.945566,0.168290,49.493442
1413394888955760384.000000,0.000000,0.000000,19.852078,9.322303,0.142946,0.070945,10.444814,1.091663,51.005463
1413394889005760512.000000,0.000000,0.000000,19.824366,8.584404,0.120802,0.106370,13.657529,0.112097,48.922074
1413394889055760384.000000,0.000000,0.000000,17.834579,7.139969,0.131650,0.085665,12.421833,0.139521,45.131142
1413394889105760512.000000,0.000000,0.000000,19.569962,8.734615,0.130498,0.077121,9.952839,0.973070,47.019296
1413394889155760384.000000,0.000000,0.000000,19.017506,9.023162,0.143970,0.141858,14.437669,0.134914,48.301330
1413394889205760512.000000,0.000000,0.000000,16.076443,8.382802,0.126242,0.064833,11.837761,0.904492,43.563057
1413394889255760384.000000,0.000000,0.000000,18.376539,7.230466,0.128578,0.142146,15.755735,0.151938,47.253411
1413394889305760512.000000,0.000000,0.000000,18.799776,8.738583,0.120578,0.099777,11.722015,0.869036,45.210760
1413394889355760384.000000,0.000000,0.000000,16.706467,8.411667,0.145826,0.138529,15.668374,0.148802,42.158654
1413394889405760512.000000,0.000000,0.000000,17.038696,8.451507,0.138626,0.108162,13.785499,1.069294,41.573814
1413394889455760384.000000,0.000000,0.000000,18.070870,7.818955,0.138881,0.170242,17.242859,0.159171,40.733163
