#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,23.983720,2.922820,0.004353,12.797213,5.764871,0.002848,31.715014
1403637130588318976.000000,0.000000,0.000000,24.411244,3.898864,0.095937,4.953853,4.695417,0.001216,32.576785
1403637130638319104.000000,0.000000,0.000000,24.858129,4.530135,0.087457,5.124607,4.079763,0.001152,33.738079
1403637130688318976.000000,0.000000,0.000000,24.568207,5.611845,0.084577,5.388579,4.309013,0.001536,34.181061
1403637130738319104.000000,0.000000,0.000000,24.023048,2.944772,0.066497,5.657414,4.646169,0.001216,32.145068
1403637130788318976.000000,0.000000,0.000000,24.144969,6.939477,0.136066,4.840764,4.999389,0.488198,54.659680
1403637130838319104.000000,0.000000,0.000000,23.970247,5.639461,0.193283,6.336238,5.359202,0.001120,43.707482
1403637130888318976.000000,0.000000,0.000000,24.618255,4.517112,0.130945,5.141599,4.259220,0.001088,42.522636
1403637130938319104.000000,0.000000,0.000000,23.286046,2.815491,0.050560,5.683813,5.146400,0.001056,39.921611
1403637130988318976.000000,0.000000,0.000000,23.099260,4.865404,0.130082,5.806824,3.822287,0.001344,42.578572
1403637131038319104.000000,0.000000,0.000000,22.922458,6.784051,0.132353,5.755718,4.867452,0.001216,44.217760
1403637131088318976.000000,0.000000,0.000000,24.810289,7.001879,0.137250,6.050442,5.385411,0.451366,47.858828
1403637131138319104.000000,0.000000,0.000000,23.109020,6.795060,0.126594,5.663942,4.742170,0.001408,43.595224
1403637131188318976.000000,0.000000,0.000000,23.294110,6.942838,0.130082,5.312322,4.638681,0.001344,45.287021
1403637131238319104.000000,0.000000,0.000000,22.750008,6.767603,0.132513,5.979018,5.565668,0.001248,43.554584
1403637131288318976.000000,0.000000,0.000000,24.875730,7.002262,0.128130,5.874120,5.324610,0.001920,47.072931
1403637131338319104.000000,0.000000,0.000000,24.011688,6.921333,0.129602,5.848520,4.073010,0.443621,47.160964
1403637131388318976.000000,0.000000,0.000000,24.378859,4.051377,0.129217,5.445059,5.432706,0.001248,43.350678
1403637131438319104.000000,0.000000,0.000000,24.168777,6.956822,0.113025,5.873736,4.802875,0.001472,45.489199
