#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.265394,0.064033,0.687528,0.014336,0.014336,10.043035
9.883674,0.117921,1.433970,0.004416,0.004416,11.445005
10.230558,0.152834,1.922775,0.403428,0.403428,25.902590
10.686403,0.141474,2.567584,0.720713,0.720713,32.532336
10.929830,0.066593,3.216040,0.977420,0.977420,36.957863
11.401548,0.051425,3.778766,1.271439,1.271439,40.937047
11.737073,0.055296,4.521080,1.591731,1.591731,48.208657
12.154069,0.049665,5.515364,2.302109,2.302109,51.983552
12.544282,0.052609,6.460367,2.293308,2.293308,61.184145
12.988576,0.048577,7.790144,97.977814,97.977814,159.145639
13.386469,0.076865,9.417364,3.443402,3.443402,71.990518
9.262386,0.072161,0.847147,0.005120,0.005120,10.191454
9.941499,0.233250,1.932952,0.004704,0.004704,12.116213
10.390495,0.363909,9.992507,0.447461,0.447461,41.231579
10.940647,0.468293,14.468402,1.028876,1.028876,60.384679
11.737905,0.505030,15.764962,1.015661,1.015661,65.129826
11.964755,0.516807,20.637214,1.094125,1.094125,74.991899
11.709968,0.655624,16.605133,0.836618,0.836618,71.970198
11.405772,0.353733,17.683545,1.303312,1.303312,73.485512
12.743549,0.327108,24.818769,1.437521,1.437521,84.953269
13.241251,0.459334,34.865901,47.506089,47.506089,146.001765
13.549735,0.445798,37.413132,1.535027,1.535027,97.102124
13.134530,0.529799,26.395877,1.637236,1.637236,84.939318
12.709085,0.418501,29.147047,1.744309,1.744309,87.075888
12.539195,0.320388,28.026457,1.967480,1.967480,88.449665
14.137966,0.367012,26.597320,2.351612,2.351612,108.817371
14.715413,0.428741,51.690557,2.237467,2.237467,129.447833
16.185767,0.520551,44.509860,3.123974,3.123974,129.798206
16.060101,0.410757,36.318304,2.473503,2.473503,127.678500
15.713122,0.538886,31.288066,2.963493,2.963493,128.518223
15.532703,0.427653,33.690207,3.111398,3.111398,127.702596
17.295797,0.247075,43.018930,3.427882,3.427882,131.362161
17.428054,0.501735,54.967684,4.505463,4.505463,296.804774
18.942378,0.542374,51.327384,4.277332,4.277332,182.885900
17.142707,0.503782,42.415627,4.514999,4.514999,142.002133
13.382949,0.190210,33.686143,4.633305,4.633305,115.423502
8.295430,0.136642,20.674975,4.080114,4.080114,91.101442
9.112817,0.091073,22.935450,4.132787,4.132787,94.092711
9.549302,0.058048,0.717897,0.005408,0.005408,10.334079
9.946651,0.218402,1.748182,0.004512,0.004512,11.922195
10.416225,0.312900,2.470430,0.552839,0.552839,29.663950
10.832869,0.246499,3.125895,0.748009,0.748009,34.533417
11.094952,0.143458,3.807151,1.046637,1.046637,39.156322
11.506446,0.100033,4.246100,1.404785,1.404785,52.909899
11.870770,0.068673,5.041502,1.738965,1.738965,39.493926
12.418201,0.048257,5.883304,2.029561,2.029561,61.897915
12.717149,0.041056,6.422768,2.183643,2.183643,61.817114
8.706379,0.039553,4.331157,56.191060,56.191060,85.975779
13.506343,0.051584,8.675371,3.077670,3.077670,70.885386
9.388627,0.078721,0.830570,0.005793,0.005793,10.308287
10.130557,0.185731,1.769973,0.004640,0.004640,12.095605
10.657443,0.262979,2.222684,0.584232,0.584232,33.260730
11.074281,0.226434,3.154375,0.506758,0.506758,30.903645
11.504494,0.072865,3.622316,1.271568,1.271568,36.522274
11.874834,0.060673,4.297173,1.579923,1.579923,43.887132
12.244759,0.056320,5.291297,2.036217,2.036217,57.447652
12.766878,0.041536,5.971690,2.192027,2.192027,63.846195
13.254467,0.046977,7.138232,3.193319,3.193319,56.353366
13.869610,0.053857,7.948994,47.655404,47.655404,118.251729
14.411250,0.043776,8.680747,2.225275,2.225275,101.731974
9.395380,0.062432,0.748618,0.005344,0.005344,10.216126
9.599254,0.204578,1.481715,0.004480,0.004480,11.294251
10.102044,0.417925,2.722658,0.423045,0.423045,28.456542
10.603523,0.374532,11.356428,0.684648,0.684648,45.035755
10.371840,0.423813,13.931020,0.938827,0.938827,69.858621
11.773617,0.545127,19.308046,1.216719,1.216719,66.433107
12.139254,0.549063,23.638787,1.305904,1.305904,76.737746
12.702525,0.522694,27.745206,1.032940,1.032940,87.162066
13.401573,0.529415,31.444579,1.558611,1.558611,94.269962
13.764425,0.499911,35.382612,84.119309,84.119309,195.956367
13.644456,0.333924,20.371003,1.574932,1.574932,77.040790
14.197647,0.514278,46.961731,1.550899,1.550899,134.170902
14.553939,0.553575,48.220850,2.047290,2.047290,133.844754
15.150491,0.541094,48.325652,2.158555,2.158555,132.050716
15.480287,0.580423,51.168471,2.268668,2.268668,148.751306
15.747810,0.636968,51.030005,2.967076,2.967076,278.203206
15.735843,0.654984,51.514811,2.703041,2.703041,138.736655
16.098118,0.615400,52.461863,2.756770,2.756770,147.504763
16.343050,0.674600,54.041242,2.911363,2.911363,154.110092
