#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.283156,0.117505,1.365105,0.014784,0.014784,10.792294
10.835911,0.329060,5.286914,0.004448,0.004448,16.460494
8.180678,0.374309,7.308315,0.532998,0.532998,66.079321
13.564170,0.809834,14.469621,1.415121,1.415121,81.828734
14.220946,0.614472,18.031937,2.072154,2.072154,95.200837
15.220510,0.536679,22.143828,1.930168,1.930168,117.336569
15.849062,0.463974,26.671181,2.582176,2.582176,124.887735
14.657303,0.550439,29.637490,2.714114,2.714114,122.864062
15.192318,0.752841,34.477807,3.107591,3.107591,124.351761
15.782533,0.642152,39.858578,67.575659,67.575659,201.792184
13.601994,0.674441,31.146052,4.509112,4.509112,112.648895
11.220076,0.526823,27.387382,3.967762,3.967762,106.254319
11.400270,0.561031,27.078034,4.259382,4.259382,122.609755
15.057436,0.605063,31.370504,4.976574,4.976574,128.011710
15.430913,0.644968,30.582654,5.183041,5.183041,128.138464
16.538799,0.889227,41.747241,5.059072,5.059072,161.793381
11.466512,0.735657,30.559069,5.598566,5.598566,139.705745
18.099938,0.746314,51.107998,6.156077,6.156077,188.475378
16.396396,0.771082,43.009689,7.098489,7.098489,161.618562
11.996150,0.503910,33.361633,7.104569,7.104569,147.822390
12.681215,0.505638,36.950989,7.565470,7.565470,167.444011
19.343665,0.704009,48.130457,9.226324,9.226324,190.106822
15.624515,0.564295,43.369949,9.297684,9.297684,394.873346
13.430248,0.575623,38.574913,9.063057,9.063057,164.805770
17.921951,0.672713,51.232319,8.470922,8.470922,192.139327
13.255205,0.609192,40.685692,8.487786,8.487786,167.368874
17.891775,0.799498,47.294671,7.482749,7.482749,184.776195
12.975938,0.751338,40.032691,7.397980,7.397980,184.931429
11.307661,0.738474,35.791167,9.943420,9.943420,168.328310
16.572687,0.790794,43.703842,8.845774,8.845774,186.007827
16.655920,0.825290,49.818606,7.712993,7.712993,189.010520
16.874931,1.014828,53.098775,9.578296,9.578296,201.415923
14.546550,0.815498,41.005280,7.346396,7.346396,188.913815
12.330010,0.710153,35.271033,8.545035,8.545035,168.522713
15.612099,0.723465,39.527277,8.007140,8.007140,194.236697
12.700031,0.567399,31.882062,9.131442,9.131442,164.694345
13.895437,0.528615,29.520689,6.645139,6.645139,157.052073
9.741370,0.382501,25.613375,9.674392,9.674392,154.912814
7.662688,0.442181,19.909241,6.599186,6.599186,134.574256
