#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.292197,0,0,0,0
7.947646,0,0,0,0
7.922672,0,0,0,0
13.780751,0,0,0,0
10.497296,0,0,0,0
12.464782,0,0,0,0
10.363474,0,0,0,0
11.067554,0,0,0,0
11.174739,0,0,0,0
12.099532,0,0,0,0
10.196254,0,0,0,0
11.750104,0,0,0,0
11.488506,0,0,0,0
8.607144,0,0,0,0
8.114798,0,0,0,0
11.182811,0,0,0,0
9.999481,0,0,0,0
10.686744,0,0,0,0
10.791020,0,0,0,0
9.627741,0,0,0,0
9.138087,0,0,0,0
8.657789,0,0,0,0
9.173222,0,0,0,0
11.344097,0,0,0,0
9.059039,0,0,0,0
10.305270,0,0,0,0
8.475518,0,0,0,0
5.985374,0,0,0,0
8.843368,0,0,0,0
7.987024,0,0,0,0
8.631655,0,0,0,0
8.885041,0,0,0,0
7.638092,0,0,0,0
7.366919,0,0,0,0
10.763358,0,0,0,0
9.053891,0,0,0,0
10.441185,0,0,0,0
7.584880,0,0,0,0
9.014499,0,0,0,0
8.541731,0,0,0,0
8.240211,0,0,0,0
9.268155,0,0,0,0
7.420334,0,0,0,0
7.656662,0,0,0,0
8.192983,0,0,0,0
8.360761,0,0,0,0
7.951328,0,0,0,0
9.064421,0,0,0,0
6.668923,0,0,0,0
7.958467,0,0,0,0
7.113984,0,0,0,0
8.276911,0,0,0,0
7.255118,0,0,0,0
7.138192,0,0,0,0
6.983154,0,0,0,0
6.988869,0,0,0,0
6.864557,0,0,0,0
6.978637,0,0,0,0
5.081627,0,0,0,0
6.681237,0,0,0,0
7.333143,0,0,0,0
7.523296,0,0,0,0
6.442430,0,0,0,0
7.759100,0,0,0,0
6.222850,0,0,0,0
6.951846,0,0,0,0
6.263309,0,0,0,0
8.551918,0,0,0,0
6.116669,0,0,0,0
8.043602,0,0,0,0
7.763108,0,0,0,0
7.289309,0,0,0,0
6.794957,0,0,0,0
7.008144,0,0,0,0
10.832597,0,0,0,0
6.114980,0,0,0,0
8.825975,0,0,0,0
10.793976,0,0,0,0
7.780492,0,0,0,0
8.129296,0,0,0,0
9.014302,0,0,0,0
7.204592,0,0,0,0
8.514546,0,0,0,0
8.472649,0,0,0,0
8.988706,0,0,0,0
8.641067,0,0,0,0
9.082771,0,0,0,0
9.585487,0,0,0,0
8.212468,0,0,0,0
10.480033,0,0,0,0
8.599869,0,0,0,0
7.935336,0,0,0,0
7.794011,0,0,0,0
11.388360,0,0,0,0
8.002644,0,0,0,0
8.832991,0,0,0,0
7.761297,0,0,0,0
9.858498,0,0,0,0
8.366486,0,0,0,0
10.185122,0,0,0,0
10.999720,0,0,0,0
7.776808,0,0,0,0
8.393255,0,0,0,0
7.224350,0,0,0,0
11.501423,0,0,0,0
7.680415,0,0,0,0
11.815724,0,0,0,0
12.835317,0,0,0,0
14.950518,0,0,0,0
12.152615,0,0,0,0
13.419999,0,0,0,0
10.018380,0,0,0,0
11.742803,0,0,0,0
14.070547,0,0,0,0
9.101830,0,0,0,0
9.099630,0,0,0,0
10.300597,0,0,0,0
9.317994,0,0,0,0
8.960757,0,0,0,0
10.599054,0,0,0,0
9.212738,0,0,0,0
8.860396,0,0,0,0
9.478840,0,0,0,0
11.662624,0,0,0,0
7.575916,0,0,0,0
8.668699,0,0,0,0
9.671205,0,0,0,0
7.663543,0,0,0,0
8.088398,0,0,0,0
9.332201,0,0,0,0
10.108149,0,0,0,0
8.517066,0,0,0,0
10.580057,0,0,0,0
10.153837,0,0,0,0
7.143793,0,0,0,0
10.587309,0,0,0,0
8.490060,0,0,0,0
10.801067,0,0,0,0
11.995505,0,0,0,0
10.187457,0,0,0,0
9.011829,0,0,0,0
11.107170,0,0,0,0
11.804526,0,0,0,0
12.791310,0,0,0,0
8.522520,0,0,0,0
9.098087,0,0,0,0
11.901614,0,0,0,0
10.096027,0,0,0,0
10.971707,0,0,0,0
9.996514,0,0,0,0
8.378256,0,0,0,0
12.208958,0,0,0,0
17.494640,0,0,0,0
17.344151,0,0,0,0
20.868621,0,0,0,0
14.992294,0,0,0,0
17.748439,0,0,0,0
15.647131,0,0,0,0
16.165486,0,0,0,0
14.266415,0,0,0,0
20.172235,0,0,0,0
17.371478,0,0,0,0
15.689160,0,0,0,0
17.474301,0,0,0,0
18.595907,0,0,0,0
17.723564,0,0,0,0
14.756585,0,0,0,0
12.725901,0,0,0,0
16.070907,0,0,0,0
14.441947,0,0,0,0
16.967674,0,0,0,0
12.693891,0,0,0,0
17.640954,0,0,0,0
13.749962,0,0,0,0
14.861468,0,0,0,0
13.089091,0,0,0,0
22.562440,0,0,0,0
20.412645,0,0,0,0
13.088060,0,0,0,0
15.563360,0,0,0,0
15.314898,0,0,0,0
16.415845,0,0,0,0
11.537749,0,0,0,0
12.262409,0,0,0,0
15.882165,0,0,0,0
15.238545,0,0,0,0
15.595413,0,0,0,0
20.175899,0,0,0,0
18.978515,0,0,0,0
14.808136,0,0,0,0
15.791984,0,0,0,0
20.444339,0,0,0,0
16.299955,0,0,0,0
19.643878,0,0,0,0
19.594209,0,0,0,0
18.632339,0,0,0,0
21.489950,0,0,0,0
20.611853,0,0,0,0
20.669447,0,0,0,0
18.720831,0,0,0,0
23.185953,0,0,0,0
17.499113,0,0,0,0
21.308034,0,0,0,0
22.300981,0,0,0,0
20.291775,0,0,0,0
18.858588,0,0,0,0
18.341548,0,0,0,0
18.164373,0,0,0,0
18.866535,0,0,0,0
22.463474,0,0,0,0
22.201730,0,0,0,0
19.090500,0,0,0,0
21.237890,0,0,0,0
17.356413,0,0,0,0
18.663403,0,0,0,0
20.544917,0,0,0,0
21.955689,0,0,0,0
13.617906,0,0,0,0
20.247956,0,0,0,0
19.758635,0,0,0,0
21.153833,0,0,0,0
18.321903,0,0,0,0
19.909036,0,0,0,0
20.397012,0,0,0,0
25.044850,0,0,0,0
25.138248,0,0,0,0
18.210975,0,0,0,0
18.000243,0,0,0,0
14.585412,0,0,0,0
21.083868,0,0,0,0
19.290778,0,0,0,0
17.689753,0,0,0,0
17.234298,0,0,0,0
17.856355,0,0,0,0
17.759887,0,0,0,0
19.163083,0,0,0,0
15.169178,225,68,1129372832,462894395
13.795680,0,0,29575,1080135436
15.271789,1130982224,2054732343,976,-554153860
18.146374,29575,29568,0,1080236895
