#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.565538,0.213667,2.297535,0.016256,0.016256,12.105508
12.356200,0.399909,5.759822,0.005057,0.005057,18.525884
9.444640,0.375333,5.021573,0.363173,0.363173,58.780831
14.105728,0.586632,14.468357,1.222704,1.222704,81.033101
15.082028,0.360101,17.940020,1.726935,1.726935,91.769406
15.719062,0.416453,22.371792,1.626614,1.626614,114.162575
10.788531,0.335301,18.418138,2.179390,2.179390,98.422170
17.539662,0.476039,29.999863,2.772358,2.772358,127.056510
18.555868,0.479783,34.992059,3.690290,3.690290,141.531363
18.610493,0.495047,37.015479,163.205673,163.205673,305.072625
9.970375,0.264740,17.930131,4.423932,4.423932,86.997085
20.425269,0.561768,44.073175,4.987524,4.987524,142.921717
21.092894,0.638633,48.938072,5.603084,5.603084,178.417079
22.289519,0.605128,51.528316,7.029760,7.029760,185.716283
15.990394,0.456454,36.586097,6.384183,6.384183,146.131137
23.784611,0.624552,54.746856,7.519014,7.519014,185.162066
22.390448,0.503302,43.979734,7.979660,7.979660,183.861793
25.308216,0.540007,63.862916,9.067931,9.067931,479.777811
25.906400,0.521095,48.673333,9.744292,9.744292,191.967599
28.876584,0.554632,69.639409,10.537039,10.537039,243.795182
19.031074,0.361093,43.841235,11.287737,11.287737,195.780002
17.745073,0.401925,42.190813,13.050034,13.050034,200.552003
15.613332,0.363077,38.023716,12.682028,12.682028,194.347087
17.269419,0.374373,49.014969,12.158277,12.158277,208.045641
24.201288,0.502439,49.786980,12.278630,12.278630,218.063472
12.133541,0.343684,33.545704,14.016671,14.016671,197.094452
12.457673,0.390949,35.260863,14.912426,14.912426,199.215536
11.741248,0.374181,31.960434,11.425755,11.425755,196.297001
13.980766,0.384773,37.303835,14.826089,14.826089,204.650363
12.885935,0.385445,33.884076,11.344314,11.344314,189.997363
13.283732,0.386885,34.514165,13.791515,13.791515,200.814982
12.619723,0.339205,32.437304,11.452251,11.452251,188.713985
13.185779,0.441542,36.239628,14.106240,14.106240,204.991199
11.630782,0.447014,30.245083,11.172183,11.172183,194.204684
21.826312,0.721514,50.076391,13.209395,13.209395,224.517959
20.381557,0.680169,56.333661,10.840115,10.840115,222.235880
20.996925,0.632297,58.105941,11.997251,11.997251,232.207600
16.677315,0.668361,49.718658,12.149477,12.149477,222.234920
21.784360,0.729962,60.630422,11.122487,11.122487,252.233503
21.210271,0.754219,54.201055,12.511050,12.511050,235.766015
13.001584,0.570216,37.931427,12.586891,12.586891,209.226167
12.951760,0.618056,36.188267,12.052995,12.052995,210.225285
12.255239,0.611976,35.901223,12.353192,12.353192,200.088699
9.560449,0.415494,24.057831,11.657662,11.657662,191.088480
10.786003,0.420837,25.793118,13.025680,13.025680,183.167989
11.306521,0.476167,30.629759,8.928249,8.928249,193.818245
10.431245,0.459558,28.454754,11.013429,11.013429,181.378620
11.065206,0.474791,30.804546,8.974970,8.974970,191.387653
10.530319,0.494279,28.023548,12.345255,12.345255,191.531878
9.895142,0.480103,25.446073,9.195453,9.195453,173.511218
11.423323,0.554823,31.865073,11.989571,11.989571,192.143310
10.988853,0.547207,28.236927,8.473107,8.473107,187.984662
11.427291,0.589512,30.091865,11.252697,11.252697,192.834392
10.393389,0.541255,27.053711,8.720662,8.720662,170.967727
11.455867,0.690058,33.255843,11.159288,11.159288,189.753486
10.320460,0.631593,28.425953,7.959980,7.959980,363.551011
9.226397,0.504903,23.917284,9.346975,9.346975,174.845283
10.389229,0.729930,32.528441,6.734364,6.734364,188.342939
16.308733,0.936877,45.618122,7.644840,7.644840,214.878690
9.527553,0.615400,23.395165,7.427653,7.427653,177.865644
12.178277,0.798411,34.836120,11.554780,11.554780,205.997450
9.279998,0.555336,21.910697,11.009493,11.009493,182.146887
11.253272,0.796299,32.548377,12.623915,12.623915,206.250476
7.529414,0.671818,22.582418,8.549172,8.549172,197.422197
8.246511,0.936493,23.373917,9.444256,9.444256,192.674900
7.953292,0.840236,23.108953,10.953525,10.953525,192.834327
7.726120,0.839116,22.422448,7.395749,7.395749,193.382302
6.376086,0.844140,17.486061,6.723707,6.723707,174.347388
6.396567,1.057519,20.024367,8.595317,8.595317,195.019637
7.414117,0.913964,18.640605,6.584730,6.584730,184.638408
13.433526,1.069807,38.689612,9.420608,9.420608,244.947353
14.052254,1.255953,39.835708,8.843448,8.843448,223.451573
14.183009,1.011757,36.385390,7.215234,7.215234,222.373447
14.532805,0.894284,37.834017,6.604570,6.604570,221.901472
10.442734,0.662409,29.859893,5.941872,5.941872,207.828417
10.740338,0.590088,31.830031,7.081792,7.081792,208.202534
16.226108,0.734474,44.806047,8.298256,8.298256,249.615062
11.176696,0.641288,32.871902,4.869698,4.869698,209.040529
11.625661,0.609865,33.404996,7.720905,7.720905,209.637113
17.483916,0.729290,50.434604,9.159164,9.159164,253.630124
12.487082,0.718953,42.026778,7.992236,7.992236,222.008352
19.896814,0.745962,51.220278,8.881593,8.881593,256.381330
17.909491,0.840715,51.105237,10.817458,10.817458,256.999386
18.421369,0.887980,51.655516,8.987162,8.987162,257.471168
18.637213,0.762154,46.880699,9.699683,9.699683,240.661852
18.762622,0.859468,54.626180,10.812914,10.812914,262.997739
12.383368,0.631880,38.645868,8.574453,8.574453,225.866900
19.389191,0.824267,53.818041,9.143259,9.143259,261.662808
13.133266,0.619976,42.845284,11.996194,11.996194,232.744272
12.308774,0.550088,31.595244,13.852764,13.852764,217.667204
12.293511,0.576999,33.035904,11.318969,11.318969,222.318371
20.242130,0.841867,56.377244,12.481801,12.481801,262.460002
20.634328,0.697833,56.141368,13.348788,13.348788,280.176274
10.458286,0.487399,27.390387,15.630708,15.630708,223.178703
14.724455,0.714314,52.485831,15.910455,15.910455,265.740718
22.588338,0.897516,66.192864,15.124844,15.124844,287.859065
22.376207,0.802059,63.470651,11.711230,11.711230,282.254797
22.269133,0.761579,60.969529,16.477311,16.477311,286.321476
22.603378,0.788331,60.138062,14.396163,14.396163,278.546171
10.277675,0.521031,29.401262,15.158893,15.158893,224.084825
15.561491,0.647977,38.911727,14.105823,14.105823,237.676050
20.904507,0.728938,58.072594,13.353589,13.353589,267.715240
10.165194,0.637737,29.406222,14.860809,14.860809,216.779287
10.448141,0.675498,29.643985,14.618086,14.618086,159.347693
11.741311,0.655465,32.680954,19.098435,19.098435,221.770042
17.599247,0.697865,48.202476,12.118916,12.118916,263.259692
14.025758,0.600680,37.653854,14.561029,14.561029,223.285070
11.864832,0.446598,29.871508,16.834148,16.834148,212.042517
24.214471,0.708522,58.119795,17.902930,17.902930,256.582064
23.729281,0.737194,59.683400,14.327010,14.327010,259.347734
24.194119,0.660937,56.561629,15.202061,15.202061,256.336428
15.630612,0.564968,40.759687,14.009822,14.009822,225.301673
24.790255,0.788139,60.039500,18.217303,18.217303,267.996522
15.731573,0.916460,43.953331,14.165088,14.165088,232.641836
14.052574,0.564808,43.654830,16.407934,16.407934,228.417938
14.020157,0.702282,42.504287,17.357579,17.357579,236.473919
18.325944,0.805131,52.641832,13.312884,13.312884,242.145772
13.202227,0.660361,40.925641,14.389859,14.389859,224.324603
12.975695,0.653833,44.395673,13.231539,13.231539,233.066768
17.709967,0.743978,55.253420,13.266292,13.266292,259.005839
17.535949,0.752874,54.450945,13.221587,13.221587,257.714782
17.521069,0.919565,55.069384,12.978735,12.978735,242.473263
17.085319,0.764139,53.821624,12.928719,12.928719,238.818206
12.758764,0.724778,42.398173,14.273377,14.273377,224.148727
17.550670,0.809419,56.145559,12.441577,12.441577,256.721424
17.672399,0.838411,56.432667,10.773170,10.773170,257.238582
17.767409,0.884428,56.407546,10.857843,10.857843,268.796754
18.484922,0.873676,52.997004,10.793394,10.793394,268.392109
19.059746,0.979149,53.789880,20.475540,20.475540,265.382116
18.734302,1.044110,57.209509,13.368821,13.368821,261.123946
17.094088,1.001133,60.580339,12.585546,12.585546,264.726554
15.963000,1.116943,53.472018,12.545770,12.545770,258.276131
15.192525,1.226897,52.666504,16.701442,16.701442,265.607046
15.806806,1.122383,57.802061,12.837069,12.837069,267.968357
11.137014,0.850732,42.311579,14.537348,14.537348,253.064187
8.506579,0.631817,27.824408,15.981368,15.981368,216.994581
9.135707,0.694314,32.057585,11.443803,11.443803,223.474188
10.521007,0.930604,40.490371,15.253615,15.253615,238.328757
14.548293,1.142511,54.139804,9.173180,9.173180,254.976214
10.375020,0.866508,35.271133,7.491525,7.491525,240.697108
13.687097,0.789546,36.363052,11.871329,11.871329,248.994500
9.961958,0.838284,28.399711,8.812407,8.812407,213.869609
14.605446,0.801259,34.654804,13.226003,13.226003,230.887408
10.975444,0.814539,44.675355,11.369466,11.369466,252.789303
17.081159,0.925581,52.332259,10.205226,10.205226,268.377386
15.935191,0.853995,46.086415,10.152969,10.152969,254.985396
17.792848,0.933037,56.193047,14.243745,14.243745,276.939901
17.891250,0.933868,48.424110,11.002133,11.002133,259.446256
7.780009,0.713002,23.314171,15.545362,15.545362,220.417697
11.140759,0.989037,39.973724,15.996952,15.996952,256.870317
7.746473,0.662857,25.778236,15.471121,15.471121,223.034564
15.906487,1.197296,57.259173,15.448497,15.448497,276.786330
11.186071,0.989037,38.608042,11.120247,11.120247,250.038481
10.274571,0.822443,31.025443,15.897846,15.897846,225.728809
14.048637,0.756746,39.803674,12.765580,12.765580,232.822279
20.462453,0.947916,53.960761,18.312695,18.312695,264.759639
21.912424,0.948173,65.014286,18.052276,18.052276,273.986068
12.404456,0.568103,36.357675,17.856305,17.856305,221.085769
10.951380,0.517767,29.793106,18.511290,18.511290,212.537046
10.726641,0.555240,28.415743,19.575272,19.575272,210.937248
10.547982,0.641001,28.027098,15.159468,15.159468,208.025304
22.666418,0.919084,52.307842,18.459609,18.459609,248.624764
13.372885,0.672969,36.413515,12.261573,12.261573,216.011556
14.853257,0.706697,46.105167,15.486161,15.486161,235.243912
23.759777,0.940108,64.262500,16.954021,16.954021,259.902228
13.929244,0.694057,40.107742,17.592941,17.592941,215.905794
11.581404,0.544295,33.986219,17.210569,17.210569,205.884091
11.577692,0.565128,33.316226,18.531867,18.531867,205.098673
11.087125,0.490951,33.252481,15.660980,15.660980,201.674594
11.044469,0.509926,35.025529,19.214083,19.214083,205.865498
10.768146,0.511335,33.026621,15.357455,15.357455,200.717013
10.632719,0.575688,34.032556,15.593139,15.593139,208.257147
10.232650,0.604521,32.878043,15.593842,15.593842,205.735065
10.640432,0.688393,35.282844,17.830161,17.830161,208.192730
10.392940,0.700266,34.392176,15.605107,15.605107,203.845759
10.355659,0.630345,36.528685,14.638405,14.638405,205.453076
9.819844,0.693098,36.348810,17.762288,17.762288,204.510024
9.990759,0.654057,35.082617,19.218531,19.218531,210.589658
19.523207,0.855884,62.516043,16.742753,16.742753,256.170337
19.099682,1.046158,74.472493,16.082265,16.082265,260.676734
17.899569,0.880588,62.822800,16.706465,16.706465,262.856474
17.523757,0.981837,60.385711,13.268723,13.268723,263.582437
17.690479,0.937421,57.564072,11.702814,11.702814,261.489672
18.482329,0.833771,57.238884,11.154102,11.154102,254.255077
19.034497,0.779178,57.077218,10.731761,10.731761,257.533650
12.669867,0.637577,43.398089,14.334146,14.334146,239.150586
18.730877,0.876587,56.214711,13.331092,13.331092,269.720694
17.923026,0.856971,55.779153,15.781556,15.781556,269.991737
9.102651,0.538759,24.780975,8.281743,8.281743,223.773418
13.485302,0.778058,41.947094,7.802186,7.802186,262.946010
13.896092,0.768842,41.087530,13.223090,13.223090,262.439187
18.550298,0.903244,56.852671,10.618671,10.618671,298.826525
13.050352,0.746155,42.234425,13.450293,13.450293,270.073242
9.492224,0.544807,26.085920,17.451467,17.451467,257.104618
9.420735,0.556648,25.743707,9.892741,9.892741,248.158546
11.912801,0.767722,37.120693,15.090507,15.090507,270.730594
11.998017,0.829643,36.546541,10.317707,10.317707,274.140175
11.408314,0.810123,35.042328,15.929878,15.929878,273.450694
19.668298,0.956364,58.682007,13.989212,13.989212,327.442430
14.813512,0.845355,46.884280,17.099942,17.099942,287.484707
18.014579,0.688458,48.717328,29.866930,29.866930,299.426948
16.496158,0.605128,42.579774,18.817790,18.817790,284.341624
15.816597,0.645865,42.901698,36.045734,36.045734,301.594881
16.206874,0.654921,45.284322,19.711306,19.711306,288.323310
9.198332,0.654761,25.898141,20.383923,20.383923,246.597211
15.597010,0.948333,54.324956,19.917261,19.917261,287.270847
16.113049,0.941517,61.237753,19.359301,19.359301,289.214425
11.597021,0.735850,44.112242,18.079411,18.079411,267.609206
14.305761,0.719817,48.181161,14.736902,14.736902,271.537034
8.263760,0.489670,25.022961,9.110779,9.110779,224.917015
11.822112,0.647784,39.960347,14.011837,14.011837,256.324126
14.409027,0.828139,54.709153,8.077356,8.077356,266.705513
14.800040,0.758922,55.829456,8.320560,8.320560,270.399035
15.339887,0.834955,56.429721,14.067869,14.067869,272.656281
