#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,18.030325,6.969087,0.004064,16.466463,13.043442,0.003456,29.939543
1413393212305760512.000000,0.000000,0.000000,21.478244,9.670435,0.074049,9.819717,8.560788,0.000896,34.068783
1413393212355760384.000000,0.000000,0.000000,15.809591,10.718802,0.075169,10.381293,9.089628,0.000928,30.570496
1413393212405760512.000000,0.000000,0.000000,17.483022,15.434994,0.093697,9.792133,9.365823,0.001120,36.683218
1413393212455760384.000000,0.000000,0.000000,18.973282,16.088635,0.099425,9.854374,8.711191,0.770315,38.972274
1413393212505760512.000000,0.000000,0.000000,17.578031,18.079350,0.095970,10.947668,9.208701,0.001184,39.579738
1413393212555760384.000000,0.000000,0.000000,18.502011,18.603165,0.109474,10.465102,10.099657,0.001280,41.216048
1413393212605760512.000000,0.000000,0.000000,18.100310,18.483068,0.134114,9.869190,9.497537,0.001184,48.678869
1413393212655760384.000000,0.000000,0.000000,17.160426,18.691678,0.105378,10.630577,9.657379,0.001344,39.945631
1413393212705760512.000000,0.000000,0.000000,18.651677,18.751935,0.115777,10.115753,9.557250,0.001344,41.587126
1413393212755760384.000000,0.000000,0.000000,18.368569,18.943201,0.116098,10.105161,10.691986,0.705194,41.344530
1413393212805760512.000000,0.000000,0.000000,19.116132,18.950177,0.113505,10.839796,10.235435,0.001792,42.201854
1413393212855760384.000000,0.000000,0.000000,16.693731,12.336232,0.118274,9.810149,9.921703,0.001024,33.465255
1413393212905760512.000000,0.000000,0.000000,17.768626,18.609629,0.119969,9.432801,9.250973,0.001216,40.552423
1413393212955760384.000000,0.000000,0.000000,18.024501,18.957122,0.119522,8.033933,8.597621,0.000960,41.267985
1413393213005760512.000000,0.000000,0.000000,17.844178,18.814367,0.118274,9.120700,9.190141,0.001120,40.910060
1413393213055760384.000000,0.000000,0.000000,18.147543,19.033283,0.116705,9.090204,8.843608,0.658857,41.458611
1413393213105760512.000000,0.000000,0.000000,17.919923,18.801664,0.110626,11.708863,9.245853,0.001536,41.060462
