#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.257576,0.108417,1.212626,0.014592,0.014592,10.604571
10.577626,0.240196,3.396753,0.005568,0.005568,14.224847
11.204420,0.382694,5.147787,0.800108,0.800108,60.367570
11.795596,0.413382,15.016412,1.018702,1.018702,66.920721
12.737627,0.414342,18.792306,1.343859,1.343859,83.659526
10.688860,0.400934,19.172728,0.929134,0.929134,73.104364
13.943499,0.513096,29.038920,1.403956,1.403956,95.921049
14.010316,0.504040,33.794605,2.292610,2.292610,118.315520
13.672584,0.502279,35.968814,1.584983,1.584983,115.917565
10.770718,0.597320,31.969811,108.576562,108.576562,219.625576
12.562008,0.511079,32.433530,2.092351,2.092351,93.427413
13.418020,0.356677,36.254001,2.091358,2.091358,97.262092
12.369940,0.355270,31.979731,2.307746,2.307746,92.375781
12.012367,0.287332,29.750035,2.532421,2.532421,92.842764
12.601624,0.299813,28.644834,2.712488,2.712488,95.646389
11.462823,0.305125,27.038763,3.487186,3.487186,95.281103
9.609549,0.277540,21.948128,3.316561,3.316561,87.732994
9.007428,0.212387,24.154369,3.611701,3.611701,93.789690
8.600061,0.255780,26.183102,4.176125,4.176125,101.465770
7.619535,0.300068,22.629899,4.590531,4.590531,101.888560
7.285451,0.332996,20.701007,4.615235,4.615235,101.676973
7.208490,0.291908,21.185077,6.079256,6.079256,107.169726
7.996405,0.249860,24.816234,5.491600,5.491600,109.753187
8.141814,0.225636,25.719927,5.597649,5.597649,130.153900
15.463650,0.360613,40.825524,5.086538,5.086538,138.417573
12.604536,0.310788,34.987679,5.117579,5.117579,134.084134
11.503400,0.294661,33.713324,4.980521,4.980521,122.553630
13.779338,0.447270,41.630432,5.047273,5.047273,132.428558
14.348977,0.423654,41.881988,5.453136,5.453136,132.823220
11.901774,0.432774,39.665380,5.268589,5.268589,133.000215
9.749519,0.407846,32.340856,4.931784,4.931784,120.381054
9.492747,0.491367,28.429631,4.945480,4.945480,99.042726
6.443774,0.329413,23.027792,4.927656,4.927656,232.526692
11.215428,0.497799,37.477283,4.652900,4.652900,127.207650
13.702504,0.404358,42.880402,4.640740,4.640740,137.854429
13.301955,0.620265,38.376496,5.638643,5.638643,135.931682
12.843772,1.031823,42.751120,4.977737,4.977737,143.426991
14.082541,0.911374,48.540388,4.479201,4.479201,176.771957
13.519461,0.823916,39.785861,7.262314,7.262314,146.205655
13.753864,0.786540,33.104259,4.456769,4.456769,143.093033
9.435209,0.502024,26.636709,7.205034,7.205034,130.371920
9.813903,0.520680,26.540291,3.819768,3.819768,126.677626
9.939089,0.497384,25.994363,5.953271,5.953271,133.240154
8.808609,0.468775,24.589127,4.993801,4.993801,129.504964
9.985329,0.505448,26.458850,3.858040,3.858040,124.610779
9.151269,0.596425,25.281905,2.805865,2.805865,126.226099
9.444074,0.759819,27.108044,1.700185,1.700185,131.206300
10.480345,0.722282,27.938200,2.026750,2.026750,162.101439
11.920078,1.031919,36.410580,2.451716,2.451716,150.566231
12.716569,0.873997,37.568485,1.834811,1.834811,153.424480
9.344168,0.505063,23.348821,1.776026,1.776026,135.427001
10.936192,0.679817,26.352961,2.961867,2.961867,140.409602
11.051425,0.604617,26.061917,3.511571,3.511571,141.961977
9.790095,0.500391,23.200403,3.396978,3.396978,134.066886
11.101635,0.560328,26.080925,4.783814,4.783814,144.786947
15.070108,0.931182,41.573823,3.294993,3.294993,188.601251
14.830424,0.727115,32.456442,2.213025,2.213025,153.794822
9.746799,0.445382,22.645995,3.912697,3.912697,141.102157
10.283734,0.616905,22.886606,4.110268,4.110268,144.191802
9.858768,0.623593,25.122255,3.417394,3.417394,148.490040
8.359738,0.334693,18.723697,4.497793,4.497793,137.857565
10.245910,0.484647,23.316212,3.369937,3.369937,142.367743
9.983026,0.515976,24.240610,5.069962,5.069962,147.868272
8.366170,0.437447,22.813357,5.189644,5.189644,144.171706
8.637918,0.525928,23.602361,4.498434,4.498434,145.555758
8.117559,0.523815,24.193442,6.435102,6.435102,151.270337
6.520511,0.534728,19.934083,5.940567,5.940567,142.831046
6.846148,0.463047,24.035871,5.103274,5.103274,145.991797
6.839044,0.481287,21.335063,6.192218,6.192218,145.069382
6.019352,0.485415,20.919346,5.909590,5.909590,141.188686
7.164969,0.418214,25.939611,5.180619,5.180619,149.078241
7.934836,0.397190,29.297676,6.322717,6.322717,157.878018
6.815076,0.397733,23.252756,6.312764,6.312764,147.681229
6.656097,0.382534,23.871324,4.379264,4.379264,148.633755
6.886404,0.328261,23.777755,6.741923,6.741923,151.245153
7.563918,0.339045,26.892553,5.862070,5.862070,153.580739
15.582948,0.650474,50.619203,5.616882,5.616882,194.314678
14.037037,0.582633,42.359627,6.126138,6.126138,198.800056
11.778284,0.591529,41.416349,4.385152,4.385152,194.070994
11.995887,0.653418,31.892626,5.386511,5.386511,167.483566
17.034777,0.939949,48.460260,5.502512,5.502512,198.673909
14.677719,0.899661,45.429527,7.284010,7.284010,206.539112
6.795332,0.691914,15.804870,7.106887,7.106887,155.042264
9.211590,1.339060,26.555204,4.301567,4.301567,190.938980
10.629979,1.222002,22.696043,4.796646,4.796646,188.770372
9.321481,0.876108,19.553022,3.079725,3.079725,163.465588
7.057191,0.547080,13.534950,5.027945,5.027945,146.142710
6.554976,0.615369,12.692985,1.566839,1.566839,142.249149
7.319403,0.556744,16.137675,4.544323,4.544323,500.832818
6.254396,0.802284,15.062555,1.399029,1.399029,86.360814
11.954287,0.542279,36.974940,4.407616,4.407616,186.900777
11.268644,0.852749,33.008354,4.924104,4.924104,179.893827
10.432888,0.803500,27.200813,2.113311,2.113311,194.115123
9.692206,0.483687,26.127197,4.514402,4.514402,165.573618
10.191317,0.740139,37.766951,5.986423,5.986423,191.217064
9.779695,0.691274,31.131590,6.054297,6.054297,184.874636
9.728622,0.705291,27.306543,4.287550,4.287550,185.154832
10.039059,0.717163,35.666824,4.511490,4.511490,195.275556
8.806369,0.685194,25.927162,6.142714,6.142714,174.897850
8.357562,0.779915,27.418737,7.697745,7.697745,197.850409
13.761225,0.955374,43.028916,10.733468,10.733468,215.960177
8.590269,0.650666,20.944530,10.719965,10.719965,175.078461
10.320374,0.716107,29.372973,5.686003,5.686003,170.377336
11.124067,1.055023,35.203682,6.845956,6.845956,191.372843
8.919075,0.653705,40.861525,6.660898,6.660898,195.253028
14.610390,0.626953,41.464829,8.260665,8.260665,198.646997
11.459208,0.647625,35.264899,14.151151,14.151151,195.074593
7.790066,0.554280,23.168627,6.476895,6.476895,158.781231
15.679397,1.247123,49.386289,10.180276,10.180276,216.116852
8.374234,0.845869,19.873826,6.004823,6.004823,150.814170
8.462652,0.605449,21.983105,6.704706,6.704706,155.385437
8.117142,0.793420,24.441541,9.449546,9.449546,156.557198
8.614270,0.574984,25.313106,9.773902,9.773902,157.807744
8.399003,0.580777,21.674300,6.350653,6.350653,153.923496
13.672360,0.870349,27.652019,5.168299,5.168299,173.409957
16.425327,1.154513,43.206871,8.757792,8.757792,201.908004
9.543468,0.766763,30.345019,10.329143,10.329143,173.351588
12.651289,0.836108,34.752092,8.735008,8.735008,191.865490
11.723692,0.681290,34.792540,10.063059,10.063059,178.108649
14.401971,0.847916,36.801785,6.635585,6.635585,188.874406
10.818398,0.544904,33.258950,7.730001,7.730001,194.455128
10.687452,0.845100,35.619560,7.361548,7.361548,194.167475
9.153254,0.571112,28.934855,10.835551,10.835551,171.770317
10.388152,0.544840,33.759885,10.152244,10.152244,191.476428
10.412536,0.563272,31.462283,11.878957,11.878957,196.773881
9.495690,0.603497,30.419004,11.586985,11.586985,188.421695
9.239751,0.704394,29.153546,7.445069,7.445069,178.245451
16.274029,0.645514,47.834842,13.216001,13.216001,218.423573
10.783966,0.657417,31.659439,11.316997,11.316997,198.431634
9.745902,0.605481,32.387257,9.879056,9.879056,200.359597
8.697663,0.671594,27.623604,8.168919,8.168919,183.194579
11.896333,0.716107,33.328487,13.242849,13.242849,201.713185
9.573804,0.517448,28.192795,20.000580,20.000580,208.699080
17.273500,0.860620,60.065549,16.703636,16.703636,260.375098
13.275233,0.690954,36.259986,14.080653,14.080653,216.263157
10.594330,0.749419,33.466889,15.644324,15.644324,202.472716
8.178840,0.449254,25.439156,9.822223,9.822223,184.469478
9.709806,0.552360,30.219385,13.843882,13.843882,192.026804
22.035938,0.752171,71.429651,14.501012,14.501012,261.451114
22.251717,0.743211,62.032522,10.784990,10.784990,254.920715
20.540716,0.763659,59.836874,13.227649,13.227649,257.951094
12.349013,0.757067,33.842222,12.333204,12.333204,204.587052
16.179532,0.687626,50.304607,12.962173,12.962173,242.856058
12.885500,0.766507,44.149157,12.599704,12.599704,225.351387
11.625033,0.926862,37.941354,10.404792,10.404792,217.436391
8.734528,0.709674,25.665431,8.601437,8.601437,207.773914
7.984629,0.669097,24.203234,6.305180,6.305180,203.967554
7.565679,0.549896,23.356565,5.477072,5.477072,203.351321
7.438797,0.551688,22.856174,5.182187,5.182187,206.554088
11.638186,0.819980,43.342521,5.271501,5.271501,158.131429
11.391879,0.562216,45.459672,2.944555,2.944555,156.442157
11.469799,0.652970,44.562826,3.318257,3.318257,250.461673
11.553961,0.856717,42.055814,2.780168,2.780168,146.146614
12.133201,0.862125,42.576846,7.233609,7.233609,226.360073
11.282021,0.933198,47.447028,2.082238,2.082238,131.781412
10.508217,0.928974,45.181555,1.611224,1.611224,122.591262
11.081473,0.748395,44.760014,1.796666,1.796666,117.168238
10.763037,0.867180,44.622092,1.607575,1.607575,119.767316
10.294998,0.907469,43.074997,2.635079,2.635079,126.058769
10.494041,0.954190,45.021009,1.199281,1.199281,118.517730
9.145157,0.980687,42.700815,1.306419,1.306419,118.026395
9.539051,1.019855,43.003284,1.368436,1.368436,114.715243
8.553949,1.109872,46.854028,1.437717,1.437717,103.050656
8.317081,0.694826,42.956180,1.441205,1.441205,88.508524
6.633889,0.369190,32.138997,1.251922,1.251922,70.929388
9.370057,0.477255,33.140963,1.362516,1.362516,74.566145
9.702158,0.424454,36.084399,1.495606,1.495606,80.175955
10.167988,0.381574,38.161869,1.590615,1.590615,82.755352
11.315685,0.377510,36.657591,2.228384,2.228384,153.099707
11.645962,0.532680,40.225484,1.455669,1.455669,94.557605
