#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014592,3,1,0,1302
0.005568,4,1,0,1886
0.800108,5,1,0,2474
1.018702,6,1,0,2842
1.343859,7,1,0,3257
0.929134,8,1,0,3546
1.403956,9,1,0,3814
2.292610,10,1,0,3904
1.584983,0,0,0,0
108.576562,0,0,0,0
2.092351,0,0,0,0
2.091358,0,0,0,0
2.307746,0,0,0,0
2.532421,0,0,0,0
2.712488,0,0,0,0
3.487186,0,0,0,0
3.316561,0,0,0,0
3.611701,0,0,0,0
4.176125,0,0,0,0
4.590531,0,0,0,0
4.615235,0,0,0,0
6.079256,0,0,0,0
5.491600,0,0,0,0
5.597649,0,0,0,0
5.086538,0,0,0,0
5.117579,0,0,0,0
4.980521,0,0,0,0
5.047273,0,0,0,0
5.453136,0,0,0,0
5.268589,0,0,0,0
4.931784,0,0,0,0
4.945480,0,0,0,0
4.927656,0,0,0,0
4.652900,0,0,0,0
4.640740,0,0,0,0
5.638643,0,0,0,0
4.977737,0,0,0,0
4.479201,0,0,0,0
7.262314,0,0,0,0
4.456769,0,0,0,0
7.205034,0,0,0,0
3.819768,0,0,0,0
5.953271,0,0,0,0
4.993801,0,0,0,0
3.858040,0,0,0,0
2.805865,0,0,0,0
1.700185,0,0,0,0
2.026750,0,0,0,0
2.451716,0,0,0,0
1.834811,0,0,0,0
1.776026,0,0,0,0
2.961867,0,0,0,0
3.511571,0,0,0,0
3.396978,0,0,0,0
4.783814,0,0,0,0
3.294993,0,0,0,0
2.213025,0,0,0,0
3.912697,0,0,0,0
4.110268,0,0,0,0
3.417394,0,0,0,0
4.497793,0,0,0,0
3.369937,0,0,0,0
5.069962,0,0,0,0
5.189644,0,0,0,0
4.498434,0,0,0,0
6.435102,0,0,0,0
5.940567,0,0,0,0
5.103274,0,0,0,0
6.192218,0,0,0,0
5.909590,0,0,0,0
5.180619,0,0,0,0
6.322717,0,0,0,0
6.312764,0,0,0,0
4.379264,0,0,0,0
6.741923,0,0,0,0
5.862070,0,0,0,0
5.616882,0,0,0,0
6.126138,0,0,0,0
4.385152,0,0,0,0
5.386511,0,0,0,0
