#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,19.083607,4.874343,0.004736,14.080430,8.777312,0.003136,30.285114
1413394881655760384.000000,0.000000,0.000000,20.103366,7.233354,0.083649,5.178060,5.406415,0.000992,31.342282
1413394881705760512.000000,0.000000,0.000000,17.863461,8.266489,0.079458,6.931301,7.011015,0.001312,29.968662
1413394881755760384.000000,0.000000,0.000000,18.349868,9.202630,0.094338,5.256972,5.057898,0.000960,31.421227
1413394881805760512.000000,0.000000,0.000000,20.322793,10.410296,0.103553,5.976055,6.014904,0.782860,34.877597
1413394881855760384.000000,0.000000,0.000000,18.439950,11.324805,0.111745,8.671327,6.357629,0.000928,34.105139
1413394881905760512.000000,0.000000,0.000000,19.485501,12.542615,0.112962,7.010694,7.939476,0.001217,36.109935
1413394881955760384.000000,0.000000,0.000000,17.763971,12.506615,0.119042,7.257322,7.840914,0.001056,34.582809
1413394882005760512.000000,0.000000,0.000000,21.160949,12.517654,0.114785,6.618208,7.907540,0.001088,37.928298
1413394882055760384.000000,0.000000,0.000000,19.612127,12.338196,0.121313,6.717442,7.312395,0.001152,36.213361
1413394882105760512.000000,0.000000,0.000000,24.674984,12.753914,0.140610,5.605394,7.247818,0.727306,41.553727
1413394882155760384.000000,0.000000,0.000000,17.348189,12.658777,0.120610,8.123926,7.682225,0.001088,34.328981
1413394882205760512.000000,0.000000,0.000000,19.038454,12.672473,0.123362,5.541233,7.850067,0.001024,36.009742
1413394882255760384.000000,0.000000,0.000000,19.771809,12.719865,0.123074,5.905462,8.005301,0.001280,36.760857
1413394882305760512.000000,0.000000,0.000000,19.060502,12.649241,0.102497,6.098202,8.521596,0.001121,35.839819
1413394882355760384.000000,0.000000,0.000000,17.114714,12.697913,0.120929,5.748340,8.593501,0.001056,34.094962
1413394882405760512.000000,0.000000,0.000000,18.836595,13.062207,0.121057,5.779124,9.083269,0.899982,36.158672
1413394882455760384.000000,0.000000,0.000000,17.825444,12.395381,0.125602,7.774418,11.285061,0.001280,34.517496
1413394882505760512.000000,0.000000,0.000000,17.628194,12.272403,0.117282,6.457630,9.756878,0.001280,34.029809
1413394882555760384.000000,0.000000,0.000000,19.468796,12.591704,0.120609,6.759427,9.895056,0.000960,36.394803
1413394882605760512.000000,0.000000,0.000000,19.329242,12.908701,0.106786,5.512433,9.291143,0.000992,36.588502
1413394882655760384.000000,0.000000,0.000000,18.959381,12.503319,0.115905,5.065642,9.285192,0.001152,35.723786
1413394882705760512.000000,0.000000,0.000000,19.505405,12.344757,0.117570,4.645892,9.456042,0.763147,42.423468
1413394882755760384.000000,0.000000,0.000000,19.965027,12.599288,0.122818,8.249048,10.740541,0.001280,36.905691
1413394882805760512.000000,0.000000,0.000000,21.227479,12.785370,0.106178,6.719138,11.560873,0.000960,38.330416
1413394882855760384.000000,0.000000,0.000000,18.180137,12.712858,0.124065,5.001769,9.750574,0.000928,35.132065
1413394882905760512.000000,0.000000,0.000000,17.666530,12.568664,0.124546,5.666643,10.802397,0.001184,34.384438
1413394882955760384.000000,0.000000,0.000000,18.683057,12.901692,0.122338,5.342382,10.211957,0.630217,35.878316
1413394883005760512.000000,0.000000,0.000000,19.747521,12.633624,0.096833,6.459998,12.270355,0.001568,36.833050
1413394883055760384.000000,0.000000,0.000000,17.071897,12.247731,0.098241,6.136601,11.589673,0.001024,33.687244
1413394883105760512.000000,0.000000,0.000000,19.966180,12.642521,0.107234,6.310108,11.707467,0.001088,36.959260
1413394883155760384.000000,0.000000,0.000000,18.743218,12.884764,0.106945,4.607427,10.470073,0.001024,36.035726
1413394883205760512.000000,0.000000,0.000000,20.964626,12.623449,0.122402,5.751988,10.898975,0.690762,37.847592
1413394883255760384.000000,0.000000,0.000000,20.505996,12.613336,0.125154,7.562990,11.902446,0.001568,37.604453
1413394883305760512.000000,0.000000,0.000000,22.436968,12.537655,0.102530,6.299964,10.073907,0.001248,39.328895
1413394883355760384.000000,0.000000,0.000000,18.013352,12.886204,0.099873,5.265965,11.517864,0.000832,35.240547
1413394883405760512.000000,0.000000,0.000000,18.471694,12.867804,0.100834,5.674643,11.956911,0.001312,35.725962
1413394883455760384.000000,0.000000,0.000000,20.701550,12.533175,0.121794,4.764678,10.474489,0.607849,37.658022
1413394883505760512.000000,0.000000,0.000000,19.060886,12.427638,0.102530,6.750562,11.865901,0.001600,35.593224
1413394883555760384.000000,0.000000,0.000000,19.887555,12.549463,0.103073,5.659858,10.882399,0.001216,37.005469
1413394883605760512.000000,0.000000,0.000000,19.820482,12.764123,0.125474,4.681509,10.319479,0.001152,36.914972
1413394883655760384.000000,0.000000,0.000000,18.044840,12.532855,0.119489,5.287725,10.458393,0.001152,35.202146
1413394883705760512.000000,0.000000,0.000000,20.228135,12.712633,0.100609,5.194124,10.360343,0.698794,37.234144
1413394883755760384.000000,0.000000,0.000000,18.504398,12.431542,0.106114,6.888708,10.321271,0.001632,35.311428
1413394883805760512.000000,0.000000,0.000000,18.201354,12.991262,0.124674,4.315583,8.234264,0.001377,35.525127
1413394883855760384.000000,0.000000,0.000000,18.185002,12.402005,0.124641,3.503028,8.825024,0.001216,34.844924
1413394883905760512.000000,0.000000,0.000000,18.329932,12.686361,0.121729,2.789864,8.547773,0.001248,36.613174
1413394883955760384.000000,0.000000,0.000000,19.609759,12.610392,0.102145,2.059390,7.822866,0.834540,36.765753
1413394884005760512.000000,0.000000,0.000000,18.241035,12.864316,0.126242,5.823413,9.367497,0.001760,35.641416
1413394884055760384.000000,0.000000,0.000000,19.461788,12.604536,0.101410,5.318573,9.207623,0.001312,36.373235
1413394884105760512.000000,0.000000,0.000000,20.131622,12.494263,0.123266,0.080161,6.151546,0.064321,36.773689
1413394884155760384.000000,0.000000,0.000000,19.332475,12.799067,0.098721,0.037984,6.164090,0.064897,36.421652
1413394884205760512.000000,0.000000,0.000000,17.480959,13.085759,0.107873,0.038273,12.589911,0.835244,34.942750
