#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.723905,1.730583,0.005120,10.164871,1.288529,0.002688,28.877664
1403715523962142976.000000,0.000000,0.000000,23.892670,1.628469,0.071265,1.176880,1.113199,0.001152,29.068322
1403715524012143104.000000,0.000000,0.000000,21.924675,2.472225,0.075873,0.657960,1.168976,0.001152,28.407002
1403715524062142976.000000,0.000000,0.000000,23.104372,1.567829,0.061889,1.039502,1.144495,0.000960,28.683101
1403715524112143104.000000,0.000000,0.000000,23.622555,3.321293,0.143329,0.946956,1.073487,0.496934,31.334624
1403715524162142976.000000,0.000000,0.000000,23.030163,3.296588,0.099105,1.822840,1.860249,0.000992,30.455413
1403715524212143104.000000,0.000000,0.000000,21.672512,3.418093,0.123234,1.252625,2.097372,0.001280,29.616170
1403715524262142976.000000,0.000000,0.000000,22.428427,3.586800,0.134050,1.098094,2.012187,0.001312,30.404405
1403715524312143104.000000,0.000000,0.000000,22.003781,3.292492,0.126082,0.666345,0.920812,0.000800,29.632490
1403715524362142976.000000,0.000000,0.000000,21.125817,3.397837,0.121026,1.117711,2.056155,0.664744,28.837120
1403715524412143104.000000,0.000000,0.000000,22.479915,3.249931,0.127650,2.865766,2.146077,0.001248,30.324500
1403715524462142976.000000,0.000000,0.000000,20.077099,3.709073,0.131202,2.174013,3.185354,0.001248,28.159575
1403715524512143104.000000,0.000000,0.000000,22.557900,3.370541,0.128386,2.245726,2.999079,0.001376,30.419764
1403715524562142976.000000,0.000000,0.000000,23.647994,3.118506,0.125089,1.842648,2.817254,0.001120,31.151807
1403715524612143104.000000,0.000000,0.000000,21.513566,3.431694,0.124257,1.552789,2.558370,1.077390,29.314598
1403715524662142976.000000,0.000000,0.000000,21.702945,3.618512,0.122465,4.760320,4.930209,0.001440,29.922030
1403715524712143104.000000,0.000000,0.000000,20.382767,1.690775,0.070177,3.344044,5.313159,0.001025,27.233226
1403715524762142976.000000,0.000000,0.000000,21.863843,3.358476,0.121186,2.589571,5.083940,0.001280,29.560681
1403715524812143104.000000,0.000000,0.000000,23.104372,3.469486,0.125026,2.090620,4.136535,0.001184,30.975356
1403715524862142976.000000,0.000000,0.000000,21.838402,3.377612,0.125442,1.700118,4.056374,2.028251,29.822637
1403715524912143104.000000,0.000000,0.000000,22.345674,3.509423,0.126753,10.342890,7.172256,0.001504,30.430901
1403715524962142976.000000,0.000000,0.000000,20.079979,3.167082,0.126689,5.481769,8.884534,0.001312,27.734865
1403715525012143104.000000,0.000000,0.000000,27.193034,3.563183,0.123074,5.366343,8.981784,0.001184,35.184404
1403715525062142976.000000,0.000000,0.000000,20.968343,3.287660,0.133922,5.243750,8.280622,0.001056,28.733022
1403715525112143104.000000,0.000000,0.000000,20.232942,3.400013,0.130210,4.797664,9.252571,1.292401,28.073398
1403715525162142976.000000,0.000000,0.000000,21.518175,3.217803,0.130241,8.782485,9.572735,0.001248,29.089891
1403715525212143104.000000,0.000000,0.000000,20.046603,3.320716,0.155490,7.759527,10.398282,0.001120,27.760114
1403715525262142976.000000,0.000000,0.000000,21.530398,3.405677,0.137538,5.809133,10.135079,0.001088,29.408232
1403715525312143104.000000,0.000000,0.000000,21.152986,3.691537,0.101954,4.611773,9.163770,0.001088,29.399719
1403715525362142976.000000,0.000000,0.000000,22.795312,3.387597,0.130594,5.873486,10.367562,1.174127,30.556726
1403715525412143104.000000,0.000000,0.000000,22.195431,3.273388,0.128769,8.629395,10.044229,0.001408,29.757324
1403715525462142976.000000,0.000000,0.000000,23.050483,3.503823,0.099585,5.981391,10.841872,0.001376,30.827962
1403715525512143104.000000,0.000000,0.000000,20.638707,3.244555,0.128674,4.912354,10.462827,0.001152,28.104726
1403715525562142976.000000,0.000000,0.000000,22.634061,3.457742,0.119618,6.062161,11.293014,0.001248,30.804474
1403715525612143104.000000,0.000000,0.000000,25.241712,3.430573,0.122818,4.611198,9.062232,1.019917,32.904950
1403715525662142976.000000,0.000000,0.000000,21.587967,3.334317,0.100897,11.079059,14.468801,0.001728,29.111715
1403715525712143104.000000,0.000000,0.000000,20.497072,3.284875,0.122306,7.672838,11.972991,0.001152,27.950644
1403715525762142976.000000,0.000000,0.000000,20.366447,3.200907,0.124609,6.286003,12.718761,0.000832,27.923636
1403715525812143104.000000,0.000000,0.000000,23.280341,3.176843,0.124802,5.790925,11.016243,0.000864,30.785946
1403715525862142976.000000,0.000000,0.000000,22.871569,3.452686,0.105633,4.891745,11.817053,0.969837,30.747577
1403715525912143104.000000,0.000000,0.000000,21.762306,3.283884,0.125890,9.196506,12.900748,0.001920,29.472329
1403715525962142976.000000,0.000000,0.000000,20.907990,3.465198,0.124322,6.053776,11.730077,0.000928,28.774783
1403715526012143104.000000,0.000000,0.000000,21.226842,1.499316,0.066945,5.201381,11.254742,0.000864,26.804260
1403715526062142976.000000,0.000000,0.000000,20.538002,3.275499,0.131361,5.206853,12.019296,0.000864,28.177047
1403715526112143104.000000,0.000000,0.000000,20.793012,3.545968,0.128706,5.019907,11.737564,1.018318,28.689886
1403715526162142976.000000,0.000000,0.000000,21.718209,1.465043,0.063808,8.821622,11.627194,0.001376,27.103433
1403715526212143104.000000,0.000000,0.000000,23.037683,3.235243,0.133314,5.496265,11.463449,0.001568,30.690777
