#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016512,3,1,0,2441
0.005152,4,1,0,3053
0.460678,5,1,0,3709
1.277360,6,1,0,4331
1.711030,7,1,0,4854
1.669109,8,1,0,5386
2.387295,9,1,0,5862
3.468587,10,1,0,6385
3.245096,0,0,0,0
140.736427,0,0,0,0
4.461528,0,0,0,0
4.999871,0,0,0,0
5.535941,0,0,0,0
6.133133,0,0,0,0
7.085273,0,0,0,0
8.150247,0,0,0,0
8.534827,0,0,0,0
9.016242,0,0,0,0
9.982526,0,0,0,0
10.373986,0,0,0,0
11.231565,0,0,0,0
13.745709,0,0,0,0
12.356763,0,0,0,0
14.598648,0,0,0,0
12.852930,0,0,0,0
15.371105,0,0,0,0
11.920790,0,0,0,0
15.149279,0,0,0,0
12.582046,0,0,0,0
14.896604,0,0,0,0
12.538781,0,0,0,0
13.361480,0,0,0,0
13.218855,0,0,0,0
12.325595,0,0,0,0
13.590251,0,0,0,0
10.600806,0,0,0,0
12.996900,0,0,0,0
10.670599,0,0,0,0
12.322843,0,0,0,0
12.398172,0,0,0,0
10.764583,0,0,0,0
11.829300,0,0,0,0
11.732852,0,0,0,0
11.691091,0,0,0,0
11.379087,0,0,0,0
10.617414,0,0,0,0
9.537560,0,0,0,0
12.129528,0,0,0,0
8.914993,0,0,0,0
12.437789,0,0,0,0
8.594700,0,0,0,0
13.565002,0,0,0,0
9.630010,0,0,0,0
9.786075,0,0,0,0
8.186087,0,0,0,0
9.493048,0,0,0,0
10.177024,0,0,0,0
10.241761,0,0,0,0
8.908592,0,0,0,0
7.807458,0,0,0,0
8.227399,0,0,0,0
9.555896,0,0,0,0
8.279176,0,0,0,0
9.045778,0,0,0,0
9.801372,0,0,0,0
7.249211,0,0,0,0
6.778901,0,0,0,0
5.281250,0,0,0,0
7.352188,0,0,0,0
7.974117,0,0,0,0
7.736353,0,0,0,0
8.887248,0,0,0,0
4.793500,0,0,0,0
6.873910,0,0,0,0
5.960907,0,0,0,0
4.731900,0,0,0,0
5.133217,0,0,0,0
7.392669,0,0,0,0
7.998277,0,0,0,0
6.192814,0,0,0,0
8.414569,0,0,0,0
8.927088,0,0,0,0
10.537573,0,0,0,0
7.883140,0,0,0,0
11.830677,0,0,0,0
10.843976,0,0,0,0
9.402870,0,0,0,0
11.847734,0,0,0,0
11.514640,0,0,0,0
10.093759,0,0,0,0
12.938050,0,0,0,0
13.082757,0,0,0,0
13.680876,0,0,0,0
13.653580,0,0,0,0
14.031089,0,0,0,0
12.054200,0,0,0,0
18.165892,0,0,0,0
13.250791,0,0,0,0
15.496514,0,0,0,0
14.155986,0,0,0,0
14.766554,0,0,0,0
15.532931,0,0,0,0
13.127365,0,0,0,0
14.675225,0,0,0,0
19.412436,0,0,0,0
13.544715,0,0,0,0
13.998512,0,0,0,0
14.678745,0,0,0,0
17.549501,0,0,0,0
14.460918,0,0,0,0
15.443394,0,0,0,0
14.619736,0,0,0,0
14.447701,0,0,0,0
13.626508,0,0,0,0
13.370664,0,0,0,0
13.552938,0,0,0,0
13.219494,0,0,0,0
11.043147,0,0,0,0
11.985559,0,0,0,0
15.686565,0,0,0,0
15.261824,0,0,0,0
12.041688,0,0,0,0
14.805947,0,0,0,0
12.739872,0,0,0,0
9.632729,0,0,0,0
9.763803,0,0,0,0
12.246938,0,0,0,0
20.807526,0,0,0,0
16.230316,0,0,0,0
15.248672,0,0,0,0
15.822024,0,0,0,0
13.264007,0,0,0,0
11.566257,0,0,0,0
14.127249,0,0,0,0
12.331131,0,0,0,0
16.054794,0,0,0,0
14.689977,0,0,0,0
13.242183,0,0,0,0
9.727866,0,0,0,0
10.432291,0,0,0,0
9.121875,0,0,0,0
13.447369,0,0,0,0
8.945552,0,0,0,0
10.485028,0,0,0,0
13.395337,0,0,0,0
10.160320,0,0,0,0
10.599397,0,0,0,0
15.551363,0,0,0,0
9.243253,0,0,0,0
15.749094,0,0,0,0
14.478038,0,0,0,0
15.115326,0,0,0,0
15.015293,0,0,0,0
13.475306,0,0,0,0
10.501988,0,0,0,0
15.895592,0,0,0,0
18.595818,0,0,0,0
18.608842,0,0,0,0
15.389921,0,0,0,0
17.210425,0,0,0,0
17.983682,0,0,0,0
14.578616,0,0,0,0
17.384570,0,0,0,0
16.908024,0,0,0,0
17.567072,0,0,0,0
18.041222,0,0,0,0
19.510905,0,0,0,0
16.485217,0,0,0,0
15.931386,0,0,0,0
16.152413,0,0,0,0
18.608542,0,0,0,0
16.433153,0,0,0,0
21.357540,0,0,0,0
16.595042,0,0,0,0
16.366496,0,0,0,0
16.498977,0,0,0,0
22.572308,0,0,0,0
18.770432,0,0,0,0
15.958202,0,0,0,0
12.060964,0,0,0,0
10.134379,0,0,0,0
13.494585,0,0,0,0
10.096394,0,0,0,0
11.135480,0,0,0,0
9.721221,0,0,0,0
10.247180,0,0,0,0
8.953722,0,0,0,0
8.537205,0,0,0,0
16.307902,0,0,0,0
16.227294,0,0,0,0
10.743379,0,0,0,0
10.404238,0,0,0,0
11.927074,0,0,0,0
12.088997,0,0,0,0
12.567115,0,0,0,0
13.624217,0,0,0,0
13.972991,0,0,0,0
14.797609,0,0,0,0
20.183059,0,0,0,0
25.146710,0,0,0,0
21.245281,0,0,0,0
39.857599,0,0,0,0
22.350897,0,0,0,0
23.569825,0,0,0,0
21.191264,0,0,0,0
17.426221,0,0,0,0
17.143689,0,0,0,0
17.599376,0,0,0,0
16.233277,0,0,0,0
14.940044,0,0,0,0
12.898959,0,0,0,0
6.815517,0,0,0,0
8.082126,0,0,0,0
10.207051,0,0,0,0
15.308849,0,0,0,0
14.062719,0,0,0,0
8.090446,0,0,0,0
11.197305,0,0,0,0
10.515695,0,0,0,0
10.762290,0,0,0,0
12.790798,0,0,0,0
9.604770,0,0,0,0
11.816545,0,0,0,0
19.006275,0,0,0,0
20.305556,0,0,0,0
17.835059,0,0,0,0
12.828910,0,0,0,0
16.488000,0,0,0,0
16.333310,0,0,0,0
13.597817,0,0,0,0
13.938110,0,0,0,0
16.645570,0,0,0,0
13.427639,0,0,0,0
17.095753,0,0,0,0
17.446477,0,0,0,0
15.722518,0,0,0,0
15.879544,0,0,0,0
15.982041,0,0,0,0
12.610187,0,0,0,0
16.100667,0,0,0,0
15.129678,0,0,0,0
9.828005,0,0,0,0
11.679199,0,0,0,0
13.959326,0,0,0,0
9.303359,0,0,0,0
17.395405,0,0,0,0
9.023387,0,0,0,0
14.625959,0,0,0,0
11.822561,0,0,0,0
9.693508,0,0,0,0
12.231590,0,0,0,0
11.530140,0,0,0,0
14.485861,0,0,0,0
10.418605,0,0,0,0
15.070285,0,0,0,0
9.256061,0,0,0,0
15.031148,0,0,0,0
13.121874,0,0,0,0
12.283239,0,0,0,0
12.051908,0,0,0,0
12.738061,0,0,0,0
12.359624,0,0,0,0
12.193094,0,0,0,0
15.032780,0,0,0,0
9.178748,0,0,0,0
14.435012,0,0,0,0
11.210200,0,0,0,0
10.923188,0,0,0,0
13.964798,0,0,0,0
14.305859,0,0,0,0
17.062791,0,0,0,0
55.895767,0,0,0,0
29.529969,0,0,0,0
27.783033,0,0,0,0
29.377839,0,0,0,0
27.344660,0,0,0,0
30.411132,0,0,0,0
28.433698,0,0,0,0
25.187542,0,0,0,0
25.204758,0,0,0,0
22.378832,0,0,0,0
24.493101,0,0,0,0
22.100684,0,0,0,0
25.702237,0,0,0,0
25.136981,0,0,0,0
25.507482,0,0,0,0
24.589038,0,0,0,0
24.734639,0,0,0,0
26.289477,0,0,0,0
28.181791,0,0,0,0
24.932306,0,0,0,0
28.568868,0,0,0,0
24.816177,0,0,0,0
28.347072,0,0,0,0
27.991516,0,0,0,0
31.063910,0,0,0,0
26.468071,0,0,0,0
24.371947,0,0,0,0
25.671228,0,0,0,0
31.020869,0,0,0,0
29.605393,0,0,0,0
29.757268,0,0,0,0
29.328814,0,0,0,0
25.500602,0,0,0,0
27.472180,0,0,0,0
22.907510,0,0,0,0
27.012974,0,0,0,0
21.435010,0,0,0,0
21.769640,0,0,0,0
22.837653,0,0,0,0
22.738324,0,0,0,0
22.500817,0,0,0,0
20.222674,0,0,0,0
23.508190,0,0,0,0
22.734548,0,0,0,0
22.497937,0,0,0,0
19.555241,0,0,0,0
22.335758,65535,1087764441,-1060404700,1080426997
21.993898,738197648,1971962012,-149784414,619574802
