#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.604959,2.618658,0.004608,11.211790,2.806339,0.003136,29.515543
1403638127345096960.000000,0.000000,0.000000,21.706100,2.771459,0.106049,1.052206,1.851159,0.000992,28.468201
1403638127395097088.000000,0.000000,0.000000,20.151040,4.643099,0.078529,2.256509,2.670818,0.001152,28.876750
1403638127445096960.000000,0.000000,0.000000,23.897680,5.877931,0.113185,1.286448,2.350174,0.001728,34.166033
1403638127495097088.000000,0.000000,0.000000,21.319086,6.547219,0.125441,2.489344,2.674594,0.436261,31.979702
1403638127545096960.000000,0.000000,0.000000,19.289685,6.461810,0.124898,2.739906,2.725091,0.001760,30.246432
1403638127595097088.000000,0.000000,0.000000,18.732206,6.379121,0.119713,2.753411,2.906117,0.001632,29.400341
1403638127645096960.000000,0.000000,0.000000,20.006014,3.685327,0.123649,2.473280,3.054790,0.001056,28.049156
1403638127695097088.000000,0.000000,0.000000,21.092843,6.426578,0.128610,2.555104,3.291914,0.000992,31.893685
1403638127745096960.000000,0.000000,0.000000,19.897373,6.420114,0.129634,2.568001,3.039911,0.628008,30.496931
1403638127795097088.000000,0.000000,0.000000,21.103116,6.083790,0.122754,3.605806,3.329162,0.001216,31.580497
1403638127845096960.000000,0.000000,0.000000,19.678394,6.473330,0.123777,2.737955,3.314378,0.001280,30.445123
1403638127895097088.000000,0.000000,0.000000,26.264237,6.408242,0.121858,2.760451,3.480492,0.001408,37.047766
1403638127945096960.000000,0.000000,0.000000,18.685869,6.265296,0.124161,2.870724,3.526925,0.001056,29.196370
1403638127995097088.000000,0.000000,0.000000,21.767668,6.613236,0.121186,2.919237,3.476813,0.574471,32.769888
1403638128045096960.000000,0.000000,0.000000,19.553592,6.563572,0.117314,3.956274,3.487372,0.001152,30.345537
1403638128095097088.000000,0.000000,0.000000,20.738631,6.451922,0.116225,3.004454,4.115284,0.001152,31.507568
1403638128145096960.000000,0.000000,0.000000,19.209108,6.780502,0.126626,3.018535,4.040691,0.001728,30.322721
1403638128195097088.000000,0.000000,0.000000,21.270894,6.382321,0.120258,2.968262,3.903570,0.001344,31.846197
1403638128245096960.000000,0.000000,0.000000,18.756943,6.283151,0.121378,2.796612,3.966514,0.637737,29.268532
1403638128295097088.000000,0.000000,0.000000,20.850952,6.456818,0.119522,4.899102,4.221269,0.001440,32.235993
1403638128345096960.000000,0.000000,0.000000,19.673017,6.538995,0.126530,3.945074,4.052979,0.001472,30.548484
1403638128395097088.000000,0.000000,0.000000,18.335785,6.365425,0.123842,3.011686,3.622702,0.001184,29.101105
1403638128445096960.000000,0.000000,0.000000,24.516023,6.635029,0.124066,2.888453,4.274454,0.001312,35.665445
1403638128495097088.000000,0.000000,0.000000,19.423958,6.307888,0.122786,3.177512,3.909426,0.848715,29.854747
