#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.117043,0.041473,0.462374,0.014912,0.014912,9.647002
9.367863,0.115937,0.876107,0.004224,0.004224,10.368995
9.501721,0.155170,1.547507,0.200099,0.200099,20.753224
9.898845,0.163330,2.393695,0.334149,0.334149,25.751335
10.063264,0.189090,3.173961,0.456326,0.456326,30.563300
10.491589,0.160802,20.307682,0.550023,0.550023,58.590440
11.264559,0.309572,24.422582,0.753545,0.753545,72.747835
12.240987,0.435302,28.061828,0.880427,0.880427,85.137977
9.436631,0.348357,25.762823,0.768010,0.768010,78.831528
11.828470,0.398661,35.732293,72.751547,72.751547,175.264112
14.616410,0.344612,35.485283,1.145006,1.145006,97.586999
11.214703,0.262339,30.303329,1.188815,1.188815,92.485814
16.755733,0.299620,36.582032,1.299377,1.299377,114.656720
16.959351,0.356901,38.540649,1.430738,1.430738,121.205698
16.851958,0.414630,35.969832,1.620980,1.620980,130.062515
18.026821,0.378053,41.465358,1.747575,1.747575,129.836913
19.874268,0.235363,41.725106,1.864408,1.864408,135.411895
13.769295,0.237827,35.085533,2.140027,2.140027,127.889720
19.233108,0.315972,35.916136,2.044442,2.044442,138.205147
20.268833,0.292484,36.826131,2.696130,2.696130,144.717805
18.293321,0.218306,34.929532,2.783427,2.783427,145.786971
24.972189,0.258436,47.730206,3.673359,3.673359,179.807531
24.411286,0.223715,49.288689,4.060820,4.060820,187.246921
22.189754,0.284739,47.439963,5.529638,5.529638,187.163624
19.653370,0.365316,45.103325,5.493254,5.493254,165.095792
11.197902,0.209090,29.191379,3.807121,3.807121,148.101496
23.803150,0.453766,55.460512,4.085396,4.085396,433.221403
12.003320,0.311172,31.931381,3.757808,3.757808,141.742023
23.517547,0.492006,60.467232,4.171957,4.171957,189.034144
23.924784,0.410629,66.016294,4.265494,4.265494,209.139039
23.137126,0.538183,57.494202,3.161385,3.161385,186.097595
15.722248,0.349700,43.180452,3.517805,3.517805,176.170493
15.539014,0.408197,36.754130,3.603246,3.603246,165.775417
11.977496,0.147234,26.257709,5.329636,5.329636,156.877255
11.913976,0.202946,25.588165,3.801104,3.801104,164.010690
12.775074,0.202115,25.358818,5.237539,5.237539,164.857485
13.179175,0.215619,29.539671,4.866622,4.866622,169.549096
13.132423,0.192098,29.950268,4.054163,4.054163,169.865388
13.576973,0.223330,31.857525,6.651348,6.651348,222.472808
19.012370,0.399397,41.424398,5.839594,5.839594,191.095994
15.929834,0.319364,35.130366,4.288438,4.288438,211.511485
10.263650,0.183651,25.702438,6.616404,6.616404,176.146748
14.326230,0.175106,31.410415,4.639578,4.639578,135.156276
15.012831,0.087425,33.625195,6.724853,6.724853,171.513025
16.833622,0.150626,49.198992,5.683081,5.683081,192.887985
9.742140,0.049248,0.572007,0.004929,0.004929,10.372548
9.813149,0.127970,0.975116,0.004736,0.004736,10.925867
10.038015,0.139394,1.302801,0.309636,0.309636,23.297064
10.775913,0.130146,1.777943,0.570439,0.570439,23.150406
10.346979,0.035585,2.093434,0.741834,0.741834,24.487671
10.531270,0.033376,2.713346,0.837770,0.837770,28.943247
10.771593,0.032832,3.106695,0.876011,0.876011,40.742437
11.050509,0.032288,3.451532,0.959212,0.959212,33.155781
11.448817,0.031905,3.892305,1.088238,1.088238,36.063146
11.690261,0.024224,4.658427,79.605491,79.605491,118.029339
12.145819,0.038848,4.980543,1.037069,1.037069,73.637511
9.110516,0.048768,0.579624,0.005280,0.005280,9.748348
9.657978,0.142850,1.103278,0.004256,0.004256,10.913098
9.818908,0.179011,1.344337,0.539751,0.539751,23.818798
10.195298,0.134466,1.720757,0.610600,0.610600,28.165478
10.252290,0.040128,1.990233,0.691593,0.691593,26.794868
10.534277,0.032481,2.561824,0.786858,0.786858,28.667596
10.735624,0.032512,2.852612,0.873995,0.873995,29.716505
11.035276,0.029409,3.406219,0.970316,0.970316,32.825281
11.425361,0.032224,3.967731,1.097550,1.097550,36.173131
11.711668,0.036385,4.404024,52.366552,52.366552,90.392731
11.869111,0.038624,5.105825,1.122190,1.122190,70.216859
9.215317,0.047617,0.560007,0.005024,0.005024,9.832349
9.694203,0.152770,1.466578,0.004705,0.004705,11.322928
10.239874,0.295844,6.003500,0.346340,0.346340,36.020745
10.828682,0.429573,11.456562,0.942028,0.942028,59.440723
11.638548,0.459141,12.185179,0.895243,0.895243,61.392523
12.117722,0.401925,18.842895,1.297072,1.297072,76.810543
12.995909,0.526438,25.249985,1.317040,1.317040,90.940002
14.003154,0.508966,28.694316,1.634037,1.634037,99.626897
14.876093,0.451077,33.685836,1.680022,1.680022,122.943609
15.972394,0.492839,37.853696,110.681021,110.681021,234.911238
16.626099,0.396133,40.532707,1.617556,1.617556,119.492430
17.556959,0.376901,39.485333,1.645300,1.645300,134.128775
18.528139,0.519911,46.088393,1.933145,1.933145,138.823395
18.697165,0.371845,41.155210,2.126907,2.126907,135.339222
19.368150,0.417445,41.044297,2.429759,2.429759,140.370998
18.267112,0.395717,39.070320,2.635682,2.635682,142.233038
17.441086,0.420709,37.063703,2.844516,2.844516,152.668435
19.538008,0.536167,47.819807,3.155785,3.155785,188.506650
19.332309,0.584808,54.740087,2.988710,2.988710,191.524799
12.281820,0.593576,46.948852,3.530637,3.530637,194.729705
20.533668,0.580392,52.589019,3.869905,3.869905,196.008952
20.736167,0.536743,54.312466,5.206050,5.206050,206.199642
12.809186,0.476166,39.010000,4.703996,4.703996,433.326078
8.633261,0.365221,24.261876,5.238242,5.238242,152.815156
16.089164,0.538951,52.869439,4.539674,4.539674,204.993323
10.421156,0.475142,33.359815,5.320580,5.320580,192.028774
11.053292,0.511142,32.085656,5.124609,5.124609,190.567891
10.732744,0.447110,28.921615,5.235043,5.235043,165.775193
14.793116,0.540807,40.369377,4.010291,4.010291,191.165596
12.841156,0.543462,33.129829,4.177526,4.177526,172.478703
13.676750,0.446501,28.634892,5.659944,5.659944,181.104444
7.919044,0.321860,19.525720,4.469048,4.469048,164.725995
10.113536,0.483591,29.401109,5.819689,5.819689,181.491136
9.638938,0.455366,26.947190,3.618350,3.618350,181.756740
9.613882,0.429542,28.515402,3.427723,3.427723,183.109877
9.283318,0.452262,27.562302,3.009414,3.009414,203.468376
7.510656,0.343332,20.424259,4.422616,4.422616,207.449067
8.986962,0.427173,25.098463,2.663586,2.663586,199.585254
7.924261,0.399717,22.346524,3.506445,3.506445,173.846848
7.493951,0.281507,19.221172,5.005280,5.005280,174.202724
11.937080,0.510918,31.974198,4.225334,4.225334,198.890046
8.806416,0.353188,23.876719,6.180399,6.180399,200.516626
10.181985,0.316644,25.996234,6.311760,6.311760,209.494884
11.578931,0.347749,29.268147,7.922021,7.922021,212.455626
10.877162,0.357413,27.756224,6.799191,6.799191,202.917393
10.593063,0.359556,27.695808,3.921617,3.921617,202.737582
9.760156,0.346085,25.340546,7.044793,7.044793,206.401693
10.004991,0.394213,25.917001,7.287356,7.287356,197.172455
15.005823,0.448453,37.540445,7.748674,7.748674,217.606603
9.311286,0.337157,22.961027,6.080589,6.080589,208.363894
18.399177,0.519687,46.858963,5.849066,5.849066,228.493205
10.179745,0.332452,22.646528,4.394840,4.394840,198.107380
12.069337,0.342660,30.218336,7.990406,7.990406,264.705153
10.048416,0.381797,26.643634,9.021106,9.021106,196.552320
9.958303,0.450469,27.601247,4.462457,4.462457,203.547961
11.678356,0.543783,30.154079,7.594240,7.594240,206.774945
17.606239,0.622376,48.738667,5.947019,5.947019,225.584496
9.134964,0.480551,23.370152,4.647419,4.647419,203.497753
10.447460,0.447302,28.420009,6.182415,6.182415,205.697204
11.585523,0.424934,31.394286,5.758889,5.758889,197.684366
10.358819,0.381701,29.393365,7.263389,7.263389,199.696872
11.279471,0.545575,30.596581,4.868510,4.868510,195.539667
11.830838,0.474374,33.429609,7.545920,7.545920,226.366203
14.753308,0.534503,40.316480,6.390737,6.390737,148.203226
19.665498,0.607527,58.509831,9.296694,9.296694,237.810348
14.455287,0.474822,37.482300,5.430533,5.430533,210.435536
16.383344,0.500967,37.382650,7.339421,7.339421,216.878434
15.234433,0.450022,36.356078,5.713224,5.713224,213.299604
14.087731,0.494726,38.387591,8.378442,8.378442,662.600318
17.520606,1.001485,54.415155,6.163854,6.163854,231.958753
18.053221,0.747306,52.249111,8.586701,8.586701,227.796877
18.023557,0.744361,50.933543,8.666126,8.666126,228.954843
10.933451,0.524391,27.423708,8.672942,8.672942,195.071885
11.387377,0.600808,29.555191,7.308477,7.308477,199.892939
9.879486,0.552231,28.060004,10.631399,10.631399,203.218549
9.492184,0.545671,25.771975,6.600628,6.600628,201.625088
10.069568,0.643688,27.997764,8.428491,8.428491,200.679061
9.900030,0.602952,26.644082,7.597281,7.597281,202.362282
9.171829,0.732297,26.109356,8.218857,8.218857,195.083118
9.328022,0.742730,28.235814,9.691579,9.691579,202.663918
8.586606,0.619143,27.383324,8.069351,8.069351,203.015059
9.719259,0.765290,30.095614,7.908388,7.908388,207.261832
10.154817,0.791306,39.432949,12.853348,12.853348,218.558040
9.848093,0.706505,35.541860,12.111418,12.111418,212.891280
8.505004,0.761833,26.660755,12.832259,12.832259,202.914897
8.487436,0.665832,27.382268,11.975032,11.975032,201.417662
8.567244,0.653449,28.792301,10.784521,10.784521,204.348131
8.584941,0.652681,27.221689,9.604122,9.604122,198.306743
8.080647,0.539047,26.847989,8.575085,8.575085,199.303811
8.938865,0.591336,29.728409,8.599821,8.599821,201.218683
8.317769,0.604872,26.781268,13.722510,13.722510,203.045778
8.071974,0.665161,26.203789,12.526815,12.526815,197.952626
8.156135,0.563143,24.645945,21.652595,21.652595,216.721280
7.794979,0.532103,23.600075,8.011430,8.011430,204.036991
8.171272,0.488358,26.705043,11.573331,11.573331,207.615053
8.170184,0.558247,27.062360,13.657742,13.657742,207.984338
7.707745,0.498183,24.466326,10.442468,10.442468,204.234017
8.609677,0.585960,27.900770,12.238524,12.238524,201.101402
7.537279,0.482727,24.834459,10.205634,10.205634,192.758864
9.452056,0.525895,31.212684,12.769506,12.769506,206.536863
7.574336,0.513607,25.117823,12.778082,12.778082,201.701250
7.437663,0.453702,23.455529,6.592020,6.592020,186.978343
9.504089,0.567687,29.886204,12.559616,12.559616,202.248073
14.859164,0.700841,45.021084,10.043168,10.043168,230.073354
14.111412,0.661352,30.888680,11.122093,11.122093,215.994392
8.689102,0.638825,24.852251,10.114113,10.114113,197.387179
8.045510,0.558951,25.851913,9.664475,9.664475,203.359607
9.014739,0.584455,27.110040,12.162363,12.162363,207.046886
8.385258,0.554407,26.320238,10.493861,10.493861,206.595295
8.259945,0.468070,25.064030,11.312815,11.312815,206.145626
8.619021,0.567015,26.342095,9.963711,9.963711,201.508255
9.491769,0.618343,27.197978,11.470642,11.470642,205.661684
8.962481,0.590536,27.702400,5.166081,5.166081,203.844764
8.667918,0.571207,28.003652,6.661076,6.661076,202.536332
9.017106,0.490566,27.695968,10.364228,10.364228,204.352195
7.804003,0.469222,24.973789,10.328771,10.328771,207.384106
7.882820,0.430917,26.550193,11.552211,11.552211,202.856720
7.703042,0.398277,26.682323,10.396708,10.396708,191.076987
7.073818,0.418629,24.842075,5.777929,5.777929,188.535258
7.434878,0.398565,26.759252,5.567527,5.567527,111.686858
8.956626,0.369221,37.470652,8.980530,8.980530,198.659227
6.898072,0.530342,28.106053,9.684059,9.684059,181.503521
8.012165,0.532967,34.854555,6.313808,6.313808,187.955475
8.251785,0.507111,32.822561,9.350327,9.350327,189.605577
8.165352,0.567271,32.460476,8.670606,8.670606,179.371814
12.772418,0.888011,57.028853,8.711759,8.711759,225.482640
13.141287,0.972588,54.409203,7.899972,7.899972,219.675462
13.400394,1.109263,56.142281,7.367005,7.367005,231.242969
15.226082,0.892747,52.978913,8.836560,8.836560,222.175014
10.552646,0.948780,42.167192,9.219733,9.219733,197.142696
14.860829,0.800586,59.636725,9.276694,9.276694,225.871797
15.447460,0.758473,60.336287,7.952421,7.952421,227.353479
15.648198,0.778666,62.308568,10.485189,10.485189,261.536666
16.426864,0.692041,54.908570,10.119136,10.119136,221.512861
16.119245,0.721289,56.671056,10.525030,10.525030,225.006602
15.468837,0.732649,49.490421,9.507097,9.507097,224.425443
8.530732,0.375813,24.738810,10.182529,10.182529,174.899053
15.577894,0.748010,51.627247,9.052627,9.052627,220.990807
15.447876,0.805930,50.360608,8.816272,8.816272,218.079954
