#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,18.156935,2.986059,0.004608,11.064288,2.575813,0.003104,26.115578
1403638518127829504.000000,0.000000,0.000000,22.147296,2.738696,0.072993,2.520517,2.220320,0.001312,27.757265
1403638518177829376.000000,0.000000,0.000000,21.911836,5.542129,0.087969,1.849946,2.036702,0.001024,31.878477
1403638518227829504.000000,0.000000,0.000000,20.313158,2.811592,0.051296,2.204095,2.121983,0.001024,27.166153
1403638518277829376.000000,0.000000,0.000000,19.469433,3.335248,0.060320,1.526774,2.068222,0.693674,27.292907
1403638518327829504.000000,0.000000,0.000000,20.491784,5.329997,0.099841,3.120653,2.821961,0.001152,29.932433
1403638518377829376.000000,0.000000,0.000000,20.446567,6.339900,0.123362,2.242080,3.160014,0.000960,31.186243
1403638518427829504.000000,0.000000,0.000000,19.363448,6.311643,0.101794,1.673112,3.543827,0.001024,30.085171
1403638518477829376.000000,0.000000,0.000000,20.312038,6.191898,0.127521,1.780730,3.661141,0.001152,30.815870
1403638518527829504.000000,0.000000,0.000000,19.218581,2.922123,0.064609,1.480437,3.829943,0.001088,25.857878
1403638518577829376.000000,0.000000,0.000000,19.465465,6.306619,0.129601,1.881787,3.129005,0.758059,30.159315
1403638518627829504.000000,0.000000,0.000000,21.375157,6.356796,0.119554,4.430784,4.045594,0.001312,31.900973
1403638518677829376.000000,0.000000,0.000000,21.319668,6.166649,0.118402,3.264783,4.766501,0.001376,31.659594
1403638518727829504.000000,0.000000,0.000000,19.722205,6.316251,0.123489,3.294608,4.329919,0.001216,30.397335
1403638518777829376.000000,0.000000,0.000000,19.807742,6.408445,0.127458,3.441714,4.183772,0.001248,30.445144
1403638518827829504.000000,0.000000,0.000000,18.665614,6.290107,0.127426,2.794312,3.464946,0.001120,29.229415
1403638518877829376.000000,0.000000,0.000000,19.402969,6.240314,0.122178,2.383523,3.450226,0.948494,30.178932
1403638518927829504.000000,0.000000,0.000000,19.111093,6.505342,0.117794,6.262874,8.660669,0.001408,29.967153
1403638518977829376.000000,0.000000,0.000000,20.889390,6.480094,0.126274,6.472605,7.333258,0.001184,32.486549
1403638519027829504.000000,0.000000,0.000000,19.609404,6.590079,0.123426,6.751394,7.079558,0.001184,30.498777
1403638519077829376.000000,0.000000,0.000000,21.260339,6.369276,0.123842,5.946166,7.096550,0.000928,32.026287
1403638519127829504.000000,0.000000,0.000000,18.296040,6.539742,0.127809,5.938454,7.048006,0.001088,29.081604
1403638519177829376.000000,0.000000,0.000000,17.213080,6.650272,0.121154,5.835349,6.723233,0.677962,28.385370
1403638519227829504.000000,0.000000,0.000000,19.927936,2.960715,0.064385,7.664175,7.625614,0.001312,26.872932
1403638519277829376.000000,0.000000,0.000000,19.654620,6.382172,0.122433,7.458635,7.312522,0.001152,30.219316
1403638519327829504.000000,0.000000,0.000000,20.288229,6.375292,0.124193,5.409102,5.573969,0.000864,31.024992
1403638519377829376.000000,0.000000,0.000000,20.378407,6.549310,0.122882,5.833236,7.560525,0.000992,31.353318
1403638519427829504.000000,0.000000,0.000000,19.724797,6.090968,0.126625,5.721075,7.817745,0.530152,30.220661
1403638519477829376.000000,0.000000,0.000000,19.841726,6.339227,0.119010,6.929220,8.083797,0.001216,30.648827
1403638519527829504.000000,0.000000,0.000000,19.573595,6.421437,0.145922,4.853702,7.495948,0.001344,30.396728
