#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014496,3,1,0,244
0.004320,4,1,0,456
0.159298,5,1,0,948
0.342437,6,1,0,1457
0.603304,7,1,0,2043
0.605128,8,1,0,2613
0.808587,9,1,0,3112
1.102863,10,1,0,3509
1.344402,0,0,0,0
57.595281,0,0,0,0
1.873561,0,0,0,0
2.315936,0,0,0,0
3.215244,0,0,0,0
2.928136,0,0,0,0
3.340525,0,0,0,0
3.404782,0,0,0,0
4.027671,0,0,0,0
4.499645,0,0,0,0
4.570783,0,0,0,0
5.291432,0,0,0,0
5.777551,0,0,0,0
6.640123,0,0,0,0
7.012704,0,0,0,0
7.096929,0,0,0,0
6.765852,0,0,0,0
6.576570,0,0,0,0
6.108115,0,0,0,0
6.675707,0,0,0,0
6.391479,0,0,0,0
6.603994,0,0,0,0
6.569593,0,0,0,0
6.772860,0,0,0,0
6.679067,0,0,0,0
6.864446,0,0,0,0
5.876976,0,0,0,0
6.713339,0,0,0,0
6.912159,0,0,0,0
7.055264,0,0,0,0
3.671954,0,0,0,0
5.130758,0,0,0,0
4.791617,0,0,0,0
3.742803,0,0,0,0
4.280506,0,0,0,0
4.391804,0,0,0,0
5.039589,0,0,0,0
5.356169,0,0,0,0
5.165766,0,0,0,0
6.483352,0,0,0,0
6.727036,0,0,0,0
5.427626,0,0,0,0
6.418520,0,0,0,0
7.354084,0,0,0,0
5.974898,0,0,0,0
6.569209,0,0,0,0
6.151347,0,0,0,0
8.642646,0,0,0,0
8.437011,0,0,0,0
9.533602,0,0,0,0
7.519622,0,0,0,0
10.215499,0,0,0,0
7.689897,0,0,0,0
8.515796,0,0,0,0
7.613064,0,0,0,0
8.922042,0,0,0,0
8.886297,0,0,0,0
8.252881,0,0,0,0
5.252392,0,0,0,0
7.193570,0,0,0,0
7.361957,0,0,0,0
7.851307,0,0,0,0
7.953004,0,0,0,0
8.324337,0,0,0,0
6.308790,0,0,0,0
9.791909,0,0,0,0
8.485716,0,0,0,0
9.098268,0,0,0,0
7.635560,0,0,0,0
9.170909,0,0,0,0
15.013453,0,0,0,0
13.122675,0,0,0,0
20.362838,0,0,0,0
15.731831,0,0,0,0
12.770478,0,0,0,0
12.940208,0,0,0,0
8.042510,0,0,0,0
8.306641,0,0,0,0
11.877954,0,0,0,0
11.973219,0,0,0,0
10.834804,0,0,0,0
6.858557,0,0,0,0
9.660388,0,0,0,0
8.855993,0,0,0,0
12.466826,0,0,0,0
8.588725,0,0,0,0
14.669096,0,0,0,0
18.161655,0,0,0,0
16.896678,0,0,0,0
17.841908,0,0,0,0
13.142611,0,0,0,0
14.930092,0,0,0,0
13.798780,0,0,0,0
10.118666,0,0,0,0
13.154995,0,0,0,0
8.317617,0,0,0,0
6.265845,0,0,0,0
3.845204,0,0,0,0
8.623317,0,0,0,0
8.253648,0,0,0,0
6.567801,0,0,0,0
6.827837,0,0,0,0
8.000493,0,0,0,0
10.385773,0,0,0,0
8.028782,0,0,0,0
9.912263,0,0,0,0
8.433779,0,0,0,0
7.438470,0,0,0,0
10.050665,0,0,0,0
12.654412,0,0,0,0
12.506059,0,0,0,0
8.734679,0,0,0,0
13.075314,0,0,0,0
10.462447,0,0,0,0
9.698052,0,0,0,0
12.850991,0,0,0,0
15.753015,0,0,0,0
20.552760,0,0,0,0
23.291645,0,0,0,0
