#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,26.635848,1.852695,0.004480,10.255582,1.321488,0.003328,33.647007
1403715523962142976.000000,0.000000,0.000000,22.976891,3.267048,0.079521,1.133742,1.115822,0.001216,30.246293
1403715524012143104.000000,0.000000,0.000000,20.880481,3.332489,0.088289,1.080429,1.178191,0.001248,28.432542
1403715524062142976.000000,0.000000,0.000000,20.820032,2.704258,0.105442,1.045357,1.132430,0.001088,27.487059
1403715524112143104.000000,0.000000,0.000000,21.824365,3.403530,0.130945,0.938956,1.126670,0.532710,29.844079
1403715524162142976.000000,0.000000,0.000000,21.193061,3.324585,0.098529,1.862774,1.832791,0.001376,28.592896
1403715524212143104.000000,0.000000,0.000000,19.504080,3.451146,0.122402,1.224207,2.146235,0.001728,27.260016
1403715524262142976.000000,0.000000,0.000000,20.401595,3.608621,0.134978,0.990796,1.953656,0.001184,28.536512
1403715524312143104.000000,0.000000,0.000000,22.751288,3.304745,0.125346,1.238159,1.810999,0.001312,30.360950
1403715524362142976.000000,0.000000,0.000000,20.661630,3.400234,0.119682,1.121806,2.025241,0.705161,28.142331
1403715524412143104.000000,0.000000,0.000000,20.684767,3.294729,0.122242,2.903268,2.126778,0.001248,28.387742
1403715524462142976.000000,0.000000,0.000000,22.982587,3.775631,0.131234,2.198331,3.154887,0.001344,31.296898
1403715524512143104.000000,0.000000,0.000000,20.815232,3.419498,0.123681,2.256540,2.955684,0.001248,28.584256
1403715524562142976.000000,0.000000,0.000000,22.299538,3.167143,0.122178,1.824503,2.842307,0.001312,29.626125
1403715524612143104.000000,0.000000,0.000000,22.688472,3.401770,0.123905,1.540467,2.559391,1.066445,30.650170
1403715524662142976.000000,0.000000,0.000000,21.715564,3.626828,0.124417,4.386582,5.004606,0.001472,29.827408
1403715524712143104.000000,0.000000,0.000000,21.711851,3.471499,0.127618,3.401834,5.240864,0.001248,29.479659
1403715524762142976.000000,0.000000,0.000000,23.139197,3.345897,0.122465,2.520383,5.105855,0.001184,31.246433
1403715524812143104.000000,0.000000,0.000000,20.843968,3.388905,0.123489,2.059578,4.156051,0.001376,28.596673
1403715524862142976.000000,0.000000,0.000000,20.384955,3.380458,0.123682,1.699861,4.064338,2.020473,28.377469
1403715524912143104.000000,0.000000,0.000000,22.500757,3.374698,0.123745,9.858169,6.607601,0.001344,30.193652
1403715524962142976.000000,0.000000,0.000000,20.322299,3.140742,0.124193,5.224928,8.519337,0.001312,27.758774
1403715525012143104.000000,0.000000,0.000000,21.330055,3.533356,0.121570,6.163660,10.046300,0.001344,29.246088
