#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.548473,0.137250,1.520691,0.014592,0.014592,11.231023
9.725819,0.291044,3.686127,0.004480,0.004480,13.711886
8.341514,0.442662,4.605498,0.324964,0.324964,43.891725
12.638849,0.715017,14.071410,1.162191,1.162191,75.341532
9.451576,0.408101,11.648276,1.269840,1.269840,73.155584
10.640198,0.358341,13.230056,1.487827,1.487827,68.701383
14.358038,0.367461,12.530751,1.805495,1.805495,72.829980
15.824584,0.532391,28.608235,3.089511,3.089511,104.101064
16.789845,0.536550,35.173119,2.905893,2.905893,128.027224
16.230990,0.713577,39.994299,111.024065,111.024065,235.050150
15.222913,0.673448,32.314650,3.161672,3.161672,124.132422
16.754548,0.827883,45.614723,3.670895,3.670895,139.068004
16.053004,0.812586,47.122390,4.226709,4.226709,151.031356
16.373135,0.808619,45.037659,4.031252,4.031252,150.708120
16.459089,0.813674,44.351507,4.730812,4.730812,153.655134
10.961643,0.637864,29.743834,5.037664,5.037664,139.486250
16.487441,0.801930,46.202282,5.166594,5.166594,166.552737
16.204206,0.894155,45.153565,5.345796,5.345796,191.189273
10.784425,0.645128,31.347694,5.697544,5.697544,151.933799
16.534449,0.734090,47.352440,6.363056,6.363056,376.240388
15.192417,0.557959,33.873710,6.986584,6.986584,169.897932
12.437310,0.429733,32.656671,8.510700,8.510700,167.941523
10.819434,0.365508,27.592350,6.987576,6.987576,154.501672
12.491198,0.422022,30.658341,8.631662,8.631662,168.946559
15.250817,0.403845,34.245331,8.637102,8.637102,177.523468
10.945387,0.272259,27.759424,7.564224,7.564224,161.755716
10.103264,0.350244,24.109394,10.031935,10.031935,164.501030
18.559115,0.772874,50.458784,7.276156,7.276156,208.524789
18.340392,0.617384,52.383864,9.674874,9.674874,212.066049
11.090796,0.547207,33.083236,7.245852,7.245852,174.884298
11.611539,0.660456,33.518378,5.735944,5.735944,180.349615
16.788277,0.935884,47.869407,6.425841,6.425841,211.042901
16.593938,0.797930,46.387821,6.123534,6.123534,230.159879
13.774255,0.696265,29.988860,6.229135,6.229135,200.104234
10.969804,0.663240,31.966325,8.402251,8.402251,201.566525
17.463965,0.780842,49.828152,8.917585,8.917585,232.300418
17.305564,0.747945,49.579477,6.651285,6.651285,265.403911
17.898787,0.832651,50.059163,9.136116,9.136116,233.042604
18.650380,0.626472,52.747581,9.663035,9.663035,237.715463
19.159475,0.784042,52.253879,8.536620,8.536620,241.510391
15.223106,0.542822,35.930088,8.885745,8.885745,228.843895
19.144115,0.796810,44.199889,9.683771,9.683771,258.848019
19.139699,0.796426,55.366270,12.781858,12.781858,268.211274
13.268040,0.570791,35.584228,11.933143,11.933143,227.827337
15.917578,0.717705,39.904058,11.413008,11.413008,232.241633
20.876969,0.795050,45.641411,15.247970,15.247970,266.008078
12.738306,0.609096,32.200024,11.565043,11.565043,221.756573
14.707451,0.705641,39.312850,14.126163,14.126163,637.610487
18.369097,1.473939,58.166690,15.695399,15.695399,270.767466
18.765197,0.956237,58.989580,14.682010,14.682010,281.565746
18.146182,0.961324,52.227671,12.270428,12.270428,262.266878
16.906839,0.953804,55.617057,18.780942,18.780942,267.199709
10.864522,0.860363,38.744715,13.364874,13.364874,238.107724
10.500517,0.682985,35.085725,15.804840,15.804840,233.283950
10.286979,0.738569,28.043524,16.987863,16.987863,224.264668
11.492786,1.048045,34.716280,17.648543,17.648543,238.182700
12.698689,0.652744,31.833972,16.412272,16.412272,224.444030
8.803824,0.576167,24.208499,16.360976,16.360976,213.493940
16.710580,0.792490,56.630350,15.103392,15.103392,269.397465
8.345258,0.571655,24.285044,10.767433,10.767433,213.187536
10.485701,0.823371,38.650762,11.489746,11.489746,238.156461
14.340981,0.728170,34.833881,8.261353,8.261353,239.041015
14.428567,0.680040,39.820057,11.276559,11.276559,241.078481
12.506942,0.635112,33.933807,13.143239,13.143239,230.051333
8.779535,0.454278,24.538583,13.852720,13.852720,215.493677
15.565093,0.647688,40.988104,14.687706,14.687706,265.198243
15.925610,0.865323,45.050843,13.321257,13.321257,269.574587
11.447057,0.848714,39.976731,8.387499,8.387499,256.153840
11.480146,0.805994,41.235179,9.580089,9.580089,275.011359
19.147091,0.924492,60.337277,15.447332,15.447332,288.284616
20.372419,0.932844,59.126701,16.475857,16.475857,284.640506
14.112115,0.622984,40.862918,18.037317,18.037317,267.479040
13.643629,0.568071,38.148836,17.651232,17.651232,257.384384
9.833629,0.505670,25.554308,17.638783,17.638783,234.073592
10.155905,0.592359,25.509028,10.105024,10.105024,231.473975
10.909387,0.639688,26.325518,11.290959,11.290959,231.496536
14.436055,0.962732,45.737124,13.891728,13.891728,269.881342
15.033438,1.039341,48.778091,14.408215,14.408215,278.799279
15.902602,0.945228,49.401490,15.020318,15.020318,274.396247
16.318895,0.874091,53.166402,15.433411,15.433411,280.588805
16.764020,0.920460,56.300010,10.264834,10.264834,273.094182
18.497002,0.795274,54.839255,20.973450,20.973450,276.514034
11.155726,0.697192,35.128670,19.505431,19.505431,243.806451
23.657772,0.961068,65.720866,19.959133,19.959133,296.436591
21.202477,0.884395,50.687971,20.800264,20.800264,282.020984
11.488690,0.534726,32.766720,23.047684,23.047684,233.253069
10.884842,0.556039,28.287399,17.439422,17.439422,224.349981
19.788987,0.899051,56.241930,18.106854,18.106854,289.662617
21.465776,0.916075,61.569485,19.374806,19.374806,281.038667
21.113644,0.954988,60.341085,19.233011,19.233011,273.807215
21.857973,0.863947,64.639539,19.959453,19.959453,285.022365
10.571046,0.506215,31.342957,16.460849,16.460849,222.097440
14.655162,0.734953,41.560975,18.178758,18.178758,241.700376
12.097337,0.781482,42.406938,18.840399,18.840399,261.212816
12.261563,0.718729,39.298131,14.803644,14.803644,240.433736
14.705819,0.717801,43.095010,14.506680,14.506680,263.810001
10.588326,0.683561,31.115370,17.675360,17.675360,226.262292
12.835299,0.771210,38.987662,11.115949,11.115949,234.155097
11.194766,0.744714,35.382752,15.962154,15.962154,235.915439
10.371331,0.827851,32.875105,11.044780,11.044780,232.887273
9.582842,0.738505,33.159204,15.468740,15.468740,235.298759
8.730670,0.742058,28.385191,9.788892,9.788892,229.882722
14.876573,0.996876,54.144879,15.793417,15.793417,278.089254
10.053600,0.546919,23.321287,12.883076,12.883076,232.952426
10.197793,0.630504,32.070327,16.268526,16.268526,261.122670
8.609965,0.550503,24.604632,15.702471,15.702471,234.500413
11.350224,0.610055,32.630878,16.914294,16.914294,263.811888
11.097069,0.612295,38.534409,16.477361,16.477361,260.082017
9.110355,0.479814,28.224518,13.451019,13.451019,233.725043
12.438814,0.597991,37.329721,22.596798,22.596798,264.744796
10.113344,0.527111,28.385352,18.998640,18.998640,231.610745
12.887523,0.575143,37.218488,15.552837,15.552837,240.834957
12.180506,0.609160,30.215327,20.239200,20.239200,234.768416
21.315758,0.973292,55.753027,20.037598,20.037598,283.325063
18.961745,0.910731,48.458182,18.411209,18.411209,277.600223
16.506386,0.973612,54.838743,17.328956,17.328956,279.382166
16.141260,1.090350,53.011392,14.817052,14.817052,265.801577
15.731720,1.075662,56.128327,19.317045,19.317045,269.124980
13.793103,0.843146,37.613565,15.781544,15.781544,236.403124
15.382275,1.075374,47.539323,13.046373,13.046373,242.073245
14.870684,1.008397,47.136054,12.860931,12.860931,239.587005
15.289057,0.953613,53.701864,12.296380,12.296380,259.163765
10.471812,0.802347,40.693059,12.499039,12.499039,232.158207
10.159073,0.866635,38.182724,12.339933,12.339933,224.929796
16.153517,0.971020,54.877464,11.660756,11.660756,262.144283
16.321807,0.824906,51.461613,13.514124,13.514124,265.596039
17.251547,0.918860,52.749916,14.380598,14.380598,269.033074
9.577018,0.704169,28.039075,9.616250,9.616250,221.893853
13.039621,0.898795,40.446529,15.000798,15.000798,242.010107
10.236930,0.759210,31.834611,14.915165,14.915165,230.689357
15.805032,1.042701,50.849317,9.776987,9.776987,267.756001
15.489028,0.930796,46.964979,10.084384,10.084384,268.811407
9.194901,0.635304,28.549033,15.889769,15.889769,235.829165
9.916765,0.707465,30.125726,11.268143,11.268143,239.325625
15.530724,1.009709,55.465215,11.987191,11.987191,281.090539
16.572626,0.966508,58.345732,11.029324,11.029324,284.668952
17.151577,0.853387,57.780669,17.677888,17.677888,282.854593
12.027576,0.684745,45.529025,14.749659,14.749659,265.556198
13.266089,0.662248,42.234039,15.083327,15.083327,259.446201
18.738094,0.788330,54.505587,18.987249,18.987249,274.754043
12.876131,0.989228,45.106460,16.972087,16.972087,266.462993
13.460298,0.777098,48.433734,16.987800,16.987800,264.171220
20.356354,0.773290,66.602092,16.123404,16.123404,288.543209
20.826280,0.750473,61.018661,16.401167,16.401167,278.658475
10.505605,0.471686,33.903918,16.117708,16.117708,236.746777
22.209561,0.733162,60.447614,14.430391,14.430391,280.030813
16.511537,0.636424,48.222980,17.219163,17.219163,269.724795
22.532669,0.829739,72.107890,26.111947,26.111947,290.373344
22.789697,0.671401,73.521252,18.704589,18.704589,292.238680
23.689613,0.731017,72.000240,25.736134,25.736134,294.220753
23.550442,0.728553,70.345148,27.519228,27.519228,297.927935
24.294836,0.730793,74.632370,29.962556,29.962556,306.586574
19.233044,0.507910,65.211579,22.117304,22.117304,295.098204
24.553752,0.621191,72.905756,22.562494,22.562494,297.712861
15.429827,0.566119,46.080392,20.235649,20.235649,281.709394
23.846478,0.843659,67.211539,20.317538,20.317538,296.845266
23.710508,0.825163,73.569348,18.745070,18.745070,314.989176
23.486250,0.828586,67.375606,20.012958,20.012958,298.904844
23.715789,0.760457,68.532933,20.075966,20.075966,300.942694
22.666847,0.730153,66.405258,19.553271,19.553271,296.361099
21.846069,0.724425,64.579122,20.994827,20.994827,294.769304
14.619002,0.524134,46.795761,18.793390,18.793390,273.248679
13.313577,0.462118,46.351115,18.702317,18.702317,265.185729
20.987466,0.677608,64.581331,22.660447,22.660447,297.528826
21.676402,0.649640,59.993593,22.124601,22.124601,286.143402
23.049540,0.707209,65.647328,19.963549,19.963549,300.114715
22.077143,0.812043,62.496408,18.824015,18.824015,287.117558
21.940246,0.913068,61.928945,26.513072,26.513072,298.406278
21.935894,1.000365,61.709678,20.923177,20.923177,294.165552
20.787176,0.926283,66.227016,25.429283,25.429283,307.181845
12.540511,0.652936,36.503407,23.948496,23.948496,273.404553
21.362735,1.002893,56.458827,23.086724,23.086724,294.033230
21.098219,0.898603,55.445311,27.003126,27.003126,288.744778
20.741670,1.025293,64.639123,23.184262,23.184262,301.579277
21.537201,0.918348,60.724833,22.711840,22.711840,299.995450
13.082406,0.784842,40.978055,29.391060,29.391060,274.145874
14.578649,0.738697,46.314571,28.568330,28.568330,282.445403
20.721798,0.959724,59.979800,29.512470,29.512470,299.669013
13.283912,0.848427,44.118671,20.861672,20.861672,277.655358
19.696793,1.014413,65.125498,29.372821,29.372821,302.724060
13.607340,0.972141,49.926584,27.094615,27.094615,279.946971
13.137062,0.909260,57.414967,26.994038,26.994038,282.911360
16.826549,0.749546,57.144660,26.367214,26.367214,288.520456
14.312885,0.726729,51.957618,23.764909,23.764909,284.390995
16.741684,0.789130,54.639508,25.011037,25.011037,283.421255
16.098476,0.788522,49.859864,21.081931,21.081931,279.646199
15.533701,0.783658,50.289725,24.480631,24.480631,285.405441
14.866492,0.688329,48.761738,23.411625,23.411625,279.145681
14.561176,0.707945,46.611983,24.095570,24.095570,284.366643
13.647661,0.847147,41.359980,27.262618,27.262618,281.732690
14.044146,0.919564,52.276374,23.595691,23.595691,293.135970
10.837001,0.907436,44.710198,18.772558,18.772558,288.826636
16.797557,1.260016,65.267387,16.500081,16.500081,312.386230
16.883126,1.140399,66.015556,14.559384,14.559384,330.450075
17.748897,0.876779,66.516107,15.589509,15.589509,312.023633
18.989232,0.913068,67.138930,21.925206,21.925206,319.555984
19.284404,0.844043,66.720589,15.768808,15.768808,321.008099
19.773403,0.750825,68.438243,25.155007,25.155007,329.753362
12.154842,0.708617,40.541665,23.027268,23.027268,284.106543
16.623091,0.739849,48.207939,22.148953,22.148953,295.520320
14.007505,0.875083,44.528533,21.958327,21.958327,285.945447
20.484963,0.925228,65.607679,20.997162,20.997162,316.521226
13.036517,0.616392,40.815717,21.826005,21.826005,288.619145
21.936598,0.876427,69.436528,19.400309,19.400309,320.725823
18.805198,0.586792,51.828464,16.840181,16.840181,299.007020
21.522928,0.816363,75.831392,20.276513,20.276513,341.797194
21.935958,0.968812,74.613265,15.439972,15.439972,340.413241
11.545074,0.514183,36.262123,23.029092,23.029092,278.176132
10.905674,0.523494,35.458882,23.763917,23.763917,280.934279
17.399580,0.650185,55.209531,20.293089,20.293089,303.262434
11.361520,0.629544,34.100688,18.009732,18.009732,270.082717
13.417130,0.863467,46.182345,23.452553,23.452553,291.782129
19.870268,0.899179,62.549369,27.350010,27.350010,313.073630
9.655642,0.714569,27.483389,25.757894,25.757894,257.501918
18.976080,0.951052,47.349176,25.531012,25.531012,293.658248
18.864239,0.987533,58.693543,20.451843,20.451843,308.956074
19.341877,0.864299,47.343992,25.068286,25.068286,301.325258
11.096205,0.723049,31.797779,23.113349,23.113349,271.529872
7.916868,0.666088,24.604664,17.865186,17.865186,247.252700
8.953138,0.676968,26.673330,19.441686,19.441686,247.672738
8.567084,0.647304,23.166822,23.583243,23.583243,240.552423
13.935248,0.750090,40.828869,19.189683,19.189683,276.477262
12.678977,0.759306,39.590261,23.726029,23.726029,271.426031
7.123034,0.457830,19.848635,23.018148,23.018148,227.431137
12.608991,0.599624,37.547164,21.090667,21.090667,264.720313
12.812962,0.576008,34.899162,20.979690,20.979690,240.696713
13.704366,0.631688,44.374834,22.807009,22.807009,272.764287
10.918635,0.413253,39.174896,21.591186,21.591186,240.316645
