#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014432,3,1,0,795
0.004672,4,1,0,1118
0.444422,5,1,0,1311
0.671530,6,1,0,1647
0.866860,7,1,0,1858
1.307347,8,1,0,1886
1.295347,9,1,0,2156
1.472917,10,1,0,2581
1.452980,0,0,0,0
47.966578,0,0,0,0
1.498005,0,0,0,0
2.174304,0,0,0,0
2.067613,0,0,0,0
2.124799,0,0,0,0
2.337090,0,0,0,0
2.858473,0,0,0,0
2.717511,0,0,0,0
3.218766,0,0,0,0
3.303216,0,0,0,0
3.466962,0,0,0,0
3.595156,0,0,0,0
4.996744,0,0,0,0
4.949032,0,0,0,0
5.087049,0,0,0,0
5.060105,0,0,0,0
5.385582,0,0,0,0
5.464718,0,0,0,0
4.427327,0,0,0,0
4.716291,0,0,0,0
5.758802,0,0,0,0
5.543023,0,0,0,0
5.510160,0,0,0,0
6.132824,0,0,0,0
4.377438,0,0,0,0
5.426318,0,0,0,0
5.349677,0,0,0,0
6.608159,0,0,0,0
4.378815,0,0,0,0
5.843476,0,0,0,0
6.923076,0,0,0,0
4.268125,0,0,0,0
4.782757,0,0,0,0
6.487229,0,0,0,0
5.298668,0,0,0,0
4.380607,0,0,0,0
7.748272,0,0,0,0
5.388110,0,0,0,0
5.717618,0,0,0,0
7.476300,0,0,0,0
6.030646,0,0,0,0
4.061658,0,0,0,0
6.482877,0,0,0,0
5.098889,0,0,0,0
4.493825,0,0,0,0
7.812272,0,0,0,0
5.578960,0,0,0,0
6.856450,0,0,0,0
5.476751,0,0,0,0
5.541999,0,0,0,0
4.801765,0,0,0,0
7.462379,0,0,0,0
4.397599,0,0,0,0
5.737426,0,0,0,0
6.745440,0,0,0,0
5.963285,0,0,0,0
5.783507,0,0,0,0
5.952437,0,0,0,0
5.956790,0,0,0,0
8.071828,0,0,0,0
5.296556,0,0,0,0
4.659842,0,0,0,0
7.513996,0,0,0,0
7.499660,0,0,0,0
7.169991,0,0,0,0
6.436284,0,0,0,0
7.044229,0,0,0,0
8.208438,0,0,0,0
4.516097,0,0,0,0
6.211705,0,0,0,0
4.362943,0,0,0,0
7.262184,0,0,0,0
6.542301,0,0,0,0
8.320664,0,0,0,0
5.579792,0,0,0,0
5.231915,0,0,0,0
4.231836,0,0,0,0
7.868785,0,0,0,0
5.586512,0,0,0,0
6.747008,0,0,0,0
7.316585,0,0,0,0
4.283517,0,0,0,0
7.613709,0,0,0,0
4.475105,0,0,0,0
5.751603,0,0,0,0
6.504861,0,0,0,0
6.169720,0,0,0,0
7.625838,0,0,0,0
5.513583,0,0,0,0
4.896262,0,0,0,0
5.171819,0,0,0,0
6.682496,0,0,0,0
6.333499,0,0,0,0
8.568507,0,0,0,0
4.740516,0,0,0,0
6.433788,0,0,0,0
5.516559,0,0,0,0
7.433323,0,0,0,0
5.884053,0,0,0,0
7.255208,0,0,0,0
7.146950,0,0,0,0
6.508413,0,0,0,0
5.599793,0,0,0,0
7.823440,0,0,0,0
5.441262,0,0,0,0
7.986450,0,0,0,0
7.301288,0,0,0,0
7.167206,0,0,0,0
7.270312,0,0,0,0
7.737007,0,0,0,0
5.637073,0,0,0,0
6.463293,0,0,0,0
8.175669,0,0,0,0
7.670414,0,0,0,0
8.103028,0,0,0,0
7.715631,0,0,0,0
7.433131,0,0,0,0
8.927264,0,0,0,0
9.100610,0,0,0,0
11.077183,0,0,0,0
10.589400,0,0,0,0
10.711225,0,0,0,0
9.991407,0,0,0,0
7.883633,0,0,0,0
9.499112,0,0,0,0
9.986735,0,0,0,0
11.479620,0,0,0,0
9.916302,0,0,0,0
10.388693,0,0,0,0
10.185649,0,0,0,0
8.706172,0,0,0,0
13.056731,0,0,0,0
13.354335,0,0,0,0
14.775155,0,0,0,0
13.349183,0,0,0,0
10.571575,0,0,0,0
10.394964,0,0,0,0
10.619768,0,0,0,0
11.462627,0,0,0,0
10.630200,0,0,0,0
10.936733,0,0,0,0
11.093374,0,0,0,0
8.612539,0,0,0,0
10.457206,0,0,0,0
12.929689,0,0,0,0
11.512068,0,0,0,0
11.151807,0,0,0,0
9.811244,0,0,0,0
11.016797,0,0,0,0
11.212768,0,0,0,0
11.474148,0,0,0,0
11.038237,0,0,0,0
9.149667,0,0,0,0
11.330210,0,0,0,0
10.564246,0,0,0,0
10.247602,0,0,0,0
10.647608,0,0,0,0
15.462428,0,0,0,0
13.839622,0,0,0,0
10.971261,0,0,0,0
12.150253,0,0,0,0
12.416177,0,0,0,0
11.322817,0,0,0,0
10.830843,0,0,0,0
10.726969,0,0,0,0
15.923491,0,0,0,0
12.758838,0,0,0,0
12.248399,0,0,0,0
10.933148,0,0,0,0
10.384148,0,0,0,0
10.286195,0,0,0,0
15.999428,0,0,0,0
9.898541,0,0,0,0
10.299538,0,0,0,0
12.796630,0,0,0,0
11.883081,0,0,0,0
13.378078,0,0,0,0
12.018155,0,0,0,0
13.924039,0,0,0,0
12.644148,0,0,0,0
15.418779,0,0,0,0
18.280708,0,0,0,0
13.812837,0,0,0,0
12.476145,0,0,0,0
12.954585,0,0,0,0
14.874516,0,0,0,0
14.985813,0,0,0,0
14.997782,0,0,0,0
14.684337,0,0,0,0
14.726674,0,0,0,0
17.181269,0,0,0,0
15.473948,0,0,0,0
18.891469,0,0,0,0
17.792413,0,0,0,0
14.926133,0,0,0,0
18.420199,0,0,0,0
15.696575,0,0,0,0
17.040659,0,0,0,0
15.474044,0,0,0,0
16.161990,0,0,0,0
16.847280,0,0,0,0
17.597339,0,0,0,0
16.187462,0,0,0,0
15.914338,0,0,0,0
15.884002,0,0,0,0
16.530123,0,0,0,0
15.900482,0,0,0,0
16.041764,0,0,0,0
14.098568,0,0,0,0
14.705393,0,0,0,0
15.810785,0,0,0,0
19.456021,0,0,0,0
15.413755,0,0,0,0
18.584873,0,0,0,0
13.722627,0,0,0,0
11.394914,0,0,0,0
14.783314,0,0,0,0
14.457133,0,0,0,0
12.703317,0,0,0,0
15.285913,0,0,0,0
14.004935,0,0,0,0
11.933961,0,0,0,0
16.427626,0,0,0,0
16.571531,0,0,0,0
