#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.890912,0.052097,0.623369,0.014432,0.014432,9.593034
10.037968,0.187491,1.968636,0.004672,0.004672,12.203247
10.396502,0.303172,7.066758,0.444422,0.444422,38.475625
10.700250,0.425798,13.946921,0.671530,0.671530,60.897548
11.403908,0.526535,15.003000,0.866860,0.866860,72.863127
11.925419,0.448551,17.795328,1.307347,1.307347,74.108649
11.388868,0.540072,19.672155,1.295347,1.295347,74.241836
11.387203,0.451751,16.047110,1.472917,1.472917,73.576257
11.965036,0.326757,19.963231,1.452980,1.452980,80.156480
12.756247,0.473735,31.945611,47.966578,47.966578,140.446819
13.195325,0.384966,35.765826,1.498005,1.498005,90.691191
14.045322,0.583113,34.138026,2.174304,2.174304,103.674867
12.165455,0.373541,23.727317,2.067613,2.067613,87.969168
13.763910,0.444902,27.624269,2.124799,2.124799,90.293458
13.591812,0.294980,27.621325,2.337090,2.337090,93.261821
15.190074,0.360454,41.705303,2.858473,2.858473,128.793563
15.273659,0.324741,42.764743,2.717511,2.717511,132.878933
17.199991,0.541704,40.981517,3.218766,3.218766,128.673657
18.379112,0.410726,42.611332,3.303216,3.303216,132.279245
16.084231,0.537416,41.464532,3.466962,3.466962,140.299232
16.281482,0.254947,35.355612,3.595156,3.595156,134.472204
18.445961,0.365413,49.923053,4.996744,4.996744,250.239691
15.228635,0.335589,40.266146,4.949032,4.949032,139.523349
14.317613,0.271076,36.090534,5.087049,5.087049,129.476227
13.572291,0.346085,32.724374,5.060105,5.060105,123.795922
18.762798,0.447398,45.917300,5.385582,5.385582,156.382823
17.850944,0.379654,55.803073,5.464718,5.464718,177.209553
15.146234,0.425126,43.332430,4.427327,4.427327,147.014143
18.407625,0.686697,46.282809,4.716291,4.716291,156.619689
16.815345,0.399430,45.131976,5.758802,5.758802,159.248110
12.324017,0.239236,28.883870,5.543023,5.543023,141.882166
11.800458,0.374661,25.861651,5.510160,5.510160,128.458197
14.184139,0.731851,37.602523,6.132824,6.132824,153.078101
14.296461,0.437094,44.643233,4.377438,4.377438,151.124378
14.583089,0.482599,44.381853,5.426318,5.426318,156.122241
