#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.539091,1.830489,0.005440,10.208235,1.291442,0.003616,31.236457
1403715523962142976.000000,0.000000,0.000000,21.447748,2.230143,0.078913,1.147856,1.096719,0.001088,26.926735
1403715524012143104.000000,0.000000,0.000000,20.101713,2.766341,0.079745,1.073423,1.155663,0.001024,26.677164
1403715524062142976.000000,0.000000,0.000000,22.228495,2.470946,0.098626,1.098831,1.132175,0.001216,28.650630
1403715524112143104.000000,0.000000,0.000000,20.778075,3.075658,0.123554,0.948909,1.120400,0.516359,27.982941
1403715524162142976.000000,0.000000,0.000000,21.008606,3.271469,0.097217,1.873497,1.827929,0.001216,28.452291
1403715524212143104.000000,0.000000,0.000000,21.921258,3.420943,0.122498,1.252017,2.083868,0.001376,29.901719
1403715524262142976.000000,0.000000,0.000000,21.331619,3.593137,0.130722,0.511911,0.848939,0.000512,29.411952
1403715524312143104.000000,0.000000,0.000000,20.076337,3.255532,0.126370,1.248017,1.836217,0.001216,27.859388
1403715524362142976.000000,0.000000,0.000000,22.037356,3.378414,0.121186,1.074223,2.017211,0.714218,29.612212
1403715524412143104.000000,0.000000,0.000000,21.761640,3.238060,0.124258,2.882087,2.109117,0.001088,29.383633
1403715524462142976.000000,0.000000,0.000000,22.472370,3.704563,0.129889,1.011438,2.426785,0.001376,30.655681
1403715524512143104.000000,0.000000,0.000000,20.512760,3.381518,0.122818,2.226047,3.000777,0.001024,28.238496
1403715524562142976.000000,0.000000,0.000000,21.324323,3.096586,0.120289,1.841113,2.805990,0.001472,28.566821
1403715524612143104.000000,0.000000,0.000000,20.608057,3.390798,0.122498,1.553973,2.500194,1.058511,28.438275
1403715524662142976.000000,0.000000,0.000000,20.494264,3.612817,0.123202,4.732256,4.914979,0.001248,28.657351
1403715524712143104.000000,0.000000,0.000000,23.053242,3.396335,0.129025,3.186668,5.310824,0.001472,30.774915
1403715524762142976.000000,0.000000,0.000000,19.694284,3.273613,0.119522,2.555779,5.024036,0.001248,27.255059
1403715524812143104.000000,0.000000,0.000000,21.524646,3.369006,0.120898,2.062268,4.136760,0.001248,29.257647
1403715524862142976.000000,0.000000,0.000000,22.527794,3.354125,0.125890,1.698199,4.057303,1.975675,30.431743
1403715524912143104.000000,0.000000,0.000000,21.612039,3.316365,0.125538,10.482607,7.611208,0.001536,29.536498
1403715524962142976.000000,0.000000,0.000000,27.479798,3.100810,0.127842,5.500075,9.005818,0.001088,34.965213
