#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.027713,0.042464,0.495271,0.014369,0.014369,9.591881
9.329477,0.115394,0.924525,0.004736,0.004736,10.379028
9.438279,0.149058,1.492277,0.209091,0.209091,20.552037
9.835724,0.166051,2.366401,0.323077,0.323077,25.532684
9.855629,0.162210,3.224878,0.422246,0.422246,30.175566
10.395860,0.161922,20.401122,0.708842,0.708842,64.953436
11.239648,0.307269,24.347322,0.596617,0.596617,72.916718
12.301039,0.441447,27.811403,0.871404,0.871404,85.363743
12.734837,0.481543,29.959979,0.815468,0.815468,90.507336
9.811756,0.321988,28.341043,69.092823,69.092823,154.834875
14.656401,0.330340,35.482905,0.993326,0.993326,97.786671
15.526557,0.320677,41.025352,1.115184,1.115184,117.778156
16.614348,0.300228,39.201198,1.386068,1.386068,120.939064
16.866544,0.384709,36.086754,1.466677,1.466677,120.611732
16.779535,0.366277,34.755695,1.546934,1.546934,121.082971
18.048801,0.380389,41.937941,1.652376,1.652376,131.634865
20.007261,0.247043,42.098839,2.162847,2.162847,152.235926
14.511630,0.222531,31.621250,2.178367,2.178367,126.654793
18.246691,0.297476,34.497451,2.122623,2.122623,135.459335
20.098430,0.301093,36.720874,2.615333,2.615333,144.978031
23.900660,0.299460,48.580819,2.937098,2.937098,187.834864
20.093630,0.211043,44.306806,4.107579,4.107579,165.134061
13.049689,0.147234,30.129293,3.924184,3.924184,145.006670
24.131607,0.458150,48.353840,3.964216,3.964216,188.233749
16.039173,0.406501,41.967061,4.350334,4.350334,378.718091
23.896692,0.360581,50.991318,4.285885,4.285885,197.809918
23.341356,0.384966,47.194975,4.342397,4.342397,192.951448
24.046518,0.477575,61.112101,4.252444,4.252444,201.739478
15.736896,0.368517,48.608979,3.986393,3.986393,187.225639
17.768604,0.351365,45.566184,3.278382,3.278382,181.050830
23.808915,0.405957,44.789085,3.479985,3.479985,188.757852
21.153837,0.392518,41.602831,3.724885,3.724885,191.815336
19.028975,0.310980,40.086074,5.171113,5.171113,192.537650
17.625051,0.285700,35.351351,3.886295,3.886295,171.281028
13.377886,0.178595,29.997226,5.006663,5.006663,193.377246
17.047858,0.308261,36.280548,4.284861,4.284861,184.861925
19.087536,0.305540,41.518575,6.716671,6.716671,197.879294
13.937638,0.293444,33.448956,4.204955,4.204955,175.415870
10.582871,0.154338,24.783264,6.944771,6.944771,168.589821
13.771556,0.239395,30.671572,5.249355,5.249355,169.152389
8.137652,0.087713,17.744124,6.734624,6.734624,112.401726
8.161524,0.076674,18.685385,6.174712,6.174712,136.746969
9.842988,0.043840,0.516263,0.005248,0.005248,10.412596
9.567272,0.146722,1.112464,0.005216,0.005216,10.835354
9.782923,0.185763,1.424148,0.104034,0.104034,23.404845
10.581751,0.131938,1.787001,0.498855,0.498855,26.394424
10.122128,0.064289,2.122206,0.627625,0.627625,28.621847
10.446709,0.037632,2.514916,0.551528,0.551528,26.014194
10.691064,0.022112,2.942218,0.851308,0.851308,28.839450
11.039677,0.026721,3.430256,0.965005,0.965005,32.146409
11.155486,0.040225,3.880919,1.106319,1.106319,34.725262
11.446306,0.031681,4.203516,49.833477,49.833477,86.460429
11.976298,0.034049,4.733603,0.921965,0.921965,49.695298
12.163629,0.009696,5.427053,1.338835,1.338835,53.808285
9.145666,0.047936,0.562536,0.005472,0.005472,9.766378
9.536968,0.132258,1.080239,0.004192,0.004192,10.757529
9.798091,0.172451,1.364403,0.523560,0.523560,23.624688
