#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,17.421832,7.103192,0.004320,18.067730,14.125327,0.003328,30.040830
1413393212305760512.000000,0.000000,0.000000,17.283014,6.899285,0.075585,9.987529,8.617394,0.001472,27.921370
1413393212355760384.000000,0.000000,0.000000,17.685260,13.032701,0.077890,10.383312,9.052121,0.001056,34.475113
1413393212405760512.000000,0.000000,0.000000,17.368327,13.343010,0.097922,10.740694,9.586306,0.000928,34.473417
1413393212455760384.000000,0.000000,0.000000,16.447287,18.807263,0.108290,10.604372,9.347614,0.761036,39.548958
1413393212505760512.000000,0.000000,0.000000,17.714061,19.006530,0.114818,11.544068,10.002569,0.001536,40.925366
1413393212555760384.000000,0.000000,0.000000,20.008403,19.175269,0.111458,10.042122,10.973337,0.001440,43.393375
1413393212605760512.000000,0.000000,0.000000,19.012931,19.062947,0.116706,10.404816,9.597923,0.001248,42.176235
1413393212655760384.000000,0.000000,0.000000,17.486857,13.328834,0.109090,9.541986,9.319645,0.000960,34.932976
1413393212705760512.000000,0.000000,0.000000,16.038960,19.053059,0.113794,8.527536,8.442639,0.000992,39.268090
1413393212755760384.000000,0.000000,0.000000,16.866526,19.105188,0.118146,9.621635,9.628131,0.652363,40.266218
1413393212805760512.000000,0.000000,0.000000,18.641788,19.135812,0.116034,10.967162,9.915752,0.001536,41.822981
1413393212855760384.000000,0.000000,0.000000,17.500392,18.983650,0.105858,9.696740,9.678148,0.001024,40.654961
1413393212905760512.000000,0.000000,0.000000,17.430312,18.812991,0.117634,8.382606,8.979288,0.001408,40.439310
1413393212955760384.000000,0.000000,0.000000,17.534858,19.112548,0.122370,9.108986,8.964920,0.001120,40.880501
1413393213005760512.000000,0.000000,0.000000,18.522586,19.079332,0.117570,8.279788,8.813718,0.001152,41.747492
1413393213055760384.000000,0.000000,0.000000,16.960096,19.233062,0.111618,9.188028,8.800629,0.669291,40.408077
1413393213105760512.000000,0.000000,0.000000,17.154691,19.158149,0.117186,10.630772,9.816710,0.001280,40.608752
1413393213155760384.000000,0.000000,0.000000,17.762477,19.125860,0.148835,8.473167,8.539569,0.000864,40.938038
1413393213205760512.000000,0.000000,0.000000,17.639691,18.906017,0.095426,9.017689,9.187707,0.000864,40.681490
1413393213255760384.000000,0.000000,0.000000,18.079443,19.083395,0.118242,8.980088,10.112523,0.001184,41.395486
1413393213305760512.000000,0.000000,0.000000,17.977520,19.184901,0.115714,9.771877,10.151692,0.000960,41.497407
1413393213355760384.000000,0.000000,0.000000,19.756719,18.939873,0.119938,9.135450,10.095243,0.648203,42.705748
1413393213405760512.000000,0.000000,0.000000,17.877967,19.008162,0.108866,11.472579,10.193260,0.001408,41.059736
1413393213455760384.000000,0.000000,0.000000,18.482937,10.271278,0.121410,9.163931,10.022826,0.001280,32.931022
1413393213505760512.000000,0.000000,0.000000,19.250279,19.080387,0.113665,8.325133,9.523938,0.001024,42.508432
1413393213555760384.000000,0.000000,0.000000,18.529146,18.674620,0.104929,8.364813,8.640723,0.001184,41.639906
1413393213605760512.000000,0.000000,0.000000,16.662107,19.130884,0.118978,9.048569,10.032362,0.670795,39.853636
1413393213655760384.000000,0.000000,0.000000,18.575867,17.604266,0.104514,9.822247,10.209932,0.001088,41.848965
1413393213705760512.000000,0.000000,0.000000,17.374630,19.111844,0.107746,9.630339,10.315534,0.001536,40.407277
1413393213755760384.000000,0.000000,0.000000,18.801726,19.210310,0.106274,6.977910,9.560162,0.000992,42.151371
1413393213805760512.000000,0.000000,0.000000,17.067457,18.332343,0.100994,8.337742,9.426175,0.000864,39.637760
1413393213855760384.000000,0.000000,0.000000,16.838590,19.097444,0.121058,6.991414,10.484498,0.730061,40.036678
1413393213905760512.000000,0.000000,0.000000,21.637103,18.875552,0.104898,11.606693,11.432865,0.001312,44.664757
1413393213955760384.000000,0.000000,0.000000,17.783821,19.012930,0.121538,7.900134,11.393217,0.001024,40.834868
1413393214005760512.000000,0.000000,0.000000,17.211140,18.887488,0.120834,8.039528,10.095819,0.000864,40.155497
1413393214055760384.000000,0.000000,0.000000,17.336006,19.242534,0.114562,8.575409,11.513891,0.001152,40.591536
1413393214105760512.000000,0.000000,0.000000,16.630042,19.039747,0.109474,7.156985,10.498994,0.721772,39.809698
1413393214155760384.000000,0.000000,0.000000,17.667340,19.078467,0.112418,9.889800,12.511539,0.001504,40.816116
1413393214205760512.000000,0.000000,0.000000,17.532233,19.229446,0.137890,8.071113,11.275455,0.001792,40.834900
1413393214255760384.000000,0.000000,0.000000,17.436359,19.264103,0.110786,7.493471,10.800887,0.000992,40.747346
1413393214305760512.000000,0.000000,0.000000,18.200084,19.446506,0.114722,8.328909,10.943257,0.001312,41.753412
1413393214355760384.000000,0.000000,0.000000,19.759278,19.444553,0.116546,7.559008,11.955978,0.708716,43.290654
1413393214405760512.000000,0.000000,0.000000,17.298693,19.450602,0.119810,9.157563,11.552387,0.001952,41.087256
1413393214455760384.000000,0.000000,0.000000,16.694779,19.009058,0.117538,8.107018,11.801863,0.001120,39.741153
1413393214505760512.000000,0.000000,0.000000,18.267286,19.272551,0.116354,7.725027,11.229406,0.001312,41.548960
1413393214555760384.000000,0.000000,0.000000,19.155493,18.763646,0.120258,7.204570,10.271950,0.001344,42.320973
1413393214605760512.000000,0.000000,0.000000,18.491513,19.415689,0.106913,6.369996,10.932505,0.738317,41.994727
1413393214655760384.000000,0.000000,0.000000,19.774511,18.979362,0.115458,10.462609,12.091852,0.001728,42.823062
1413393214705760512.000000,0.000000,0.000000,20.643294,17.072289,0.104578,7.248667,11.246110,0.001312,41.666978
1413393214755760384.000000,0.000000,0.000000,18.345047,19.234854,0.118946,0.164867,15.629416,0.158147,41.844485
1413393214805760512.000000,0.000000,0.000000,18.120595,19.079012,0.111778,0.128898,17.523881,0.140866,41.190938
1413393214855760384.000000,0.000000,0.000000,16.951839,19.049539,0.146243,0.134563,15.043870,0.845134,40.496430
1413393214905760512.000000,0.000000,0.000000,17.209859,18.959490,0.101442,0.235812,18.272757,0.253957,40.260394
1413393214955760384.000000,0.000000,0.000000,18.790430,19.087267,0.118306,0.135011,15.906157,0.133954,41.900806
1413393215005760512.000000,0.000000,0.000000,17.178051,18.814303,0.111138,0.133954,16.491639,0.796365,39.990950
1413393215055760384.000000,0.000000,0.000000,18.195988,19.205254,0.107234,0.270212,20.693502,0.239684,41.529440
1413393215105760512.000000,0.000000,0.000000,17.485352,19.414761,0.121251,0.150339,18.558650,0.175011,41.470270
1413393215155760384.000000,0.000000,0.000000,18.080819,19.017186,0.112898,0.136931,16.687674,0.116514,41.487199
1413393215205760512.000000,0.000000,0.000000,17.477960,19.411241,0.109826,0.158819,20.018355,0.124802,41.104024
1413393215255760384.000000,0.000000,0.000000,17.859598,15.938926,0.124226,0.145635,18.424696,0.927568,37.899938
1413393215305760512.000000,0.000000,0.000000,18.515258,19.079395,0.114818,0.271812,21.303849,0.272133,41.767940
1413393215355760384.000000,0.000000,0.000000,17.734860,19.280455,0.116898,0.156962,18.095155,0.137443,41.118360
1413393215405760512.000000,0.000000,0.000000,16.179058,19.089187,0.119714,0.179395,18.171188,0.170915,39.294522
1413393215455760384.000000,0.000000,0.000000,19.529643,19.204837,0.093121,0.162115,19.462185,0.117058,42.848086
1413393215505760512.000000,0.000000,0.000000,16.844989,18.593883,0.108450,0.146018,18.246645,0.112354,39.571390
1413393215555760384.000000,0.000000,0.000000,17.531465,18.956705,0.119746,0.154915,18.033009,0.116002,40.679442
1413393215605760512.000000,0.000000,0.000000,17.740268,18.925408,0.111650,0.148162,19.513226,0.123234,40.744306
1413393215655760384.000000,0.000000,0.000000,18.795934,18.771966,0.122050,0.161795,19.591724,1.223797,41.811748
1413393215705760512.000000,0.000000,0.000000,17.644011,19.002562,0.117922,0.274309,20.921506,0.265221,41.106200
1413393215755760384.000000,0.000000,0.000000,16.873950,18.761022,0.096546,0.134819,16.703642,0.141442,39.825731
1413393215805760512.000000,0.000000,0.000000,18.360759,18.782430,0.109666,0.096801,17.073953,0.190340,41.166681
1413393215855760384.000000,0.000000,0.000000,17.869775,19.130788,0.105506,0.141826,17.164419,0.114018,41.258363
1413393215905760512.000000,0.000000,0.000000,17.183267,19.022530,0.097921,0.160994,19.950738,0.127234,40.345579
1413393215955760384.000000,0.000000,0.000000,17.144226,18.740958,0.099970,0.155971,18.586778,1.048530,40.020453
1413393216005760512.000000,0.000000,0.000000,17.851535,18.685500,0.101538,0.269317,21.832337,0.300549,40.575183
1413393216055760384.000000,0.000000,0.000000,16.883390,18.688861,0.109697,0.129698,18.252245,0.149026,39.820546
1413393216105760512.000000,0.000000,0.000000,18.441816,19.163332,0.121282,0.139427,16.954270,0.151107,41.844357
1413393216155760384.000000,0.000000,0.000000,17.165570,18.763486,0.098402,0.126594,17.709356,0.110977,40.098535
1413393216205760512.000000,0.000000,0.000000,17.596874,18.730365,0.101761,0.142882,18.824446,0.118370,40.391148
1413393216255760384.000000,0.000000,0.000000,17.018080,19.128900,0.106273,0.130562,16.939198,1.131315,40.518062
1413393216305760512.000000,0.000000,0.000000,19.761295,18.827711,0.098338,0.272325,21.105957,0.255620,42.748596
1413393216355760384.000000,0.000000,0.000000,18.693436,18.960385,0.122786,0.113506,18.094162,0.146467,41.650242
1413393216405760512.000000,0.000000,0.000000,17.931279,18.841248,0.107586,0.135746,18.079506,0.170275,41.031255
1413393216455760384.000000,0.000000,0.000000,17.429319,19.006786,0.115969,0.132898,16.534679,0.108450,40.673680
1413393216505760512.000000,0.000000,0.000000,17.755629,15.279331,0.103874,0.149570,19.221893,0.112674,37.224342
1413393216555760384.000000,0.000000,0.000000,17.708331,18.972769,0.103074,0.137571,18.754781,0.114945,45.227998
1413393216605760512.000000,0.000000,0.000000,19.503850,18.939201,0.421607,0.145090,18.838527,0.117410,75.566112
1413393216655760384.000000,0.000000,0.000000,17.575978,9.369151,0.112258,0.136354,17.493896,0.110882,49.645992
1413393216705760512.000000,0.000000,0.000000,16.735419,10.337487,0.079681,0.148643,17.265444,0.111937,50.273204
1413393216755760384.000000,0.000000,0.000000,18.870879,12.294736,0.084897,0.135331,17.998800,1.024113,55.528781
1413393216805760512.000000,0.000000,0.000000,17.376230,11.012891,0.084321,0.224228,21.131717,0.254437,52.894303
1413393216855760384.000000,0.000000,0.000000,17.388935,9.533730,0.088737,0.160195,18.055601,0.150083,52.529754
1413393216905760512.000000,0.000000,0.000000,21.396906,10.323918,0.070658,0.136130,17.996720,0.173827,57.010405
1413393216955760384.000000,0.000000,0.000000,18.007921,11.142013,0.099650,0.129730,17.668459,0.116578,53.135459
1413393217005760512.000000,0.000000,0.000000,17.793005,9.607043,0.091873,0.160291,19.664653,1.130964,50.090416
1413393217055760384.000000,0.000000,0.000000,24.234874,9.134139,0.085505,0.271172,24.044151,0.298789,54.154037
1413393217105760512.000000,0.000000,0.000000,16.805724,9.020057,0.098337,0.136578,19.981490,0.170691,49.470886
1413393217155760384.000000,0.000000,0.000000,18.015025,9.689860,0.109922,0.139491,16.280691,0.138178,52.640187
1413393217205760512.000000,0.000000,0.000000,20.390553,9.309150,0.110530,0.133602,17.150178,0.106465,53.064450
1413393217255760384.000000,0.000000,0.000000,23.148808,9.568994,0.099906,0.142178,18.886239,0.995377,53.944625
1413393217305760512.000000,0.000000,0.000000,18.869472,10.580755,0.112866,0.238756,23.287626,0.274628,51.482664
1413393217355760384.000000,0.000000,0.000000,19.121732,9.871431,0.101090,0.214723,18.006129,0.175043,49.933389
1413393217405760512.000000,0.000000,0.000000,15.644713,10.196173,0.105505,0.133538,17.368166,0.167938,48.296625
1413393217455760384.000000,0.000000,0.000000,17.477256,8.966008,0.075841,0.096801,17.542345,0.156995,50.872285
1413393217505760512.000000,0.000000,0.000000,17.310086,8.610482,0.105922,0.132771,16.038447,0.114338,46.899770
1413393217555760384.000000,0.000000,0.000000,19.152356,8.945847,0.104834,0.129346,18.074866,0.146723,50.326804
1413393217605760512.000000,0.000000,0.000000,15.895277,9.576738,0.101570,0.134659,17.902894,0.143427,48.549942
1413393217655760384.000000,0.000000,0.000000,18.833567,9.844550,0.110498,0.115234,17.356998,0.131714,52.656987
1413393217705760512.000000,0.000000,0.000000,16.348309,10.129260,0.116194,0.123682,18.367639,0.153378,50.142257
1413393217755760384.000000,0.000000,0.000000,16.860029,9.383871,0.080385,0.148739,18.145874,1.096467,52.060529
1413393217805760512.000000,0.000000,0.000000,18.909216,9.314142,0.073889,0.249925,22.483420,0.186499,51.439366
1413393217855760384.000000,0.000000,0.000000,17.404487,8.326349,0.068769,0.151874,20.830112,0.214659,47.558181
1413393217905760512.000000,0.000000,0.000000,16.005359,9.289245,0.101730,0.114082,18.010641,0.167619,46.214478
1413393217955760384.000000,0.000000,0.000000,17.424295,10.138636,0.133507,0.147715,19.670252,0.124418,51.209123
1413393218005760512.000000,0.000000,0.000000,16.703002,8.640306,0.109218,0.149795,19.910000,0.127938,49.434277
1413393218055760384.000000,0.000000,0.000000,17.388519,8.504144,0.110466,0.143619,21.032643,0.119778,50.153137
1413393218105760512.000000,0.000000,0.000000,16.558168,8.684243,0.100866,0.142626,20.500058,0.121314,45.758823
1413393218155760384.000000,0.000000,0.000000,17.018560,9.181435,0.123490,0.139875,19.348551,0.113218,48.276241
1413393218205760512.000000,0.000000,0.000000,17.463016,9.219836,0.110722,0.147171,20.488666,0.120194,48.945276
1413393218255760384.000000,0.000000,0.000000,17.098818,9.618466,0.113922,0.134210,18.643580,0.933808,54.184501
1413393218305760512.000000,0.000000,0.000000,19.287238,7.958310,0.106306,0.238980,23.577582,0.286917,49.764043
1413393218355760384.000000,0.000000,0.000000,17.899919,8.667315,0.113282,0.182819,19.446889,0.181379,48.777242
1413393218405760512.000000,0.000000,0.000000,17.726284,9.937225,0.123650,0.146467,18.438615,0.170882,51.725964
1413393218455760384.000000,0.000000,0.000000,16.255187,9.332222,0.120866,0.146883,18.399415,0.193123,47.877226
1413393218505760512.000000,0.000000,0.000000,18.174515,9.326174,0.111874,0.132482,18.296597,0.116802,54.101364
1413393218555760384.000000,0.000000,0.000000,16.805565,8.895510,0.108642,0.164483,20.099060,0.123075,49.139391
1413393218605760512.000000,0.000000,0.000000,16.481559,9.074138,0.078241,0.147042,18.556314,0.109985,47.862122
1413393218655760384.000000,0.000000,0.000000,17.288900,10.020714,0.063041,0.141634,20.043603,0.897903,50.764603
1413393218705760512.000000,0.000000,0.000000,17.974865,10.130347,0.111778,0.229508,22.063892,0.296709,52.279509
1413393218755760384.000000,0.000000,0.000000,21.369450,9.625826,0.108226,0.159714,19.446985,0.179395,56.033428
