#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.394143,0.214116,2.239398,0.014848,0.014848,11.874185
11.963659,0.413031,5.784770,0.005216,0.005216,18.171508
13.285665,0.561737,8.234860,0.458696,0.458696,72.097765
14.063022,0.593578,14.515606,1.218197,1.218197,80.670326
15.170625,0.361510,18.154740,1.804926,1.804926,92.501086
15.879789,0.418119,22.654335,2.646893,2.646893,115.391937
10.491154,0.333030,18.212724,2.759982,2.759982,100.378404
17.620810,0.472552,30.473796,2.858609,2.858609,129.621426
12.007147,0.352902,24.059063,3.315032,3.315032,126.392667
18.534777,0.497001,37.484762,96.466144,96.466144,238.724455
19.083714,0.470280,34.439943,4.411818,4.411818,123.506953
20.707391,0.371142,36.459145,5.679296,5.679296,140.920432
21.490411,0.558698,46.792087,5.457468,5.457468,164.106264
22.342650,0.551433,50.114416,6.146600,6.146600,163.680625
23.238889,0.532713,54.113971,6.573999,6.573999,184.794454
23.850547,0.637579,56.270839,7.670914,7.670914,198.043285
25.255339,0.635243,56.280632,8.402222,8.402222,190.441428
25.705811,0.562313,57.212007,8.810933,8.810933,196.500570
26.926247,0.563882,64.224446,9.960905,9.960905,538.646354
13.248576,0.374758,32.694985,10.731861,10.731861,170.792391
28.748390,0.533865,72.947921,11.612068,11.612068,248.233540
30.522596,0.587338,63.692500,13.163391,13.163391,251.782559
16.229330,0.366854,41.432796,13.187263,13.187263,198.055603
13.196511,0.340454,34.977455,11.943754,11.943754,192.026765
14.348019,0.380966,40.090438,13.547333,13.547333,200.847330
12.991868,0.328325,34.827789,12.259727,12.259727,193.788362
14.165839,0.336774,39.186486,15.881709,15.881709,207.944761
11.959722,0.346054,32.395171,11.958730,11.958730,191.224766
15.898765,0.437895,50.426772,14.936380,14.936380,223.276187
15.376100,0.445575,44.830261,12.661238,12.661238,206.460415
12.602069,0.407559,32.712169,13.937483,13.937483,197.327685
12.289104,0.398758,31.996925,14.628311,14.628311,196.291539
11.518371,0.344166,29.824376,10.658291,10.658291,189.379935
13.104126,0.461287,33.341939,14.260945,14.260945,194.600662
11.199773,0.404135,30.475682,11.337023,11.337023,186.805810
13.606470,0.566505,42.626864,14.467572,14.467572,210.718246
13.250815,0.589578,40.565453,10.719637,10.719637,194.979707
21.297096,0.673707,57.806704,11.784167,11.784167,229.997802
20.972962,0.694987,56.639804,12.386929,12.386929,226.743154
21.281607,0.682956,56.641307,10.500913,10.500913,224.961396
21.099300,0.797549,53.144737,12.086348,12.086348,235.790634
19.702572,0.793677,55.837358,11.778662,11.778662,229.550592
19.452232,0.710156,47.486593,12.011114,12.011114,219.182609
9.915527,0.457288,24.086103,11.959274,11.959274,194.833719
11.594211,0.454600,29.980602,12.715286,12.715286,196.557139
10.969337,0.436871,27.258348,9.135514,9.135514,170.181558
