#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.689928,0.149966,21.639221,3.910635,3.910635,87.863253
5.753366,0.139116,19.025687,2.925662,2.925662,79.172616
7.000286,0.145178,22.961083,4.118609,4.118609,90.936576
9.757018,0.123724,15.176192,3.519262,3.519262,78.650360
11.300790,0.214675,20.502571,3.120577,3.120577,90.403123
6.359356,0.143284,18.171156,3.980821,3.980821,81.979278
6.549267,0.132644,15.679053,2.743812,2.743812,77.848954
6.758018,0.148018,15.714473,2.366309,2.366309,80.704492
6.842498,0.162613,16.721934,3.352413,3.352413,79.529611
6.535449,0.111743,15.371022,3.501688,3.501688,77.061113
7.550991,0.162893,17.174592,3.200397,3.200397,74.282998
7.653472,0.196271,16.995401,2.756969,2.756969,76.398349
6.627832,0.112473,17.638437,2.533288,2.533288,77.359643
6.370039,0.119693,16.170804,2.931206,2.931206,77.876893
7.181867,0.132635,18.126004,2.998406,2.998406,82.272904
6.882192,0.118824,15.986093,2.001765,2.001765,72.068061
6.310599,0.113772,12.299851,2.807529,2.807529,71.644584
9.314856,0.263228,29.477498,3.064764,3.064764,105.271131
10.578632,0.250091,21.613510,4.476197,4.476197,100.816132
5.697495,0.072809,10.295545,1.750677,1.750677,65.511689
10.174233,0.176056,12.764162,3.025823,3.025823,84.924614
9.880846,0.179880,15.359976,2.594714,2.594714,77.763978
9.766302,0.114095,22.129529,3.778405,3.778405,88.886858
10.871505,0.094868,22.731642,5.432866,5.432866,99.961255
9.810768,0.056776,14.055748,4.023278,4.023278,88.055473
10.949307,0.063591,14.703582,3.690910,3.690910,83.494261
5.896617,0.023831,9.140046,3.606452,3.606452,71.618321
6.248548,0.020629,8.955578,3.140957,3.140957,73.302606
11.670085,0.042605,21.129524,4.522559,4.522559,94.956591
10.274884,0.043459,20.547597,3.594648,3.594648,127.946887
11.023799,0.044176,22.184227,4.845910,4.845910,95.744932
10.808097,0.022088,16.500741,4.621933,4.621933,96.897221
11.083884,0.029546,21.569445,4.106502,4.106502,105.199711
10.227967,0.024121,25.225199,2.300996,2.300996,120.567942
11.176471,0.037396,19.767836,3.469794,3.469794,111.458364
11.684867,0.034603,19.823982,3.380773,3.380773,111.195343
10.748285,0.025887,14.622281,4.954810,4.954810,91.908532
10.307898,0.032712,13.808936,4.085414,4.085414,84.860847
10.491674,0.032129,20.615149,2.362629,2.362629,92.867862
9.684550,0.024435,16.828996,3.224657,3.224657,125.667637
10.943441,0.035032,16.541657,3.573259,3.573259,111.379087
12.176447,0.045603,16.506613,3.994840,3.994840,111.702805
11.975118,0.039159,16.259400,3.644396,3.644396,122.731018
11.282973,0.044339,16.614885,2.037450,2.037450,118.191319
11.260850,0.053406,11.870010,4.553450,4.553450,125.865322
11.924603,0.049382,16.414112,4.267191,4.267191,90.530707
10.225678,0.033691,10.103054,5.530193,5.530193,88.645300
12.918119,0.030665,18.365170,4.009466,4.009466,112.767429
11.987195,0.042019,18.237770,3.873256,3.873256,100.911098
11.712460,0.030703,16.927825,4.417413,4.417413,123.077785
11.836228,0.035236,17.521399,3.906365,3.906365,107.764003
14.336424,0.052268,20.427570,4.724001,4.724001,119.773462
10.004775,0.019870,8.028132,6.198159,6.198159,100.443569
12.519926,0.033636,17.619950,2.980803,2.980803,104.353261
12.972671,0.033012,17.692065,3.706641,3.706641,130.425819
12.286825,0.032709,15.980306,4.357950,4.357950,98.834297
12.876876,0.029532,17.088132,3.931571,3.931571,127.655951
