#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,1773
0.004352,4,1,0,2154
0.831563,5,1,0,2672
0.773225,6,1,0,3242
1.142638,7,1,0,3814
1.275024,8,1,0,4494
2.397629,9,1,0,5073
1.883255,10,1,0,5452
2.681281,0,0,0,0
119.943322,0,0,0,0
2.966725,0,0,0,0
4.159763,0,0,0,0
4.046129,0,0,0,0
4.406678,0,0,0,0
5.347777,0,0,0,0
5.135807,0,0,0,0
6.046954,0,0,0,0
5.535043,0,0,0,0
5.894856,0,0,0,0
6.671634,0,0,0,0
6.490671,0,0,0,0
8.490887,0,0,0,0
8.156036,0,0,0,0
8.050178,0,0,0,0
8.196613,0,0,0,0
6.959829,0,0,0,0
7.568029,0,0,0,0
8.660202,0,0,0,0
9.313458,0,0,0,0
7.854496,0,0,0,0
6.416142,0,0,0,0
6.307629,0,0,0,0
6.190028,0,0,0,0
6.035946,0,0,0,0
7.233368,0,0,0,0
6.745139,0,0,0,0
7.087351,0,0,0,0
8.576105,0,0,0,0
8.765643,0,0,0,0
9.051790,0,0,0,0
9.558901,0,0,0,0
11.804336,0,0,0,0
13.469317,0,0,0,0
13.603911,0,0,0,0
14.565075,0,0,0,0
16.841262,0,0,0,0
8.946285,0,0,0,0
18.014908,0,0,0,0
12.090836,0,0,0,0
11.331562,0,0,0,0
16.607851,0,0,0,0
12.178837,0,0,0,0
16.523819,0,0,0,0
13.869034,0,0,0,0
16.711789,0,0,0,0
18.386753,0,0,0,0
14.295567,0,0,0,0
12.645531,0,0,0,0
16.322856,0,0,0,0
14.056076,0,0,0,0
11.489037,0,0,0,0
13.859497,0,0,0,0
12.208790,0,0,0,0
13.136577,0,0,0,0
10.049467,0,0,0,0
13.438372,0,0,0,0
8.507624,0,0,0,0
9.514773,0,0,0,0
9.677815,0,0,0,0
11.548173,0,0,0,0
16.547242,0,0,0,0
17.233267,0,0,0,0
13.071424,0,0,0,0
12.768349,0,0,0,0
13.778569,0,0,0,0
12.791101,0,0,0,0
10.812517,0,0,0,0
10.134396,0,0,0,0
11.717583,0,0,0,0
14.841013,0,0,0,0
12.998464,0,0,0,0
11.096744,0,0,0,0
17.569751,0,0,0,0
27.818612,0,0,0,0
17.186162,0,0,0,0
19.348525,0,0,0,0
24.014438,0,0,0,0
18.863943,0,0,0,0
20.921952,0,0,0,0
18.856615,0,0,0,0
17.257651,0,0,0,0
17.473718,0,0,0,0
13.299139,0,0,0,0
15.033241,0,0,0,0
16.445482,0,0,0,0
16.970672,0,0,0,0
16.832398,0,0,0,0
12.852030,0,0,0,0
16.551659,0,0,0,0
12.276566,0,0,0,0
16.456521,0,0,0,0
11.084007,0,0,0,0
17.308180,0,0,0,0
12.176437,0,0,0,0
17.823931,0,0,0,0
