#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014592,3,1,0,429
0.004608,4,1,0,972
0.247459,5,1,0,1376
0.480294,6,1,0,1780
0.671914,7,1,0,2285
1.002381,8,1,0,2476
0.975982,9,1,0,2669
1.317394,10,1,0,3176
1.139120,0,0,0,0
56.174053,0,0,0,0
1.384019,0,0,0,0
1.058639,0,0,0,0
1.655767,0,0,0,0
1.264786,0,0,0,0
1.641110,0,0,0,0
1.826905,0,0,0,0
2.075901,0,0,0,0
2.304608,0,0,0,0
2.406049,0,0,0,0
2.468226,0,0,0,0
2.582820,0,0,0,0
3.908790,0,0,0,0
3.587538,0,0,0,0
4.032919,0,0,0,0
3.790164,0,0,0,0
3.823412,0,0,0,0
3.395599,0,0,0,0
3.800757,0,0,0,0
3.756628,0,0,0,0
3.967798,0,0,0,0
3.926614,0,0,0,0
3.666610,0,0,0,0
4.120505,0,0,0,0
4.171674,0,0,0,0
2.981321,0,0,0,0
3.242669,0,0,0,0
3.736916,0,0,0,0
6.424856,0,0,0,0
3.529105,0,0,0,0
6.979328,0,0,0,0
4.499582,0,0,0,0
2.696709,0,0,0,0
2.955145,0,0,0,0
4.959012,0,0,0,0
2.779206,3,1,0,469
4.225851,4,1,0,663
0.004832,5,1,0,1123
0.004512,6,1,0,1694
0.325061,7,1,0,2262
0.645193,8,1,0,2922
0.950957,9,1,0,3357
1.173616,10,1,0,3883
1.144304,0,0,0,0
1.431476,0,0,0,0
1.570710,0,0,0,0
60.569890,0,0,0,0
1.400020,0,0,0,0
1.660439,0,0,0,0
1.852281,0,0,0,0
2.043196,0,0,0,0
2.251935,0,0,0,0
2.458625,0,0,0,0
2.722213,0,0,0,0
2.871688,0,0,0,0
3.107531,0,0,0,0
3.364911,0,0,0,0
3.692051,0,0,0,0
5.048198,0,0,0,0
4.338172,0,0,0,0
4.945156,0,0,0,0
5.132998,0,0,0,0
4.896611,0,0,0,0
4.847202,0,0,0,0
4.863907,0,0,0,0
4.883779,0,0,0,0
5.054213,0,0,0,0
3.726547,0,0,0,0
4.661024,0,0,0,0
3.211980,0,0,0,0
4.754753,0,0,0,0
4.335292,0,0,0,0
2.930761,0,0,0,0
3.503121,0,0,0,0
4.728545,0,0,0,0
3.380335,0,0,0,0
4.725697,0,0,0,0
3.734356,0,0,0,0
6.572218,0,0,0,0
5.097574,0,0,0,0
3.666898,0,0,0,0
5.246568,0,0,0,0
3.990359,0,0,0,0
4.245691,0,0,0,0
5.590701,0,0,0,0
4.524862,0,0,0,0
7.348805,0,0,0,0
7.655657,0,0,0,0
4.724480,0,0,0,0
7.308484,0,0,0,0
4.455262,0,0,0,0
4.895875,0,0,0,0
9.448674,0,0,0,0
4.840450,0,0,0,0
4.826658,0,0,0,0
7.864844,0,0,0,0
7.772395,0,0,0,0
7.722315,0,0,0,0
5.379114,0,0,0,0
5.465323,0,0,0,0
8.572054,0,0,0,0
5.508204,0,0,0,0
6.213013,0,0,0,0
7.478407,0,0,0,0
6.147829,0,0,0,0
7.695722,0,0,0,0
6.002610,0,0,0,0
9.890120,0,0,0,0
6.936575,0,0,0,0
10.362606,0,0,0,0
6.767677,0,0,0,0
11.875364,0,0,0,0
9.257568,0,0,0,0
8.459061,0,0,0,0
8.050735,0,0,0,0
7.521384,0,0,0,0
9.253535,0,0,0,0
13.544602,0,0,0,0
9.662245,0,0,0,0
9.181854,0,0,0,0
9.707077,0,0,0,0
10.075595,0,0,0,0
10.076619,0,0,0,0
13.888991,0,0,0,0
9.125278,0,0,0,0
11.982469,0,0,0,0
13.556346,0,0,0,0
13.018099,0,0,0,0
14.363590,0,0,0,0
9.892232,0,0,0,0
12.394602,0,0,0,0
16.340096,0,0,0,0
9.149790,0,0,0,0
16.511171,0,0,0,0
11.563871,0,0,0,0
11.508926,0,0,0,0
11.269083,0,0,0,0
6.830974,0,0,0,0
10.349678,0,0,0,0
11.602623,0,0,0,0
12.188263,0,0,0,0
6.966656,0,0,0,0
9.553124,0,0,0,0
11.387292,0,0,0,0
9.366464,0,0,0,0
9.997385,0,0,0,0
14.246084,0,0,0,0
12.289769,0,0,0,0
8.792569,0,0,0,0
6.200949,0,0,0,0
7.750602,0,0,0,0
10.460688,0,0,0,0
9.190878,0,0,0,0
12.679246,0,0,0,0
11.256379,0,0,0,0
10.508976,0,0,0,0
12.530412,0,0,0,0
11.171994,0,0,0,0
8.789081,0,0,0,0
10.789268,0,0,0,0
9.809063,0,0,0,0
11.523647,0,0,0,0
6.936448,0,0,0,0
10.010601,0,0,0,0
9.582499,0,0,0,0
5.521068,0,0,0,0
5.633005,0,0,0,0
11.415325,0,0,0,0
9.645861,0,0,0,0
10.106987,0,0,0,0
11.136473,0,0,0,0
10.639090,0,0,0,0
11.345916,0,0,0,0
11.647488,0,0,0,0
9.764486,0,0,0,0
8.561750,0,0,0,0
10.630482,0,0,0,0
6.792253,0,0,0,0
7.199491,0,0,0,0
7.684521,0,0,0,0
10.473136,0,0,0,0
11.658400,0,0,0,0
11.144281,0,0,0,0
11.018136,0,0,0,0
9.099101,0,0,0,0
11.040568,0,0,0,0
6.306455,0,0,0,0
5.429003,0,0,0,0
10.338254,0,0,0,0
10.182348,0,0,0,0
7.561383,0,0,0,0
5.640525,0,0,0,0
12.054694,0,0,0,0
6.434649,0,0,0,0
10.736692,0,0,0,0
11.253819,0,0,0,0
11.382493,0,0,0,0
11.979813,0,0,0,0
9.965961,0,0,0,0
10.177548,0,0,0,0
8.267154,0,0,0,0
12.393226,0,0,0,0
15.099695,0,0,0,0
6.809981,0,0,0,0
11.017687,0,0,0,0
6.957024,0,0,0,0
6.981792,0,0,0,0
6.874046,0,0,0,0
6.609307,0,0,0,0
8.783544,0,0,0,0
8.736120,0,0,0,0
6.960928,0,0,0,0
7.785227,0,0,0,0
12.645038,0,0,0,0
8.577142,0,0,0,0
7.026017,0,0,0,0
8.405236,0,0,0,0
11.986820,0,0,0,0
7.355461,0,0,0,0
8.384819,0,0,0,0
7.389318,0,0,0,0
9.307424,0,0,0,0
8.508853,0,0,0,0
13.987936,0,0,0,0
12.381450,0,0,0,0
10.326990,0,0,0,0
8.398516,0,0,0,0
8.395795,0,0,0,0
10.942358,0,0,0,0
8.532437,0,0,0,0
8.844601,0,0,0,0
8.727288,0,0,0,0
10.445967,0,0,0,0
8.600886,0,0,0,0
8.834489,0,0,0,0
8.958075,0,0,0,0
11.370972,0,0,0,0
9.082653,0,0,0,0
13.411033,0,0,0,0
8.940251,0,0,0,0
13.410360,0,0,0,0
9.012059,0,0,0,0
12.431531,0,0,0,0
13.532954,0,0,0,0
9.152637,0,0,0,0
13.709500,0,0,0,0
13.002258,0,0,0,0
15.847993,0,0,0,0
13.192085,0,0,0,0
15.456148,0,0,0,0
13.505561,0,0,0,0
15.082288,0,0,0,0
15.368019,0,0,0,0
12.645102,0,0,0,0
15.989275,0,0,0,0
17.608274,0,0,0,0
10.225837,0,0,0,0
13.111956,0,0,0,0
16.255071,0,0,0,0
11.815715,0,0,0,0
15.292306,0,0,0,0
16.216511,0,0,0,0
12.371434,0,0,0,0
14.826412,0,0,0,0
15.345203,0,0,0,0
15.285938,0,0,0,0
16.707846,0,0,0,0
17.423183,0,0,0,0
17.498416,0,0,0,0
15.393716,0,0,0,0
17.640050,0,0,0,0
11.639904,0,0,0,0
14.479111,0,0,0,0
14.516039,0,0,0,0
15.849434,0,0,0,0
14.255524,0,0,0,0
16.285216,0,0,0,0
19.453291,0,0,0,0
19.365226,0,0,0,0
16.811847,0,0,0,0
20.094420,0,0,0,0
19.419659,0,0,0,0
16.710758,0,0,0,0
19.206952,0,0,0,0
19.758831,0,0,0,0
18.140954,0,0,0,0
20.973536,0,0,0,0
15.324050,0,0,0,0
18.038872,0,0,0,0
19.977843,0,0,0,0
14.859020,0,0,0,0
16.485667,0,0,0,0
15.416052,0,0,0,0
14.800011,0,0,0,0
19.256393,0,0,0,0
17.927254,0,0,0,0
16.559395,0,0,0,0
15.433780,0,0,0,0
17.843797,0,0,0,0
16.023676,0,0,0,0
14.433799,0,0,0,0
18.406685,0,0,0,0
20.630651,0,0,0,0
16.532803,0,0,0,0
18.706177,0,0,0,0
14.881804,0,0,0,0
16.133725,0,0,0,0
17.971543,0,0,0,0
17.367823,0,0,0,0
12.555852,0,0,0,0
17.886550,0,0,0,0
13.660475,0,0,0,0
19.664718,0,0,0,0
17.543057,0,0,0,0
21.062754,0,0,0,0
18.597472,0,0,0,0
21.142338,0,0,0,0
20.136148,0,0,0,0
20.527674,0,0,0,0
15.578230,0,0,0,0
16.996106,0,0,0,0
15.601270,0,0,0,0
21.666570,0,0,0,0
18.249722,0,0,0,0
20.157717,0,0,0,0
19.788112,0,0,0,0
10.803925,0,0,0,0
12.375370,0,0,0,0
14.375781,0,0,0,0
17.350574,0,0,0,0
20.840959,0,0,0,0
19.864145,0,0,0,0
15.848442,0,0,0,0
22.370867,0,0,0,0
14.995982,0,0,0,0
17.749652,0,0,0,0
18.759554,0,0,0,0
19.318825,0,0,0,0
18.077688,0,0,0,0
19.318761,0,0,0,0
14.913261,0,0,0,0
14.526440,0,0,0,0
18.405693,0,0,0,0
16.440642,0,0,0,0
20.077747,0,0,0,0
17.313582,0,0,0,0
14.421350,0,0,0,0
22.932603,0,0,0,0
20.286903,0,0,0,0
22.662808,0,0,0,0
15.183281,0,0,0,0
27.613244,0,0,0,0
15.639414,0,0,0,0
12.650830,0,0,0,0
20.588282,0,0,0,0
20.368920,0,0,0,0
21.113666,0,0,0,0
20.724092,0,0,0,0
15.983228,0,0,0,0
25.930020,0,0,0,0
23.356033,0,0,0,0
