#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.252414,0.019840,0.224099,0.014848,0.014848,9.523042
9.230429,0.079969,0.717354,0.004032,0.004032,10.036424
9.320895,0.133794,1.368658,0.158722,0.158722,17.275915
9.686148,0.196002,6.951231,0.351301,0.351301,29.167085
10.292428,0.367237,15.614485,0.600936,0.600936,65.978754
11.323290,0.610312,19.659596,0.575272,0.575272,66.414536
12.348424,0.736170,24.920179,0.845675,0.845675,83.128235
12.791726,0.833771,28.940554,1.084783,1.084783,91.947459
13.927166,0.797803,34.236850,1.050383,1.050383,120.541097
13.758299,0.813803,38.469579,56.455712,56.455712,175.164079
13.458008,0.846571,35.131518,1.982874,1.982874,100.032242
14.183777,0.871403,44.325980,2.390944,2.390944,117.366748
14.680904,0.632969,43.248300,2.821062,2.821062,120.229508
14.311107,0.791787,41.293457,3.112459,3.112459,129.241439
10.416206,0.729225,32.008820,3.421583,3.421583,116.773045
12.274631,0.531912,32.564795,3.791412,3.791412,124.316540
10.282828,0.531399,30.072825,3.698099,3.698099,117.483199
10.522095,0.531399,30.293564,4.567551,4.567551,128.464980
10.413646,0.467750,27.957884,4.892451,4.892451,122.783399
10.653841,0.489383,30.555807,5.209639,5.209639,132.875600
10.540176,0.417317,29.021003,5.627085,5.627085,134.989677
11.543069,0.506983,29.909879,6.828701,6.828701,144.405773
9.761700,0.392838,26.195076,6.782748,6.782748,136.440992
12.253895,0.455366,34.480533,6.520313,6.520313,149.563987
10.243851,0.450662,31.694927,6.638906,6.638906,140.105234
10.520912,0.451462,32.811326,6.436600,6.436600,138.781985
11.119319,0.468518,36.048715,6.017202,6.017202,142.233743
11.288025,0.514279,35.567236,6.479096,6.479096,243.218541
11.522333,0.729322,34.502453,6.387063,6.387063,139.826126
9.955591,0.408454,32.563739,6.100275,6.100275,137.230507
10.937268,0.641545,34.067824,6.182932,6.182932,141.993707
11.265306,0.690665,33.588105,6.581497,6.581497,142.447411
9.475233,0.539816,28.686022,6.458680,6.458680,134.427877
9.723109,0.627848,29.798582,6.276022,6.276022,135.782296
9.183261,0.604296,26.097155,5.066949,5.066949,133.683867
9.225022,1.180208,26.878670,4.516413,4.516413,151.051943
