#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,1337
0.004448,4,1,0,1840
0.540743,5,1,0,2541
1.030287,6,1,0,3087
1.427317,7,1,0,3504
1.373300,8,1,0,3920
1.237970,9,1,0,4354
1.859738,10,1,0,4691
2.036318,0,0,0,0
109.659752,0,0,0,0
2.577381,0,0,0,0
2.935179,0,0,0,0
3.118541,0,0,0,0
3.372976,0,0,0,0
3.236495,0,0,0,0
4.154139,0,0,0,0
4.304670,0,0,0,0
5.080009,0,0,0,0
5.630161,0,0,0,0
5.599344,0,0,0,0
6.315515,0,0,0,0
7.786352,0,0,0,0
8.245175,0,0,0,0
7.728015,0,0,0,0
7.774575,0,0,0,0
7.705870,0,0,0,0
7.011653,0,0,0,0
6.600895,0,0,0,0
5.024648,0,0,0,0
1.675832,0,0,0,0
2.765288,0,0,0,0
2.533829,0,0,0,0
3.567411,0,0,0,0
2.087006,0,0,0,0
2.482979,0,0,0,0
5.588944,0,0,0,0
4.150556,0,0,0,0
5.063241,0,0,0,0
4.355967,0,0,0,0
5.028072,0,0,0,0
3.764470,0,0,0,0
3.122637,0,0,0,0
4.517889,0,0,0,0
3.748662,0,0,0,0
4.613602,0,0,0,0
4.106971,0,0,0,0
4.177532,0,0,0,0
5.771955,0,0,0,0
13.419553,0,0,0,0
6.112792,0,0,0,0
8.248982,0,0,0,0
5.029672,0,0,0,0
8.240855,0,0,0,0
6.074071,0,0,0,0
5.029800,0,0,0,0
5.860532,0,0,0,0
5.235211,0,0,0,0
4.164027,0,0,0,0
3.525330,0,0,0,0
2.873994,0,0,0,0
4.083835,0,0,0,0
2.440163,0,0,0,0
5.983958,0,0,0,0
4.691139,0,0,0,0
4.225820,0,0,0,0
4.507713,0,0,0,0
4.012186,0,0,0,0
4.304542,0,0,0,0
3.683765,0,0,0,0
4.570209,0,0,0,0
2.330849,0,0,0,0
2.367938,0,0,0,0
4.785925,0,0,0,0
4.611619,0,0,0,0
5.190667,0,0,0,0
2.778664,0,0,0,0
5.330732,0,0,0,0
2.511300,0,0,0,0
1.791738,0,0,0,0
1.959133,0,0,0,0
3.194989,0,0,0,0
9.203780,0,0,0,0
5.527439,0,0,0,0
6.140024,0,0,0,0
5.202283,0,0,0,0
4.845605,0,0,0,0
5.577712,0,0,0,0
5.370445,0,0,0,0
6.929379,0,0,0,0
6.620127,0,0,0,0
5.837236,0,0,0,0
6.754945,0,0,0,0
7.815697,0,0,0,0
7.076677,0,0,0,0
8.256886,0,0,0,0
8.731486,0,0,0,0
8.761566,0,0,0,0
9.595978,0,0,0,0
8.795486,0,0,0,0
9.001538,0,0,0,0
10.155026,0,0,0,0
9.123491,0,0,0,0
11.315682,0,0,0,0
10.570616,0,0,0,0
9.446247,0,0,0,0
12.581844,0,0,0,0
6.840387,0,0,0,0
10.851260,0,0,0,0
9.924942,0,0,0,0
8.126357,0,0,0,0
10.853724,0,0,0,0
8.892832,0,0,0,0
13.418209,0,0,0,0
11.603526,0,0,0,0
12.977274,0,0,0,0
12.131663,0,0,0,0
9.161795,0,0,0,0
9.959663,0,0,0,0
9.171203,0,0,0,0
13.367680,0,0,0,0
13.734757,0,0,0,0
13.628003,0,0,0,0
10.886844,0,0,0,0
15.006647,0,0,0,0
12.812056,0,0,0,0
13.946121,0,0,0,0
13.435681,0,0,0,0
13.563427,0,0,0,0
15.293820,0,0,0,0
13.609667,0,0,0,0
14.791093,0,0,0,0
13.609859,0,0,0,0
16.754000,0,0,0,0
11.733736,0,0,0,0
14.386447,0,0,0,0
11.277026,0,0,0,0
13.977193,0,0,0,0
13.703716,0,0,0,0
12.373490,0,0,0,0
12.409682,0,0,0,0
11.593767,0,0,0,0
12.789784,0,0,0,0
12.938234,0,0,0,0
12.748983,0,0,0,0
12.729911,0,0,0,0
9.199684,0,0,0,0
13.416769,0,0,0,0
15.082840,0,0,0,0
12.647381,0,0,0,0
14.447471,0,0,0,0
15.283451,0,0,0,0
10.890397,0,0,0,0
12.188367,0,0,0,0
14.655795,0,0,0,0
16.949971,0,0,0,0
14.046922,0,0,0,0
15.387836,0,0,0,0
14.048074,0,0,0,0
10.130098,0,0,0,0
11.384036,0,0,0,0
14.304109,0,0,0,0
9.360423,0,0,0,0
11.206529,0,0,0,0
8.632540,0,0,0,0
9.226308,0,0,0,0
11.181217,0,0,0,0
7.102214,0,0,0,0
6.982788,0,0,0,0
9.368455,0,0,0,0
7.954674,0,0,0,0
8.785374,0,0,0,0
8.417753,0,0,0,0
12.454322,0,0,0,0
11.344546,0,0,0,0
10.976414,0,0,0,0
12.218063,0,0,0,0
8.475962,0,0,0,0
11.036895,0,0,0,0
8.919680,0,0,0,0
10.936413,0,0,0,0
11.652935,0,0,0,0
11.519238,0,0,0,0
9.112067,0,0,0,0
12.258320,0,0,0,0
13.201789,0,0,0,0
13.750597,0,0,0,0
14.545329,0,0,0,0
10.419638,0,0,0,0
12.447539,0,0,0,0
11.719016,0,0,0,0
11.125855,0,0,0,0
13.446016,0,0,0,0
9.904910,0,0,0,0
13.196029,0,0,0,0
16.792369,0,0,0,0
13.873383,0,0,0,0
15.954309,0,0,0,0
17.254584,0,0,0,0
15.184378,0,0,0,0
16.322410,0,0,0,0
16.113832,0,0,0,0
19.389398,0,0,0,0
21.271825,0,0,0,0
20.864011,0,0,0,0
22.710246,0,0,0,0
20.119841,0,0,0,0
20.445893,0,0,0,0
16.685552,0,0,0,0
15.523679,0,0,0,0
10.910940,0,0,0,0
15.774082,0,0,0,0
16.289770,0,0,0,0
11.954571,0,0,0,0
13.345855,0,0,0,0
14.701075,0,0,0,0
12.609268,0,0,0,0
15.840419,0,0,0,0
21.188847,0,0,0,0
16.527597,0,0,0,0
17.495067,0,0,0,0
20.177825,0,0,0,0
20.371908,0,0,0,0
12.203439,0,0,0,0
17.052405,0,0,0,0
17.622173,0,0,0,0
22.815719,0,0,0,0
23.460272,0,0,0,0
22.686086,0,0,0,0
23.433392,0,0,0,0
21.670199,0,0,0,0
24.338013,0,0,0,0
24.625985,0,0,0,0
17.305336,0,0,0,0
15.760770,0,0,0,0
22.225503,0,0,0,0
20.781066,0,0,0,0
18.352743,0,0,0,0
15.762722,0,0,0,0
22.954953,0,0,0,0
19.316469,0,0,0,0
18.230597,0,0,0,0
14.920662,0,0,0,0
16.897362,0,0,0,0
21.027981,0,0,0,0
18.296486,0,0,0,0
20.576999,0,0,0,0
14.820725,0,0,0,0
16.170632,0,0,0,0
11.162592,0,0,0,0
20.651272,0,0,0,0
24.645825,0,0,0,0
24.110905,0,0,0,0
21.701207,0,0,0,0
23.831350,0,0,0,0
13.772486,0,0,0,0
16.459692,0,0,0,0
16.902002,0,0,0,0
14.394895,0,0,0,0
15.018967,0,0,0,0
15.392125,0,0,0,0
21.749368,0,0,0,0
21.813721,0,0,0,0
21.073838,0,0,0,0
20.198242,0,0,0,0
15.582144,0,0,0,0
17.282584,0,0,0,0
12.433746,0,0,0,0
15.130809,0,0,0,0
16.090759,0,0,0,0
18.299271,0,0,0,0
15.299868,0,0,0,0
21.277681,0,0,0,0
20.910636,0,0,0,0
20.423909,0,0,0,0
16.367659,0,0,0,0
16.596622,0,0,0,0
17.539963,0,0,0,0
17.566460,0,0,0,0
18.238245,0,0,0,0
18.753613,0,0,0,0
14.894870,0,0,0,0
14.384047,0,0,0,0
17.195607,0,0,0,0
18.098275,0,0,0,0
13.540258,0,0,0,0
15.586432,0,0,0,0
14.641842,0,0,0,0
18.252646,0,0,0,0
12.525812,0,0,0,0
13.855687,0,0,0,0
13.764901,0,0,0,0
15.424286,0,0,0,0
15.715681,0,0,0,0
14.049514,0,0,0,0
14.773044,0,0,0,0
15.755586,0,0,0,0
13.756165,0,0,0,0
18.084675,0,0,0,0
12.867960,0,0,0,0
14.330477,0,0,0,0
13.406560,0,0,0,0
9.819277,0,0,0,0
11.329699,0,0,0,0
8.655868,0,0,0,0
10.899804,0,0,0,0
15.751714,0,0,0,0
14.119819,0,0,0,0
13.686053,0,0,0,0
15.716450,0,0,0,0
11.552901,0,0,0,0
15.572671,0,0,0,0
17.831135,0,0,0,0
15.314268,0,0,0,0
18.330150,0,0,0,0
16.148104,0,0,0,0
15.646688,0,0,0,0
11.988492,0,0,0,0
13.920680,0,0,0,0
16.527405,0,0,0,0
16.776240,0,0,0,0
19.159891,0,0,0,0
17.471642,0,0,0,0
16.147495,0,0,0,0
19.883325,0,0,0,0
15.307451,0,0,0,0
15.808259,0,0,0,0
16.133799,0,0,0,0
23.398831,0,0,0,0
15.667233,0,0,0,0
16.320266,0,0,0,0
18.861134,0,0,0,0
27.741773,0,0,0,0
20.338083,0,0,0,0
24.880772,0,0,0,0
20.225954,0,0,0,0
20.400965,0,0,0,0
22.826151,0,0,0,0
16.133223,0,0,0,0
24.757027,0,0,0,0
23.095659,0,0,0,0
24.663330,0,0,0,0
20.015071,0,0,0,0
20.752554,0,0,0,0
25.362155,0,0,0,0
23.041898,0,0,0,0
19.076018,0,0,0,0
23.468304,0,0,0,0
19.452438,0,0,0,0
21.244945,0,0,0,0
23.670195,0,0,0,0
21.326546,0,0,0,0
22.875656,0,0,0,0
29.398597,0,0,0,0
21.632214,0,0,0,0
19.179122,0,0,0,0
16.748144,0,0,0,0
19.804443,0,0,0,0
9.475080,0,0,0,0
11.009310,0,0,0,0
15.402973,0,0,0,0
20.458981,0,0,0,0
18.210628,0,0,0,0
20.983181,0,0,0,0
15.652577,0,0,0,0
12.094381,0,0,0,0
13.150365,0,0,0,0
14.424303,0,0,0,0
15.905060,0,0,0,0
21.754872,0,0,0,0
31.631461,0,0,0,0
21.276817,0,0,0,0
18.618123,0,0,0,0
19.219603,0,0,0,0
19.908381,0,0,0,0
19.626041,0,0,0,0
19.564664,0,0,0,0
11.380739,0,0,0,0
12.173966,0,0,0,0
9.864461,0,0,0,0
16.797681,0,0,0,0
8.129173,0,0,0,0
7.957394,0,0,0,0
9.650538,0,0,0,0
9.303590,0,0,0,0
8.455161,0,0,0,0
9.754475,0,0,0,0
16.586317,0,0,0,0
10.482422,0,0,0,0
17.007796,0,0,0,0
16.502412,0,0,0,0
19.359349,0,0,0,0
16.725743,0,0,0,0
17.387257,0,0,0,0
18.947152,0,0,0,0
16.198824,0,0,0,0
17.404217,0,0,0,0
15.796035,0,0,0,0
17.964961,0,0,0,0
17.612892,0,0,0,0
16.709616,0,0,0,0
16.429771,0,0,0,0
16.490732,0,0,0,0
18.948048,0,0,0,0
16.067654,0,0,0,0
15.920996,0,0,0,0
15.399900,0,0,0,0
13.025883,0,0,0,0
13.519937,0,0,0,0
13.687268,0,0,0,0
12.392274,0,0,0,0
10.733658,0,0,0,0
14.358766,0,0,0,0
13.622180,0,0,0,0
11.585030,0,0,0,0
13.993544,0,0,0,0
13.142460,0,0,1078062865,1080200585
13.933640,0,-516420530,1521502240,1068725302
