#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,28.080660,2.071547,0.004608,11.717339,4.225912,0.003232,33.318009
1403636858701666560.000000,0.000000,0.000000,27.044422,2.188701,0.079265,2.730180,3.125578,0.001280,33.088630
1403636858751666432.000000,0.000000,0.000000,26.801059,4.529052,0.073697,2.679587,3.493294,0.001216,35.207922
1403636858801666560.000000,0.000000,0.000000,24.377699,2.747428,0.102433,2.454817,3.399213,0.001376,31.153564
1403636858851666432.000000,0.000000,0.000000,23.831419,5.398632,0.116354,2.773125,3.680593,1.013357,33.553372
1403636858901666560.000000,0.000000,0.000000,25.532754,5.978895,0.122082,5.878126,6.053296,0.001152,36.268992
1403636858951666432.000000,0.000000,0.000000,25.576050,6.268723,0.118178,5.584906,6.374580,0.001536,36.062718
1403636859001666560.000000,0.000000,0.000000,25.656947,6.040368,0.105313,3.913172,5.591018,0.001152,36.000381
1403636859051666432.000000,0.000000,0.000000,26.718113,6.226835,0.118593,3.724017,5.697739,0.000992,38.614687
1403636859101666560.000000,0.000000,0.000000,24.462916,6.272499,0.128994,3.870580,6.411412,1.129935,51.576747
1403636859151666432.000000,0.000000,0.000000,26.577408,6.127601,0.177922,7.491395,7.001724,0.001344,43.350558
1403636859201666560.000000,0.000000,0.000000,25.271215,6.794906,0.128642,4.099543,6.486965,0.001088,42.631893
1403636859251666432.000000,0.000000,0.000000,26.953861,6.947772,0.157250,4.322458,6.678456,0.001120,44.254570
1403636859301666560.000000,0.000000,0.000000,26.651808,7.478403,0.127617,3.161930,5.850798,0.001088,45.790206
1403636859351666432.000000,0.000000,0.000000,24.822985,3.235595,0.067777,2.731780,5.646155,1.199056,44.295627
1403636859401666560.000000,0.000000,0.000000,24.648774,8.742772,0.134402,6.752313,8.432432,0.001312,49.814643
1403636859451666432.000000,0.000000,0.000000,25.962711,7.805543,0.128449,4.805407,6.803642,0.001056,47.503540
