#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.255700,0.055777,0.630152,0.015744,0.015744,9.969117
9.969245,0.222307,3.821552,0.005280,0.005280,14.023280
11.169644,0.423013,6.553331,0.289956,0.289956,64.053286
9.758651,0.447173,6.741973,1.165711,1.165711,71.033758
12.711072,0.576328,19.547702,1.060301,1.060301,83.154903
14.007952,0.594952,24.095951,1.241807,1.241807,98.860156
14.518999,0.622088,29.298513,1.676469,1.676469,116.311384
14.236723,0.709385,37.142483,1.943704,1.943704,127.171392
14.657177,0.695016,40.510046,2.528960,2.528960,137.585700
14.405973,0.784234,40.906307,105.928757,105.928757,230.715032
11.570737,0.735690,35.403389,2.780355,2.780355,119.537408
12.199418,0.658568,40.762337,3.382539,3.382539,119.393247
12.203129,0.441958,38.204801,3.617166,3.617166,121.166613
12.838881,0.540967,38.736615,3.548013,3.548013,124.785442
14.081649,0.493126,40.615968,3.833873,3.833873,124.482783
14.193555,0.478246,42.775962,4.153780,4.153780,132.622629
13.726381,0.361572,33.308099,4.644922,4.644922,127.735367
11.827317,0.469638,34.694901,4.869278,4.869278,131.194452
13.101636,0.430182,40.678080,6.132173,6.132173,147.070363
10.714918,0.488391,36.928400,6.130925,6.130925,144.879327
8.739950,0.413541,30.923717,6.556690,6.556690,142.383135
9.673690,0.467910,30.101179,8.346697,8.346697,149.262903
9.250869,0.398629,29.521747,7.638432,7.638432,146.102447
8.497931,0.378629,29.429042,7.455518,7.455518,143.485006
9.048050,0.415429,31.598094,8.126694,8.126694,147.236509
8.618733,0.465830,29.216879,7.251835,7.251835,142.028508
7.984004,0.385189,27.789470,7.173627,7.173627,138.644721
6.491922,0.444582,23.095490,7.398621,7.398621,246.298652
9.973405,0.745578,33.268962,7.045401,7.045401,133.119019
11.660467,1.146286,30.441503,7.100857,7.100857,167.997954
12.173754,1.317552,31.582286,2.875812,2.875812,179.680374
12.499421,1.189487,35.821187,3.047751,3.047751,184.818518
8.358985,0.767562,24.538996,2.378206,2.378206,146.332753
12.611775,0.889419,38.345762,2.599745,2.599745,181.087847
11.373135,0.835818,33.374565,2.341213,2.341213,163.970543
6.713653,0.440069,17.742496,2.673441,2.673441,141.061424
6.209902,0.615592,19.239218,4.211765,4.211765,145.145763
5.885610,0.570023,15.722566,4.020754,4.020754,139.473179
6.257487,0.516486,18.988399,3.849776,3.849776,143.438861
5.225730,0.421061,15.647685,3.132712,3.132712,134.506237
5.099904,0.401125,15.660229,4.692635,4.692635,135.676075
7.894883,0.370821,22.843135,2.565664,2.565664,98.790939
10.651238,0.860075,41.020581,4.984799,4.984799,184.082637
9.359222,0.960556,34.542963,5.280642,5.280642,182.928703
7.321884,0.678696,24.441140,3.375787,3.375787,148.281354
4.902238,0.275107,12.240858,3.994130,3.994130,126.982334
5.163457,0.405413,16.087947,3.010694,3.010694,78.764351
4.205397,0.296900,11.028298,4.796828,4.796828,121.580346
4.714236,0.269667,15.997866,3.406762,3.406762,68.411517
9.522488,0.244259,42.657753,12.817538,12.817538,193.941129
8.609996,0.444677,28.608969,9.937693,9.937693,139.905792
10.763559,0.485287,37.420311,4.440600,4.440600,136.001872
13.862574,0.524071,39.240718,4.379736,4.379736,144.816639
10.835017,0.606919,34.961464,6.006219,6.006219,142.398976
9.211220,0.551655,29.624725,6.385840,6.385840,134.453852
13.013892,0.737193,35.074874,3.550220,3.550220,151.561076
14.230739,1.015373,55.241271,4.810205,4.810205,181.752624
10.331362,0.871755,37.956606,5.258114,5.258114,155.389444
8.364969,1.034061,23.717962,4.361943,4.361943,145.180387
6.033100,0.794122,17.763743,2.822884,2.822884,106.459580
8.603757,0.912139,25.138428,2.755939,2.755939,150.775306
12.472125,0.920716,37.807100,2.570912,2.570912,188.690887
12.397564,1.040653,31.347914,2.515807,2.515807,154.285717
6.748949,0.659944,15.286145,3.352874,3.352874,127.607910
7.042456,0.673545,16.526544,2.992646,2.992646,132.397346
8.030629,0.703305,19.162577,3.394987,3.394987,135.647435
9.553912,0.683273,21.554703,4.463320,4.463320,141.914202
8.736238,0.651048,23.416903,3.763727,3.763727,148.960850
8.553868,0.805258,24.463668,4.224853,4.224853,159.749531
13.014179,1.221520,35.008312,4.236213,4.236213,189.134444
10.090239,0.863691,24.786488,3.436907,3.436907,154.915902
12.266715,1.278096,32.133844,4.741788,4.741788,192.428054
12.092600,1.178607,29.940153,4.329174,4.329174,192.164978
8.549964,0.825802,22.193911,3.840336,3.840336,179.429938
8.958225,0.925995,24.836217,5.568262,5.568262,182.072371
8.810959,0.839979,24.693271,2.868356,2.868356,192.763834
8.598860,0.809355,23.354277,1.521843,1.521843,481.514572
6.206382,0.793066,13.730573,1.441554,1.441554,87.983604
11.589810,1.440274,32.923518,3.550892,3.550892,202.514868
11.341902,1.424434,33.918603,1.940856,1.940856,202.595285
7.550271,1.244143,22.024438,1.681398,1.681398,170.270047
12.322651,0.943020,40.517982,13.271559,13.271559,160.099487
12.860578,1.207823,59.051783,8.060517,8.060517,223.322554
11.225869,1.066030,51.242213,7.621376,7.621376,219.478410
7.393469,1.234575,33.547366,5.490341,5.490341,126.781147
4.297623,0.751945,19.018031,5.413636,5.413636,107.052324
4.503865,0.656008,17.474812,5.675719,5.675719,92.450316
8.227591,0.595272,32.945694,8.864176,8.864176,198.648228
9.867485,0.536774,32.848190,7.371548,7.371548,196.499369
7.632832,0.484935,23.932141,8.439754,8.439754,174.970138
9.437366,0.654633,31.795856,9.032658,9.032658,196.024227
7.470046,0.486054,23.767500,6.221711,6.221711,168.873966
6.585907,0.356420,17.830016,5.994123,5.994123,164.198610
