#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,25.029947,2.290237,0.004832,11.799828,4.372216,0.004096,33.160641
1403715886634057984.000000,0.000000,0.000000,21.689297,2.925765,0.087233,3.767599,4.427864,0.001376,28.629032
1403715886684058112.000000,0.000000,0.000000,20.375872,4.569466,0.088897,2.211420,4.877501,0.001280,29.096015
1403715886734057984.000000,0.000000,0.000000,22.569180,5.414596,0.122529,3.269417,4.183381,0.001376,32.117941
1403715886784058112.000000,0.000000,0.000000,20.426561,5.463557,0.124481,3.441163,4.184565,1.767542,30.470336
1403715886834057984.000000,0.000000,0.000000,19.723448,5.422340,0.119009,11.607954,8.930417,0.001632,29.430963
1403715886884058112.000000,0.000000,0.000000,20.902343,2.178235,0.056385,6.324303,8.394858,0.001184,27.377144
1403715886934057984.000000,0.000000,0.000000,22.587868,5.439781,0.122657,6.982808,9.258900,0.000992,32.584890
1403715886984058112.000000,0.000000,0.000000,21.281324,5.734376,0.119425,6.855158,8.235368,0.001216,31.414348
1403715887034057984.000000,0.000000,0.000000,22.213592,5.407428,0.118882,5.659911,7.862243,1.125518,31.908818
1403715887084058112.000000,0.000000,0.000000,22.809599,4.055123,0.123681,9.976349,9.301781,0.001184,31.028038
1403715887134057984.000000,0.000000,0.000000,21.106538,5.227074,0.121153,6.907991,9.961149,0.001312,30.626914
1403715887184058112.000000,0.000000,0.000000,22.051829,5.483589,0.119970,5.817129,8.318473,0.000928,32.024115
1403715887234057984.000000,0.000000,0.000000,19.413876,5.364964,0.123906,6.417169,9.558808,0.001344,29.281776
1403715887284058112.000000,0.000000,0.000000,22.318393,5.605575,0.121314,5.812938,8.749390,1.006989,32.370487
1403715887334057984.000000,0.000000,0.000000,21.298412,5.530277,0.122465,10.157504,9.562744,0.001312,30.977285
1403715887384058112.000000,0.000000,0.000000,21.869299,5.398084,0.121186,5.418788,8.751406,0.000992,31.621486
1403715887434057984.000000,0.000000,0.000000,23.071779,5.626374,0.121282,5.477029,8.950160,0.000864,32.862878
1403715887484058112.000000,0.000000,0.000000,22.024789,5.112064,0.121442,6.282639,9.495416,0.000928,31.389835
1403715887534057984.000000,0.000000,0.000000,19.776696,5.593446,0.124609,6.886390,10.393731,1.113230,29.515443
1403715887584058112.000000,0.000000,0.000000,21.097129,5.526886,0.124897,10.375490,10.926026,0.001536,30.837988
1403715887634057984.000000,0.000000,0.000000,21.262828,5.418532,0.123489,7.123097,10.237601,0.001024,30.841060
1403715887684058112.000000,0.000000,0.000000,20.340448,5.443845,0.122881,6.583442,10.860969,0.001216,29.954649
1403715887734057984.000000,0.000000,0.000000,21.659248,5.505445,0.120833,6.416977,11.646003,0.001152,31.309514
1403715887784058112.000000,0.000000,0.000000,21.227723,3.338698,0.128225,5.162945,10.317282,0.636360,28.731114
1403715887834057984.000000,0.000000,0.000000,22.007221,5.629095,0.121473,8.971409,12.465469,0.001376,32.059315
1403715887884058112.000000,0.000000,0.000000,22.193175,5.338404,0.127426,6.251278,11.251758,0.001280,31.909073
1403715887934057984.000000,0.000000,0.000000,21.665968,5.354052,0.124514,6.438513,12.441916,0.000896,31.292682
1403715887984058112.000000,0.000000,0.000000,21.047433,5.249122,0.122433,4.992574,11.291406,0.000864,30.406239
1403715888034057984.000000,0.000000,0.000000,22.524347,5.525925,0.121121,4.961534,11.998295,0.757417,32.223221
1403715888084058112.000000,0.000000,0.000000,21.669488,5.395332,0.126754,7.439262,12.864162,0.001280,31.300778
1403715888134057984.000000,0.000000,0.000000,20.085052,5.363396,0.125601,5.819433,13.320488,0.001216,29.811223
1403715888184058112.000000,0.000000,0.000000,21.674737,6.007980,0.094785,5.372292,13.892751,0.001024,32.414200
1403715888234057984.000000,0.000000,0.000000,21.476207,5.417604,0.119745,6.251471,11.868117,0.001504,31.173864
1403715888284058112.000000,0.000000,0.000000,21.613168,2.318717,0.059584,5.172033,10.921289,1.042861,27.981024
1403715888334057984.000000,0.000000,0.000000,20.170014,2.020217,0.054977,11.319886,12.560958,0.001344,26.156201
1403715888384058112.000000,0.000000,0.000000,21.336909,5.837097,0.121377,7.072729,12.429788,0.001024,31.529517
1403715888434057984.000000,0.000000,0.000000,20.926599,2.398335,0.063424,6.755509,12.924802,0.001184,27.145558
1403715888484058112.000000,0.000000,0.000000,20.949672,5.124577,0.123330,7.419774,13.804365,0.001120,30.421119
1403715888534057984.000000,0.000000,0.000000,21.440942,5.501957,0.125538,6.732916,13.888207,0.762985,31.535661
1403715888584058112.000000,0.000000,0.000000,20.791589,5.588487,0.125762,9.400502,13.939952,0.001056,30.719619
1403715888634057984.000000,0.000000,0.000000,21.584272,5.589894,0.125826,7.296604,15.338305,0.001600,31.525869
1403715888684058112.000000,0.000000,0.000000,19.639607,5.468133,0.127937,6.316047,14.817915,0.000864,29.477843
1403715888734057984.000000,0.000000,0.000000,21.696465,5.505190,0.131714,5.457380,13.864047,0.001216,31.781744
1403715888784058112.000000,0.000000,0.000000,19.948603,5.850602,0.125154,4.723355,12.525726,0.655881,30.329694
1403715888834057984.000000,0.000000,0.000000,19.346675,5.392900,0.125473,8.185639,13.637772,0.001536,29.233935
1403715888884058112.000000,0.000000,0.000000,20.152381,5.388004,0.125281,5.579558,12.245498,0.000928,29.877400
1403715888934057984.000000,0.000000,0.000000,21.541935,5.447685,0.124738,0.110273,12.831426,0.114274,31.747344
1403715888984058112.000000,0.000000,0.000000,22.188151,5.968235,0.126817,0.036481,16.277772,0.112673,32.622491
1403715889034057984.000000,0.000000,0.000000,22.417530,5.444132,0.124673,0.094049,14.037617,0.869514,32.083092
1403715889084058112.000000,0.000000,0.000000,21.879507,5.433348,0.118721,0.179010,18.370407,0.170978,31.482380
1403715889134057984.000000,0.000000,0.000000,20.807974,2.622721,0.065601,0.089025,17.667006,0.158498,27.548282
1403715889184058112.000000,0.000000,0.000000,24.163089,5.734120,0.127618,0.091457,17.319194,0.103681,34.230863
1403715889234057984.000000,0.000000,0.000000,20.779557,2.329981,0.063616,0.100834,18.413159,0.756969,27.295896
1403715889284058112.000000,0.000000,0.000000,21.307020,5.428677,0.127042,0.195554,20.136797,0.264772,31.123111
1403715889334057984.000000,0.000000,0.000000,19.688248,5.687047,0.123458,0.125026,16.497711,0.128385,29.901497
1403715889384058112.000000,0.000000,0.000000,20.973960,5.892106,0.132130,0.093282,16.086186,0.712937,31.448940
