#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.739102,4.597118,0.004544,15.559058,8.754326,0.002976,38.299396
1403636579813555456.000000,0.000000,0.000000,27.070029,5.039780,0.070849,4.249369,7.339619,0.000928,35.952516
1403636579863555584.000000,0.000000,0.000000,23.369083,6.576281,0.068257,5.160902,8.680373,0.001024,33.790663
1403636579913555456.000000,0.000000,0.000000,22.463503,7.925451,0.082625,4.225817,8.452946,0.001184,34.309902
1403636579963555584.000000,0.000000,0.000000,22.949045,9.031257,0.097889,3.035049,7.187105,0.819147,38.400325
1403636580013555456.000000,0.000000,0.000000,25.612185,10.517326,0.125506,6.134451,9.258685,0.000928,65.224303
1403636580063555584.000000,0.000000,0.000000,24.785742,7.507333,0.138402,4.462940,9.074682,0.001120,48.296810
1403636580113555456.000000,0.000000,0.000000,23.538462,8.323696,0.116993,4.350651,8.777302,0.000992,49.789343
1403636580163555584.000000,0.000000,0.000000,27.491474,7.818473,0.116194,2.973961,8.571187,0.001088,52.310401
1403636580213555456.000000,0.000000,0.000000,22.168491,8.019852,0.104705,2.515618,8.735350,0.628552,45.313859
1403636580263555584.000000,0.000000,0.000000,23.683007,5.517099,0.141442,1.708375,4.567485,0.001152,49.003764
1403636580313555456.000000,0.000000,0.000000,22.987574,7.038335,0.131650,2.767301,5.566667,0.001120,47.995175
1403636580363555584.000000,0.000000,0.000000,23.178296,7.144321,0.133377,3.171883,6.592793,0.001216,48.067816
1403636580413555456.000000,0.000000,0.000000,21.371840,7.222849,0.128033,3.165547,6.813660,0.001344,44.573049
1403636580463555584.000000,0.000000,0.000000,22.328493,6.337622,0.141730,3.383086,7.043167,0.793387,44.866077
1403636580513555456.000000,0.000000,0.000000,22.691986,2.521410,0.055232,3.203051,6.812124,0.001600,35.781154
1403636580563555584.000000,0.000000,0.000000,22.774739,5.910959,0.148418,4.197337,6.638074,0.001024,41.522672
1403636580613555456.000000,0.000000,0.000000,22.804116,6.837852,0.169602,4.378267,6.702714,0.001120,44.072946
1403636580663555584.000000,0.000000,0.000000,22.906005,7.732808,0.130370,3.363150,6.121490,0.001248,45.445381
1403636580713555456.000000,0.000000,0.000000,21.897895,8.136237,0.165602,3.502287,6.180756,1.242257,46.038988
1403636580763555584.000000,0.000000,0.000000,22.750739,3.862068,0.064769,7.940523,8.376497,0.001504,40.881063
1403636580813555456.000000,0.000000,0.000000,23.830977,9.161884,0.154914,4.478461,7.736040,0.000992,48.296971
1403636580863555584.000000,0.000000,0.000000,22.582193,10.077704,0.165154,4.171192,8.250639,0.001312,48.209641
