#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.463036,0.215907,2.348606,0.015264,0.015264,12.056574
12.106975,0.400069,5.735755,0.004896,0.004896,18.251183
13.194253,0.555911,8.220395,0.490727,0.490727,72.381140
14.074745,0.596519,14.496990,1.270576,1.270576,80.337820
15.087397,0.359877,18.053132,1.806392,1.806392,99.613432
15.691406,0.430053,22.426054,1.773368,1.773368,123.589971
16.340758,0.423942,26.356313,2.190556,2.190556,124.712673
17.584103,0.483878,30.360109,2.889734,2.889734,129.073082
18.708245,0.478342,35.298926,3.465901,3.465901,142.100196
18.766518,0.470630,38.239284,109.331191,109.331191,283.481600
15.653805,0.390726,28.800985,4.535963,4.535963,119.589630
20.558829,0.571400,44.388805,5.323845,5.323845,157.651376
18.628563,0.454502,43.487930,5.296613,5.296613,146.539102
22.117378,0.631240,53.292954,6.461621,6.461621,182.280659
22.293092,0.632872,52.485135,6.519701,6.519701,181.958862
14.716928,0.470118,38.955806,7.231327,7.231327,153.492281
14.618559,0.463878,37.945905,8.455183,8.455183,159.607913
26.102837,0.575304,64.476428,8.961045,8.961045,409.475504
27.827084,0.595048,65.208470,9.599581,9.599581,220.271779
27.975279,0.557575,73.319360,10.555498,10.555498,243.743319
20.747215,0.400517,45.019310,11.374965,11.374965,195.810563
18.149518,0.420069,43.294743,12.543140,12.543140,200.056059
13.132908,0.336452,33.869500,12.367970,12.367970,193.207457
25.880914,0.508039,63.917381,11.134610,11.134610,251.100183
18.552339,0.454054,50.059535,12.944458,12.944458,212.599615
11.776154,0.426150,31.341146,13.368655,13.368655,201.106248
24.536225,0.657705,64.298794,13.933846,13.933846,258.475511
16.017361,0.441158,40.800406,11.594967,11.594967,195.863939
25.040264,0.592999,61.876362,13.243438,13.243438,251.429243
15.307752,0.499015,39.559686,13.048171,13.048171,199.674902
13.623378,0.469222,37.404202,13.155628,13.155628,197.578170
12.715431,0.489126,34.413442,13.642002,13.642002,193.006974
15.750926,0.613608,42.382219,10.510506,10.510506,200.012442
17.015838,0.515591,41.123738,12.392290,12.392290,211.946422
13.294990,0.579848,42.538061,12.061854,12.061854,205.555779
20.720783,0.752138,58.270138,10.888590,10.888590,226.164239
20.937074,0.697321,56.857001,12.096350,12.096350,232.603940
19.441982,0.786026,55.675865,13.878326,13.878326,230.729931
18.710549,0.667337,47.716112,11.705241,11.705241,219.338358
18.614899,0.700073,50.562550,11.706137,11.706137,220.334755
9.358939,0.448326,23.322257,11.371861,11.371861,174.052934
13.045770,0.522151,34.113727,10.906702,10.906702,195.618655
10.640236,0.440933,28.024111,10.600171,10.600171,178.692035
12.158399,0.499398,31.470268,9.344379,9.344379,196.461611
12.493251,0.524775,32.441320,12.525636,12.525636,195.560607
10.398888,0.481318,26.005364,8.947765,8.947765,170.555191
14.168186,0.658216,39.309763,12.254721,12.254721,200.710627
