#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.647334,0.136098,1.541557,0.015968,0.015968,11.354206
11.135034,0.353893,4.825155,0.005664,0.005664,16.324002
12.079399,0.649033,7.407495,0.350949,0.350949,61.097167
12.729393,0.740874,14.065891,0.834572,0.834572,74.025475
13.705151,0.575559,16.566406,1.191184,1.191184,75.509783
14.448745,0.496326,19.680305,1.891898,1.891898,84.079118
15.400565,0.522823,22.598938,2.390369,2.390369,91.210000
15.806779,0.519975,28.783599,3.009225,3.009225,103.420154
17.125358,0.549735,36.149398,3.197196,3.197196,123.516241
13.114005,0.525128,22.961854,134.790989,134.790989,234.258960
13.558012,0.657417,28.835408,3.275405,3.275405,123.804820
16.294498,0.869324,46.465412,3.874966,3.874966,140.276825
16.705544,0.842924,46.321378,4.070073,4.070073,144.869497
16.944459,0.793355,44.914255,4.946437,4.946437,150.994030
10.764630,0.627208,30.735978,4.609024,4.609024,132.953716
10.909304,0.562503,30.237668,5.287753,5.287753,138.031610
17.195310,0.768683,41.981990,5.704655,5.704655,171.040963
16.691175,0.722410,44.588746,5.570829,5.570829,170.836064
16.646887,0.813611,43.943745,5.497004,5.497004,194.113827
16.965451,0.790251,45.735642,6.462937,6.462937,197.798966
16.377411,0.681961,37.716523,6.433849,6.433849,357.287737
17.758774,0.720618,51.723725,7.391366,7.391366,212.182077
15.773178,0.546600,39.485699,7.652586,7.652586,178.262183
18.204541,0.633992,52.743612,8.244306,8.244306,217.174179
18.205980,0.596553,48.795748,8.127344,8.127344,201.516649
14.303334,0.540487,35.261577,7.147555,7.147555,168.343709
13.632701,0.558440,42.408940,8.464917,8.464917,194.345798
17.372305,0.657225,51.765389,7.535209,7.535209,212.731077
16.919626,0.771755,48.968135,8.692121,8.692121,211.598517
11.578176,0.648073,33.324686,5.005477,5.005477,202.552887
12.189993,0.705289,33.707508,6.315000,6.315000,194.507208
16.944395,0.939725,48.009913,5.845329,5.845329,228.623649
16.418019,0.975150,47.886231,5.963922,5.963922,255.334995
14.005602,0.612232,28.898289,8.106768,8.106768,204.478225
17.050636,0.746315,48.960582,9.079550,9.079550,231.065538
16.925131,0.802539,48.724323,7.298438,7.298438,233.605926
18.005882,0.629385,51.156932,7.292101,7.292101,248.935674
12.063912,0.661609,37.435335,7.802796,7.802796,214.350139
18.340510,0.768907,52.281972,8.536790,8.536790,259.033509
18.911462,0.762827,49.798706,9.151679,9.151679,259.675119
18.190428,0.831788,50.509659,9.347906,9.347906,258.870691
19.044008,0.768330,52.988895,9.836808,9.836808,262.221905
12.863378,0.747755,34.229978,13.929569,13.929569,223.199637
20.982755,0.895148,48.164156,11.565696,11.565696,262.341459
11.019353,0.598184,30.588552,14.501705,14.501705,219.783654
15.754106,0.792075,41.771779,15.220051,15.220051,474.449870
19.185930,0.921420,48.917926,12.678416,12.678416,263.748582
15.588408,0.953933,40.718868,10.763701,10.763701,254.633864
15.870844,0.730282,39.384994,10.598835,10.598835,240.177664
17.790326,0.973230,59.941598,15.656793,15.656793,270.951562
17.721653,0.911213,56.906708,14.559754,14.559754,266.214664
14.325350,0.805835,38.727289,13.790335,13.790335,242.467007
11.430046,0.712970,32.955273,18.652290,18.652290,230.923871
12.818130,0.841420,34.715937,19.662256,19.662256,236.441644
17.490738,0.993966,54.347761,18.358175,18.358175,278.477490
11.946181,0.640873,33.675155,14.922446,14.922446,231.674985
15.945149,0.832139,43.318840,17.524179,17.524179,267.052468
17.006764,0.828363,50.358778,15.052816,15.052816,256.774309
16.155040,0.868652,50.178999,17.717973,17.717973,266.790640
8.641335,0.592905,26.388269,14.467145,14.467145,216.567000
17.039628,0.891405,53.585574,15.025008,15.025008,279.187580
18.414303,0.902157,57.525213,14.229318,14.229318,276.014608
18.540737,0.704682,53.681320,14.948719,14.948719,266.744815
9.752711,0.494151,24.676085,15.412021,15.412021,223.401814
11.019865,0.560231,38.719225,9.417858,9.417858,255.966553
11.844357,0.736522,40.624562,14.653675,14.653675,266.856881
17.166254,1.114895,55.998088,9.484259,9.484259,281.843168
11.658145,0.746570,38.228018,11.185307,11.185307,256.855845
15.840315,0.643881,44.045858,17.009643,17.009643,273.854737
21.703820,0.903885,60.893131,13.751839,13.751839,291.035871
22.515096,0.814955,59.792252,14.673899,14.673899,291.691112
22.023921,0.721674,59.425079,13.124374,13.124374,290.449655
16.376931,0.576360,35.727663,14.154788,14.154788,255.567668
10.254798,0.602152,27.258938,12.565070,12.565070,236.228136
14.518505,0.863468,45.098385,11.824260,11.824260,271.911702
14.782541,1.054607,46.791016,10.950712,10.950712,268.681033
15.525527,1.016206,47.745045,10.028331,10.028331,275.872652
16.046847,0.847659,50.391674,11.700290,11.700290,283.249331
10.303918,0.622345,28.491467,12.584814,12.584814,235.952771
17.610036,0.851243,54.471763,10.947448,10.947448,277.156638
18.806948,0.715658,51.324359,21.044484,21.044484,277.051068
17.247407,0.759851,45.773433,19.638256,19.638256,280.348394
15.009904,0.690313,49.487022,22.195796,22.195796,269.864057
14.213189,0.751562,50.425818,19.239627,19.239627,277.092925
13.432314,0.597736,34.350524,21.651916,21.651916,239.235057
20.510044,0.821835,55.559841,19.334987,19.334987,285.110667
12.570766,0.748074,42.490893,17.994266,17.994266,245.021313
20.889218,0.877452,62.536354,19.279563,19.279563,284.939210
21.559466,0.893740,63.763827,18.167035,18.167035,281.359063
21.692460,0.797195,73.223126,17.938584,17.938584,298.462180
13.048053,0.681545,45.044432,16.645831,16.645831,255.153581
13.280248,0.720650,42.047654,20.201976,20.201976,256.440126
15.243091,0.676617,46.559077,14.921743,14.921743,270.017338
18.200060,0.919821,59.073105,20.643774,20.643774,273.555851
9.905930,0.703081,30.662281,14.094115,14.094115,226.601953
12.771441,0.817003,44.233893,16.417155,16.417155,264.571983
8.787194,0.647017,27.362523,12.524206,12.524206,224.786600
8.131824,0.745003,25.005978,13.055285,13.055285,223.458581
10.385552,0.849099,37.376070,11.582912,11.582912,258.788670
7.069409,0.639145,22.370742,12.391276,12.391276,224.765767
14.622955,0.957613,54.403569,12.620623,12.620623,274.414487
9.483620,0.605000,25.945991,12.907762,12.907762,237.312629
9.861928,0.611625,30.762794,18.121082,18.121082,259.397415
7.888301,0.525672,24.672501,14.565609,14.565609,235.731327
10.470705,0.599528,31.442035,19.264554,19.264554,263.163002
17.271951,0.839532,56.633072,12.095496,12.095496,284.626884
12.015846,0.581512,37.190467,12.838354,12.838354,263.727330
9.529700,0.544104,29.938142,16.043262,16.043262,252.376838
9.890504,0.512711,29.640795,20.249592,20.249592,236.643691
12.072935,0.609865,35.525931,20.077846,20.077846,243.223815
12.173096,0.581448,32.933832,20.801600,20.801600,239.910360
12.791121,0.628361,33.758291,21.429512,21.429512,242.437659
20.741471,0.837868,55.477280,20.856225,20.856225,278.966965
12.080552,0.793515,37.003328,21.157989,21.157989,260.638936
17.444305,1.063439,56.427437,20.374426,20.374426,275.269025
16.428516,1.019118,55.844357,21.740685,21.740685,272.159767
16.093214,1.066063,55.143451,19.688016,19.688016,268.775527
12.168360,0.922253,40.882838,15.683034,15.683034,253.662711
9.014717,0.740362,30.381156,13.422906,13.422906,216.907450
8.293939,0.709514,26.585424,13.628925,13.628925,209.230832
10.606899,0.844811,40.814901,13.468731,13.468731,234.059015
15.818971,0.932013,49.991060,13.196950,13.196950,245.192545
15.569880,0.987437,47.877527,14.525033,14.525033,242.016149
15.456566,0.950317,52.885628,13.330681,13.330681,263.080537
16.309954,0.849292,55.625921,14.255973,14.255973,264.809808
10.858166,0.651145,31.144047,15.226355,15.226355,221.738204
14.192004,0.809548,40.089706,11.177946,11.177946,239.090316
11.780515,0.700554,33.661425,15.203890,15.203890,231.849192
11.723874,0.835724,36.839422,15.986365,15.986365,239.152717
10.912951,0.769066,34.077176,11.397182,11.397182,234.950003
15.573592,1.004814,52.585847,12.723024,12.723024,270.667778
15.405237,0.986798,51.078211,14.701804,14.701804,267.826266
8.104720,0.645161,25.645987,13.992962,13.992962,231.602341
14.492104,0.968142,47.306030,10.565331,10.565331,269.933399
15.615800,1.030318,56.534542,11.339741,11.339741,282.183168
11.279196,0.819947,40.873014,19.054632,19.054632,261.374784
18.103195,0.821099,63.459150,14.193124,14.193124,293.152952
18.764580,0.837163,63.870612,13.443322,13.443322,289.483461
18.590850,0.872620,58.977168,14.209764,14.209764,287.611371
15.769338,0.646601,45.067087,13.886048,13.886048,270.023415
19.193386,0.995629,64.430364,16.568293,16.568293,293.048790
16.966987,0.643817,47.108076,19.711441,19.711441,276.384560
20.446363,0.908812,63.428238,16.329858,16.329858,282.680710
20.917537,0.725418,65.817711,16.172768,16.172768,285.546542
15.238163,0.541927,47.649907,22.695609,22.695609,261.303519
21.838574,0.829163,72.444170,23.196033,23.196033,296.812329
22.536919,0.701162,73.965407,23.257057,23.257057,295.893180
23.647719,0.739466,79.928978,23.362596,23.362596,299.362797
23.671463,0.698538,64.890433,24.174446,24.174446,294.416904
23.877226,0.683209,78.082968,28.055748,28.055748,307.945251
17.060075,0.592585,60.206784,25.692131,25.692131,281.867866
16.180960,0.591080,58.074595,25.421695,25.421695,275.796518
19.227466,0.537575,59.765211,18.438143,18.438143,277.348924
12.151049,0.455846,40.283181,22.661626,22.661626,243.037026
23.139840,0.809164,67.335299,19.600623,19.600623,290.299599
23.836233,0.948110,65.786957,24.246191,24.246191,291.082201
15.792474,0.640137,49.521741,19.305451,19.305451,268.556066
14.851085,0.595784,48.821348,20.097942,20.097942,272.758428
14.238468,0.544936,47.016842,20.859904,20.859904,269.266315
14.104483,0.615496,44.582953,23.300546,23.300546,270.248057
21.732621,0.690985,68.304433,24.711670,24.711670,322.609165
11.158138,0.486503,29.973087,24.922744,24.922744,242.344247
13.649116,0.553032,43.899007,18.756163,18.756163,259.663238
13.492026,0.471847,45.056079,24.944825,24.944825,265.798331
14.477064,0.612040,45.189329,19.134601,19.134601,263.400218
22.440278,0.806027,63.493198,22.728186,22.728186,294.381094
14.316230,0.704906,47.198509,23.583014,23.583014,277.823074
22.298196,1.025422,63.407501,21.827566,21.827566,297.271502
12.727152,0.847148,43.543834,23.112063,23.112063,281.281457
21.007491,0.937581,58.789708,29.754171,29.754171,299.504749
13.964769,0.828652,44.160290,22.167635,22.167635,273.717545
16.557413,0.689802,47.474832,29.901757,29.901757,286.508377
13.170998,0.664745,43.790269,28.472362,28.472362,274.004716
13.739102,0.790987,44.334021,29.589913,29.589913,275.553249
12.657263,0.709450,39.768166,22.262612,22.262612,272.122098
19.151401,1.041134,58.597738,27.115959,27.115959,291.164633
18.825412,1.053103,57.252471,23.639879,23.639879,287.697161
12.794065,0.975694,55.504351,26.780946,26.780946,282.757317
19.654127,1.199025,74.142497,25.901126,25.901126,306.746640
19.467726,1.111695,73.332726,27.660063,27.660063,306.389228
20.447099,1.100719,73.100882,31.681334,31.681334,313.921011
12.391595,0.601737,45.379763,28.554603,28.554603,281.575892
10.832309,0.618153,39.175805,22.975518,22.975518,272.533143
10.646387,0.683178,35.972689,23.812361,23.812361,277.326361
11.010457,0.505703,38.351666,28.245799,28.245799,280.020319
18.174044,0.752938,53.047837,22.876252,22.876252,282.551042
12.578862,0.796011,40.819252,18.226492,18.226492,275.750723
