#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015392,3,1,0,1340
0.005632,4,1,0,1820
0.634886,5,1,0,2523
0.909418,6,1,0,3070
1.300781,7,1,0,3451
1.362798,8,1,0,3958
1.220461,9,1,0,4466
2.024213,10,1,0,4787
2.240056,0,0,0,0
96.787487,0,0,0,0
3.572230,0,0,0,0
2.853406,0,0,0,0
3.295011,0,0,0,0
3.520486,0,0,0,0
3.838472,0,0,0,0
4.165740,0,0,0,0
4.298638,0,0,0,0
5.023381,0,0,0,0
5.461017,0,0,0,0
5.921791,0,0,0,0
6.632134,0,0,0,0
7.967284,0,0,0,0
7.985364,0,0,0,0
8.230359,0,0,0,0
7.761970,0,0,0,0
8.248855,0,0,0,0
7.059594,0,0,0,0
6.833320,0,0,0,0
6.634086,0,0,0,0
6.148609,0,0,0,0
2.826622,0,0,0,0
3.007743,0,0,0,0
3.857001,0,0,0,0
3.556805,0,0,0,0
2.558331,0,0,0,0
2.637884,0,0,0,0
3.491941,0,0,0,0
3.723175,0,0,0,0
4.909524,0,0,0,0
4.389455,0,0,0,0
6.444164,0,0,0,0
3.241890,0,0,0,0
2.545723,0,0,0,0
5.668956,0,0,0,0
5.437849,0,0,0,0
4.323502,0,0,0,0
5.306648,0,0,0,0
2.619387,0,0,0,0
4.351950,0,0,0,0
3.750888,0,0,0,0
9.882761,0,0,0,0
6.779367,0,0,0,0
9.814856,0,0,0,0
7.727090,0,0,0,0
6.229474,0,0,0,0
5.127222,0,0,0,0
4.560144,0,0,0,0
4.989109,0,0,0,0
4.192588,0,0,0,0
6.757320,0,0,0,0
4.857684,0,0,0,0
3.497285,0,0,0,0
4.473871,0,0,0,0
3.666919,0,0,0,0
5.027637,0,0,0,0
4.919604,0,0,0,0
2.466490,0,0,0,0
2.108375,0,0,0,0
4.109259,0,0,0,0
5.317336,0,0,0,0
2.179191,0,0,0,0
3.553702,0,0,0,0
4.514416,0,0,0,0
4.685586,0,0,0,0
5.088022,0,0,0,0
4.972565,0,0,0,0
4.858548,0,0,0,0
2.344025,0,0,0,0
5.320633,0,0,0,0
2.395257,0,0,0,0
4.996374,0,0,0,0
4.760722,0,0,0,0
3.899593,0,0,0,0
2.264344,0,0,0,0
4.699954,0,0,0,0
7.605873,0,0,0,0
8.277784,0,0,0,0
6.368868,0,0,0,0
5.851134,0,0,0,0
8.672924,0,0,0,0
8.067574,0,0,0,0
8.855134,0,0,0,0
9.156482,0,0,0,0
6.925418,0,0,0,0
5.604827,0,0,0,0
9.382084,0,0,0,0
8.729213,0,0,0,0
7.793971,0,0,0,0
7.698226,0,0,0,0
8.193591,0,0,0,0
7.412207,0,0,0,0
8.401785,0,0,0,0
5.536763,0,0,0,0
6.353284,0,0,0,0
7.340270,0,0,0,0
7.754867,0,0,0,0
6.522885,0,0,0,0
10.064555,0,0,0,0
11.560059,0,0,0,0
10.635441,0,0,0,0
8.136695,0,0,0,0
9.926634,0,0,0,0
10.562577,0,0,0,0
11.758653,0,0,0,0
8.098518,0,0,0,0
8.894815,0,0,0,0
10.763027,0,0,0,0
9.673159,0,0,0,0
11.718941,0,0,0,0
9.757992,0,0,0,0
10.521168,0,0,0,0
9.826185,0,0,0,0
13.332814,0,0,0,0
12.503462,0,0,0,0
10.522929,0,0,0,0
13.738226,0,0,0,0
13.654290,0,0,0,0
11.227575,0,0,0,0
13.497712,0,0,0,0
14.284761,0,0,0,0
12.763016,0,0,0,0
13.952981,0,0,0,0
15.004800,0,0,0,0
13.879284,0,0,0,0
15.512677,0,0,0,0
14.308921,0,0,0,0
15.261347,0,0,0,0
11.733214,0,0,0,0
16.108972,0,0,0,0
11.269144,0,0,0,0
17.062390,0,0,0,0
13.147821,0,0,0,0
14.104310,0,0,0,0
12.855849,0,0,0,0
14.895712,0,0,0,0
13.905653,0,0,0,0
11.339769,0,0,0,0
9.497574,0,0,0,0
13.605009,0,0,0,0
10.438320,0,0,0,0
15.353188,0,0,0,0
10.759379,0,0,0,0
16.428592,0,0,0,0
14.007445,0,0,0,0
15.598215,0,0,0,0
15.318500,0,0,0,0
17.315833,0,0,0,0
17.336410,0,0,0,0
15.991627,0,0,0,0
21.714921,0,0,0,0
12.463781,0,0,0,0
14.785278,0,0,0,0
15.561126,0,0,0,0
12.029057,0,0,0,0
12.081378,0,0,0,0
9.523302,0,0,0,0
9.993707,0,0,0,0
9.781672,0,0,0,0
10.990998,0,0,0,0
10.477040,0,0,0,0
8.273208,0,0,0,0
10.246894,0,0,0,0
8.777278,0,0,0,0
7.703634,0,0,0,0
10.598513,0,0,0,0
10.531729,0,0,0,0
11.129143,0,0,0,0
12.587111,0,0,0,0
9.681255,0,0,0,0
11.085207,0,0,0,0
10.295630,0,0,0,0
10.693235,0,0,0,0
10.931221,0,0,0,0
11.974336,0,0,0,0
7.222381,0,0,0,0
8.695101,0,0,0,0
10.066092,0,0,0,0
7.137677,0,0,0,0
11.948352,0,0,0,0
13.721236,0,0,0,0
10.403759,0,0,0,0
13.117485,0,0,0,0
14.254489,0,0,0,0
12.727432,0,0,0,0
10.531665,0,0,0,0
12.728201,0,0,0,0
12.740521,0,0,0,0
13.853173,0,0,0,0
17.260697,0,0,0,0
14.972417,0,0,0,0
15.765321,0,0,0,0
16.673812,0,0,0,0
14.932065,0,0,0,0
16.204046,0,0,0,0
19.477521,0,0,0,0
21.819179,0,0,0,0
16.067020,0,0,0,0
16.537650,0,0,0,0
21.013890,0,0,0,0
19.879862,0,0,0,0
14.111032,0,0,0,0
17.943233,0,0,0,0
18.252356,0,0,0,0
14.926305,0,0,0,0
19.684340,0,0,0,0
16.387665,0,0,0,0
13.532050,0,0,0,0
10.021644,0,0,0,0
12.692520,0,0,0,0
19.549747,0,0,0,0
18.383942,0,0,0,0
16.781141,0,0,0,0
15.497159,0,0,0,0
12.859115,0,0,0,0
17.379388,0,0,0,0
14.847904,0,0,0,0
21.019138,0,0,0,0
19.213327,0,0,0,0
21.173700,0,0,0,0
21.508424,0,0,0,0
18.169572,0,0,0,0
24.372263,0,0,0,0
18.706762,0,0,0,0
23.410205,0,0,0,0
21.460648,0,0,0,0
25.685909,0,0,0,0
17.603070,0,0,0,0
22.159855,0,0,0,0
21.576969,0,0,0,0
17.279739,0,0,0,0
23.228762,0,0,0,0
23.939139,0,0,0,0
18.214597,0,0,0,0
16.197871,0,0,0,0
15.239044,0,0,0,0
19.205103,0,0,0,0
16.159535,0,0,0,0
18.581065,0,0,0,0
18.399463,0,0,0,0
15.808715,0,0,0,0
14.411835,0,0,0,0
16.535795,0,0,0,0
14.249786,0,0,0,0
26.997572,0,0,0,0
16.284592,0,0,0,0
25.168496,0,0,0,0
15.796971,0,0,0,0
18.863116,0,0,0,0
18.561705,0,0,0,0
12.629993,0,0,0,0
8.883232,0,0,0,0
16.037998,0,0,0,0
20.666143,0,0,0,0
25.865720,0,0,0,0
21.439496,0,0,0,0
19.456563,0,0,0,0
22.021998,0,0,0,0
16.029326,0,0,0,0
12.052995,0,0,0,0
10.316176,0,0,0,0
20.773953,0,0,0,0
20.408796,0,0,0,0
24.818125,0,0,0,0
15.696330,0,0,0,0
20.257147,0,0,0,0
18.578730,0,0,0,0
17.594783,0,0,0,0
13.458738,0,0,0,0
16.602964,0,0,0,0
14.902146,0,0,0,0
20.448381,0,0,0,0
13.827733,0,0,0,0
18.701514,0,0,0,0
18.368935,0,0,0,0
18.466344,0,0,0,0
14.683712,0,0,0,0
10.497426,0,0,0,0
13.577395,0,0,0,0
17.158938,0,0,0,0
16.634004,0,0,0,0
14.844929,0,0,0,0
16.655125,0,0,0,0
15.084483,0,0,0,0
15.351782,0,0,0,0
11.268666,0,0,0,0
15.689643,0,0,0,0
10.636755,0,0,0,0
17.874209,0,0,0,0
17.998563,0,0,0,0
14.523581,0,0,0,0
15.629898,0,0,0,0
11.814848,0,0,0,0
18.356520,0,0,0,0
14.971811,0,0,0,0
14.148153,0,0,0,0
16.127311,0,0,0,0
17.278300,0,0,0,0
17.452541,0,0,0,0
12.932621,0,0,0,0
11.548446,0,0,0,0
11.350076,0,0,0,0
17.311804,0,0,0,0
16.217520,0,0,0,0
17.438398,0,0,0,0
19.627477,0,0,0,0
15.611017,0,0,0,0
18.221094,0,0,0,0
19.465523,0,0,0,0
16.295473,0,0,0,0
15.878732,0,0,0,0
11.168762,0,0,0,0
15.362216,0,0,0,0
19.499604,0,0,0,0
21.514442,0,0,0,0
13.421715,0,0,0,0
14.607007,0,0,0,0
21.793645,0,0,0,0
19.882392,0,0,0,0
23.348126,0,0,0,0
19.400083,0,0,0,0
14.875138,0,0,0,0
18.483145,0,0,0,0
25.018193,0,0,0,0
20.690082,0,0,0,0
18.585195,0,0,0,0
21.890574,0,0,0,0
18.465993,0,0,0,0
19.596214,0,0,0,0
18.420873,0,0,0,0
25.526742,0,0,0,0
22.257747,0,0,0,0
17.837442,0,0,0,0
19.976378,0,0,0,0
17.937668,0,0,0,0
23.044539,0,0,0,0
23.272286,0,0,0,0
18.927918,0,0,0,0
23.196861,0,0,0,0
20.256157,0,0,0,0
19.521685,0,0,0,0
20.852451,0,0,0,0
23.206142,0,0,0,0
19.487669,0,0,0,0
28.969948,0,0,0,0
23.178653,0,0,0,0
21.818254,0,0,0,0
14.291708,0,0,0,0
11.704672,0,0,0,0
13.443635,0,0,0,0
15.460552,0,0,0,0
19.968090,0,0,0,0
16.914009,0,0,0,0
18.938799,0,0,0,0
17.534496,0,0,0,0
16.230289,0,0,0,0
17.507552,0,0,0,0
9.145700,0,0,0,0
14.198459,0,0,0,0
13.205009,0,0,0,0
31.630714,0,0,0,0
20.453056,0,0,0,0
16.869657,0,0,0,0
18.645644,0,0,0,0
21.179784,0,0,0,0
20.716994,0,0,0,0
19.269907,0,0,0,0
10.034094,0,0,0,0
12.568105,0,0,0,0
9.724810,0,0,0,0
13.017647,0,0,0,0
8.244954,0,0,0,0
8.550333,0,0,0,0
9.503368,0,0,0,0
10.384305,0,0,0,0
9.282757,0,0,0,0
15.709388,0,0,0,0
9.093188,0,0,0,0
15.151046,0,0,0,0
16.626487,0,0,0,0
14.848290,0,0,0,0
16.778136,0,0,0,0
15.817805,0,0,0,0
15.259527,0,0,0,0
18.265704,0,0,0,0
18.328617,0,0,0,0
16.839672,0,0,0,0
16.619830,0,0,0,0
16.483957,0,0,0,0
17.934948,0,0,0,0
16.372787,0,0,0,0
16.944281,0,0,0,0
16.100816,0,0,0,0
16.147089,0,0,0,0
16.333907,0,0,0,0
16.094512,0,0,0,0
15.793485,0,0,0,0
12.999854,0,0,0,0
16.722776,0,0,0,0
16.602838,0,0,0,0
13.765911,0,0,0,0
14.773154,0,0,0,0
13.728438,0,0,0,0
15.727757,0,0,0,0
13.305522,0,0,0,0
14.388990,0,0,0,0
15.684204,0,0,0,0
17.638658,1927494330,592834366,-892935664,-663555267
15.979183,-1048452578,-1049640309,-1061316372,1080242557
