#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.726698,1.490803,0.005280,10.211966,1.321904,0.003680,28.122808
1403715523962142976.000000,0.000000,0.000000,24.468907,1.765461,0.084353,1.133422,1.103694,0.001376,30.252306
1403715524012143104.000000,0.000000,0.000000,19.415886,2.703617,0.078625,0.521126,0.497159,0.000736,26.027519
1403715524062142976.000000,0.000000,0.000000,22.971034,3.004901,0.100225,0.504742,0.606888,0.000960,30.041872
1403715524112143104.000000,0.000000,0.000000,21.020034,3.057285,0.125634,0.939564,1.063597,0.526886,28.435197
1403715524162142976.000000,0.000000,0.000000,23.591041,3.284232,0.098401,1.803190,1.787382,0.001248,31.244767
1403715524212143104.000000,0.000000,0.000000,21.019778,3.370345,0.121602,1.215983,2.114138,0.000960,28.676896
1403715524262142976.000000,0.000000,0.000000,22.196464,3.593388,0.132354,1.086989,1.969112,0.000992,30.285619
1403715524312143104.000000,0.000000,0.000000,21.726026,3.319945,0.127138,1.273839,1.806710,0.001376,29.378376
1403715524362142976.000000,0.000000,0.000000,22.115055,3.363753,0.123554,1.135278,1.991640,0.644872,29.773837
1403715524412143104.000000,0.000000,0.000000,19.923252,3.286056,0.122946,2.963076,1.997017,0.001248,27.720884
1403715524462142976.000000,0.000000,0.000000,21.072707,3.713229,0.132257,2.207611,3.093062,0.001344,29.245318
1403715524512143104.000000,0.000000,0.000000,21.175267,3.373290,0.121826,2.081305,2.847619,0.001152,28.852418
1403715524562142976.000000,0.000000,0.000000,21.150147,3.094694,0.124033,1.646772,2.853955,0.001088,29.142726
1403715524612143104.000000,0.000000,0.000000,22.505459,3.376713,0.167266,1.504626,2.662977,1.059821,30.601655
1403715524662142976.000000,0.000000,0.000000,22.144911,3.629132,0.125185,3.044261,4.879132,0.001152,30.275859
1403715524712143104.000000,0.000000,0.000000,19.700817,3.489643,0.130081,3.453482,5.249441,0.001280,27.720627
1403715524762142976.000000,0.000000,0.000000,20.654269,3.358377,0.122818,2.501311,4.985725,0.001344,28.321659
1403715524812143104.000000,0.000000,0.000000,20.461434,3.342153,0.146658,2.071322,4.027025,0.001120,27.995479
1403715524862142976.000000,0.000000,0.000000,22.573012,3.403113,0.130561,1.720085,4.205236,1.970168,30.576311
1403715524912143104.000000,0.000000,0.000000,20.301976,3.366410,0.125058,10.379360,8.057122,0.001632,28.063096
1403715524962142976.000000,0.000000,0.000000,21.918956,3.125638,0.127970,5.688101,8.647562,0.001472,29.427752
1403715525012143104.000000,0.000000,0.000000,20.685790,3.506091,0.122593,6.016938,9.321810,0.001440,28.587039
1403715525062142976.000000,0.000000,0.000000,22.194864,3.251080,0.159809,3.947089,6.931381,0.000928,30.088305
1403715525112143104.000000,0.000000,0.000000,20.445083,3.325609,0.127682,4.651993,8.640490,1.463570,28.211673
1403715525162142976.000000,0.000000,0.000000,23.021722,3.252200,0.130273,10.020475,9.811928,0.001536,30.574007
1403715525212143104.000000,0.000000,0.000000,21.963917,3.350985,0.129761,5.781415,8.183300,0.001152,29.651788
1403715525262142976.000000,0.000000,0.000000,21.679978,3.400298,0.129058,5.386178,9.310162,0.001376,29.642763
1403715525312143104.000000,0.000000,0.000000,20.575324,3.625548,0.117985,5.277760,10.122204,0.001248,28.534493
1403715525362142976.000000,0.000000,0.000000,21.151875,3.343177,0.128641,5.590181,10.597410,1.205871,28.869410
1403715525412143104.000000,0.000000,0.000000,21.874092,3.279240,0.127617,9.832216,11.258282,0.001760,29.679787
1403715525462142976.000000,0.000000,0.000000,20.564220,3.417162,0.093730,5.981481,11.276874,0.001280,28.171929
1403715525512143104.000000,0.000000,0.000000,21.278500,3.242471,0.127617,4.827419,10.867109,0.000864,28.733088
1403715525562142976.000000,0.000000,0.000000,21.789803,1.320208,0.055648,5.286561,10.356639,0.000897,26.966763
1403715525612143104.000000,0.000000,0.000000,21.041506,3.356042,0.128610,6.285805,10.525665,1.177359,28.617598
1403715525662142976.000000,0.000000,0.000000,23.155932,3.390985,0.100033,9.859545,11.959826,0.001632,30.929691
1403715525712143104.000000,0.000000,0.000000,21.879052,3.216776,0.125282,7.060919,11.481964,0.001056,29.505033
1403715525762142976.000000,0.000000,0.000000,20.770622,3.170951,0.126306,6.327758,11.508557,0.001056,28.337659
1403715525812143104.000000,0.000000,0.000000,22.944473,3.284360,0.127938,5.922760,12.262359,0.001216,30.460085
1403715525862142976.000000,0.000000,0.000000,20.306041,3.400650,0.104481,4.907228,11.186537,0.904107,28.003543
1403715525912143104.000000,0.000000,0.000000,21.031425,3.276424,0.128322,8.969006,13.341187,0.001344,28.521534
1403715525962142976.000000,0.000000,0.000000,21.106499,3.474122,0.126977,5.853383,11.352940,0.001280,29.032260
1403715526012143104.000000,0.000000,0.000000,20.366682,3.351849,0.136098,5.405123,11.906354,0.001184,28.130649
