#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,24.568821,1.848567,0.004704,10.180384,1.358065,0.002880,32.845437
1403715523962142976.000000,0.000000,0.000000,22.379834,2.891396,0.120609,1.152814,1.090478,0.001344,29.533332
1403715524012143104.000000,0.000000,0.000000,23.300389,1.974361,0.078017,1.060590,1.154830,0.001152,29.253136
1403715524062142976.000000,0.000000,0.000000,21.297068,3.137096,0.112833,1.041645,1.144751,0.001184,28.990701
1403715524112143104.000000,0.000000,0.000000,20.013723,3.422283,0.128673,0.945292,1.100430,0.511751,27.717724
1403715524162142976.000000,0.000000,0.000000,20.807686,3.294922,0.095297,0.751594,0.683976,0.000736,28.888747
1403715524212143104.000000,0.000000,0.000000,21.654225,3.395690,0.121633,1.239535,2.084314,0.001280,29.382066
1403715524262142976.000000,0.000000,0.000000,23.882092,3.545837,0.129858,1.092077,1.993113,0.001056,31.938162
1403715524312143104.000000,0.000000,0.000000,22.676573,3.229737,0.167042,1.239823,1.856536,0.001024,30.396382
1403715524362142976.000000,0.000000,0.000000,21.296940,3.409899,0.119393,1.118638,2.047993,0.657160,28.818955
1403715524412143104.000000,0.000000,0.000000,21.499439,3.217032,0.121281,2.886948,2.150171,0.000960,30.775587
1403715524462142976.000000,0.000000,0.000000,20.810342,3.702543,0.130882,2.188220,3.176168,0.001184,28.894315
1403715524512143104.000000,0.000000,0.000000,22.448154,3.379818,0.123618,2.260348,2.978438,0.000992,30.100251
1403715524562142976.000000,0.000000,0.000000,19.792153,3.099623,0.120354,1.846903,2.797124,0.001184,27.007668
1403715524612143104.000000,0.000000,0.000000,21.985236,3.353515,0.122178,1.555124,2.576576,1.063693,29.922552
1403715524662142976.000000,0.000000,0.000000,22.197912,3.602861,0.122465,4.760412,4.909950,0.001632,30.163260
1403715524712143104.000000,0.000000,0.000000,21.637456,3.429260,0.126338,2.740931,5.286242,0.001440,29.345553
1403715524762142976.000000,0.000000,0.000000,20.763558,3.278697,0.120194,2.585505,5.121440,0.001568,28.348196
1403715524812143104.000000,0.000000,0.000000,22.743422,3.404586,0.121729,2.056794,4.161588,0.001153,30.488288
1403715524862142976.000000,0.000000,0.000000,19.978747,3.342762,0.123937,1.756054,3.971730,1.817655,27.736637
1403715524912143104.000000,0.000000,0.000000,23.243237,3.365674,0.127841,9.097906,6.983640,0.001280,30.999686
1403715524962142976.000000,0.000000,0.000000,25.746020,3.118759,0.127330,5.486277,8.919920,0.001152,33.246371
1403715525012143104.000000,0.000000,0.000000,20.774822,3.514028,0.118466,5.739240,9.461495,0.001088,28.451846
