#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.246087,4.638660,0.004672,13.589094,8.341530,0.003104,29.698896
1413394881655760384.000000,0.000000,0.000000,18.238697,5.675858,0.075201,5.265197,5.540049,0.001024,27.386479
1413394881705760512.000000,0.000000,0.000000,18.084103,9.021476,0.089761,6.137273,6.454814,0.001024,31.104198
1413394881755760384.000000,0.000000,0.000000,19.861889,9.698222,0.099969,6.111769,5.439983,0.000992,33.465575
1413394881805760512.000000,0.000000,0.000000,18.730865,11.208803,0.110850,6.365021,6.205755,0.823948,34.167058
1413394881855760384.000000,0.000000,0.000000,18.831219,12.504374,0.121698,8.633629,6.372637,0.001216,35.591495
1413394881905760512.000000,0.000000,0.000000,18.521486,8.764640,0.117794,5.936567,6.638112,0.000992,31.627501
1413394881955760384.000000,0.000000,0.000000,19.250617,12.518710,0.120993,7.301546,7.941236,0.001344,36.114894
1413394882005760512.000000,0.000000,0.000000,18.717713,12.479222,0.116610,6.415006,7.681520,0.001120,35.501285
1413394882055760384.000000,0.000000,0.000000,18.973493,12.240786,0.121218,6.850596,7.344363,0.001024,35.675656
1413394882105760512.000000,0.000000,0.000000,19.698591,12.751962,0.125538,5.867189,7.547022,0.739786,36.595573
1413394882155760384.000000,0.000000,0.000000,19.208088,12.680857,0.124546,8.385562,8.220248,0.001536,36.274961
1413394882205760512.000000,0.000000,0.000000,18.332235,12.684697,0.124770,5.765620,6.933989,0.001024,35.320451
1413394882255760384.000000,0.000000,0.000000,18.550414,12.744666,0.123106,6.151865,7.703665,0.001024,35.777033
1413394882305760512.000000,0.000000,0.000000,18.322603,12.705881,0.101409,5.880022,7.538670,0.001088,35.114687
1413394882355760384.000000,0.000000,0.000000,16.778036,12.667641,0.121762,5.394574,8.626526,0.001152,33.766124
1413394882405760512.000000,0.000000,0.000000,18.201929,13.154591,0.120129,5.212268,8.968803,0.895565,35.669703
1413394882455760384.000000,0.000000,0.000000,18.228393,12.421397,0.123330,7.935187,9.993138,0.001408,34.981854
1413394882505760512.000000,0.000000,0.000000,18.266378,12.291187,0.120802,6.398109,10.720988,0.001024,34.918012
1413394882555760384.000000,0.000000,0.000000,18.472525,6.209819,0.119970,6.609984,9.920785,0.001280,29.095464
1413394882605760512.000000,0.000000,0.000000,17.755555,12.842139,0.107841,5.574001,9.498859,0.001248,35.121376
1413394882655760384.000000,0.000000,0.000000,20.871248,12.470998,0.116450,5.333902,9.477162,0.001088,37.735846
1413394882705760512.000000,0.000000,0.000000,18.313931,12.330003,0.115873,5.014473,10.145139,0.692650,34.761818
