#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,31.737417,2.561122,0.004160,11.755870,4.249593,0.003456,37.633785
1403636858701666560.000000,0.000000,0.000000,25.204147,2.803013,0.100353,2.492962,2.878791,0.001088,32.058254
1403636858751666432.000000,0.000000,0.000000,24.881710,4.590238,0.089089,2.426656,3.186283,0.001088,33.387904
1403636858801666560.000000,0.000000,0.000000,25.000176,4.926242,0.108738,2.478401,3.429839,0.001120,35.134199
1403636858851666432.000000,0.000000,0.000000,25.343828,2.206462,0.054113,2.748677,3.727218,1.019213,31.365029
1403636858901666560.000000,0.000000,0.000000,25.594199,6.079025,0.124098,4.146008,6.096049,0.001376,35.949251
1403636858951666432.000000,0.000000,0.000000,24.724651,6.341653,0.116993,5.563850,6.443639,0.001248,35.444027
1403636859001666560.000000,0.000000,0.000000,24.861262,2.571427,0.052225,3.461070,4.933378,0.000929,31.618569
1403636859051666432.000000,0.000000,0.000000,27.410928,6.239955,0.118498,3.440686,5.315528,0.001376,39.051309
1403636859101666560.000000,0.000000,0.000000,26.035454,6.345653,0.128001,3.486543,5.881775,0.996333,53.228651
1403636859151666432.000000,0.000000,0.000000,24.699052,5.583755,0.161378,6.007792,6.991870,0.001377,40.219292
1403636859201666560.000000,0.000000,0.000000,24.718987,6.488952,0.115810,4.730688,7.557317,0.001024,41.119688
1403636859251666432.000000,0.000000,0.000000,24.333607,7.037406,0.129794,4.678271,7.270114,0.001376,41.685999
1403636859301666560.000000,0.000000,0.000000,24.708715,7.604038,0.127457,2.840102,5.124485,0.001056,43.982766
1403636859351666432.000000,0.000000,0.000000,25.986461,2.826502,0.060129,2.864295,5.481641,1.127087,43.313157
1403636859401666560.000000,0.000000,0.000000,25.787962,8.977017,0.136194,5.204198,8.688661,0.001472,51.414354
1403636859451666432.000000,0.000000,0.000000,24.553226,7.051263,0.117473,5.505546,7.747560,0.000960,44.250225
1403636859501666560.000000,0.000000,0.000000,26.245792,7.217313,0.122434,3.648177,6.786459,0.000704,46.495664
1403636859551666432.000000,0.000000,0.000000,26.434850,8.166510,0.156162,3.871764,6.948189,0.001120,49.140723
1403636859601666560.000000,0.000000,0.000000,23.896545,4.125880,0.081314,3.860916,6.755259,0.868108,45.189054
