#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,23.335151,5.230859,0.005344,14.314925,8.639484,0.002560,33.946535
1413394881655760384.000000,0.000000,0.000000,19.642362,5.482767,0.068545,5.282380,5.513967,0.000928,28.936799
1413394881705760512.000000,0.000000,0.000000,18.852078,7.874353,0.075937,6.129079,6.409852,0.001024,30.684665
1413394881755760384.000000,0.000000,0.000000,18.206694,9.335014,0.085249,6.181561,5.837651,0.001024,31.366723
1413394881805760512.000000,0.000000,0.000000,19.376438,9.708939,0.096033,6.406076,6.407164,0.799820,33.147516
1413394881855760384.000000,0.000000,0.000000,18.316103,10.608440,0.127138,8.800830,6.991301,0.001312,33.230621
1413394881905760512.000000,0.000000,0.000000,19.942718,12.794552,0.114594,7.044837,8.170517,0.000992,36.850641
1413394881955760384.000000,0.000000,0.000000,19.113107,12.734103,0.122562,7.795760,8.304951,0.001280,36.378218
1413394882005760512.000000,0.000000,0.000000,18.584779,12.728278,0.114177,6.147864,7.491116,0.001088,35.583967
1413394882055760384.000000,0.000000,0.000000,20.053248,12.451731,0.122849,5.961558,7.469611,0.000768,37.300567
1413394882105760512.000000,0.000000,0.000000,19.446295,12.957082,0.124322,5.447182,7.750927,0.779788,36.534157
1413394882155760384.000000,0.000000,0.000000,18.498154,12.911097,0.122658,7.724271,7.068229,0.001184,35.729601
1413394882205760512.000000,0.000000,0.000000,18.127492,12.903706,0.120322,5.293836,7.581709,0.000960,35.287386
1413394882255760384.000000,0.000000,0.000000,17.802368,12.887225,0.122146,6.191289,8.112724,0.001376,35.184473
1413394882305760512.000000,0.000000,0.000000,19.905790,12.912249,0.102754,5.094025,8.243446,0.001024,36.943122
1413394882355760384.000000,0.000000,0.000000,18.062179,12.875833,0.122498,5.223979,8.060787,0.001152,35.246234
1413394882405760512.000000,0.000000,0.000000,18.498442,13.261407,0.121026,4.905894,8.232214,0.834924,36.082694
1413394882455760384.000000,0.000000,0.000000,21.004270,12.626741,0.124194,6.997668,9.878702,0.001376,38.158404
1413394882505760512.000000,0.000000,0.000000,17.673565,12.495379,0.121410,5.858036,10.211890,0.001312,34.284300
1413394882555760384.000000,0.000000,0.000000,20.195938,12.847704,0.119777,5.516143,8.467993,0.001088,37.349912
1413394882605760512.000000,0.000000,0.000000,18.877423,13.139581,0.108001,6.020375,9.488584,0.001120,36.300457
1413394882655760384.000000,0.000000,0.000000,20.797578,12.669910,0.114466,4.247709,8.400409,0.000992,37.935937
1413394882705760512.000000,0.000000,0.000000,17.651101,12.462995,0.118369,5.250827,10.786235,0.752363,34.451502
1413394882755760384.000000,0.000000,0.000000,17.741631,12.870488,0.124226,7.229608,13.276158,0.001696,35.154649
1413394882805760512.000000,0.000000,0.000000,20.018943,13.052284,0.106849,5.688881,10.073073,0.000928,37.358008
1413394882855760384.000000,0.000000,0.000000,18.305447,12.935290,0.127106,5.369165,9.796204,0.001120,35.494205
1413394882905760512.000000,0.000000,0.000000,18.718221,12.787640,0.129218,5.450318,11.286946,0.000960,35.835075
1413394882955760384.000000,0.000000,0.000000,18.134692,13.088572,0.122338,5.050185,10.296499,0.655753,35.582271
1413394883005760512.000000,0.000000,0.000000,19.801884,12.900057,0.097089,6.689696,12.092525,0.001184,37.022739
1413394883055760384.000000,0.000000,0.000000,20.202786,12.572596,0.099585,5.276235,11.060767,0.001312,37.053492
1413394883105760512.000000,0.000000,0.000000,18.995728,12.901370,0.105090,5.692850,11.451044,0.001472,35.997284
1413394883155760384.000000,0.000000,0.000000,18.605931,13.087324,0.106594,5.558448,11.661383,0.001280,36.084486
1413394883205760512.000000,0.000000,0.000000,17.811776,12.794968,0.121890,4.739140,10.446646,0.696522,36.367018
1413394883255760384.000000,0.000000,0.000000,17.395641,12.731510,0.124578,5.841108,10.417557,0.002112,34.416846
1413394883305760512.000000,0.000000,0.000000,17.894817,12.787000,0.099009,5.966774,10.359668,0.001536,34.794899
1413394883355760384.000000,0.000000,0.000000,18.822158,13.021979,0.099169,5.629777,11.633863,0.001440,36.204487
1413394883405760512.000000,0.000000,0.000000,19.435286,13.126172,0.098977,4.942951,11.020478,0.001408,36.913618
1413394883455760384.000000,0.000000,0.000000,18.656172,12.791927,0.122466,4.599650,11.041790,0.610313,35.827331
1413394883505760512.000000,0.000000,0.000000,19.940158,12.583669,0.104385,6.352123,12.230576,0.001632,36.729615
1413394883555760384.000000,0.000000,0.000000,18.601451,12.686198,0.104833,5.273227,11.160096,0.001472,35.676928
1413394883605760512.000000,0.000000,0.000000,18.587019,12.954618,0.131682,4.950535,10.695257,0.001472,35.906948
1413394883655760384.000000,0.000000,0.000000,20.846507,12.879673,0.102306,4.802565,10.113169,0.000928,38.130435
1413394883705760512.000000,0.000000,0.000000,18.545194,12.869497,0.099905,4.526721,10.493622,0.722826,35.566079
1413394883755760384.000000,0.000000,0.000000,17.457914,12.567925,0.104642,7.070565,10.699514,0.001376,34.426030
1413394883805760512.000000,0.000000,0.000000,18.742573,13.263774,0.125442,4.215357,8.467129,0.000992,36.342537
1413394883855760384.000000,0.000000,0.000000,23.107019,12.647158,0.123490,3.310256,8.398872,0.001120,40.003870
1413394883905760512.000000,0.000000,0.000000,17.914113,12.878105,0.120738,2.682630,8.403832,0.000992,34.933269
1413394883955760384.000000,0.000000,0.000000,18.944560,12.733751,0.104418,2.150367,7.868305,0.815084,36.105702
1413394884005760512.000000,0.000000,0.000000,18.311430,13.025179,0.125250,5.444398,8.823647,0.001152,35.713409
1413394884055760384.000000,0.000000,0.000000,23.564850,12.790680,0.099265,4.811781,10.530551,0.001408,40.631911
1413394884105760512.000000,0.000000,0.000000,18.533322,12.723415,0.122178,0.085057,9.873581,0.089761,35.360603
1413394884155760384.000000,0.000000,0.000000,18.469993,8.532731,0.100801,0.043648,12.463379,0.912302,31.417283
1413394884205760512.000000,0.000000,0.000000,19.620378,13.289151,0.106625,0.145090,15.708801,0.131202,37.264887
1413394884255760384.000000,0.000000,0.000000,18.973425,12.986426,0.125889,0.073793,13.148892,0.774667,36.279976
1413394884305760512.000000,0.000000,0.000000,17.831712,12.714998,0.101857,0.097473,16.403179,0.133474,34.745874
1413394884355760384.000000,0.000000,0.000000,20.298243,13.155965,0.124450,0.082657,13.727556,0.798091,37.856671
