#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.306101,0.055745,0.625992,0.014784,0.014784,10.013758
10.075263,0.228355,3.823056,0.004736,0.004736,14.135730
11.151916,0.430341,6.560435,0.531527,0.531527,62.621620
8.772655,0.396837,7.286172,0.924683,0.924683,62.823191
12.789857,0.571271,19.275411,0.998252,0.998252,82.707345
14.041841,0.611688,24.286706,1.899416,1.899416,94.373445
14.243764,0.672552,29.388722,1.239759,1.239759,117.856716
14.421717,0.671753,37.236533,1.835799,1.835799,120.280394
14.549495,0.743497,40.733377,2.095547,2.095547,123.345649
14.202323,0.842123,41.807726,107.402120,107.402120,233.237945
11.690931,0.703849,34.762838,2.905988,2.905988,122.708553
12.361883,0.639368,40.238843,3.163816,3.163816,118.177264
12.222426,0.412294,38.565573,3.353195,3.353195,119.453889
12.830241,0.511399,40.444157,3.596685,3.596685,124.011417
14.259348,0.526022,42.765307,3.906642,3.906642,130.522476
14.205810,0.529895,42.573368,4.184981,4.184981,133.305070
15.578020,0.452390,42.389493,4.347894,4.347894,139.670078
11.714035,0.391557,37.039859,5.114208,5.114208,134.154233
12.723168,0.435589,39.872182,5.677575,5.677575,145.480199
11.366159,0.470982,39.317839,6.218158,6.218158,149.306456
9.087698,0.435462,32.865853,6.265807,6.265807,146.237713
8.822191,0.425862,29.195119,7.420733,7.420733,147.626339
9.724827,0.436997,30.533025,7.300476,7.300476,148.771282
8.716525,0.381221,29.621589,8.098886,8.098886,145.713514
8.598221,0.407077,30.125467,7.380285,7.380285,145.016098
8.289640,0.417222,28.492902,7.227547,7.227547,143.141258
8.301640,0.413926,27.938559,7.662753,7.662753,142.081949
6.405265,0.442501,22.136727,7.214746,7.214746,250.454994
8.983633,0.666120,30.241757,6.725013,6.725013,136.532183
8.913360,0.915916,26.607279,6.526898,6.526898,161.288335
11.839701,1.028397,24.650678,1.129422,1.129422,152.282877
12.494173,1.118478,34.681973,1.796086,1.796086,190.154810
12.673088,1.074541,32.570491,2.975173,2.975173,160.439781
12.507806,0.879467,37.048754,3.284490,3.284490,179.074255
11.594098,0.761674,30.706146,2.510112,2.510112,162.863491
7.001464,0.431717,20.411937,2.793380,2.793380,146.437812
6.432849,0.582791,21.126058,4.855677,4.855677,149.034932
6.296175,0.589576,17.797088,2.426239,2.426239,145.919854
5.185025,0.585639,15.239392,2.470879,2.470879,140.098372
5.873769,0.527975,18.880078,4.627098,4.627098,146.021006
5.280291,0.377220,14.559672,4.290998,4.290998,137.095966
5.218050,0.338980,16.141131,3.243785,3.243785,137.166687
7.249563,0.363621,22.032213,3.382123,3.382123,88.437626
6.737813,0.662632,28.718666,6.221454,6.221454,178.997966
6.319759,0.700297,23.043810,4.377815,4.377815,149.652348
5.272162,0.356069,15.763238,3.579597,3.579597,138.596593
4.974558,0.457766,17.427612,3.565197,3.565197,140.718508
4.617306,0.442726,16.027146,3.398347,3.398347,141.586359
5.187361,0.271364,17.593789,3.881361,3.881361,142.724837
8.907792,0.217155,33.524422,12.770145,12.770145,159.561849
8.378057,0.298628,28.392710,8.189415,8.189415,140.133764
15.893832,0.678313,48.817958,6.215822,6.215822,164.177875
9.550968,0.397893,24.582101,5.130049,5.130049,136.045009
10.715367,0.540263,33.007871,7.704449,7.704449,149.470682
8.589484,0.559975,25.086876,4.851357,4.851357,131.153779
8.883376,0.536359,29.612149,4.347383,4.347383,140.932879
9.641242,0.584807,33.580103,6.110541,6.110541,147.911015
8.901712,0.558663,30.668066,6.598451,6.598451,148.951699
7.444382,0.516518,24.624150,6.021996,6.021996,134.200570
6.973368,0.568391,22.330361,6.381072,6.381072,130.586732
5.113249,0.586599,13.765037,5.779592,5.779592,119.617314
6.226223,0.828554,18.809933,3.499116,3.499116,96.355358
8.401514,0.855050,25.838886,4.587802,4.587802,154.218262
12.494269,0.909260,37.908125,4.742204,4.742204,168.775661
11.484401,1.090221,34.665173,2.766083,2.766083,171.231980
6.496498,0.688392,14.072113,5.284547,5.284547,129.462686
6.467441,0.703561,13.743213,5.342755,5.342755,131.987102
7.442654,0.711753,18.033539,3.256329,3.256329,135.484650
8.595436,0.652616,20.318400,2.632225,2.632225,142.690340
8.944592,0.666249,22.429050,4.173557,4.173557,150.700873
13.029668,1.303600,34.392145,4.308726,4.308726,198.419650
11.692468,1.187310,32.978752,4.109715,4.109715,188.225666
12.102072,1.347345,32.938559,4.301174,4.301174,193.414083
8.175143,0.871307,21.237195,2.083162,2.083162,164.317589
12.577790,1.140015,32.317175,4.613627,4.613627,191.457259
12.877986,1.217008,33.062176,5.003199,5.003199,191.490347
12.523837,1.194255,35.252092,5.425604,5.425604,199.007977
12.652032,1.149902,31.977651,4.923070,4.923070,654.094796
11.144300,2.391903,33.235170,1.857592,1.857592,209.242059
11.930198,1.246032,34.795094,5.036128,5.036128,201.555594
8.883760,1.207247,20.288320,0.000000,0.000000,30.381439
11.943990,0.996525,36.295561,13.445129,13.445129,213.179292
7.233595,0.671688,26.671312,9.661434,9.661434,189.265231
8.856847,0.575336,32.822429,8.341289,8.341289,197.517015
9.358550,0.746249,36.087462,8.914097,8.914097,193.937066
6.588051,0.637768,25.584354,9.697850,9.697850,176.839443
8.874736,0.760041,37.409623,5.565799,5.565799,191.933425
3.946610,0.615720,16.607921,5.344963,5.344963,88.968160
2.498143,0.450918,9.793563,5.744681,5.744681,77.760435
4.353335,0.531783,17.449115,4.879037,4.879037,91.522752
7.518719,0.573575,35.278556,7.776098,7.776098,200.778080
9.571865,0.576935,31.723184,9.055122,9.055122,198.308513
7.422174,0.508230,24.187281,9.011186,9.011186,176.347373
9.778907,0.689833,29.752214,5.513285,5.513285,198.332705
8.360233,0.567463,25.229534,8.249320,8.249320,177.319832
9.666586,0.808170,28.075105,4.796732,4.796732,194.174541
8.174151,0.713481,24.202512,7.879427,7.879427,178.404902
11.018827,0.914667,43.056063,8.033317,8.033317,210.638556
8.483179,0.788714,24.315826,5.105409,5.105409,196.698381
9.147027,0.897035,27.091285,8.993361,8.993361,185.403966
13.788910,0.973676,46.982416,8.535371,8.535371,225.378102
8.002565,0.842826,20.322048,8.774799,8.774799,195.675904
8.756622,0.651176,23.260101,6.386928,6.386928,203.737701
8.816463,0.613832,23.085955,9.874492,9.874492,193.789384
9.446775,0.629448,24.925498,11.376720,11.376720,197.389654
8.627501,0.619176,25.280190,10.635429,10.635429,198.499748
10.900618,0.649544,33.858602,12.493565,12.493565,212.584085
11.265966,0.665416,35.927877,7.532287,7.532287,213.975174
10.714279,0.621352,34.815670,7.484478,7.484478,209.101705
11.892150,0.619016,38.024735,8.758670,8.758670,215.182102
9.222868,0.548487,24.838201,11.616307,11.616307,199.322990
7.758433,0.603272,22.703006,8.744814,8.744814,192.050418
6.259119,0.528870,18.936111,8.692174,8.692174,180.659491
5.493765,0.550503,18.471177,8.905392,8.905392,176.955380
6.791733,0.474854,21.700274,11.598002,11.598002,181.143273
6.727701,0.610536,22.104278,9.370998,9.370998,183.285412
9.456247,0.459814,34.957432,9.524888,9.524888,203.145342
8.876624,0.520966,30.328478,8.869168,8.869168,198.771879
7.441310,0.495910,24.300850,12.592959,12.592959,177.929505
9.382518,0.498950,29.022094,9.006705,9.006705,198.801127
6.426193,0.380548,18.794221,13.776494,13.776494,164.324181
5.405124,0.288964,19.212881,10.483908,10.483908,158.930161
5.621735,0.273700,19.215698,14.016208,14.016208,159.302326
6.837046,0.359301,22.414714,13.006308,13.006308,162.970308
7.485183,0.448613,21.772338,14.679961,14.679961,166.697747
14.574871,0.958188,50.109687,14.355540,14.355540,214.644046
13.861711,0.646856,36.423723,13.565931,13.565931,200.047159
15.826183,0.650920,51.923790,14.830011,14.830011,217.621908
8.153447,0.424773,23.217829,12.712832,12.712832,168.062724
13.398697,0.594535,37.621658,14.047889,14.047889,196.811374
11.286478,0.541639,34.066157,15.977225,15.977225,197.261588
9.153043,0.489830,29.758263,14.060561,14.060561,176.442829
12.918498,0.689513,38.952554,17.185528,17.185528,202.396500
9.079187,0.470501,29.002190,12.979107,12.979107,172.110967
12.809729,0.711721,39.630899,16.283149,16.283149,194.486897
8.793007,0.577479,29.185455,12.621951,12.621951,170.658789
11.340367,0.574119,34.425490,15.902184,15.902184,196.083493
8.306569,0.484966,27.503930,12.984227,12.984227,165.187040
6.798998,0.320484,20.539075,15.651653,15.651653,161.827958
6.066380,0.415333,19.253619,10.699431,10.699431,152.739203
6.196238,0.432197,21.298445,13.623339,13.623339,156.488722
6.284847,0.486214,22.427450,14.895676,14.895676,161.551762
6.415377,0.509798,21.566192,12.587743,12.587743,157.943013
6.848375,0.534118,21.321837,11.953686,11.953686,155.116801
13.943887,0.789962,41.152870,12.141689,12.141689,191.991985
14.469686,0.665129,47.395668,11.388080,11.388080,209.251979
8.013285,0.532838,24.981435,9.388598,9.388598,162.569983
12.933251,0.681704,37.960766,9.286005,9.286005,196.649420
15.048926,0.670600,56.077186,12.736737,12.736737,251.161531
9.908701,0.650440,34.597588,12.733952,12.733952,174.390004
12.036375,0.672137,44.314446,15.428931,15.428931,194.489745
8.537420,0.553895,29.174063,16.629778,16.629778,172.212921
10.139167,0.600136,38.865641,10.713959,10.713959,183.002624
13.501514,0.813322,47.822458,13.845038,13.845038,200.443195
11.900181,0.828459,47.176210,13.770126,13.770126,202.925403
10.319810,0.613480,41.972336,15.324097,15.324097,203.992329
8.264168,0.618440,35.575072,16.611345,16.611345,201.982959
8.531147,0.542471,39.862038,17.550301,17.550301,200.494908
5.913418,0.523879,26.130057,15.462658,15.462658,177.409913
6.740629,0.575943,28.386342,11.985911,11.985911,161.717652
6.132973,0.334212,22.641565,10.718919,10.718919,158.612621
15.381345,0.982253,55.053333,12.741793,12.741793,219.860304
15.925481,1.287632,62.071501,9.946494,9.946494,235.997468
10.451267,0.814634,40.667201,8.492267,8.492267,207.560085
10.519076,0.916044,35.034265,8.783791,8.783791,201.961007
8.696909,0.720553,28.358693,10.053246,10.053246,193.586469
8.709454,0.599688,25.212125,10.666438,10.666438,193.447716
8.504971,0.652136,26.858034,7.871619,7.871619,190.755458
7.945284,0.774921,24.580886,5.019583,5.019583,193.233856
7.474142,0.749290,21.800626,8.114694,8.114694,183.859499
10.303298,1.084942,32.282838,8.470699,8.470699,205.720255
6.933047,0.740905,21.370061,10.772200,10.772200,207.945978
10.163328,0.859211,37.790492,10.519012,10.519012,221.186849
9.572249,0.974124,35.352957,10.213665,10.213665,219.098823
15.834887,1.146607,54.992084,13.175014,13.175014,263.348244
15.758406,0.928844,54.547247,8.175335,8.175335,259.010333
15.794471,0.695817,54.598991,7.667457,7.667457,254.698599
10.304993,0.513319,32.071284,9.869852,9.869852,209.616559
8.609804,0.558663,24.332531,6.576435,6.576435,199.106027
8.533515,0.557543,25.034299,9.627545,9.627545,200.876897
13.869583,0.874955,45.397723,9.429847,9.429847,230.216915
13.677197,1.081613,45.451005,11.268334,11.268334,249.256643
7.142234,0.818955,21.438190,6.495826,6.495826,202.231091
11.578738,1.120430,45.112984,6.844855,6.844855,258.893820
9.325973,0.847787,30.569697,11.436432,11.436432,204.418670
8.491883,0.698057,26.966612,12.713216,12.713216,203.758726
14.781882,0.729993,41.768814,9.075058,9.075058,224.398409
17.104823,0.936300,50.692606,12.697408,12.697408,229.084356
14.949692,0.980045,48.207007,13.561195,13.561195,225.167475
10.362882,0.999917,36.249992,11.161324,11.161324,211.138082
9.729083,1.155182,48.919304,12.157785,12.157785,263.169394
18.749932,1.235215,62.225072,14.343797,14.343797,259.185567
12.993988,0.785834,43.370402,11.622450,11.622450,211.162403
10.475236,0.588487,30.529409,16.207692,16.207692,208.137597
21.473423,0.744809,52.771129,14.958780,14.958780,250.747509
12.022743,0.704265,38.042175,10.836232,10.836232,205.248248
19.823897,0.837963,60.202326,12.335611,12.335611,260.552080
21.853843,0.881163,68.525727,14.555416,14.555416,263.360308
14.710041,0.597128,40.340091,21.488878,21.488878,221.075231
21.238155,0.711721,55.679453,20.865319,20.865319,267.473800
12.739040,0.916907,51.375527,17.227353,17.227353,239.195843
19.117840,0.766250,73.257530,21.868083,21.868083,270.347115
10.760296,0.675112,40.015480,17.965090,17.965090,218.304445
19.016463,0.785194,65.731739,19.192754,19.192754,263.765785
11.476561,0.658120,40.064568,18.905966,18.905966,220.850845
14.233843,0.937196,42.704602,15.669925,15.669925,220.963614
18.224293,0.975757,60.295927,16.381391,16.381391,265.498863
12.388732,0.746666,37.461431,17.365883,17.365883,220.754108
9.752123,0.640520,29.876152,20.542083,20.542083,215.020019
9.424182,0.593256,29.284592,16.463856,16.463856,213.194876
9.582681,0.752842,30.762243,15.445730,15.445730,206.734219
8.472619,0.702024,28.340069,19.296627,19.296627,209.853362
7.557215,0.729801,24.052335,17.988226,17.988226,207.051662
5.725064,0.740073,20.059709,8.975345,8.975345,186.167400
11.101740,1.180271,44.743763,13.613708,13.613708,235.198994
17.090391,1.116302,60.822206,16.086507,16.086507,263.810010
11.948566,0.986733,38.513605,19.122576,19.122576,226.573380
10.229760,0.662025,30.510624,12.456125,12.456125,217.907863
14.913948,0.741962,45.335322,19.920635,19.920635,244.225699
13.329576,0.681960,40.896931,13.548907,13.548907,232.887540
16.290765,0.756394,50.585181,21.218731,21.218731,264.598052
10.325602,0.732617,32.010003,19.225746,19.225746,224.561963
20.960455,0.849899,57.437459,13.968208,13.968208,266.370233
12.829377,0.746250,39.377647,21.861043,21.861043,239.673481
13.521866,0.706889,36.431915,21.334637,21.334637,236.200286
13.359304,0.659112,33.232515,16.167020,16.167020,231.993673
13.554858,0.801035,48.825734,19.098512,19.098512,263.559478
8.957233,0.624968,28.849067,18.670763,18.670763,230.747097
11.681459,1.014412,39.246703,17.876353,17.876353,239.065634
13.285127,0.759337,51.323399,26.384652,26.384652,272.848651
10.627302,0.775465,30.444704,20.726533,20.726533,221.077535
10.403139,0.615848,28.734025,20.243519,20.243519,221.428964
10.458372,0.597031,38.129088,23.374598,23.374598,234.332006
11.707347,0.818219,47.794233,16.642641,16.642641,259.827431
6.947672,0.708105,29.724822,20.550723,20.550723,220.612634
8.603852,1.256784,35.178011,10.709671,10.709671,223.997892
11.370863,1.453139,60.873022,19.839226,19.839226,269.923559
9.816603,0.885580,36.992401,20.418466,20.418466,215.225846
10.058047,0.542182,29.276561,19.123921,19.123921,213.988870
10.168480,0.488102,29.814776,19.292403,19.292403,204.287404
10.057023,0.576007,38.872522,23.182436,23.182436,219.239721
11.311694,0.820938,50.031734,21.599344,21.599344,232.593136
8.682862,0.705416,36.961298,22.681566,22.681566,216.185602
6.907703,0.651848,27.396217,17.270137,17.270137,200.451547
7.861731,0.651272,27.989280,19.665560,19.665560,192.121427
16.532560,0.738825,60.913631,18.379719,18.379719,239.420614
17.427579,0.829962,64.075911,19.309011,19.309011,250.559538
11.112172,0.835018,45.698976,17.372571,17.372571,222.433297
4.761212,0.857642,28.337285,13.136998,13.136998,134.774817
5.414756,0.695497,24.051375,12.498333,12.498333,197.466262
5.858986,0.582855,24.779032,10.433379,10.433379,186.958450
8.422090,0.715241,37.161044,11.307790,11.307790,206.638377
18.823149,1.037453,61.951628,21.878611,21.878611,249.076416
11.298766,0.691144,37.754748,24.261010,24.261010,220.433943
9.229652,0.539719,29.945017,23.371910,23.371910,205.806079
7.980933,0.599559,34.142094,18.700780,18.700780,202.916379
4.671771,0.606024,23.622953,14.547895,14.547895,114.751205
10.364290,0.716425,47.330324,16.884789,16.884789,214.086215
7.498463,0.570183,30.195036,14.508599,14.508599,202.422997
7.174107,0.731017,26.775569,16.038090,16.038090,201.412744
7.710881,0.723305,34.932312,15.618693,15.618693,198.340673
5.647303,0.848971,25.762244,16.132235,16.132235,188.126272
8.893712,0.726345,39.820213,20.569795,20.569795,207.559893
7.027128,0.580199,31.559918,21.509294,21.509294,192.108050
10.664198,0.684937,42.548919,21.566671,21.566671,213.627938
8.480875,0.519430,36.061126,18.925167,18.925167,207.346003
7.735265,0.754793,35.507360,17.508956,17.508956,203.449761
8.266409,0.935179,32.879038,18.801613,18.801613,201.362760
7.816867,0.826346,29.960601,14.881756,14.881756,200.365019
9.700666,0.944172,34.497522,16.863669,16.863669,201.902958
8.914384,0.844011,33.445765,19.134481,19.134481,203.888039
7.953380,0.668809,30.143643,19.763640,19.763640,214.229961
9.237685,0.589671,35.044793,23.234949,23.234949,213.118844
8.409642,0.540359,32.927518,15.150942,15.150942,209.074696
9.549721,0.624776,35.537215,19.465781,19.465781,209.309772
9.463351,0.710761,37.270166,16.448111,16.448111,214.542477
9.615225,0.713993,37.502361,14.849115,14.849115,209.580271
8.742766,0.636136,33.512870,12.008664,12.008664,203.332928
8.430282,0.763497,28.141827,17.389242,17.389242,207.533140
13.862031,0.900523,46.954735,19.243443,19.243443,256.349980
10.258913,0.817515,39.536721,16.513232,16.513232,220.202741
9.458967,0.708585,37.468344,18.780941,18.780941,219.190888
6.882871,0.627784,23.723915,12.485053,12.485053,144.038774
17.272889,0.804011,60.263830,18.858989,18.858989,268.017390
11.617746,0.661321,37.258869,17.038550,17.038550,216.717129
10.109823,0.533735,30.069243,18.104836,18.104836,214.313002
9.189076,0.617576,25.823621,12.295323,12.295323,211.848204
15.320449,0.983277,45.301338,18.251046,18.251046,236.888167
9.539768,0.869835,32.876638,12.183033,12.183033,215.087988
10.172256,0.821994,40.054809,18.597802,18.597802,225.925884
8.872624,0.818762,32.614331,15.367394,15.367394,216.984972
16.968501,1.346129,61.682601,17.554301,17.554301,271.357464
17.822785,1.490995,58.440511,16.949205,16.949205,267.911149
9.365622,0.757385,29.830552,14.520855,14.520855,214.913618
8.454539,0.715241,30.379614,13.252743,13.252743,210.522299
10.097567,0.863531,29.108431,12.275354,12.275354,217.625332
8.461194,0.706601,29.142799,14.394197,14.394197,213.115291
9.151731,0.741930,26.993843,12.169305,12.169305,212.558388
9.865788,0.764362,32.082612,13.135238,13.135238,219.431051
9.626553,0.847467,32.158645,13.503850,13.503850,223.523902
9.343093,1.002669,36.271145,13.442377,13.442377,227.212588
5.460005,0.676328,18.086532,7.495775,7.495775,188.311459
9.749370,1.116334,36.665230,14.100690,14.100690,227.198188
12.753920,1.083150,48.579204,14.393717,14.393717,240.476819
15.580741,0.972460,55.488090,16.511856,16.511856,264.245567
8.515275,0.766825,29.989402,12.113624,12.113624,211.009920
15.418179,1.481266,63.002361,17.096311,17.096311,266.147479
16.550768,1.234896,61.766025,16.831092,16.831092,268.451924
10.066527,0.801322,39.016171,13.070916,13.070916,221.199329
11.350511,0.854602,44.289646,16.383374,16.383374,238.620668
11.788820,0.751881,40.489150,11.483504,11.483504,228.806976
11.899445,0.694441,40.776929,15.139295,15.139295,228.543517
11.929302,0.732457,34.939704,17.818113,17.818113,221.419940
9.715418,0.589064,28.585703,16.965685,16.965685,214.482060
10.173856,0.540999,29.370642,19.566551,19.566551,220.532249
9.399574,0.560295,30.587969,16.324365,16.324365,213.909541
9.715386,0.612488,31.781040,16.212524,16.212524,216.258466
9.723899,0.712041,34.201838,17.048471,17.048471,218.792931
10.570501,0.694441,31.713135,23.419303,23.419303,224.422538
10.557157,0.672937,30.898629,18.121444,18.121444,217.410577
10.442212,0.563751,33.833130,20.566819,20.566819,222.648819
9.659961,0.665609,34.347248,17.577949,17.577949,224.005828
9.660761,0.710089,30.203517,13.246919,13.246919,217.746805
10.891241,0.753705,41.841519,15.115326,15.115326,228.384475
10.217729,0.767049,33.601415,16.806196,16.806196,219.524076
10.590886,0.624136,30.653249,23.965230,23.965230,226.790536
16.519472,0.668969,55.924832,20.596899,20.596899,266.402490
20.512450,0.981804,55.826911,21.547600,21.547600,262.213349
10.708487,0.625736,32.417624,20.928519,20.928519,228.768736
13.399401,0.936716,37.176596,22.760223,22.760223,237.238603
23.630858,1.116238,75.471222,23.208836,23.208836,290.406152
14.870652,0.889099,46.281574,21.050057,21.050057,250.002028
14.551319,0.750250,49.220780,22.552636,22.552636,261.946210
9.616409,0.566407,32.349240,26.986132,26.986132,230.502518
11.642034,0.965164,46.977616,18.808237,18.808237,244.829930
12.967107,0.846571,45.181016,21.250379,21.250379,244.028896
12.106104,0.789354,42.560664,18.949198,18.949198,238.191062
11.969079,0.849163,47.393108,24.252433,24.252433,244.771626
16.769459,1.058541,72.464305,25.489568,25.489568,285.358761
18.595850,1.133454,68.183771,21.459759,21.459759,269.871558
20.168061,1.056942,78.958370,24.900345,24.900345,297.526849
21.265836,0.850635,78.161208,23.658634,23.658634,295.941710
22.449563,0.865195,82.194315,19.901083,19.901083,296.387156
15.841095,0.622664,61.619976,25.610915,25.610915,283.142221
24.278642,0.797194,75.089329,20.785574,20.785574,288.707411
24.589493,0.664488,74.148390,23.454951,23.454951,289.346202
24.483572,0.742345,76.095422,17.678526,17.678526,291.339507
15.894696,0.596967,62.436242,18.304102,18.304102,271.079860
25.363648,0.717097,70.465719,24.742904,24.742904,294.487612
12.609631,0.433125,38.509189,22.334585,22.334585,246.579616
15.973865,0.522374,43.220800,27.477722,27.477722,258.053808
13.349416,0.566887,40.766945,21.418446,21.418446,255.391951
12.715393,0.608007,42.083762,31.301930,31.301930,268.809177
9.084914,0.646984,32.824190,20.868102,20.868102,246.212379
8.650029,0.813547,36.732910,22.950401,22.950401,255.114124
9.311221,0.855883,40.634367,16.261389,16.261389,266.217175
13.004740,1.074029,52.411668,15.954313,15.954313,283.454449
5.936331,0.972524,25.475393,15.527587,15.527587,246.119194
4.041939,0.718089,19.490966,12.771297,12.771297,154.233046
11.321838,0.679849,55.269047,23.162084,23.162084,295.904525
7.183867,0.574151,34.612884,12.200954,12.200954,270.902259
6.682837,0.628200,28.873419,16.162315,16.162315,250.895095
17.774432,0.915276,68.598879,17.198360,17.198360,329.716311
8.525291,0.662152,28.474535,11.219789,11.219789,277.275810
10.946441,0.993005,40.024696,8.790575,8.790575,293.731986
7.671873,0.728265,24.809657,15.638373,15.638373,283.246766
5.573830,0.891403,23.446120,21.487439,21.487439,284.678080
7.877251,0.634632,26.500653,21.732337,21.732337,287.755782
11.469521,0.991724,46.848622,25.861317,25.861317,302.290942
8.153670,0.873323,32.352536,13.013603,13.013603,275.133543
9.042386,0.874891,34.415537,19.617431,19.617431,273.655477
8.635885,0.866858,33.107969,19.168626,19.168626,281.979102
8.886160,0.853963,35.053113,21.502318,21.502318,282.163776
8.372586,0.795722,32.384471,19.621495,19.621495,263.838490
4.679195,0.850699,20.802982,12.926883,12.926883,131.999294
6.405872,0.886187,29.273169,12.669695,12.669695,144.761918
5.692712,0.515206,25.208286,15.586020,15.586020,233.907745
3.250473,0.596296,14.642872,8.550860,8.550860,95.209871
2.843204,0.303492,12.334619,8.923281,8.923281,84.625258
2.573249,0.345860,11.768404,8.187623,8.187623,85.163024
3.953458,0.316932,20.829574,9.496344,9.496344,93.635611
3.699918,0.281092,17.904289,8.871024,8.871024,81.105341
4.005650,0.403493,20.630276,10.835336,10.835336,87.682575
4.338231,0.374149,19.285810,6.759381,6.759381,83.383706
7.263004,0.349412,30.272957,11.853973,11.853973,95.118798
6.840374,0.335653,28.516263,15.029469,15.029469,230.830618
5.186977,0.406405,18.860558,15.925320,15.925320,216.079872
6.861911,0.516166,26.173290,13.930095,13.930095,218.028057
9.974525,0.701737,36.980082,16.097258,16.097258,237.234570
11.002506,0.735817,38.194721,20.862918,20.862918,243.420792
12.795841,0.783050,53.516545,15.564420,15.564420,266.438330
16.564721,0.918635,65.998527,15.540707,15.540707,274.231068
15.299137,0.761706,52.311858,14.491063,14.491063,260.951094
12.034360,0.632712,46.506281,16.102379,16.102379,267.045538
17.485692,0.776074,49.928852,17.485244,17.485244,266.422170
10.498084,0.583591,30.997190,10.125343,10.125343,218.406045
13.693964,0.652488,45.463965,15.035773,15.035773,256.788160
8.918001,0.524934,25.641699,16.518448,16.518448,211.149955
8.622733,0.323332,22.905664,16.747763,16.747763,210.467386
19.730937,0.509766,70.833372,18.028867,18.028867,272.739434
10.401347,0.447909,31.127176,15.360162,15.360162,203.017340
8.965329,0.307588,25.095772,16.706579,16.706579,200.902082
8.442314,0.303908,22.189367,17.103672,17.103672,179.123727
10.699687,0.367428,32.133525,13.028004,13.028004,139.674110
9.608025,0.261059,29.786935,11.528657,11.528657,125.116167
12.115864,0.337445,36.149255,12.960675,12.960675,134.781633
10.727783,0.224259,33.357156,12.861154,12.861154,127.597191
12.209914,0.361444,43.319362,13.980112,13.980112,143.233931
11.627986,0.092129,33.149954,12.079992,12.079992,120.997747
12.364155,0.158626,39.229486,12.854658,12.854658,139.101047
12.850849,0.128034,45.872897,13.973104,13.973104,141.900154
12.621055,0.079201,39.709300,13.698541,13.698541,138.688722
12.501758,0.113889,41.413962,11.494960,11.494960,124.290909
13.123910,0.095521,36.149223,11.577970,11.577970,138.249645
13.539626,0.084065,33.874699,15.537252,15.537252,111.251416
