#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014977,3,1,0,706
0.005312,4,1,0,905
0.405477,5,1,0,1144
0.670855,6,1,0,1361
0.982668,7,1,0,1546
1.279375,8,1,0,1745
1.547858,9,1,0,1942
1.946167,10,1,0,2146
2.662399,0,0,0,0
101.778560,3,1,0,801
2.335355,4,1,0,1192
0.005664,5,1,0,1514
0.004608,6,1,0,1823
0.535494,7,1,0,1843
0.801546,8,1,0,1852
0.858378,9,1,0,2221
1.472818,10,1,0,2677
1.212974,0,0,0,0
1.501490,0,0,0,0
1.419056,0,0,0,0
51.739866,0,0,0,0
1.531506,0,0,0,0
1.651539,0,0,0,0
1.783509,0,0,0,0
1.959479,0,0,0,0
2.066936,0,0,0,0
2.439068,0,0,0,0
2.394748,0,0,0,0
3.074948,0,0,0,0
2.825152,0,0,0,0
3.506728,0,0,0,0
3.168997,0,0,0,0
4.437395,0,0,0,0
4.523989,0,0,0,0
4.323474,0,0,0,0
4.185649,0,0,0,0
4.207185,3,1,0,782
4.136496,4,1,0,1012
4.018319,5,1,0,1238
3.954094,6,1,0,1473
0.005984,7,1,0,1719
0.004896,8,1,0,1933
0.352228,9,1,0,2210
0.890187,10,1,0,2430
1.178350,0,0,0,0
1.574963,3,1,0,856
1.666740,4,1,0,1076
2.190681,5,1,0,1329
2.305018,6,1,0,1591
54.022517,7,1,0,1877
3.180230,8,1,0,2153
0.005248,9,1,0,2425
0.004544,10,1,0,2626
0.581703,0,0,0,0
0.913387,3,1,0,561
1.250095,4,1,0,875
1.661011,5,1,0,1168
1.965079,6,1,0,1508
2.447068,7,1,0,1946
3.284358,8,1,0,2348
54.685949,9,1,0,2721
3.194789,10,1,0,3048
0.005664,0,0,0,0
0.004672,0,0,0,0
0.445669,0,0,0,0
0.732585,0,0,0,0
0.956971,0,0,0,0
1.119277,0,0,0,0
1.289007,0,0,0,0
1.349168,0,0,0,0
1.034220,0,0,0,0
53.382063,0,0,0,0
1.595187,0,0,0,0
1.903158,0,0,0,0
2.158521,0,0,0,0
1.823958,0,0,0,0
2.355420,0,0,0,0
2.491581,0,0,0,0
2.893057,0,0,0,0
2.985027,0,0,0,0
3.267238,0,0,0,0
3.474600,0,0,0,0
3.854957,0,0,0,0
4.020495,0,0,0,0
5.040507,0,0,0,0
4.165361,0,0,0,0
4.424115,0,0,0,0
5.118587,0,0,0,0
6.952721,0,0,0,0
4.394484,0,0,0,0
4.815608,0,0,0,0
7.504823,0,0,0,0
4.774360,0,0,0,0
7.071635,0,0,0,0
5.197245,0,0,0,0
7.754843,0,0,0,0
6.159240,0,0,0,0
6.476812,0,0,0,0
5.519361,0,0,0,0
6.152168,0,0,0,0
5.497504,0,0,0,0
3.624810,0,0,0,0
3.789804,0,0,0,0
3.842157,0,0,0,0
5.186525,0,0,0,0
3.818989,0,0,0,0
4.181137,0,0,0,0
5.985478,0,0,0,0
4.115888,0,0,0,0
5.228157,0,0,0,0
3.871981,0,0,0,0
4.386259,0,0,0,0
5.389119,0,0,0,0
4.381235,0,0,0,0
5.778020,0,0,0,0
8.229152,0,0,0,0
6.251273,0,0,0,0
6.696846,0,0,0,0
6.920241,0,0,0,0
4.444980,0,0,0,0
5.333791,0,0,0,0
5.788355,0,0,0,0
5.554369,0,0,0,0
5.488961,0,0,0,0
5.082044,0,0,0,0
1.970775,0,0,0,0
5.073307,0,0,0,0
4.023727,0,0,0,0
5.921029,0,0,0,0
5.182781,0,0,0,0
3.465768,0,0,0,0
4.726071,0,0,0,0
5.591489,0,0,0,0
5.159324,0,0,0,0
4.115344,0,0,0,0
5.447584,0,0,0,0
5.380799,0,0,0,0
6.665838,0,0,0,0
6.055207,0,0,0,0
6.655917,0,0,0,0
5.684066,0,0,0,0
8.226944,0,0,0,0
8.009374,0,0,0,0
9.171436,0,0,0,0
7.764859,0,0,0,0
9.055210,0,0,0,0
7.537209,0,0,0,0
10.617917,0,0,0,0
10.731262,0,0,0,0
13.659200,0,0,0,0
10.520987,0,0,0,0
10.924160,0,0,0,0
10.801471,0,0,0,0
11.981293,0,0,0,0
9.983125,0,0,0,0
14.071812,0,0,0,0
13.545726,0,0,0,0
13.994116,0,0,0,0
9.712914,0,0,0,0
12.283951,0,0,0,0
11.536455,0,0,0,0
13.557695,0,0,0,0
12.694645,0,0,0,0
14.197958,0,0,0,0
11.401510,0,0,0,0
9.260780,0,0,0,0
10.872639,0,0,0,0
14.836014,0,0,0,0
8.829832,0,0,0,0
15.540822,0,0,0,0
14.770541,0,0,0,0
17.679119,0,0,0,0
19.305250,0,0,0,0
20.115116,0,0,0,0
19.759751,0,0,0,0
20.848148,0,0,0,0
13.714624,0,0,0,0
18.407320,0,0,0,0
16.313887,0,0,0,0
16.407265,0,0,0,0
17.230026,0,0,0,0
15.766360,0,0,0,0
15.046769,0,0,0,0
10.366778,0,0,0,0
12.400689,0,0,0,0
15.504117,0,0,0,0
14.116965,0,0,0,0
16.794372,0,0,0,0
14.862030,0,0,0,0
17.981874,0,0,0,0
12.996281,0,0,0,0
19.956906,0,0,0,0
16.883046,0,0,0,0
19.154016,0,0,0,0
19.253345,0,0,0,0
19.124480,0,0,0,0
16.282047,0,0,0,0
19.581222,0,0,0,0
16.821829,0,0,0,0
25.695085,0,0,0,0
24.120923,0,0,0,0
23.471571,0,0,0,0
24.673122,0,0,0,0
25.087750,0,0,0,0
24.555296,0,0,0,0
19.287907,0,0,0,0
24.648417,0,0,0,0
21.270073,0,0,0,0
28.471822,0,0,0,0
24.207196,0,0,0,0
27.904167,0,0,0,0
22.901932,0,0,0,0
18.382008,0,0,0,0
21.385595,0,0,0,0
18.848702,0,0,0,0
19.847241,0,0,0,0
19.829993,0,0,0,0
16.976967,0,0,0,0
18.481689,0,0,0,0
21.653791,0,0,0,0
12.654964,0,0,0,0
17.823441,0,0,0,0
15.658904,0,0,0,0
21.835136,0,0,0,0
12.416594,0,0,0,0
20.218093,0,0,0,0
17.947762,0,0,0,0
18.547802,0,0,0,0
14.554699,0,0,0,0
13.817955,0,0,0,0
15.120178,0,0,0,0
17.145321,0,0,0,0
15.497718,0,0,0,0
15.105425,0,0,0,0
17.471277,0,0,0,0
15.927547,0,0,0,0
14.681965,0,0,0,0
13.169531,0,0,0,0
20.366351,0,0,0,0
16.874150,0,0,0,0
19.705896,0,0,0,0
19.060992,0,0,0,0
16.045533,0,0,0,0
17.191018,0,0,0,0
24.287325,0,0,0,0
20.278478,0,0,0,0
20.285198,0,0,0,0
21.804256,0,0,0,0
27.676165,0,0,0,0
19.715816,0,0,0,0
22.700011,0,0,0,0
18.599355,0,0,0,0
14.953648,0,0,0,0
14.365481,0,0,0,0
10.114135,0,0,0,0
13.616672,0,0,0,0
11.625705,0,0,0,0
11.410054,0,0,0,0
12.067566,0,0,0,0
8.113887,0,0,0,0
12.775862,0,0,0,0
12.523219,0,0,0,0
13.891011,0,0,0,0
14.373321,0,0,0,0
15.755641,0,0,0,0
16.290560,0,0,0,0
11.089443,0,0,0,0
11.286724,0,0,0,0
16.910759,0,0,0,0
9.751891,0,0,0,0
15.692121,0,0,0,0
16.322080,0,0,0,0
11.566920,0,0,0,0
15.874843,0,0,0,0
13.717281,0,0,0,0
16.237503,0,0,0,0
15.117522,0,0,0,0
17.412781,0,0,0,0
14.649708,0,0,0,0
14.574316,0,0,0,0
18.332184,0,0,0,0
20.521010,0,0,0,0
16.540355,0,0,0,0
20.195022,0,0,0,0
20.278862,0,0,0,0
15.925052,0,0,0,0
14.972720,0,0,0,0
12.329713,0,0,0,0
13.437790,0,0,0,0
13.175707,0,0,0,0
13.055322,0,0,0,0
14.148135,0,0,0,0
17.984820,0,0,0,0
10.861920,0,0,0,0
11.783211,0,0,0,0
17.049416,0,0,0,0
13.040698,0,0,0,0
12.035982,0,0,0,0
13.810690,0,0,0,0
16.524707,0,0,0,0
10.275609,0,0,0,0
14.490442,0,0,0,0
10.651133,0,0,0,0
16.491010,0,0,0,0
9.126123,0,0,0,0
12.678037,0,0,0,0
15.094898,0,0,0,0
11.200612,0,0,0,0
11.824715,0,0,0,0
15.902492,0,0,0,0
11.463079,0,0,0,0
16.435746,0,0,0,0
16.004669,0,0,0,0
14.341289,0,0,0,0
12.097199,0,0,0,0
20.302415,0,0,0,0
16.080125,0,0,0,0
18.199287,0,0,0,0
19.956299,0,0,0,0
19.182307,0,0,0,0
16.720677,0,0,0,0
16.869191,0,0,0,0
18.939520,0,0,0,0
16.445538,0,0,0,0
14.969552,0,0,0,0
21.905699,0,0,0,0
16.555620,0,0,0,0
15.124978,0,0,0,0
11.980845,0,0,0,0
18.030356,0,0,0,0
20.023020,0,0,0,0
15.206932,0,0,0,0
18.419289,0,0,0,0
19.418661,0,0,0,0
23.145425,0,0,0,0
17.628432,0,0,0,0
16.370593,0,0,0,0
15.094162,0,0,0,0
20.183598,0,0,0,0
20.530995,0,0,0,0
18.013621,0,0,0,0
21.612383,0,0,0,0
22.806734,0,0,0,0
29.130296,0,0,0,0
23.540918,0,0,0,0
28.815061,0,0,0,0
33.830832,0,0,0,0
28.946230,0,0,0,0
42.516759,0,0,0,0
24.925574,0,0,0,0
20.676820,0,0,0,0
18.382009,0,0,0,0
16.865511,0,0,0,0
19.126946,0,0,0,0
21.625983,0,0,0,0
25.039144,0,0,0,0
25.845842,0,0,0,0
16.010557,0,0,0,0
22.434537,0,0,0,0
26.717532,0,0,0,0
19.829771,0,0,0,0
29.021751,0,0,0,0
19.087905,0,0,0,0
33.587373,0,0,0,0
19.820074,0,0,0,0
32.299646,0,0,0,0
25.065321,0,0,0,0
45.673180,0,0,0,0
18.813311,0,0,0,0
33.789712,0,0,0,0
32.713155,0,0,0,0
28.801717,0,0,0,0
29.488188,0,0,0,0
18.326745,0,0,0,0
30.033123,0,0,0,0
28.465585,0,0,0,0
28.659987,0,0,0,0
30.771948,0,0,0,0
30.298246,0,0,0,0
