#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.793039,5.155979,0.004384,14.698774,8.686079,0.003072,30.661758
1413394881655760384.000000,0.000000,0.000000,20.172197,5.824884,0.077217,5.249357,5.458319,0.001152,30.029109
1413394881705760512.000000,0.000000,0.000000,18.864403,7.175497,0.073633,6.163610,6.435293,0.001248,29.891923
1413394881755760384.000000,0.000000,0.000000,18.361196,8.394202,0.086625,6.087353,5.804436,0.001504,30.575069
1413394881805760512.000000,0.000000,0.000000,18.168265,11.258148,0.109025,6.264668,6.290171,0.801707,33.628842
1413394881855760384.000000,0.000000,0.000000,18.444173,12.466933,0.120098,8.608798,6.800675,0.001280,35.140544
1413394881905760512.000000,0.000000,0.000000,19.879809,12.621720,0.114273,6.045720,7.014246,0.001344,36.664054
1413394881955760384.000000,0.000000,0.000000,18.057159,12.601559,0.118657,6.665953,7.172104,0.001120,34.980638
1413394882005760512.000000,0.000000,0.000000,18.585678,12.536502,0.115298,5.613298,6.845860,0.001056,35.426724
1413394882055760384.000000,0.000000,0.000000,17.756995,12.326643,0.117921,5.870454,7.517549,0.001184,34.261971
1413394882105760512.000000,0.000000,0.000000,18.308203,12.840283,0.122273,5.361711,7.620783,0.818508,35.280514
1413394882155760384.000000,0.000000,0.000000,18.980340,12.743738,0.119746,8.591421,7.994196,0.001536,36.070286
1413394882205760512.000000,0.000000,0.000000,19.101430,12.738841,0.122401,5.688051,7.148680,0.001216,36.109230
1413394882255760384.000000,0.000000,0.000000,19.322745,12.794107,0.124450,6.190810,7.730448,0.001248,36.372305
1413394882305760512.000000,0.000000,0.000000,18.966964,12.758874,0.103522,5.489871,7.958708,0.001216,35.854186
1413394882355760384.000000,0.000000,0.000000,18.078152,12.724185,0.121345,5.512977,7.411788,0.000992,35.144128
1413394882405760512.000000,0.000000,0.000000,18.063687,13.104575,0.119970,4.558594,7.982869,0.827372,35.617991
1413394882455760384.000000,0.000000,0.000000,18.579567,12.471254,0.122370,7.967988,10.715484,0.001152,35.316354
