#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.645851,0.136034,1.487859,0.015137,0.015137,11.295121
11.112590,0.356869,4.817501,0.005184,0.005184,16.296080
12.004186,0.652264,7.367038,0.331940,0.331940,62.571201
12.639202,0.712169,13.944051,0.978829,0.978829,73.654127
13.686479,0.550279,16.442514,1.759127,1.759127,78.704527
13.269546,0.369476,11.925113,1.305617,1.305617,70.194594
15.466309,0.551176,22.605633,1.718326,1.718326,89.934623
16.032685,0.539047,28.473005,2.430399,2.430399,103.026823
11.071470,0.433509,23.498093,2.776580,2.776580,95.400101
16.258192,0.745769,39.475257,113.739504,113.739504,236.852823
12.008218,0.572583,25.255460,3.216841,3.216841,96.824631
16.370001,0.827275,47.405758,3.993395,3.993395,145.572519
10.155106,0.632904,27.722403,4.242871,4.242871,119.115189
16.367282,0.804298,46.218639,4.412633,4.412633,184.676348
16.521875,0.819467,42.332733,4.347672,4.347672,149.736476
16.191855,0.825131,46.201071,4.687612,4.687612,168.551821
16.072718,0.843723,43.666415,4.888030,4.888030,160.962380
15.472838,0.793034,45.740009,6.010573,6.010573,169.703355
16.145518,0.853579,44.462201,5.830955,5.830955,387.285531
9.379992,0.515622,22.216764,6.241872,6.241872,145.474085
16.771510,0.742634,50.753161,6.485619,6.485619,202.158330
17.640482,0.699529,47.913253,7.324958,7.324958,205.804106
14.924255,0.560583,37.863684,7.013369,7.013369,170.200833
11.369842,0.333348,29.127541,8.133288,8.133288,164.399064
11.987545,0.508423,32.739907,7.204828,7.204828,186.932920
12.714499,0.457638,32.962373,9.301847,9.301847,188.677038
11.550900,0.520999,35.166657,6.654229,6.654229,189.362295
17.469791,0.783466,50.768394,8.693423,8.693423,207.709633
17.453312,0.804554,49.328247,6.013549,6.013549,223.197256
17.286589,0.811467,50.127969,6.901785,6.901785,219.617114
17.331582,0.858251,48.701455,6.156111,6.156111,219.676699
16.767991,0.809322,46.785558,6.725046,6.725046,261.772021
12.023898,0.702793,31.177742,6.098798,6.098798,201.890007
17.584449,0.677352,48.828241,6.967097,6.967097,253.253096
13.262186,0.573479,31.075054,7.092347,7.092347,214.228149
18.025350,0.728938,50.750441,8.292618,8.292618,256.539441
16.145582,0.548391,38.653007,8.556846,8.556846,218.554668
19.751869,0.740905,54.226518,8.846801,8.846801,262.401181
20.188834,0.697641,54.406136,9.374423,9.374423,257.609408
14.302903,0.564519,36.412882,11.273873,11.273873,217.755106
13.926131,0.642088,38.203944,10.158530,10.158530,227.381373
12.818500,0.605927,36.391762,10.997453,10.997453,225.459716
20.926252,0.822090,59.138101,11.947705,11.947705,264.134611
11.017229,0.522823,26.829399,14.202358,14.202358,212.665633
16.374929,0.678089,40.634184,11.890808,11.890808,232.515998
14.972479,0.719913,38.548173,12.186972,12.186972,229.412694
15.473606,0.751081,43.651887,12.401534,12.401534,258.279015
11.764375,0.606151,34.450489,13.226314,13.226314,596.578927
18.296138,1.371346,64.337207,14.699004,14.699004,277.791137
18.694351,0.962348,57.462239,14.314199,14.314199,265.764007
17.824708,0.897291,56.208335,14.739197,14.739197,265.443811
17.540928,1.004621,43.597614,17.528800,17.528800,251.757972
16.509075,1.041965,53.751024,14.940735,14.940735,264.143410
11.008141,0.775402,28.830864,17.062587,17.062587,225.699111
16.932921,1.133998,53.040838,15.490215,15.490215,281.680211
16.502995,0.943596,60.766921,17.753699,17.753699,281.597681
8.589166,0.551271,26.057645,16.203375,16.203375,223.907984
15.563079,0.942956,57.955557,16.457522,16.457522,274.194002
8.101159,0.562728,23.982098,11.486323,11.486323,213.406281
14.524154,0.789610,38.160200,9.381496,9.381496,239.224627
11.027661,0.712297,46.831895,12.473535,12.473535,264.688345
17.061434,0.864395,56.209615,9.226454,9.226454,273.025635
11.839352,0.593863,34.786621,13.968403,13.968403,229.782139
14.750588,0.756714,41.304912,13.935666,13.935666,245.003389
16.202256,0.861611,52.821027,14.772253,14.772253,267.780321
11.325457,0.875531,39.744348,12.443199,12.443199,273.312839
12.156476,0.728265,39.980255,9.797758,9.797758,260.375714
19.591963,0.861067,59.368535,15.306628,15.306628,288.870062
20.674984,0.881355,62.499391,12.270173,12.270173,300.904103
21.494674,0.758506,57.702306,13.184360,13.184360,283.171908
20.519302,0.730601,58.201449,17.381406,17.381406,284.252274
9.517497,0.468550,24.653979,12.511840,12.511840,228.820205
12.832132,0.771754,31.776791,10.012928,10.012928,240.738022
14.457977,0.865259,45.743945,14.910399,14.910399,273.457865
14.850366,1.014637,46.399857,15.018496,15.018496,285.610020
10.519111,0.889483,38.624046,15.090209,15.090209,253.224006
15.896779,0.889324,49.221141,15.301124,15.301124,281.447375
16.390674,0.985196,52.924869,14.315095,14.315095,265.994665
17.933669,0.806602,58.709967,16.350193,16.350193,281.345997
13.469004,0.751497,47.225852,20.777930,20.777930,275.383968
16.085934,0.695816,47.272765,25.692329,25.692329,282.836512
13.992339,0.696681,43.741007,12.991430,12.991430,257.830368
11.146190,0.531079,31.350737,20.537255,20.537255,234.599447
13.449964,0.623880,37.443551,19.016115,19.016115,239.044272
20.571047,0.902028,56.217199,17.616289,17.616289,289.274770
18.498252,0.661801,44.831101,17.861668,17.861668,252.870080
20.755657,0.878603,48.733039,17.510400,17.510400,255.910151
17.887653,0.675944,50.338788,20.334788,20.334788,256.624944
14.647227,0.601384,41.649876,18.716655,18.716655,240.281247
13.437164,0.655656,38.614862,21.111694,21.111694,236.578288
13.611278,0.620424,39.964959,19.066388,19.066388,237.701663
13.530445,0.697001,39.125012,18.785904,18.785904,236.305228
20.513926,0.873484,62.470846,19.944319,19.944319,278.552073
16.164591,0.708041,42.523872,15.860619,15.860619,265.486946
10.558054,0.654761,32.011705,19.758749,19.758749,230.335872
12.636770,0.727945,39.467800,13.899921,13.899921,258.203588
8.811056,0.647849,27.821699,12.399390,12.399390,222.711550
8.431339,0.611720,25.526663,18.795920,18.795920,224.210705
8.274794,0.691176,25.616264,19.130548,19.130548,228.898702
9.188150,0.723209,32.147163,13.166665,13.166665,234.757753
9.221622,0.718953,29.598554,18.899345,18.899345,236.475150
9.609691,0.641160,31.199662,15.520103,15.520103,244.190641
9.009587,0.595527,28.136296,13.167432,13.167432,236.473998
10.044832,0.599272,30.969036,12.705794,12.705794,241.490127
9.463417,0.558279,29.893342,18.355306,18.355306,240.020827
16.806519,0.765034,49.865629,15.611975,15.611975,269.626678
17.812643,0.815179,60.042815,13.230025,13.230025,281.665456
11.855384,0.673544,36.613172,15.804522,15.804522,262.937569
9.470137,0.610376,29.135092,19.313558,19.313558,233.919565
10.675720,0.575880,34.288374,19.439544,19.439544,238.060514
9.995103,0.508455,30.959276,19.925855,19.925855,231.248491
12.416767,0.649896,35.044576,15.641672,15.641672,239.530837
20.325508,0.991948,58.889329,20.368324,20.368324,285.230685
18.713679,0.923724,54.032339,20.581031,20.581031,273.997614
16.476915,0.948524,56.673940,19.243510,19.243510,279.582261
15.682057,1.075341,57.758882,20.632712,20.632712,284.911897
