#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015137,3,1,0,1796
0.005184,4,1,0,2195
0.331940,5,1,0,2707
0.978829,6,1,0,3318
1.759127,7,1,0,3866
1.305617,8,1,0,4516
1.718326,9,1,0,5128
2.430399,10,1,0,5469
2.776580,0,0,0,0
113.739504,0,0,0,0
3.216841,0,0,0,0
3.993395,0,0,0,0
4.242871,0,0,0,0
4.412633,0,0,0,0
4.347672,0,0,0,0
4.687612,0,0,0,0
4.888030,0,0,0,0
6.010573,0,0,0,0
5.830955,0,0,0,0
6.241872,0,0,0,0
6.485619,0,0,0,0
7.324958,0,0,0,0
7.013369,0,0,0,0
8.133288,0,0,0,0
7.204828,0,0,0,0
9.301847,0,0,0,0
6.654229,0,0,0,0
8.693423,0,0,0,0
6.013549,0,0,0,0
6.901785,0,0,0,0
6.156111,0,0,0,0
6.725046,0,0,0,0
6.098798,0,0,0,0
6.967097,0,0,0,0
7.092347,0,0,0,0
8.292618,0,0,0,0
8.556846,0,0,0,0
8.846801,0,0,0,0
9.374423,0,0,0,0
11.273873,0,0,0,0
10.158530,0,0,0,0
10.997453,0,0,0,0
11.947705,0,0,0,0
14.202358,0,0,0,0
11.890808,0,0,0,0
12.186972,0,0,0,0
12.401534,0,0,0,0
13.226314,0,0,0,0
14.699004,0,0,0,0
14.314199,0,0,0,0
14.739197,0,0,0,0
17.528800,0,0,0,0
14.940735,0,0,0,0
17.062587,0,0,0,0
15.490215,0,0,0,0
17.753699,0,0,0,0
16.203375,0,0,0,0
16.457522,0,0,0,0
11.486323,0,0,0,0
9.381496,0,0,0,0
12.473535,0,0,0,0
9.226454,0,0,0,0
13.968403,0,0,0,0
13.935666,0,0,0,0
14.772253,0,0,0,0
12.443199,0,0,0,0
9.797758,0,0,0,0
15.306628,0,0,0,0
12.270173,0,0,0,0
13.184360,0,0,0,0
17.381406,0,0,0,0
12.511840,0,0,0,0
10.012928,0,0,0,0
14.910399,0,0,0,0
15.018496,0,0,0,0
15.090209,0,0,0,0
15.301124,0,0,0,0
14.315095,0,0,0,0
16.350193,0,0,0,0
20.777930,0,0,0,0
25.692329,0,0,0,0
12.991430,0,0,0,0
20.537255,0,0,0,0
19.016115,0,0,0,0
17.616289,0,0,0,0
17.861668,0,0,0,0
17.510400,0,0,0,0
20.334788,0,0,0,0
18.716655,0,0,0,0
21.111694,0,0,0,0
19.066388,0,0,0,0
18.785904,0,0,0,0
19.944319,0,0,0,0
15.860619,0,0,0,0
19.758749,0,0,0,0
13.899921,0,0,0,0
12.399390,0,0,0,0
