#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,23.693511,2.649313,0.004896,11.124106,2.637185,0.003200,29.769522
1403638518127829504.000000,0.000000,0.000000,21.822896,3.294409,0.076257,2.495263,2.256092,0.001216,28.916648
1403638518177829376.000000,0.000000,0.000000,23.341699,4.053074,0.086338,2.308189,2.061882,0.001120,31.784236
1403638518227829504.000000,0.000000,0.000000,19.543539,6.248718,0.087393,2.182779,2.176763,0.001088,29.930772
1403638518277829376.000000,0.000000,0.000000,20.023833,6.914870,0.121505,1.506835,2.102234,0.659241,31.172899
1403638518327829504.000000,0.000000,0.000000,20.795107,6.486929,0.099553,3.089702,2.894404,0.000992,31.459080
1403638518377829376.000000,0.000000,0.000000,20.980229,3.674382,0.126850,2.255900,3.199464,0.001056,29.123530
1403638518427829504.000000,0.000000,0.000000,19.467442,6.468784,0.100737,1.634581,3.637293,0.001376,30.238264
1403638518477829376.000000,0.000000,0.000000,21.977329,6.368015,0.126177,1.759638,3.440907,0.001184,32.706838
1403638518527829504.000000,0.000000,0.000000,19.529811,6.893814,0.129250,1.443602,3.888368,0.001088,30.599453
1403638518577829376.000000,0.000000,0.000000,21.213000,6.549490,0.130146,1.940057,3.348073,0.751658,31.962126
1403638518627829504.000000,0.000000,0.000000,20.085433,6.587666,0.117121,4.387287,4.427735,0.001120,30.745598
1403638518677829376.000000,0.000000,0.000000,20.578208,6.381615,0.116385,3.288009,4.650298,0.001152,31.105347
1403638518727829504.000000,0.000000,0.000000,22.422263,6.619634,0.124577,3.264776,4.313366,0.001344,33.215805
1403638518777829376.000000,0.000000,0.000000,19.285776,6.558770,0.127554,3.200040,4.102003,0.001600,29.980341
1403638518827829504.000000,0.000000,0.000000,21.060998,6.512433,0.125377,2.835267,3.720654,0.000992,31.847756
1403638518877829376.000000,0.000000,0.000000,19.960088,2.906212,0.064257,2.362237,3.320137,0.943659,26.509546
1403638518927829504.000000,0.000000,0.000000,18.317796,6.674611,0.119170,6.094123,8.387113,0.001632,29.379086
1403638518977829376.000000,0.000000,0.000000,19.715221,6.662738,0.123362,6.616275,7.435196,0.001312,32.142896
1403638519027829504.000000,0.000000,0.000000,20.324989,6.729171,0.124097,5.433892,5.931785,0.000832,31.352166
1403638519077829376.000000,0.000000,0.000000,20.894468,6.610354,0.122082,5.372259,6.578930,0.000896,31.992974
1403638519127829504.000000,0.000000,0.000000,19.918456,6.764532,0.132802,6.179917,7.265882,0.000960,31.183139
1403638519177829376.000000,0.000000,0.000000,21.409899,6.877429,0.120865,5.925833,6.479313,0.622472,32.646006
