#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,17.927400,6.955418,0.004416,17.466050,13.370445,0.002848,29.804258
1413393212305760512.000000,0.000000,0.000000,19.045943,7.641571,0.078881,9.918400,8.593424,0.000992,29.629376
1413393212355760384.000000,0.000000,0.000000,18.718707,11.367699,0.068641,10.048386,8.697201,0.001120,34.098201
1413393212405760512.000000,0.000000,0.000000,18.349869,11.427828,0.093186,10.417127,9.751038,0.001152,33.582419
1413393212455760384.000000,0.000000,0.000000,17.400513,13.839700,0.101793,9.218391,8.262891,0.711625,35.152360
1413393212505760512.000000,0.000000,0.000000,17.223903,17.362721,0.104929,11.073680,9.118838,0.001120,38.598388
1413393212555760384.000000,0.000000,0.000000,16.487989,19.219353,0.117377,10.079299,10.666922,0.001408,39.848100
1413393212605760512.000000,0.000000,0.000000,19.867041,19.153720,0.117153,9.093494,8.991349,0.001056,43.051758
1413393212655760384.000000,0.000000,0.000000,18.628497,19.282105,0.115329,10.066882,9.581372,0.001600,42.063745
1413393212705760512.000000,0.000000,0.000000,17.028509,18.954102,0.103522,9.111158,8.878035,0.000928,39.959750
1413393212755760384.000000,0.000000,0.000000,17.030589,19.312506,0.114658,9.136918,8.769618,0.625801,40.396651
1413393212805760512.000000,0.000000,0.000000,16.857818,19.135000,0.136609,10.821837,9.866399,0.001920,40.304138
1413393212855760384.000000,0.000000,0.000000,18.144427,19.244953,0.113890,9.297049,9.781886,0.000960,41.694940
1413393212905760512.000000,0.000000,0.000000,17.445410,17.396514,0.108449,8.930291,9.529212,0.001472,39.203804
1413393212955760384.000000,0.000000,0.000000,19.195929,19.173176,0.112482,9.538332,9.494235,0.001280,42.520231
1413393213005760512.000000,0.000000,0.000000,16.556951,19.098839,0.116514,9.508123,9.450298,0.001248,39.994374
1413393213055760384.000000,0.000000,0.000000,16.143921,19.261113,0.112321,10.189924,9.137527,0.675593,39.659457
1413393213105760512.000000,0.000000,0.000000,19.703839,19.210937,0.110050,10.506088,10.468935,0.000992,43.058126
1413393213155760384.000000,0.000000,0.000000,17.913480,19.250521,0.116225,8.655504,8.174218,0.001184,41.176694
1413393213205760512.000000,0.000000,0.000000,16.890970,19.003063,0.105313,9.396474,9.291256,0.001280,40.132488
1413393213255760384.000000,0.000000,0.000000,17.699653,19.137240,0.117570,8.936212,9.530620,0.001120,41.005715
1413393213305760512.000000,0.000000,0.000000,18.480175,19.264346,0.117634,9.507388,9.719101,0.000864,41.936255
1413393213355760384.000000,0.000000,0.000000,17.111934,18.845684,0.110113,8.431277,8.402221,0.693897,39.924454
1413393213405760512.000000,0.000000,0.000000,16.756761,19.175992,0.115809,10.770251,9.005685,0.002144,40.189064
1413393213455760384.000000,0.000000,0.000000,16.363572,19.233273,0.118466,9.178551,10.017345,0.001312,39.763811
1413393213505760512.000000,0.000000,0.000000,18.665714,19.105239,0.110626,9.725278,10.036610,0.001440,42.119873
1413393213555760384.000000,0.000000,0.000000,18.304750,18.738738,0.109697,8.104265,8.912852,0.001184,41.225974
1413393213605760512.000000,0.000000,0.000000,17.641125,19.189593,0.119041,8.271147,9.601117,0.716169,40.923858
1413393213655760384.000000,0.000000,0.000000,18.109323,13.215851,0.093217,10.699371,11.038063,0.001568,40.424780
1413393213705760512.000000,0.000000,0.000000,19.275546,18.581105,0.099714,8.266891,9.855519,0.000928,41.765661
1413393213755760384.000000,0.000000,0.000000,18.230220,19.299930,0.116161,8.570543,10.423847,0.001184,41.691836
1413393213805760512.000000,0.000000,0.000000,17.704869,19.074551,0.108705,8.091177,10.781516,0.001472,44.641347
1413393213855760384.000000,0.000000,0.000000,21.936572,19.258618,0.109730,7.576610,9.979297,0.715561,45.204906
1413393213905760512.000000,0.000000,0.000000,16.395924,19.030775,0.138306,11.939451,10.632202,0.001024,39.630177
1413393213955760384.000000,0.000000,0.000000,18.447599,19.153016,0.120385,7.534274,10.841004,0.001408,41.667964
1413393214005760512.000000,0.000000,0.000000,18.600785,18.974038,0.120226,8.066409,11.379091,0.000960,41.676636
1413393214055760384.000000,0.000000,0.000000,19.022422,19.042839,0.119938,7.560194,10.190404,0.001216,42.121793
1413393214105760512.000000,0.000000,0.000000,18.729490,18.860117,0.116737,7.493313,11.352851,0.761290,41.741949
1413393214155760384.000000,0.000000,0.000000,18.430351,19.135032,0.111073,9.399033,11.710456,0.001536,41.623707
1413393214205760512.000000,0.000000,0.000000,17.444098,19.297434,0.117313,6.339282,9.324441,0.001376,40.767376
1413393214255760384.000000,0.000000,0.000000,17.283104,19.276441,0.111266,7.939878,10.122820,0.001056,40.558157
1413393214305760512.000000,0.000000,0.000000,18.327437,19.333530,0.122850,7.899078,11.079728,0.000864,41.817437
1413393214355760384.000000,0.000000,0.000000,17.968264,19.496060,0.115458,7.515649,10.248389,0.672201,41.464601
1413393214405760512.000000,0.000000,0.000000,17.592772,18.884341,0.108961,9.033365,10.911662,0.002112,40.438444
1413393214455760384.000000,0.000000,0.000000,18.249420,19.030518,0.116546,6.578166,10.964526,0.001472,41.384120
1413393214505760512.000000,0.000000,0.000000,18.315629,19.283034,0.117633,7.386752,10.362630,0.001312,41.784925
1413393214555760384.000000,0.000000,0.000000,18.238125,18.752691,0.117666,7.443489,9.567836,0.001024,41.219702
1413393214605760512.000000,0.000000,0.000000,16.974076,19.083223,0.109313,6.704790,11.581366,0.840523,40.064871
1413393214655760384.000000,0.000000,0.000000,18.094506,19.036343,0.115650,10.857357,10.773099,0.001152,41.390808
1413393214705760512.000000,0.000000,0.000000,17.336160,19.021111,0.120258,7.694531,11.467253,0.001440,40.567533
1413393214755760384.000000,0.000000,0.000000,17.655748,19.223032,0.109858,0.123361,14.983266,0.140962,40.884658
1413393214805760512.000000,0.000000,0.000000,16.252787,19.074839,0.104417,0.135202,17.425313,0.133474,39.281501
1413393214855760384.000000,0.000000,0.000000,16.982716,18.891381,0.116482,0.132418,17.225183,0.135458,39.848644
1413393214905760512.000000,0.000000,0.000000,17.463394,19.054230,0.118785,0.126306,15.917294,0.901195,40.658575
1413393214955760384.000000,0.000000,0.000000,18.442287,19.137304,0.116162,0.145698,18.155211,0.153922,41.645051
1413393215005760512.000000,0.000000,0.000000,17.665445,13.011592,0.116514,0.175810,16.748121,0.110882,34.795971
1413393215055760384.000000,0.000000,0.000000,16.936475,19.029623,0.120002,0.154082,18.741171,0.111105,40.160648
1413393215105760512.000000,0.000000,0.000000,18.506000,19.482620,0.121090,0.149794,18.178124,0.117346,42.202915
1413393215155760384.000000,0.000000,0.000000,18.082986,19.050230,0.113954,0.157250,18.548528,0.117730,41.173909
