#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015201,3,1,0,2441
0.004160,4,1,0,3052
0.359077,5,1,0,3708
1.205712,6,1,0,4355
1.848920,7,1,0,4902
2.101403,8,1,0,5455
1.985050,9,1,0,5932
2.790468,10,1,0,6421
3.297706,0,0,0,0
143.798022,0,0,0,0
4.695485,0,0,0,0
4.935616,0,0,0,0
5.740458,0,0,0,0
6.605206,0,0,0,0
6.404915,0,0,0,0
7.754021,0,0,0,0
8.709456,0,0,0,0
9.328025,0,0,0,0
10.267653,0,0,0,0
11.431508,0,0,0,0
12.449442,0,0,0,0
13.435278,0,0,0,0
12.392000,0,0,0,0
13.403758,0,0,0,0
11.956987,0,0,0,0
12.017052,0,0,0,0
14.456860,0,0,0,0
12.471681,0,0,0,0
14.723902,0,0,0,0
11.974459,0,0,0,0
13.769074,0,0,0,0
11.709303,0,0,0,0
13.655664,0,0,0,0
11.011886,0,0,0,0
14.294265,0,0,0,0
10.700587,0,0,0,0
13.132074,0,0,0,0
12.289471,0,0,0,0
12.164766,0,0,0,0
10.508040,0,0,0,0
12.233502,0,0,0,0
12.056924,0,0,0,0
12.490338,0,0,0,0
11.742456,0,0,0,0
12.028059,0,0,0,0
12.138238,0,0,0,0
11.705623,0,0,0,0
9.746622,0,0,0,0
12.463650,0,0,0,0
9.129366,0,0,0,0
12.299519,0,0,0,0
9.149526,0,0,0,0
12.062653,0,0,0,0
9.041813,0,0,0,0
10.691754,0,0,0,0
9.434234,0,0,0,0
12.372384,0,0,0,0
8.308908,0,0,0,0
10.371238,0,0,0,0
10.470088,0,0,0,0
8.795794,0,0,0,0
8.948724,0,0,0,0
10.345158,0,0,0,0
9.040245,0,0,0,0
10.569481,0,0,0,0
13.997941,0,0,0,0
11.304627,0,0,0,0
10.557320,0,0,0,0
8.489134,0,0,0,0
5.979437,0,0,0,0
7.247262,0,0,0,0
8.798770,0,0,0,0
7.016090,0,0,0,0
8.424077,0,0,0,0
8.786673,0,0,0,0
6.089999,0,0,0,0
3.827473,0,0,0,0
5.886924,0,0,0,0
6.691414,0,0,0,0
7.199454,0,0,0,0
8.706449,0,0,0,0
7.705796,0,0,0,0
8.056745,0,0,0,0
6.396627,0,0,0,0
10.163811,0,0,0,0
6.680790,0,0,0,0
7.791749,0,0,0,0
7.136380,0,0,0,0
10.506887,0,0,0,0
9.519675,0,0,0,0
10.046978,0,0,0,0
9.375385,0,0,0,0
11.753720,0,0,0,0
13.034728,0,0,0,0
13.005192,0,0,0,0
13.196426,0,0,0,0
13.795283,0,0,0,0
10.599882,0,0,0,0
14.080278,0,0,0,0
13.835859,0,0,0,0
13.337581,0,0,0,0
14.047030,0,0,0,0
11.219889,0,0,0,0
14.232792,0,0,0,0
