#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.585116,0.214883,2.258877,0.015201,0.015201,12.085309
11.939674,0.401094,5.884972,0.004160,0.004160,18.233836
8.367340,0.363493,4.976321,0.359077,0.359077,60.131211
13.974709,0.599367,14.381435,1.205712,1.205712,80.082893
15.121060,0.358821,17.954504,1.848920,1.848920,94.252325
15.727243,0.440806,22.163647,2.101403,2.101403,120.667226
16.603127,0.428677,26.588985,1.985050,1.985050,119.688750
10.747243,0.344197,19.999139,2.790468,2.790468,101.444706
11.617494,0.372133,20.336808,3.297706,3.297706,118.275452
18.218860,0.509670,37.583527,143.798022,143.798022,287.409353
12.360384,0.335269,22.899112,4.695485,4.695485,99.518633
13.532368,0.433829,30.564172,4.935616,4.935616,125.592091
21.746170,0.575015,45.519213,5.740458,5.740458,153.238784
22.534948,0.587752,49.972583,6.605206,6.605206,180.741253
14.954273,0.453254,33.365648,6.404915,6.404915,149.275437
23.628114,0.578056,55.116425,7.754021,7.754021,191.709075
17.168542,0.425925,44.219485,8.709456,8.709456,189.277074
21.034480,0.532263,43.382802,9.328025,9.328025,380.635904
13.164075,0.320516,32.359811,10.267653,10.267653,185.393313
20.902383,0.435493,50.979284,11.431508,11.431508,207.379933
20.813581,0.431174,56.761215,12.449442,12.449442,214.297047
15.779661,0.332932,41.004787,13.435278,13.435278,198.915216
14.394938,0.372325,36.969983,12.392000,12.392000,195.603460
24.605055,0.486630,52.125027,13.403758,13.403758,222.934631
22.690566,0.472550,54.014524,11.956987,11.956987,218.410572
12.611779,0.335813,33.932471,12.017052,12.017052,192.312730
13.311820,0.381061,35.128647,14.456860,14.456860,205.227745
24.683871,0.543815,51.012213,12.471681,12.471681,220.092545
12.090780,0.368901,33.084972,14.723902,14.723902,205.975146
12.582499,0.429766,32.093471,11.974459,11.974459,202.723393
15.157988,0.380453,39.773379,13.769074,13.769074,203.272007
23.708563,0.536487,50.604399,11.709303,11.709303,212.999141
14.344761,0.424518,39.741026,13.655664,13.655664,198.414024
12.746821,0.461478,34.855139,11.011886,11.011886,193.567562
13.160459,0.529959,35.234536,14.294265,14.294265,196.459760
15.348935,0.558631,41.825245,10.700587,10.700587,197.346107
17.388705,0.532583,41.936671,13.132074,13.132074,209.027602
20.833613,0.677225,58.008239,12.289471,12.289471,227.981543
21.186930,0.720970,52.015201,12.164766,12.164766,219.263447
17.967497,0.648648,50.396301,10.508040,10.508040,216.650197
22.080797,0.693449,60.568784,12.233502,12.233502,250.617228
14.464923,0.526439,36.743356,12.056924,12.056924,198.962960
16.703288,0.491718,43.633557,12.490338,12.490338,212.244187
20.244166,0.693417,54.328191,11.742456,11.742456,228.393677
20.316615,0.695305,48.897753,12.028059,12.028059,219.714684
11.124656,0.453093,27.621158,12.138238,12.138238,193.896878
12.207486,0.472998,29.542494,11.705623,11.705623,198.048132
11.854649,0.469574,28.673875,9.746622,9.746622,193.555305
12.482370,0.465030,31.669370,12.463650,12.463650,199.680185
12.283807,0.493478,29.471454,9.129366,9.129366,185.929734
12.042652,0.538279,29.883618,12.299519,12.299519,194.804921
10.901965,0.523175,27.520164,9.149526,9.149526,172.896158
15.677355,0.673448,39.822340,12.062653,12.062653,202.475293
10.634122,0.528391,27.860488,9.041813,9.041813,171.280617
16.162001,0.743817,38.760598,10.691754,10.691754,198.833901
12.841510,0.620520,35.778895,9.434234,9.434234,193.804428
11.950811,0.639432,31.473240,12.372384,12.372384,193.640235
10.268485,0.600168,27.047678,8.308908,8.308908,432.764226
12.149086,0.851243,35.270696,10.371238,10.371238,195.994377
11.161456,0.779626,37.618023,10.470088,10.470088,200.031325
10.466728,0.728425,29.377340,8.795794,8.795794,199.469782
10.592553,0.681192,27.222273,8.948724,8.948724,203.862926
10.788908,0.730601,31.081842,10.345158,10.345158,195.002940
9.303160,0.613192,26.316501,9.040245,9.040245,201.158347
9.883296,0.665416,27.063519,10.569481,10.569481,197.257977
9.258040,0.802858,27.690311,13.997941,13.997941,198.424072
8.688497,0.879595,25.372809,11.304627,11.304627,193.859662
8.443629,0.810762,26.578488,10.557320,10.557320,192.909408
13.466031,1.229072,42.234818,8.489134,8.489134,216.077965
8.826035,1.264912,28.668467,5.979437,5.979437,201.463344
4.753501,1.059150,13.363885,7.247262,7.247262,168.142720
12.799942,0.974892,35.650094,8.798770,8.798770,219.116084
9.393081,0.945485,25.914351,7.016090,7.016090,199.545430
14.471611,1.331569,38.152750,8.424077,8.424077,217.637184
10.138340,0.880779,25.221543,8.786673,8.786673,196.937301
14.583869,0.869515,39.388062,6.089999,6.089999,218.404363
14.301081,0.564423,24.129721,3.827473,3.827473,199.631736
15.684075,0.684649,44.685794,5.886924,5.886924,228.695600
14.101718,0.567560,28.564849,6.691414,6.691414,202.163672
11.422260,0.546407,32.111007,7.199454,7.199454,205.927209
16.769049,0.742346,46.541306,8.706449,8.706449,230.669321
14.767616,0.594919,32.517541,7.705796,7.705796,212.465694
