#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,19.937005,2.746149,0.004512,11.131318,2.606563,0.003840,27.501715
1403638518127829504.000000,0.000000,0.000000,24.256135,3.652561,0.080705,2.475329,2.207774,0.001376,31.655691
1403638518177829376.000000,0.000000,0.000000,21.021564,4.877218,0.090369,2.305791,2.047036,0.001312,29.954805
1403638518227829504.000000,0.000000,0.000000,20.556501,5.559179,0.093441,2.169982,2.146781,0.001088,30.320889
1403638518277829376.000000,0.000000,0.000000,19.309061,6.719995,0.118593,1.496117,2.078268,0.653513,30.414203
1403638518327829504.000000,0.000000,0.000000,21.355488,6.353590,0.097793,3.058218,2.813509,0.001120,31.999376
1403638518377829376.000000,0.000000,0.000000,19.394406,6.349110,0.122594,2.265502,3.166251,0.001056,29.921715
1403638518427829504.000000,0.000000,0.000000,18.911231,6.218292,0.101153,1.669366,3.553488,0.001504,29.593583
1403638518477829376.000000,0.000000,0.000000,19.725675,2.786213,0.064065,1.767928,3.665937,0.001184,26.485893
1403638518527829504.000000,0.000000,0.000000,19.166658,6.630010,0.124737,1.471988,3.801331,0.001408,30.177016
1403638518577829376.000000,0.000000,0.000000,19.442982,6.325525,0.126753,1.937370,3.411534,0.824651,29.908244
1403638518627829504.000000,0.000000,0.000000,19.989806,6.376598,0.118050,4.228538,4.009462,0.001440,30.629501
1403638518677829376.000000,0.000000,0.000000,19.926413,6.162387,0.116769,3.277133,4.870017,0.001120,30.211960
1403638518727829504.000000,0.000000,0.000000,18.247030,6.325013,0.137858,2.978440,4.171448,0.001024,28.691395
1403638518777829376.000000,0.000000,0.000000,19.940813,6.337430,0.140642,3.453487,4.294810,0.001216,30.461659
1403638518827829504.000000,0.000000,0.000000,21.130558,6.311637,0.152002,3.175402,3.807860,0.001152,31.727980
1403638518877829376.000000,0.000000,0.000000,19.748490,6.218996,0.118722,2.388385,3.627184,1.064174,30.107894
1403638518927829504.000000,0.000000,0.000000,19.284516,6.537656,0.117250,6.763707,9.002202,0.001376,29.995892
1403638518977829376.000000,0.000000,0.000000,20.068079,6.519384,0.119745,6.432886,7.087104,0.001408,30.873184
1403638519027829504.000000,0.000000,0.000000,20.560470,2.936903,0.067361,6.065042,6.925053,0.001248,27.421042
1403638519077829376.000000,0.000000,0.000000,21.852199,6.355190,0.126178,6.054290,6.876445,0.001024,32.629529
1403638519127829504.000000,0.000000,0.000000,21.402209,6.624570,0.128385,5.911760,6.766715,0.001088,33.720551
1403638519177829376.000000,0.000000,0.000000,22.045897,6.682427,0.121153,5.701421,6.521880,0.623496,33.208224
1403638519227829504.000000,0.000000,0.000000,21.889191,6.417495,0.119073,6.715675,6.268533,0.001152,32.691994
1403638519277829376.000000,0.000000,0.000000,18.837406,6.385206,0.121121,6.599609,7.381124,0.001248,29.353388
1403638519327829504.000000,0.000000,0.000000,18.398073,6.390582,0.126754,6.643962,6.931293,0.001088,29.530766
1403638519377829376.000000,0.000000,0.000000,19.412774,6.521816,0.122145,5.878448,7.659591,0.001152,30.519067
1403638519427829504.000000,0.000000,0.000000,20.098192,6.054033,0.128066,6.025490,8.111469,0.532359,30.606493
1403638519477829376.000000,0.000000,0.000000,20.159632,6.319381,0.117954,5.079172,5.656013,0.000896,31.254309
1403638519527829504.000000,0.000000,0.000000,21.375072,6.454487,0.120610,4.630814,7.524518,0.000960,32.137682
1403638519577829376.000000,0.000000,0.000000,20.419091,6.589337,0.119841,5.664365,8.603700,0.001248,31.400872
1403638519627829504.000000,0.000000,0.000000,19.489127,2.759398,0.060545,6.040466,7.865450,0.001120,26.249986
1403638519677829376.000000,0.000000,0.000000,19.249476,6.332662,0.126753,5.048644,8.323664,0.594024,29.920692
1403638519727829504.000000,0.000000,0.000000,20.442996,6.333781,0.119618,7.084736,8.858999,0.001536,31.350535
1403638519777829376.000000,0.000000,0.000000,18.840862,6.659802,0.120834,6.318614,9.376542,0.001184,29.865651
1403638519827829504.000000,0.000000,0.000000,21.530626,6.399927,0.122913,5.086340,8.400242,0.001152,32.485846
1403638519877829376.000000,0.000000,0.000000,21.826694,6.328438,0.122465,4.138520,9.119771,0.001120,32.499415
1403638519927829504.000000,0.000000,0.000000,19.586344,2.674981,0.063873,4.002358,8.875288,0.452102,26.352580
1403638519977829376.000000,0.000000,0.000000,21.771877,6.743675,0.123585,4.145048,8.536147,0.001888,33.082174
1403638520027829504.000000,0.000000,0.000000,19.384838,6.609529,0.123490,3.740723,8.253903,0.001440,30.306905
1403638520077829376.000000,0.000000,0.000000,20.363347,6.384310,0.125794,3.602864,8.732790,0.001472,31.268678
1403638520127829504.000000,0.000000,0.000000,21.541411,6.275252,0.130178,3.316396,9.335230,0.001536,32.410197
1403638520177829376.000000,0.000000,0.000000,20.850106,6.470295,0.124834,3.467599,8.732278,0.527432,31.669867
1403638520227829504.000000,0.000000,0.000000,22.173483,6.353206,0.129890,4.795296,9.589378,0.001280,32.817594
1403638520277829376.000000,0.000000,0.000000,19.518824,6.417110,0.120290,5.785966,9.118299,0.001120,30.069526
1403638520327829504.000000,0.000000,0.000000,21.172925,6.360469,0.127809,4.821505,8.495858,0.001024,33.193152
1403638520377829376.000000,0.000000,0.000000,19.673353,6.509304,0.124961,4.517501,6.885692,0.000896,30.633469
1403638520427829504.000000,0.000000,0.000000,20.972699,6.230932,0.125218,5.159686,8.932280,0.526855,31.546313
1403638520477829376.000000,0.000000,0.000000,19.656713,2.782917,0.062176,5.736942,9.513984,0.001216,26.454469
1403638520527829504.000000,0.000000,0.000000,20.062351,6.230708,0.125122,5.030884,8.400305,0.001024,30.768895
1403638520577829376.000000,0.000000,0.000000,22.268365,6.619801,0.122754,0.130146,12.739788,0.103362,33.295105
1403638520627829504.000000,0.000000,0.000000,20.690583,2.844775,0.063201,0.134914,13.280051,0.579848,27.800760
1403638520677829376.000000,0.000000,0.000000,18.871486,6.287509,0.124866,0.192067,15.089419,0.132290,29.282092
1403638520727829504.000000,0.000000,0.000000,19.820939,6.291380,0.126721,0.177474,12.806701,0.672361,30.722622
1403638520777829376.000000,0.000000,0.000000,19.858315,6.612281,0.124226,0.205795,17.215848,0.150978,30.811136
1403638520827829504.000000,0.000000,0.000000,22.823507,6.168723,0.122722,0.168675,12.441064,0.539719,33.546053
1403638520877829376.000000,0.000000,0.000000,21.376384,6.414199,0.107106,0.172707,17.245672,0.149250,31.981391
1403638520927829504.000000,0.000000,0.000000,19.621640,6.194836,0.124802,0.179907,15.828821,0.113569,31.904815
1403638520977829376.000000,0.000000,0.000000,21.049084,6.698394,0.123682,0.176802,16.898724,0.107553,32.103569
1403638521027829504.000000,0.000000,0.000000,20.520821,4.398811,0.125921,0.147746,16.605216,0.555783,29.481998
1403638521077829376.000000,0.000000,0.000000,20.315090,6.355990,0.102978,0.074497,17.876402,0.133314,30.869056
1403638521127829504.000000,0.000000,0.000000,20.140848,6.443799,0.110946,0.145986,14.416642,0.128545,31.031011
1403638521177829376.000000,0.000000,0.000000,19.807531,6.682490,0.106465,0.162114,15.812726,0.108898,30.932353
1403638521227829504.000000,0.000000,0.000000,18.865247,6.446935,0.124450,0.169058,16.844547,0.542855,29.692849
1403638521277829376.000000,0.000000,0.000000,19.335205,6.413558,0.091105,0.078689,15.055755,0.131106,30.049205
1403638521327829504.000000,0.000000,0.000000,19.861292,6.611993,0.122626,0.134434,12.727916,0.145506,30.961122
