#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.038447,0.041953,0.453349,0.014304,0.014304,9.558709
9.368499,0.115073,0.901739,0.004801,0.004801,10.394688
9.434644,0.217443,1.512594,0.213602,0.213602,20.617629
9.860377,0.161730,2.422205,0.322052,0.322052,25.578137
10.072092,0.161282,3.212103,0.432358,0.432358,30.628536
10.524449,0.163522,20.221272,0.648679,0.648679,60.943115
11.243018,0.309540,24.573709,0.441541,0.441541,72.482809
11.076872,0.371620,25.567098,1.009293,1.009293,81.623145
12.731645,0.475333,30.020528,0.826283,0.826283,90.781082
13.435813,0.403269,35.327025,65.908552,65.908552,168.262287
14.553298,0.329636,35.249200,0.999116,0.999116,118.631342
15.430333,0.278851,38.270582,1.419250,1.419250,127.303833
12.177237,0.390533,29.340776,1.292720,1.292720,97.833456
10.544962,0.198114,24.602574,1.470322,1.470322,89.255719
11.526733,0.276228,23.785667,1.614196,1.614196,97.129767
9.946650,0.192867,20.751838,1.660116,1.660116,89.123685
19.124394,0.342404,43.192594,1.839255,1.839255,139.644112
21.313253,0.256483,51.283733,2.110489,2.110489,154.024672
17.570903,0.207107,38.871645,2.309660,2.309660,140.758942
19.471438,0.321924,37.042887,2.475967,2.475967,145.148980
19.935381,0.303075,37.307626,2.957156,2.957156,169.036345
24.114215,0.283620,45.703856,4.205364,4.205364,178.671023
16.183271,0.132865,29.478090,3.952145,3.952145,146.502213
18.620132,0.132770,42.581418,3.970353,3.970353,162.417288
12.123253,0.164226,29.823278,4.125523,4.125523,143.547617
23.903813,0.466918,52.437123,4.363286,4.363286,193.396420
22.492852,0.470950,46.653852,4.266388,4.266388,412.329537
22.834072,0.359268,55.305575,3.841103,3.841103,204.239369
23.764484,0.443749,62.518623,3.865264,3.865264,213.605180
23.873573,0.472582,62.870723,3.794798,3.794798,205.574265
21.229636,0.379973,43.805081,3.818031,3.818031,169.602784
23.239965,0.495206,60.233059,2.772514,2.772514,202.393138
19.412046,0.332740,41.720384,3.023909,3.023909,171.596249
24.577710,0.457221,48.867384,3.614412,3.614412,224.124765
12.755996,0.252548,29.846702,5.372770,5.372770,165.523406
18.686661,0.236803,49.981029,4.007025,4.007025,199.815763
23.150044,0.373509,44.580099,4.203187,4.203187,228.260720
13.573767,0.243459,33.013237,5.742918,5.742918,196.046341
14.893015,0.281987,34.319173,7.167416,7.167416,201.956269
12.157461,0.228514,28.067769,4.276884,4.276884,168.644628
16.411913,0.228451,36.342141,6.812180,6.812180,193.722824
8.911757,0.118722,20.453339,4.581272,4.581272,108.593780
15.326876,0.132802,42.877134,6.334478,6.334478,189.423092
17.826395,0.110401,52.906217,6.018890,6.018890,201.115683
9.726072,0.048416,0.585671,0.005184,0.005184,10.369407
9.656374,0.127586,0.984972,0.004768,0.004768,10.777764
9.916922,0.134562,1.308464,0.278787,0.278787,23.076955
10.521889,0.135105,1.696949,0.544263,0.544263,21.841068
10.371487,0.028417,2.155066,0.724969,0.724969,24.299978
10.478593,0.034208,2.739426,0.794474,0.794474,27.488626
10.753956,0.037216,3.087494,0.848171,0.848171,40.163245
11.008711,0.027552,3.433931,0.897963,0.897963,32.872787
11.364587,0.034625,3.902255,1.077197,1.077197,36.127675
11.650479,0.024864,4.740570,50.865520,50.865520,89.623691
12.097301,0.036096,4.966077,1.588147,1.588147,63.918256
9.050895,0.047424,0.554215,0.004864,0.004864,9.661526
9.511444,0.139714,1.084237,0.004672,0.004672,10.744259
9.759895,0.179235,1.380241,0.334308,0.334308,24.567533
10.744452,0.134625,1.835735,0.662760,0.662760,23.642146
10.208253,0.046496,2.057018,0.805930,0.805930,24.500044
10.537665,0.033728,2.566752,0.779114,0.779114,27.465553
10.627810,0.034240,3.000805,0.859306,0.859306,29.638827
11.017799,0.037857,3.514443,0.962891,0.962891,32.707825
11.242410,0.031232,3.987217,1.081486,1.081486,35.515828
11.577326,0.042977,4.552504,51.539800,51.539800,88.730433
11.841137,0.047169,4.899100,1.286863,1.286863,50.841935
12.010931,0.010240,5.306913,1.498419,1.498419,54.185977
9.005838,0.047105,0.551078,0.005472,0.005472,9.613750
9.551829,0.158242,1.455442,0.005280,0.005280,11.174505
10.132124,0.338724,5.795816,0.575431,0.575431,34.551528
10.600066,0.411397,11.185962,0.774281,0.774281,60.143714
11.405420,0.411846,11.858161,1.129614,1.129614,65.082015
10.337919,0.349316,17.310453,1.319984,1.319984,75.719041
12.787933,0.527751,25.449176,1.401425,1.401425,91.268640
14.128781,0.526631,28.092505,1.443090,1.443090,99.660711
14.963992,0.473637,32.938453,1.841303,1.841303,113.089100
12.128309,0.409509,29.615179,134.519475,134.519475,242.250397
16.281640,0.376196,39.904554,1.582644,1.582644,133.279492
17.299253,0.483878,43.567766,1.686453,1.686453,140.416604
18.080253,0.472838,46.660445,1.962232,1.962232,138.100894
18.721317,0.389125,43.263219,2.075577,2.075577,163.436630
15.022584,0.353444,36.983750,2.441694,2.441694,149.038213
15.440605,0.376837,33.868703,2.762146,2.762146,146.612871
14.639187,0.383525,32.132554,2.822338,2.822338,137.175283
19.358701,0.506694,48.395666,2.680513,2.680513,195.138043
14.140398,0.657928,38.154324,3.038821,3.038821,168.078927
17.746778,0.513350,41.421053,3.810351,3.810351,171.489081
19.718002,0.583879,56.391124,3.930992,3.930992,210.679578
19.238860,0.520487,53.522769,5.270561,5.270561,201.936687
17.306900,0.517766,45.824915,4.776155,4.776155,477.269474
10.454528,0.474982,30.078417,5.869353,5.869353,162.902288
16.196967,0.582695,42.236230,5.282304,5.282304,192.969248
13.077153,0.631816,41.143161,4.811771,4.811771,196.344426
12.365560,0.514727,33.734238,4.180531,4.180531,166.744415
9.121328,0.355108,25.223190,5.304673,5.304673,162.153830
8.140036,0.343780,20.077911,4.367894,4.367894,151.755655
8.565897,0.346628,21.883469,6.037386,6.037386,162.081253
8.575593,0.342404,20.709791,5.989738,5.989738,160.869495
8.125508,0.314244,20.239032,4.687481,4.687481,157.258314
8.548137,0.335364,20.895616,7.288154,7.288154,188.111877
12.906334,0.497030,33.268216,4.637977,4.637977,201.849261
12.251094,0.476454,33.484059,7.211545,7.211545,209.021094
9.811545,0.420197,26.848361,3.897904,3.897904,165.405807
7.641278,0.257923,20.364602,3.734286,3.734286,159.650440
7.910913,0.358468,20.037014,5.258688,5.258688,166.574780
7.228729,0.335076,19.352493,3.632141,3.632141,161.838819
7.362715,0.338404,20.268441,3.943824,3.943824,169.343935
7.735743,0.370724,19.745363,3.956689,3.956689,171.393816
7.859904,0.350116,20.511516,5.942345,5.942345,177.215199
7.828768,0.315172,20.399803,6.084522,6.084522,178.074026
8.206244,0.348805,20.488123,7.687678,7.687678,182.518848
8.363110,0.314116,20.491708,5.846119,5.846119,180.979630
8.239909,0.259907,20.288441,4.822940,4.822940,179.854144
14.234799,0.398885,36.591649,6.398830,6.398830,228.335827
13.090177,0.351908,32.892500,3.373898,3.373898,209.977586
12.331896,0.352868,32.240588,3.483051,3.483051,208.758051
11.541230,0.371236,30.503511,8.321254,8.321254,218.204375
11.237610,0.360548,29.390185,5.737094,5.737094,214.825869
12.006739,0.388997,30.655897,6.912981,6.912981,203.624516
16.171271,0.532903,47.535655,5.367298,5.367298,282.667119
12.801405,0.435461,34.388294,5.664582,5.664582,215.684504
17.208595,0.507559,48.513011,3.267752,3.267752,229.334624
13.420933,0.484294,36.945477,5.566692,5.566692,219.443974
12.988671,0.460390,34.199812,5.751623,5.751623,213.635199
9.125968,0.352932,25.502873,4.226740,4.226740,184.213781
8.422791,0.303012,23.564449,4.746587,4.746587,182.609442
14.320464,0.604616,37.841296,7.853344,7.853344,214.944815
12.295415,0.496646,32.862804,4.702074,4.702074,206.265189
11.588206,0.512294,32.258444,5.050814,5.050814,213.981283
12.624571,0.545479,33.580988,3.792270,3.792270,218.081173
12.785789,0.444037,35.216592,5.118015,5.118015,205.914112
12.172373,0.443462,33.430234,7.932674,7.932674,209.807760
9.182992,0.408005,26.481382,4.753882,4.753882,182.652930
14.234383,0.571207,43.270867,6.793876,6.793876,216.291424
9.901082,0.438949,25.393208,5.042078,5.042078,204.799667
11.017991,0.440773,30.610424,6.801043,6.801043,191.783954
16.218472,0.476998,42.234726,5.244064,5.244064,209.920210
15.254748,0.497894,39.909578,6.743827,6.743827,212.233454
13.651528,0.522854,36.511137,4.440374,4.440374,215.481974
19.939957,0.590279,50.803344,7.275129,7.275129,226.647135
13.683816,0.491174,37.443276,6.950261,6.950261,215.761529
13.196642,0.461446,35.735415,5.418019,5.418019,518.360286
8.243462,0.448613,25.375288,4.627897,4.627897,175.225064
16.406250,0.802058,57.701348,5.714086,5.714086,233.969881
16.393641,0.868267,55.803597,6.240941,6.240941,228.183890
16.569547,0.886059,52.350147,8.199365,8.199365,224.669287
16.250983,0.852971,51.374583,8.967503,8.967503,222.450220
11.862033,0.760522,37.095623,6.678258,6.678258,203.452354
10.858597,0.721961,31.207775,8.676042,8.676042,213.143353
10.217726,0.595399,30.064625,9.801464,9.801464,208.964998
9.629143,0.707528,28.077721,11.110889,11.110889,208.823525
8.214980,0.595080,26.541446,8.930702,8.930702,189.528439
11.983539,0.850219,37.827472,8.823885,8.823885,205.402491
8.781899,0.702601,26.286211,8.726923,8.726923,188.570027
13.178754,0.808105,39.532742,11.073960,11.073960,214.961648
10.141468,0.802442,32.357293,11.715536,11.715536,205.197496
9.348467,0.648872,30.271796,9.122672,9.122672,205.574941
9.554293,0.643880,30.664761,13.910859,13.910859,213.445309
9.925466,0.569319,30.508919,9.575093,9.575093,213.835586
9.221041,0.556775,28.413885,12.287991,12.287991,208.490593
9.090479,0.591271,27.958712,8.094947,8.094947,207.861752
9.161361,0.592199,27.761749,7.656926,7.656926,203.907113
9.127056,0.609671,27.868278,13.238531,13.238531,206.155684
8.477160,0.558311,26.353540,6.984181,6.984181,205.219064
8.515465,0.583783,27.299887,7.486332,7.486332,207.734328
8.316870,0.620039,27.589203,14.255951,14.255951,210.268342
7.822433,0.553350,24.979443,11.462349,11.462349,190.338978
9.584950,0.520582,30.534007,13.267651,13.267651,208.628419
8.923470,0.548903,27.344560,11.507277,11.507277,206.040707
8.415399,0.553959,25.727388,8.987535,8.987535,191.253357
10.075196,0.637288,37.596590,13.273827,13.273827,214.399370
7.467931,0.474246,24.764272,11.686000,11.686000,194.361619
8.426472,0.550535,28.495678,10.966695,10.966695,205.465244
7.426459,0.502662,25.665563,9.183345,9.183345,190.013214
10.701028,0.679016,36.079643,9.974075,9.974075,211.291204
8.222405,0.494054,25.709052,10.399488,10.399488,199.866487
8.306822,0.484582,26.620199,10.783525,10.783525,200.791843
7.733407,0.518183,24.697231,11.395724,11.395724,195.090781
7.584093,0.439621,22.764568,9.209233,9.209233,189.223924
14.770422,0.818410,47.748490,10.570018,10.570018,234.737700
11.062727,0.731241,41.644864,9.911705,9.911705,223.224789
10.280830,0.668968,32.663921,9.968731,9.968731,208.742564
7.415675,0.522086,24.219882,4.991645,4.991645,206.666122
8.673835,0.576327,28.149274,9.431124,9.431124,202.297685
8.630570,0.587495,27.584243,10.918182,10.918182,207.641526
8.977998,0.557895,27.724500,6.372783,6.372783,198.632232
7.503132,0.464038,23.690819,9.629686,9.629686,196.824882
8.129412,0.431557,24.630607,11.157289,11.157289,197.274103
7.559901,0.348324,22.664055,8.533097,8.533097,194.421077
7.244857,0.395333,24.659055,5.567396,5.567396,191.806004
7.153624,0.407621,25.579419,8.431528,8.431528,192.237914
6.693266,0.435685,23.629667,6.540113,6.540113,181.700696
7.000726,0.426757,27.007948,7.017558,7.017558,183.515630
8.202341,0.501510,31.558308,8.875981,8.875981,188.789775
7.528956,0.455398,31.014781,8.229285,8.229285,179.553309
8.974126,0.579591,37.387851,7.703519,7.703519,188.782575
8.065923,0.559271,30.640760,8.105411,8.105411,175.316905
9.434740,0.740041,41.492797,6.318189,6.318189,196.481390
12.908830,0.990380,55.055109,8.650666,8.650666,216.893512
13.501318,1.061069,54.045496,7.761727,7.761727,231.659422
10.259134,0.939084,43.054449,8.358183,8.358183,205.174329
9.670934,0.744010,37.655566,6.875509,6.875509,191.622450
9.347891,0.712969,35.240849,9.786169,9.786169,193.517738
10.328351,0.565351,42.361064,9.003823,9.003823,204.128524
10.381215,0.609352,41.656479,10.724612,10.724612,202.957021
16.057925,0.634056,60.821195,6.199820,6.199820,228.062930
16.089062,0.666120,60.236548,9.369172,9.369172,228.824700
16.493323,0.660616,56.619831,9.188784,9.188784,227.366281
16.125862,0.629544,52.757992,9.864666,9.864666,221.943655
11.042791,0.564743,32.714834,9.575766,9.575766,188.369898
15.055865,0.572583,42.509355,8.859245,8.859245,158.067927
15.554015,0.712297,50.538189,6.409199,6.409199,216.378403
9.473813,0.479174,35.460851,7.453436,7.453436,201.486508
15.501982,0.787402,52.466309,9.480501,9.480501,225.111630
15.182043,0.754857,52.859913,6.383822,6.383822,230.966774
10.549025,0.713705,35.910297,6.775251,6.775251,200.638785
10.902150,0.725513,32.586769,11.388364,11.388364,199.663862
14.887991,0.725929,49.259038,6.435855,6.435855,224.162179
12.213686,0.662696,40.512818,8.240806,8.240806,223.050421
10.406048,0.547303,38.245302,6.456271,6.456271,209.300140
10.297214,0.616936,38.210773,6.900565,6.900565,214.108679
10.353599,0.637192,36.840325,6.491088,6.491088,213.477695
7.749599,0.436454,23.354399,6.797779,6.797779,205.331995
8.305478,0.486854,24.337675,7.417691,7.417691,204.192269
15.321660,0.811114,42.224711,5.038558,5.038558,226.464767
12.925182,0.763050,35.901209,8.635018,8.635018,233.346963
11.784721,0.774698,32.789587,7.352442,7.352442,239.249564
10.035291,0.628200,31.554723,9.319379,9.319379,213.293213
7.704862,0.626952,25.777757,9.156272,9.156272,206.255206
15.491454,0.784170,47.779595,10.662307,10.662307,261.615119
14.336177,0.683816,49.983622,7.801984,7.801984,253.119143
