#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.462578,0.136514,1.515763,0.014624,0.014624,11.140647
11.155975,0.367428,4.910972,0.004864,0.004864,16.443751
12.053682,0.666376,7.511003,0.338404,0.338404,61.277030
12.718074,0.712776,13.978442,1.013356,1.013356,75.926455
13.703206,0.573287,16.687626,1.184591,1.184591,76.575136
14.411566,0.501382,19.632462,2.009048,2.009048,86.451767
9.870392,0.402309,15.695134,2.328764,2.328764,71.183295
15.960001,0.517702,28.679036,2.627168,2.627168,103.200738
17.052975,0.539878,34.932967,2.770913,2.770913,133.407984
11.143143,0.552199,26.402336,137.723141,137.723141,237.914755
9.580916,0.476806,22.109740,3.445130,3.445130,91.123600
16.278182,0.801289,46.562452,3.947312,3.947312,138.810994
16.434951,0.810026,46.105134,4.156978,4.156978,146.689009
16.741002,0.864171,46.646101,4.432022,4.432022,153.743975
16.271205,0.822538,45.109507,4.789242,4.789242,155.369851
14.153611,0.616456,37.533191,5.153438,5.153438,150.223740
13.834824,0.613095,25.096689,5.471682,5.471682,151.474412
15.499611,0.799498,45.820171,5.706437,5.706437,171.348860
16.209029,0.864746,47.591041,5.595620,5.595620,419.181208
14.308269,0.778826,33.665976,6.327308,6.327308,158.302974
16.934861,0.645384,49.510808,6.672497,6.672497,202.708056
15.610333,0.556935,39.590048,7.464794,7.464794,208.878563
18.802852,0.694729,51.771283,6.948948,6.948948,200.376061
15.344410,0.599335,35.784594,6.804243,6.804243,176.533852
18.805540,0.635751,51.928374,8.787754,8.787754,221.640926
18.743011,0.677993,53.939853,8.918220,8.918220,211.991370
18.576161,0.680808,52.832257,8.867564,8.867564,215.553781
17.977082,0.803114,51.426607,9.082606,9.082606,211.568645
18.352606,0.876971,55.448160,6.877108,6.877108,235.981325
17.845336,0.867051,51.114571,7.037717,7.037717,226.890718
17.569461,0.849963,47.516256,6.986132,6.986132,217.696399
17.661526,0.922731,49.998975,7.100566,7.100566,253.593411
17.883545,0.811370,50.638534,6.909428,6.909428,230.646956
12.388886,0.635720,37.452294,7.921184,7.921184,213.620030
11.764975,0.659144,37.703657,8.846699,8.846699,213.742656
18.323550,0.733545,52.876577,7.887488,7.887488,237.326973
19.702127,0.725737,54.305618,9.170607,9.170607,240.997898
20.182197,0.668840,54.426932,10.870180,10.870180,264.892300
16.392327,0.612647,38.995641,11.333929,11.333929,227.794667
19.265834,0.751273,53.177189,13.964841,13.964841,262.221708
15.870624,0.630984,39.986981,11.391306,11.391306,232.329825
20.807996,0.879403,46.705078,11.719342,11.719342,260.775034
12.732346,0.619944,33.118993,11.651469,11.651469,229.708129
15.111447,0.680488,41.500631,11.712846,11.712846,230.407818
14.852884,0.775594,40.043845,12.700122,12.700122,227.442119
10.324413,0.581415,26.958503,10.706050,10.706050,502.253483
16.316902,0.776810,44.488091,14.757075,14.757075,239.691611
12.556568,0.837610,43.644049,13.117535,13.117535,250.170522
10.778882,0.752905,32.233511,13.661574,13.661574,220.682068
11.573068,0.848522,40.591629,14.148812,14.148812,237.427680
11.197160,0.717161,40.293865,14.298766,14.298766,241.095981
16.533417,1.123661,55.507234,12.593496,12.593496,264.655402
11.335913,0.788266,37.049857,18.533761,18.533761,238.169193
