#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,24.443752,4.746617,0.004864,14.898356,10.989253,0.002848,34.272447
1403715273312143104.000000,0.000000,0.000000,21.458564,5.802823,0.087201,5.990217,6.450062,0.001024,31.204378
1403715273362142976.000000,0.000000,0.000000,22.784244,9.546964,0.090401,5.996360,7.142103,0.001088,36.318423
1403715273412143104.000000,0.000000,0.000000,21.537956,10.652897,0.102145,5.954472,8.043234,0.001408,36.179478
1403715273462142976.000000,0.000000,0.000000,20.354230,11.145543,0.113346,5.897607,8.819979,1.238831,35.653615
1403715273512143104.000000,0.000000,0.000000,21.345378,12.425559,0.123970,10.019609,10.407774,0.001376,37.916971
1403715273562142976.000000,0.000000,0.000000,20.448120,12.309685,0.115330,6.904564,10.971716,0.000960,36.881823
1403715273612143104.000000,0.000000,0.000000,20.662906,12.289109,0.129794,6.525999,10.853700,0.001184,37.312260
1403715273662142976.000000,0.000000,0.000000,22.448816,12.332117,0.120290,6.718130,11.137511,0.001184,39.103994
1403715273712143104.000000,0.000000,0.000000,20.288534,12.715706,0.129794,5.609252,8.712234,1.004076,37.119874
1403715273762142976.000000,0.000000,0.000000,19.576589,12.549144,0.127906,8.555208,11.181735,0.001280,36.341944
1403715273812143104.000000,0.000000,0.000000,22.107084,12.230644,0.126146,6.575471,10.031322,0.000897,38.538771
1403715273862142976.000000,0.000000,0.000000,21.208673,12.651417,0.120386,5.048061,7.949216,0.000864,38.036077
1403715273912143104.000000,0.000000,0.000000,20.568057,12.667641,0.122882,4.692792,8.959853,0.000992,37.378053
1403715273962142976.000000,0.000000,0.000000,21.594949,12.395703,0.126625,5.189343,10.245084,0.702056,38.340368
1403715274012143104.000000,0.000000,0.000000,19.954706,11.015781,0.120641,7.494651,11.344874,0.001024,35.264683
1403715274062142976.000000,0.000000,0.000000,20.862044,12.441110,0.126401,5.969160,9.734070,0.001024,37.447429
1403715274112143104.000000,0.000000,0.000000,20.105331,12.524568,0.119202,5.983657,10.789090,0.001184,36.879487
1403715274162142976.000000,0.000000,0.000000,20.685754,12.341973,0.127649,6.775410,10.580672,0.001184,37.188034
1403715274212143104.000000,0.000000,0.000000,22.342351,12.387510,0.128130,6.445678,11.612749,0.861451,39.032024
1403715274262142976.000000,0.000000,0.000000,20.580697,12.507576,0.122882,9.989689,11.527851,0.001536,37.209923
1403715274312143104.000000,0.000000,0.000000,20.831165,12.694105,0.123394,7.134998,10.862692,0.001088,37.674761
1403715274362142976.000000,0.000000,0.000000,23.304250,12.623673,0.128770,7.448250,10.479423,0.001120,40.141446
1403715274412143104.000000,0.000000,0.000000,20.939133,12.421335,0.131425,8.798603,10.926532,0.001056,37.533830
1403715274462142976.000000,0.000000,0.000000,20.921854,10.737730,0.125826,7.656189,11.617580,0.769065,35.849458
1403715274512143104.000000,0.000000,0.000000,21.388868,12.782394,0.123745,9.136111,10.581056,0.001408,38.322832
1403715274562142976.000000,0.000000,0.000000,20.155444,12.403318,0.132449,8.573032,13.018238,0.001280,36.925151
1403715274612143104.000000,0.000000,0.000000,21.684359,12.511384,0.127490,7.589948,11.189767,0.001408,38.532307
1403715274662142976.000000,0.000000,0.000000,21.728455,12.705722,0.128673,7.398842,9.654677,0.001152,38.647540
