#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.055868,0.065153,0.700842,0.014176,0.014176,9.847495
9.915625,0.114561,1.375347,0.004832,0.004832,11.415453
10.254797,0.152418,1.893594,0.412421,0.412421,25.855043
10.698579,0.137986,2.542915,0.705962,0.705962,32.205851
11.092729,0.075521,3.328430,0.535048,0.535048,28.795373
11.440542,0.054240,3.782708,1.258353,1.258353,40.533518
11.778818,0.055713,4.547167,1.456340,1.456340,48.010805
12.176424,0.055968,5.444939,2.103101,2.103101,59.166031
12.575853,0.054721,6.391416,2.344577,2.344577,60.198909
13.051635,0.052769,7.671018,97.666273,97.666273,157.860381
13.342584,0.061761,9.025596,2.271424,2.271424,59.294033
9.370689,0.071233,0.870156,0.005280,0.005280,10.322158
9.899688,0.235459,1.960315,0.004832,0.004832,12.103494
10.474960,0.371621,9.926153,0.270467,0.270467,41.388217
10.985464,0.434246,14.296196,0.962989,0.962989,67.566722
11.698785,0.515975,15.848570,0.863180,0.863180,65.198850
11.910788,0.512551,20.560507,1.115088,1.115088,74.173981
11.673249,0.590184,16.263808,1.301138,1.301138,71.083666
11.399644,0.369702,17.446992,1.369683,1.369683,73.051117
12.816593,0.327044,24.634579,1.411764,1.411764,85.740445
9.934537,0.334117,29.628248,41.917121,41.917121,123.592582
13.438809,0.476774,38.501618,2.234655,2.234655,101.219825
11.121465,0.435398,21.175427,1.543797,1.543797,71.215636
12.802801,0.464230,29.046608,1.750552,1.750552,86.910477
12.532685,0.324132,27.185366,2.056765,2.056765,85.772253
13.198966,0.260963,27.075893,2.104125,2.104125,91.689838
14.788619,0.298724,40.891251,2.120989,2.120989,122.264530
15.253298,0.528263,52.077293,2.327680,2.327680,127.208279
16.667590,0.474150,47.200778,2.605124,2.605124,131.601428
16.904968,0.506951,39.880613,2.946728,2.946728,130.528356
15.807802,0.476262,32.696354,3.349806,3.349806,118.692034
8.163921,0.223203,17.177132,3.363758,3.363758,86.895372
10.381679,0.166082,19.623118,4.523487,4.523487,97.245019
10.212140,0.146434,20.846719,4.271259,4.271259,96.581009
10.881557,0.213987,24.288879,4.470142,4.470142,102.611076
18.836676,0.500006,53.390847,4.380189,4.380189,316.646631
15.969403,0.329157,36.151729,4.878019,4.878019,126.492588
16.707366,0.331589,38.837910,4.481150,4.481150,129.441686
15.444948,0.347461,38.633236,4.337564,4.337564,139.939270
13.764670,0.192162,31.836374,4.566207,4.566207,115.494006
8.907835,0.096033,21.401543,4.510590,4.510590,98.367370
8.177169,0.085377,20.899712,4.353052,4.353052,90.792994
9.573347,0.064225,0.729706,0.004993,0.004993,10.376207
9.955241,0.244579,1.709752,0.005344,0.005344,11.919076
10.437680,0.282468,2.383777,0.416997,0.416997,29.445781
10.873846,0.226531,2.982249,0.841708,0.841708,35.133412
11.129081,0.113569,3.573617,1.149392,1.149392,36.937852
11.671393,0.076417,4.307611,1.463540,1.463540,38.255727
