#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
25.251323,0,0,0,0
24.115083,0,0,0,0
26.245896,0,0,0,0
21.070177,0,0,0,0
23.458626,0,0,0,0
26.683535,0,0,0,0
22.819290,0,0,0,0
26.586125,0,0,0,0
28.684490,0,0,0,0
25.224026,0,0,0,0
27.612379,0,0,0,0
25.414365,0,0,0,0
19.112870,0,0,0,0
25.281211,0,0,0,0
20.100052,0,0,0,0
20.612443,0,0,0,0
22.410643,0,0,0,0
21.214116,0,0,0,0
21.871404,0,0,0,0
18.656416,0,0,0,0
22.360755,0,0,0,0
20.079091,0,0,0,0
19.578541,0,0,0,0
18.528766,0,0,0,0
18.432989,0,0,0,0
14.238340,0,0,0,0
17.177868,0,0,0,0
13.808478,0,0,0,0
19.568205,0,0,0,0
15.285746,0,0,0,0
16.034940,0,0,0,0
13.754237,0,0,0,0
17.170539,0,0,0,0
15.489557,0,0,0,0
24.475376,0,0,0,0
20.311927,0,0,0,0
19.851857,0,0,0,0
20.081396,0,0,0,0
17.939958,0,0,0,0
15.753017,0,0,0,0
14.649673,0,0,0,0
18.711009,0,0,0,0
23.216671,0,0,0,0
19.260136,0,0,0,0
24.778164,0,0,0,0
20.722781,0,0,0,0
20.148020,0,0,0,0
21.505639,0,0,0,0
14.579880,0,0,0,0
15.594230,0,0,0,0
16.062332,0,0,0,0
20.979744,0,0,0,0
15.625846,0,0,0,0
18.952836,0,0,0,0
17.329902,0,0,0,0
14.835916,0,0,0,0
9.003996,0,0,0,0
12.241960,0,0,0,0
7.268708,0,0,0,0
12.315945,0,0,0,0
14.785515,0,0,0,0
14.124226,0,0,0,0
15.705848,0,0,0,0
16.407713,0,0,0,0
16.097309,0,0,0,0
13.454457,0,0,0,0
18.171833,0,0,0,0
16.667749,0,0,0,0
10.767315,0,0,0,0
13.920351,0,0,0,0
16.831974,0,0,0,0
11.266266,0,0,0,0
11.828738,0,0,0,0
17.845941,0,0,0,0
17.122570,0,0,0,0
14.005569,0,0,0,0
14.081602,0,0,0,0
16.492514,0,0,0,0
16.681637,0,0,0,0
16.593636,0,0,0,0
21.155875,0,0,0,0
23.212479,0,0,0,0
16.068668,0,0,0,0
20.419768,0,0,0,0
14.954381,0,0,0,0
11.184345,0,0,0,0
18.603743,0,0,0,0
14.709065,0,0,0,0
12.889425,0,0,0,0
13.677788,0,0,0,0
10.098763,0,0,0,0
11.706049,0,0,0,0
12.546188,0,0,0,0
11.103545,0,0,0,0
12.468875,0,0,0,0
10.624402,0,0,0,0
16.595363,0,0,0,0
12.220967,0,0,0,0
13.929663,0,0,0,0
10.010761,0,0,0,0
14.964493,0,0,0,0
14.205251,0,0,0,0
10.263661,0,0,0,0
10.722163,0,0,0,0
12.981554,0,0,0,0
9.675141,0,0,0,0
11.026999,0,0,0,0
11.271035,0,0,0,0
15.985819,0,0,0,0
15.842586,0,0,0,0
16.300767,0,0,0,0
16.699941,0,0,0,0
12.604589,0,0,0,0
19.071462,0,0,0,0
15.173104,0,0,0,0
12.544972,0,0,0,0
21.550664,0,0,0,0
13.230486,0,0,0,0
15.666135,0,0,0,0
14.421446,0,0,0,0
20.367479,0,0,0,0
19.830288,0,0,0,0
23.148061,0,0,0,0
22.575542,0,0,0,0
17.600657,0,0,0,0
20.191893,0,0,0,0
18.846947,0,0,0,0
20.424664,0,0,0,0
20.878943,0,0,0,0
20.338679,0,0,0,0
21.215555,0,0,0,0
15.984219,0,0,0,0
17.754996,0,0,0,0
22.623702,0,0,0,0
26.730991,0,0,0,0
16.792103,0,0,0,0
21.241443,0,0,0,0
19.429034,0,0,0,0
18.816994,0,0,0,0
19.185447,0,0,0,0
28.188098,0,0,0,0
29.393139,0,0,0,0
30.973672,0,0,0,0
33.808688,0,0,0,0
29.479380,0,0,0,0
38.711826,0,0,0,0
29.853722,0,0,0,0
43.475636,0,0,0,0
24.377070,0,0,0,0
19.196903,0,0,0,0
15.375315,0,0,0,0
17.721907,0,0,0,0
19.515659,0,0,0,0
18.991812,0,0,0,0
16.914376,0,0,0,0
26.580621,0,0,0,0
26.990706,0,0,0,0
20.335159,0,0,0,0
26.739438,0,0,0,0
32.152376,0,0,0,0
26.093990,0,0,0,0
31.014569,0,0,0,0
26.446827,0,0,0,0
22.042574,0,0,0,0
33.602284,0,0,0,0
50.266897,0,0,0,0
20.722780,0,0,0,0
26.535147,0,0,0,0
30.102492,0,0,0,0
33.837007,0,0,0,0
31.568177,0,0,0,0
33.024292,0,0,0,0
26.737614,0,0,0,0
19.451179,0,0,0,0
30.748709,0,0,0,0
27.739100,0,0,0,0
27.523097,0,0,0,0
28.804362,0,0,0,0
26.905969,0,0,0,0
24.280140,0,0,0,0
25.479773,0,0,0,0
25.600799,0,0,0,0
23.933191,0,0,0,0
26.663757,0,0,0,0
33.217223,0,0,0,0
29.404626,0,0,0,0
26.903281,0,0,0,0
28.442534,0,0,0,0
36.800984,0,0,0,0
28.075744,0,0,0,0
30.462369,0,0,0,0
24.456655,0,0,0,0
26.888784,0,0,0,0
27.668539,0,0,0,0
31.265421,0,0,0,0
29.376658,0,0,0,0
29.012782,0,0,0,0
28.720650,0,0,0,0
26.521131,0,0,0,0
27.769052,0,0,0,0
26.180006,0,0,0,0
26.252775,0,0,0,0
24.272588,0,0,0,0
27.108467,0,0,0,0
23.298399,0,0,0,0
29.052142,0,0,0,0
30.826470,0,0,0,0
27.414359,0,0,0,0
21.725193,0,0,0,0
29.132014,0,0,0,0
18.091192,0,0,0,0
23.407009,0,0,0,0
19.073637,0,0,0,0
29.350386,0,0,0,0
24.869237,0,0,0,0
25.182457,0,0,0,0
25.779585,0,0,0,0
27.860573,0,0,0,0
31.627601,0,0,0,0
27.643002,0,0,0,0
27.197845,0,0,0,0
21.947692,0,0,0,0
25.797377,0,0,0,0
26.383689,0,0,0,0
27.136820,0,0,0,0
23.583907,0,0,0,0
20.795517,0,0,0,0
26.089189,0,0,0,0
26.305608,0,0,0,0
24.856628,0,0,0,0
21.744329,0,65535,1084620245,1080465285
24.690386,3,1404704400,1997779278,2117659395
19.509515,0,65535,1085789147,1080512808
18.865187,385,1404704824,805133319,-571471169
24.665393,0,65535,1085284678,1080523622
22.251697,1367085984,1728,1778732282,-1533543843
22.288657,65535,0,1087571778,1080608050
17.330925,9,36,2001596156,961248041
16.843655,0,0,-1062022547,1080571231
19.781519,3,-1382129959,-1653571447,235295488
