#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
11.684752,0,0,0,0
16.046438,0,0,0,0
16.573228,0,0,0,0
17.586170,0,0,0,0
13.125923,0,0,0,0
17.487000,0,0,0,0
13.737130,0,0,0,0
14.303761,0,0,0,0
13.786027,0,0,0,0
15.714051,0,0,0,0
12.438554,0,0,0,0
13.109698,0,0,0,0
12.830655,0,0,0,0
12.771454,0,0,0,0
15.944773,0,0,0,0
12.972256,0,0,0,0
10.235615,0,0,0,0
16.294794,0,0,0,0
15.320158,0,0,0,0
15.225597,0,0,0,0
13.259780,0,0,0,0
14.932281,0,0,0,0
9.941371,0,0,0,0
13.220387,0,0,0,0
16.189064,0,0,0,0
12.289016,0,0,0,0
11.000552,0,0,0,0
15.241500,0,0,0,0
7.567869,0,0,0,0
10.343680,0,0,0,0
9.129329,0,0,0,0
11.629679,0,0,0,0
9.800537,0,0,0,0
9.619735,0,0,0,0
13.090338,0,0,0,0
11.341773,0,0,0,0
13.213539,0,0,0,0
12.796542,0,0,0,0
10.871334,0,0,0,0
13.169955,0,0,0,0
13.143522,0,0,0,0
11.589135,0,0,0,0
13.496231,0,0,0,0
11.835891,0,0,0,0
13.583304,0,0,0,0
9.799609,0,0,0,0
10.115037,0,0,0,0
14.571669,0,0,0,0
12.848351,0,0,0,0
10.280991,0,0,0,0
12.270360,0,0,0,0
12.857120,0,0,0,0
11.122025,0,0,0,0
12.654012,0,0,0,0
14.791383,0,0,0,0
13.879468,0,0,0,0
13.760586,0,0,0,0
14.913880,0,0,0,0
15.024346,0,0,0,0
12.173590,0,0,0,0
11.568943,0,0,0,0
14.548916,0,0,0,0
14.294513,0,0,0,0
16.648206,0,0,0,0
14.687542,0,0,0,0
18.638471,0,0,0,0
14.951065,0,0,0,0
14.695958,0,0,0,0
19.350608,0,0,0,0
16.995122,0,0,0,0
17.623098,0,0,0,0
11.912083,0,0,0,0
21.404233,0,0,0,0
14.284465,0,0,0,0
17.293526,0,0,0,0
17.828124,0,0,0,0
20.308028,0,0,0,0
18.349636,0,0,0,0
14.895352,0,0,0,0
20.145306,0,0,0,0
15.137180,0,0,0,0
15.712995,0,0,0,0
16.788624,0,0,0,0
16.707439,0,0,0,0
19.159789,0,0,0,0
16.040070,0,0,0,0
23.026941,0,0,0,0
16.648558,0,0,0,0
23.493635,0,0,0,0
17.000723,0,0,0,0
19.005388,0,0,0,0
12.551580,0,0,0,0
12.899903,0,0,0,0
13.638249,0,0,0,0
17.396375,0,0,0,0
18.616006,0,0,0,0
19.390737,0,0,0,0
20.340892,0,0,0,0
20.541983,0,0,0,0
16.813137,0,0,0,0
20.757793,0,0,0,0
13.084771,0,0,0,0
13.777739,0,0,0,0
10.909032,0,0,0,0
17.948031,0,0,0,0
12.752671,0,0,0,0
15.681986,0,0,0,0
20.005496,0,0,0,0
19.947223,0,0,0,0
12.747998,0,0,0,0
