#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
17.142886,0,0,0,0
16.686111,0,0,0,0
14.280383,0,0,0,0
17.266791,0,0,0,0
16.231673,0,0,0,0
18.300949,0,0,0,0
17.861871,0,0,0,0
12.793771,0,0,0,0
16.316315,0,0,0,0
16.677088,0,0,0,0
17.914064,0,0,0,0
12.611689,0,0,0,0
13.354162,0,0,0,0
11.056788,0,0,0,0
15.602577,0,0,0,0
17.356936,0,0,0,0
17.525387,0,0,0,0
15.566928,0,0,0,0
15.473935,0,0,0,0
16.541917,0,0,0,0
12.990990,0,0,0,0
14.920040,0,0,0,0
16.981859,0,0,0,0
16.063863,0,0,0,0
10.616366,0,0,0,0
15.299565,0,0,0,0
14.577699,0,0,0,0
11.734589,0,0,0,0
13.987739,0,0,0,0
11.793982,0,0,0,0
15.515215,0,0,0,0
14.395425,0,0,0,0
11.246039,0,0,0,0
14.695493,0,0,0,0
14.200606,0,0,0,0
12.659529,0,0,0,0
14.926280,0,0,0,0
11.403160,0,0,0,0
10.636974,0,0,0,0
12.963373,0,0,0,0
13.165904,0,0,0,0
12.268164,0,0,0,0
11.980448,0,0,0,0
10.141224,0,0,0,0
12.369670,0,0,0,0
12.648713,0,0,0,0
12.920141,0,0,0,0
13.009006,0,0,0,0
9.910949,0,0,0,0
13.313010,0,0,0,0
13.023662,0,0,0,0
11.918688,0,0,0,0
8.661556,0,0,0,0
11.147605,0,0,0,0
10.498828,0,0,0,0
9.860836,0,0,0,0
13.531829,0,0,0,0
13.800952,0,0,0,0
10.848433,0,0,0,0
16.135832,0,0,0,0
12.601705,0,0,0,0
12.612552,0,0,0,0
13.709271,0,0,0,0
14.072285,0,0,0,0
16.040471,0,0,0,0
12.528903,0,0,0,0
12.812268,0,0,0,0
14.225374,0,0,0,0
15.174539,0,0,0,0
15.124938,0,0,0,0
14.637156,0,0,0,0
14.955528,0,0,0,0
12.565352,0,0,0,0
14.877927,0,0,0,0
15.165259,0,0,0,0
14.117533,0,0,0,0
14.858471,0,0,0,0
15.455983,0,0,0,0
15.156619,0,0,0,0
15.583697,0,0,0,0
15.691730,0,0,0,0
12.166882,0,0,0,0
13.940186,0,0,0,0
16.208793,0,0,0,0
15.852468,0,0,0,0
16.817985,0,0,0,0
16.376635,0,0,0,0
22.454508,0,0,0,0
16.999684,0,0,0,0
19.190497,0,0,0,0
19.621671,0,0,0,0
19.771880,0,0,0,0
20.104717,0,0,0,0
18.256212,0,0,0,0
19.941259,0,0,0,0
27.137291,0,0,0,0
21.624801,0,0,0,0
14.205278,0,0,0,0
18.195764,0,0,0,0
19.333795,0,0,0,0
14.079740,0,0,0,0
20.428817,0,0,0,0
20.244431,0,0,0,0
20.051308,0,0,0,0
20.942328,0,0,0,0
20.934872,0,0,0,0
21.723139,0,0,0,0
17.386057,0,0,0,0
17.032356,0,0,0,0
17.751470,0,0,0,0
17.700173,0,0,0,0
14.463073,0,0,0,0
17.976625,0,0,0,0
18.968126,0,0,0,0
19.970380,0,0,0,0
20.508755,0,0,0,0
22.497645,0,0,0,0
21.819748,0,0,0,0
22.655567,0,0,0,0
24.414215,0,0,0,0
23.935201,0,0,0,0
22.815409,0,0,0,0
22.144489,0,0,0,0
19.562886,0,0,0,0
21.939654,0,0,0,0
17.273831,0,0,0,0
17.507178,0,0,0,0
21.571360,0,0,0,0
20.872631,0,0,0,0
23.137238,0,0,0,0
35.203095,0,0,0,0
23.774398,0,0,0,0
29.250632,0,0,0,0
35.716894,0,0,0,0
26.223551,0,0,0,0
28.018999,0,0,0,0
28.839010,0,0,0,0
29.464426,0,0,0,0
26.977225,0,0,0,0
27.640850,0,0,0,0
30.494904,0,0,0,0
28.547358,0,0,0,0
33.767588,0,0,0,0
27.091978,0,0,0,0
25.225394,0,0,0,0
24.929262,0,0,0,0
27.743283,0,0,0,0
27.998263,0,0,0,0
28.578559,0,0,0,0
29.140870,0,0,0,0
28.234490,0,0,0,0
25.769497,0,0,0,0
28.105656,0,0,0,0
33.487616,0,0,0,0
35.379642,0,0,0,0
35.287896,0,0,0,0
29.836911,0,0,0,0
31.146529,0,0,0,0
31.319011,0,0,0,0
32.349233,0,0,0,0
31.368580,0,0,0,0
20.498995,0,0,0,0
27.279309,0,0,0,0
25.368147,0,0,0,0
25.400500,0,0,0,0
25.722169,0,0,0,0
34.002439,0,0,0,0
30.520025,0,0,0,0
31.846090,0,0,0,0
27.479056,0,0,0,0
27.767187,0,0,0,0
27.700211,0,0,0,0
29.911569,0,0,0,0
31.643880,0,0,0,0
39.306318,0,0,0,0
38.937865,0,0,0,0
38.065022,0,0,0,0
42.196469,0,0,0,0
39.560561,0,0,0,0
40.535551,0,0,0,0
39.137899,0,0,0,0
40.498814,0,0,0,0
41.051845,0,0,0,0
49.232659,0,0,0,0
35.933665,0,0,0,0
36.405959,0,0,0,0
36.714987,0,0,0,0
41.955346,0,0,0,0
38.486659,0,0,0,0
32.318320,0,0,0,0
43.931276,0,0,0,0
39.505009,0,0,0,0
35.611197,0,0,0,0
31.863722,0,0,0,0
40.651264,0,0,0,0
34.945748,0,0,0,0
40.936227,0,0,0,0
39.159052,0,0,0,0
31.448836,0,0,0,0
39.678227,0,0,0,0
42.765500,0,0,0,0
36.765612,0,0,0,0
42.687643,0,0,0,0
36.240388,0,0,0,0
36.028706,0,0,0,0
40.902851,0,0,0,0
39.939926,0,0,0,0
31.636391,0,0,0,0
38.159807,0,0,0,0
38.101214,0,0,0,0
27.813204,0,0,0,0
38.278016,0,0,0,0
25.820025,0,0,0,0
31.033056,65535,-1062484584,65535,1080486062
30.011218,-1,-1023649548,512,-1819141988
