#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,19.283630,6.894539,0.004736,18.550114,13.977850,0.003488,31.462252
1413393212305760512.000000,0.000000,0.000000,20.356574,9.610742,0.082241,11.756920,10.505124,0.001344,33.309001
1413393212355760384.000000,0.000000,0.000000,16.691205,11.500180,0.069633,11.652534,10.618054,0.000992,32.010804
1413393212405760512.000000,0.000000,0.000000,18.662787,12.326529,0.080129,10.389858,10.219520,0.001312,34.614557
1413393212455760384.000000,0.000000,0.000000,17.966873,12.924106,0.091617,10.822889,9.702712,0.764076,34.654365
1413393212505760512.000000,0.000000,0.000000,18.824486,13.077228,0.094690,12.459938,10.139775,0.001120,36.052243
1413393212555760384.000000,0.000000,0.000000,17.794422,19.103371,0.117154,10.589381,10.894922,0.001600,41.261124
1413393212605760512.000000,0.000000,0.000000,17.597331,19.003689,0.118722,9.366866,9.214000,0.001280,40.677788
1413393212655760384.000000,0.000000,0.000000,16.032571,19.105034,0.107714,9.376178,9.208400,0.001312,39.103171
1413393212705760512.000000,0.000000,0.000000,19.591762,18.769733,0.104705,8.940268,8.596902,0.001344,42.482231
1413393212755760384.000000,0.000000,0.000000,17.818838,18.980200,0.105922,8.931276,9.493044,0.637354,40.786398
1413393212805760512.000000,0.000000,0.000000,18.518466,12.267743,0.116034,12.317088,9.976732,0.001472,35.016323
1413393212855760384.000000,0.000000,0.000000,18.380767,11.502676,0.116994,8.824650,9.270801,0.000960,34.144885
1413393212905760512.000000,0.000000,0.000000,17.714645,18.752165,0.122914,9.663254,8.961484,0.001120,40.614459
1413393212955760384.000000,0.000000,0.000000,16.828199,19.053130,0.108833,8.403108,7.901723,0.000896,39.881903
1413393213005760512.000000,0.000000,0.000000,19.081258,19.029385,0.115489,8.054622,10.267648,0.001088,42.424759
1413393213055760384.000000,0.000000,0.000000,17.798518,19.271117,0.115874,7.749913,8.749481,0.645834,41.489352
1413393213105760512.000000,0.000000,0.000000,16.910985,19.120170,0.117314,11.630229,9.666583,0.001280,40.240597
1413393213155760384.000000,0.000000,0.000000,18.330622,19.095978,0.118242,8.407939,8.641191,0.001152,41.440327
1413393213205760512.000000,0.000000,0.000000,20.480224,18.961448,0.114370,10.032348,10.597190,0.001056,43.695755
1413393213255760384.000000,0.000000,0.000000,17.512594,19.141003,0.116386,8.610054,10.114334,0.000832,40.901023
1413393213305760512.000000,0.000000,0.000000,17.930552,19.142539,0.141858,8.790377,9.043469,0.000896,41.488776
1413393213355760384.000000,0.000000,0.000000,16.185885,18.721285,0.097089,8.001437,9.304785,0.681642,38.894431
1413393213405760512.000000,0.000000,0.000000,18.325343,19.212876,0.103361,9.277744,9.723832,0.001024,42.001136
1413393213455760384.000000,0.000000,0.000000,19.079690,19.320429,0.116802,10.184575,9.722136,0.001248,42.656123
1413393213505760512.000000,0.000000,0.000000,19.059690,19.033674,0.097474,8.654663,10.405826,0.001376,42.274516
1413393213555760384.000000,0.000000,0.000000,16.929257,15.734837,0.117826,8.831882,9.258416,0.001184,36.759870
1413393213605760512.000000,0.000000,0.000000,19.026538,18.438656,0.050368,8.985549,10.192799,0.660555,41.239813
1413393213655760384.000000,0.000000,0.000000,18.521409,19.123659,0.113442,9.383794,10.131454,0.001504,41.864718
1413393213705760512.000000,0.000000,0.000000,16.829063,19.158731,0.096674,8.603558,9.365842,0.001280,40.076306
1413393213755760384.000000,0.000000,0.000000,16.610244,19.421263,0.108674,7.511445,10.883338,0.001056,40.044178
1413393213805760512.000000,0.000000,0.000000,17.719221,16.054043,0.108994,8.323746,9.899803,0.001120,38.037330
1413393213855760384.000000,0.000000,0.000000,17.948792,19.396911,0.117505,7.442996,10.280833,0.769932,41.959183
1413393213905760512.000000,0.000000,0.000000,23.201354,18.694948,0.107394,12.030716,10.354689,0.001824,46.042031
1413393213955760384.000000,0.000000,0.000000,17.930905,17.576978,0.101602,6.863755,10.807849,0.001024,39.617003
1413393214005760512.000000,0.000000,0.000000,18.568482,18.547234,0.108418,8.873195,10.852905,0.001056,41.399814
1413393214055760384.000000,0.000000,0.000000,17.506385,14.167518,0.123490,8.003261,11.110093,0.000800,35.877200
1413393214105760512.000000,0.000000,0.000000,19.219852,18.803142,0.101826,7.456245,11.339345,0.728012,42.409751
1413393214155760384.000000,0.000000,0.000000,18.959592,19.040745,0.110049,10.491011,11.713975,0.001568,42.043153
1413393214205760512.000000,0.000000,0.000000,20.332221,19.247660,0.120033,8.082878,11.026284,0.001280,45.822380
1413393214255760384.000000,0.000000,0.000000,17.428881,19.437775,0.112962,8.145855,11.184815,0.001280,41.110594
1413393214305760512.000000,0.000000,0.000000,18.197980,19.245325,0.122242,7.697016,10.548324,0.001248,41.611881
1413393214355760384.000000,0.000000,0.000000,18.089146,19.312718,0.115234,7.707608,11.562485,0.730636,41.422759
1413393214405760512.000000,0.000000,0.000000,18.257053,19.346350,0.116226,10.904842,11.635894,0.001184,41.967632
1413393214455760384.000000,0.000000,0.000000,16.884648,19.212236,0.115521,8.286434,10.533988,0.001952,41.105026
1413393214505760512.000000,0.000000,0.000000,18.031961,19.237772,0.113634,7.806938,11.225007,0.001664,41.686379
1413393214555760384.000000,0.000000,0.000000,17.480593,18.729221,0.119426,6.709161,11.394674,0.001024,40.306933
1413393214605760512.000000,0.000000,0.000000,16.227166,19.113770,0.092577,7.040269,10.886538,0.727307,39.558794
1413393214655760384.000000,0.000000,0.000000,18.250461,10.605254,0.117858,11.124621,13.017707,0.001408,33.048324
1413393214705760512.000000,0.000000,0.000000,17.610963,19.083722,0.148162,6.530309,11.516500,0.001280,40.887006
1413393214755760384.000000,0.000000,0.000000,17.006122,19.322702,0.106625,0.121217,14.020955,0.117602,40.442615
1413393214805760512.000000,0.000000,0.000000,16.995370,19.134443,0.111138,0.128514,18.000697,0.146402,40.448599
1413393214855760384.000000,0.000000,0.000000,17.423472,19.145131,0.101506,0.142178,16.926696,0.141218,40.769949
1413393214905760512.000000,0.000000,0.000000,17.138988,19.083178,0.103746,0.116258,15.465937,0.922926,40.370998
1413393214955760384.000000,0.000000,0.000000,17.585555,19.094762,0.094146,0.165602,19.269453,0.174787,40.667035
1413393215005760512.000000,0.000000,0.000000,18.300670,18.910632,0.114242,0.172163,17.940280,0.122337,41.509064
1413393215055760384.000000,0.000000,0.000000,18.495105,19.281965,0.101442,0.139139,18.940359,0.122914,41.960879
1413393215105760512.000000,0.000000,0.000000,17.098571,18.288990,0.091105,0.142114,18.740100,0.125186,39.452616
1413393215155760384.000000,0.000000,0.000000,17.665588,19.011561,0.113922,0.138786,19.123595,0.125058,40.744188
1413393215205760512.000000,0.000000,0.000000,17.894840,19.157387,0.094882,0.146979,17.753525,0.989104,41.260964
1413393215255760384.000000,0.000000,0.000000,18.712772,19.091434,0.107425,0.264100,19.993656,0.173027,42.257716
1413393215305760512.000000,0.000000,0.000000,17.996665,19.083754,0.116065,0.154211,19.974935,0.175363,41.257892
1413393215355760384.000000,0.000000,0.000000,18.202812,19.281613,0.114113,0.154626,16.749542,0.109314,41.495176
1413393215405760512.000000,0.000000,0.000000,17.312910,19.033769,0.104354,0.145090,18.372255,0.118978,40.654491
1413393215455760384.000000,0.000000,0.000000,16.929928,19.580338,0.086081,0.145346,19.335118,0.119522,40.650395
1413393215505760512.000000,0.000000,0.000000,15.913528,18.798310,0.104865,0.151202,19.378511,1.070897,39.268453
1413393215555760384.000000,0.000000,0.000000,19.686548,18.848038,0.096833,0.286021,19.108810,0.208803,42.848925
1413393215605760512.000000,0.000000,0.000000,15.948185,18.897095,0.108098,0.141922,17.230317,0.138434,39.054562
1413393215655760384.000000,0.000000,0.000000,15.977177,18.675779,0.110274,0.125858,16.589123,0.111105,38.822654
1413393215705760512.000000,0.000000,0.000000,17.732213,18.979080,0.108130,0.145410,19.467472,0.118178,40.688764
1413393215755760384.000000,0.000000,0.000000,18.573634,18.895943,0.111650,0.144354,18.382975,1.033585,41.518440
1413393215805760512.000000,0.000000,0.000000,17.759254,18.896839,0.116642,0.257092,20.480576,0.265829,40.963231
1413393215855760384.000000,0.000000,0.000000,16.954120,19.171628,0.122338,0.142050,17.229773,0.149282,40.275956
1413393215905760512.000000,0.000000,0.000000,17.407248,18.970536,0.110113,0.084097,17.644275,0.165187,40.639131
1413393215955760384.000000,0.000000,0.000000,18.066779,18.830054,0.126466,0.137666,18.001017,0.111458,41.162723
1413393216005760512.000000,0.000000,0.000000,17.411888,18.668483,0.116481,0.144834,17.345871,1.048304,40.269333
1413393216055760384.000000,0.000000,0.000000,17.362703,19.015144,0.098721,0.271236,21.897942,0.275173,40.425303
1413393216105760512.000000,0.000000,0.000000,17.911096,18.876103,0.139330,0.131298,16.807590,0.136898,40.927039
1413393216155760384.000000,0.000000,0.000000,17.723797,18.809030,0.112130,0.133795,17.731860,0.183811,40.683131
1413393216205760512.000000,0.000000,0.000000,17.186668,18.746309,0.117314,0.124898,16.487330,0.108002,40.116563
1413393216255760384.000000,0.000000,0.000000,16.374240,19.064618,0.121186,0.141346,18.494817,0.113665,39.471049
1413393216305760512.000000,0.000000,0.000000,16.883208,18.866822,0.112225,0.134787,16.694276,0.104545,39.926831
1413393216355760384.000000,0.000000,0.000000,16.572547,18.978920,0.118689,0.132450,17.334031,1.057969,39.603562
1413393216405760512.000000,0.000000,0.000000,17.553874,18.854631,0.119266,0.247716,20.515488,0.250084,40.620954
1413393216455760384.000000,0.000000,0.000000,18.427712,19.118091,0.113602,0.143778,17.455696,0.144258,41.826349
1413393216505760512.000000,0.000000,0.000000,21.096265,18.930280,0.092577,0.141634,17.570418,0.171362,44.162129
1413393216555760384.000000,0.000000,0.000000,17.424560,18.814374,0.108962,0.140163,16.175900,0.107970,43.807116
1413393216605760512.000000,0.000000,0.000000,18.160571,18.934472,0.123618,0.145090,19.041961,0.119426,74.388777
1413393216655760384.000000,0.000000,0.000000,17.547474,12.146301,0.135298,0.140354,17.782325,1.021392,56.422993
1413393216705760512.000000,0.000000,0.000000,20.360094,13.342512,0.088065,0.265572,23.189993,0.259652,59.937128
1413393216755760384.000000,0.000000,0.000000,17.438928,11.965083,0.081793,0.129058,17.349550,0.140802,53.993739
1413393216805760512.000000,0.000000,0.000000,17.446673,12.333856,0.085345,0.141922,18.359774,0.182563,55.102109
1413393216855760384.000000,0.000000,0.000000,17.835511,10.964427,0.091746,0.163490,16.682917,0.111522,55.693349
1413393216905760512.000000,0.000000,0.000000,18.143995,10.588357,0.076257,0.162146,18.494817,1.029680,54.627637
1413393216955760384.000000,0.000000,0.000000,19.940631,10.657191,0.090882,0.251940,20.851366,0.259460,53.063676
1413393217005760512.000000,0.000000,0.000000,15.946521,9.241808,0.102978,0.128514,17.116235,0.154050,47.550246
1413393217055760384.000000,0.000000,0.000000,22.941478,9.354642,0.089281,0.138594,18.533569,0.166658,53.675782
1413393217105760512.000000,0.000000,0.000000,18.056538,9.694328,0.090401,0.154338,17.707988,1.066417,50.733368
1413393217155760384.000000,0.000000,0.000000,19.983640,10.396931,0.110402,0.251844,21.670802,0.273444,56.638900
1413393217205760512.000000,0.000000,0.000000,19.812245,9.003340,0.097410,0.128834,19.030216,0.190754,50.863994
1413393217255760384.000000,0.000000,0.000000,18.688675,10.009500,0.104898,0.145763,19.052425,0.172578,51.251936
1413393217305760512.000000,0.000000,0.000000,17.922840,8.919755,0.102977,0.148835,18.263772,0.117154,47.148736
1413393217355760384.000000,0.000000,0.000000,18.265309,9.820282,0.105249,0.140546,18.286878,0.114274,50.282129
1413393217405760512.000000,0.000000,0.000000,18.811654,9.101070,0.094625,0.158306,18.795110,0.990544,48.892507
1413393217455760384.000000,0.000000,0.000000,17.777814,9.618551,0.113570,0.086977,19.301646,0.176067,52.684118
1413393217505760512.000000,0.000000,0.000000,18.249661,8.773865,0.099042,0.124194,15.564755,0.200163,48.057614
1413393217555760384.000000,0.000000,0.000000,19.329870,9.593301,0.113794,0.124194,14.592483,0.184515,53.489475
1413393217605760512.000000,0.000000,0.000000,15.956153,9.661207,0.101217,0.062817,12.546819,0.088353,48.194416
1413393217655760384.000000,0.000000,0.000000,17.655060,9.407507,0.107554,0.132162,13.282479,0.137058,49.092766
1413393217705760512.000000,0.000000,0.000000,18.739876,9.629238,0.106242,0.129378,14.350143,0.117986,50.314353
1413393217755760384.000000,0.000000,0.000000,17.180812,8.754408,0.070913,0.150947,17.311214,0.114754,48.988189
1413393217805760512.000000,0.000000,0.000000,15.776598,9.198256,0.130722,0.129922,18.591074,0.143363,48.965340
1413393217855760384.000000,0.000000,0.000000,15.583379,9.164783,0.111458,0.130210,17.903607,0.136162,47.889963
1413393217905760512.000000,0.000000,0.000000,16.729765,9.473555,0.103874,0.133346,17.740597,1.048624,48.339666
1413393217955760384.000000,0.000000,0.000000,16.486689,10.245856,0.086241,0.242084,21.312364,0.233539,50.385523
1413393218005760512.000000,0.000000,0.000000,17.410096,8.350082,0.068033,0.130978,18.409919,0.152386,49.191520
1413393218055760384.000000,0.000000,0.000000,16.686884,8.232384,0.098626,0.136578,19.554001,0.169058,46.335763
1413393218105760512.000000,0.000000,0.000000,17.693204,9.757401,0.071938,0.161347,18.009945,0.107138,49.925547
1413393218155760384.000000,0.000000,0.000000,16.762405,9.598998,0.110241,0.147042,19.696756,0.109058,48.681976
1413393218205760512.000000,0.000000,0.000000,17.288781,10.056637,0.075201,0.155650,18.986728,0.127202,49.809930
1413393218255760384.000000,0.000000,0.000000,19.233068,10.516388,0.122050,0.148675,19.623570,0.124290,56.534930
1413393218305760512.000000,0.000000,0.000000,18.849926,7.108399,0.092290,0.149570,19.745044,0.112674,47.724713
1413393218355760384.000000,0.000000,0.000000,17.203373,9.495380,0.114241,0.156130,20.048313,0.117858,50.341073
1413393218405760512.000000,0.000000,0.000000,17.203053,9.640502,0.121442,0.134914,18.867751,0.939311,50.018061
1413393218455760384.000000,0.000000,0.000000,18.064858,9.714904,0.124450,0.252452,21.814772,0.276133,51.215135
1413393218505760512.000000,0.000000,0.000000,18.318398,8.929739,0.069601,0.228067,20.107066,0.260132,53.642278
1413393218555760384.000000,0.000000,0.000000,17.771862,8.275201,0.065090,0.134434,18.270845,0.152067,49.175775
1413393218605760512.000000,0.000000,0.000000,15.868600,8.372547,0.114114,0.140130,18.259869,0.153283,45.955405
1413393218655760384.000000,0.000000,0.000000,15.315375,8.793321,0.053185,0.163330,17.513330,0.892141,46.549911
1413393218705760512.000000,0.000000,0.000000,16.956105,10.010812,0.120738,0.260228,19.250541,0.244196,50.867994
1413393218755760384.000000,0.000000,0.000000,16.148668,9.040557,0.073025,0.132323,16.977320,0.134178,51.986827
1413393218805760512.000000,0.000000,0.000000,18.620771,8.674535,0.070689,0.127746,18.170140,0.157282,50.537429
1413393218855760384.000000,0.000000,0.000000,15.268622,8.858923,0.069249,0.130882,16.674596,0.999984,47.104640
1413393218905760512.000000,0.000000,0.000000,17.812086,8.673959,0.072993,0.252164,19.937783,0.246788,48.642967
1413393218955760384.000000,0.000000,0.000000,17.107659,9.599029,0.078562,0.142467,18.557921,0.155298,49.331074
1413393219005760512.000000,0.000000,0.000000,18.027161,8.646598,0.125346,0.131522,18.001433,0.171522,55.110172
1413393219055760384.000000,0.000000,0.000000,18.915975,8.213536,0.115266,0.137186,17.834614,0.838541,48.679928
1413393219105760512.000000,0.000000,0.000000,17.243949,8.890731,0.110017,0.223171,19.739252,0.252932,43.205154
1413393219155760384.000000,0.000000,0.000000,16.627427,8.314978,0.162627,0.129794,17.755093,0.149250,46.873499
1413393219205760512.000000,0.000000,0.000000,16.131324,7.955324,0.147491,0.126018,17.936599,0.158179,45.637992
1413393219255760384.000000,0.000000,0.000000,16.752934,8.397411,0.156578,0.131554,17.193964,0.856237,45.673225
1413393219305760512.000000,0.000000,0.000000,18.730821,8.960299,0.166467,0.221379,19.481872,0.197091,51.979723
1413393219355760384.000000,0.000000,0.000000,17.619603,8.682664,0.170787,0.125250,19.568914,0.189795,48.862810
1413393219405760512.000000,0.000000,0.000000,18.434079,9.230736,0.167170,0.127554,17.069322,0.147523,51.164159
1413393219455760384.000000,0.000000,0.000000,19.485680,9.511348,0.171587,0.120737,17.116235,0.102402,52.439827
1413393219505760512.000000,0.000000,0.000000,18.533186,9.331985,0.164739,0.130338,20.755876,0.117633,51.695559
1413393219555760384.000000,0.000000,0.000000,19.233740,9.344530,0.157122,0.121282,18.413183,0.981935,51.738920
1413393219605760512.000000,0.000000,0.000000,22.093464,10.870602,0.159554,0.173090,23.105609,0.280805,58.038314
1413393219655760384.000000,0.000000,0.000000,17.377615,8.845098,0.175714,0.157826,19.870166,0.197795,51.063548
1413393219705760512.000000,0.000000,0.000000,17.915800,8.882091,0.153571,0.121506,17.994872,0.171779,48.094927
1413393219755760384.000000,0.000000,0.000000,20.018776,9.773497,0.154722,0.120802,17.172940,0.182339,52.797655
1413393219805760512.000000,0.000000,0.000000,18.485280,9.551478,0.167203,0.132194,18.498689,1.040561,52.128365
1413393219855760384.000000,0.000000,0.000000,16.118747,9.685687,0.170467,0.238883,20.265084,0.243876,50.875770
