#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015680,3,1,0,1337
0.004929,4,1,0,1840
0.757483,5,1,0,2541
0.736522,6,1,0,3087
1.001166,7,1,0,3502
1.400307,8,1,0,3927
1.205104,9,1,0,4369
1.708247,10,1,0,4755
1.794169,0,0,0,0
80.657195,0,0,0,0
2.664420,0,0,0,0
2.927912,0,0,0,0
3.366574,0,0,0,0
3.393486,0,0,0,0
3.996886,0,0,0,0
4.215513,0,0,0,0
4.699328,0,0,0,0
5.017348,0,0,0,0
5.620493,0,0,0,0
6.347926,0,0,0,0
6.581882,0,0,0,0
7.877195,0,0,0,0
8.324337,0,0,0,0
7.712297,0,0,0,0
8.141518,0,0,0,0
8.095855,0,0,0,0
7.144129,0,0,0,0
7.598792,0,0,0,0
7.093153,0,0,0,0
6.504089,0,0,0,0
1.780120,0,0,0,0
2.761126,0,0,0,0
2.143005,0,0,0,0
1.883162,0,0,0,0
2.199326,0,0,0,0
2.763398,0,0,0,0
4.546654,0,0,0,0
3.923862,0,0,0,0
5.070405,0,0,0,0
4.134232,0,0,0,0
3.144106,0,0,0,0
3.667922,0,0,0,0
3.214796,0,0,0,0
5.413513,0,0,0,0
4.486813,0,0,0,0
5.945745,0,0,0,0
4.552606,0,0,0,0
4.295355,0,0,0,0
3.059465,0,0,0,0
11.423259,0,0,0,0
6.696187,0,0,0,0
9.560803,0,0,0,0
6.363671,0,0,0,0
5.383113,0,0,0,0
4.533725,0,0,0,0
6.506105,0,0,0,0
3.677394,0,0,0,0
3.959862,0,0,0,0
3.811252,0,0,0,0
3.381550,0,0,0,0
2.657380,0,0,0,0
2.324160,0,0,0,0
3.948246,0,0,0,0
4.134009,0,0,0,0
4.026967,0,0,0,0
3.975734,0,0,0,0
3.203660,0,0,0,0
2.301696,0,0,0,0
3.951702,0,0,0,0
4.726721,0,0,0,0
4.467133,0,0,0,0
4.740129,0,0,0,0
4.762017,0,0,0,0
4.538494,0,0,0,0
4.696064,0,0,0,0
1.771544,0,0,0,0
4.171641,0,0,0,0
1.676631,0,0,0,0
1.251441,0,0,0,0
5.308680,0,0,0,0
7.311780,0,0,0,0
7.698825,0,0,0,0
6.409976,0,0,0,0
5.714125,0,0,0,0
8.618901,0,0,0,0
5.546123,0,0,0,0
9.021723,0,0,0,0
9.227037,0,0,0,0
9.657572,0,0,0,0
6.916158,0,0,0,0
4.767617,0,0,0,0
6.219829,0,0,0,0
5.917744,0,0,0,0
7.297700,0,0,0,0
8.524724,0,0,0,0
8.461171,0,0,0,0
