#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,24.886607,4.904066,0.004320,15.856917,12.203909,0.003904,34.200749
1403715273312143104.000000,0.000000,0.000000,22.245196,6.531800,0.080449,5.996721,6.524856,0.000896,33.322625
1403715273362142976.000000,0.000000,0.000000,20.385075,7.887946,0.082913,6.110802,7.230754,0.000928,32.353236
1403715273412143104.000000,0.000000,0.000000,22.194283,9.259452,0.092545,6.013297,8.595668,0.001376,35.323676
1403715273462142976.000000,0.000000,0.000000,23.490109,11.418234,0.115106,4.629567,7.146560,1.115631,39.109999
1403715273512143104.000000,0.000000,0.000000,21.143773,12.359367,0.123713,11.019636,10.317739,0.001056,37.660636
1403715273562142976.000000,0.000000,0.000000,22.449775,12.235973,0.117377,7.094240,11.176567,0.001280,38.889228
1403715273612143104.000000,0.000000,0.000000,19.719305,12.211269,0.131778,5.540043,9.010265,0.000992,36.067590
1403715273662142976.000000,0.000000,0.000000,19.967277,12.264422,0.119682,5.645836,9.322654,0.000865,36.416746
1403715273712143104.000000,0.000000,0.000000,21.584067,12.593993,0.128066,6.685818,10.153897,1.077103,38.351493
1403715273762142976.000000,0.000000,0.000000,22.803571,12.466760,0.127330,8.487314,9.661442,0.001280,39.587158
1403715273812143104.000000,0.000000,0.000000,21.072668,5.634476,0.119681,6.932413,10.947540,0.001376,30.756510
1403715273862142976.000000,0.000000,0.000000,20.987706,10.285547,0.124994,5.491562,9.310238,0.001152,35.462557
1403715273912143104.000000,0.000000,0.000000,20.679159,12.531881,0.122049,4.764096,9.452255,0.000832,37.521370
1403715273962142976.000000,0.000000,0.000000,21.021116,12.295877,0.126402,4.967715,10.141832,0.749994,37.500121
1403715274012143104.000000,0.000000,0.000000,21.411488,12.392295,0.119393,6.500152,9.287645,0.001152,40.428897
1403715274062142976.000000,0.000000,0.000000,20.210033,12.349254,0.125826,6.201523,10.406988,0.000832,36.729327
1403715274112143104.000000,0.000000,0.000000,20.811992,12.505320,0.120162,7.706216,11.385593,0.000960,37.629051
1403715274162142976.000000,0.000000,0.000000,21.976680,5.849071,0.120513,6.522520,10.126952,0.001216,31.801709
1403715274212143104.000000,0.000000,0.000000,19.742634,12.165284,0.126497,6.517496,11.269528,0.971789,36.150567
1403715274262142976.000000,0.000000,0.000000,20.784728,12.416839,0.124450,8.235567,9.838981,0.001440,37.906783
1403715274312143104.000000,0.000000,0.000000,23.039479,12.514217,0.138754,7.929611,11.211223,0.001440,39.733656
1403715274362142976.000000,0.000000,0.000000,21.226206,12.514409,0.131298,8.369073,11.390041,0.000992,38.094977
1403715274412143104.000000,0.000000,0.000000,20.836472,12.308677,0.128897,8.293360,11.182583,0.000960,37.564122
1403715274462142976.000000,0.000000,0.000000,20.785464,5.660237,0.071809,7.127264,10.772049,0.707657,30.380410
1403715274512143104.000000,0.000000,0.000000,20.298802,12.610986,0.169891,8.668245,10.263050,0.001440,37.408761
1403715274562142976.000000,0.000000,0.000000,24.751246,12.297157,0.130114,7.329411,9.954374,0.001024,41.439950
1403715274612143104.000000,0.000000,0.000000,20.206352,12.365927,0.124738,7.230881,10.779570,0.000960,36.909905
1403715274662142976.000000,0.000000,0.000000,20.445107,12.599786,0.143778,8.364977,11.827295,0.001344,37.452281
1403715274712143104.000000,0.000000,0.000000,21.975016,12.484521,0.123746,6.566200,10.447949,0.762826,38.670217
1403715274762142976.000000,0.000000,0.000000,21.187614,12.310982,0.128098,9.549824,9.930150,0.001184,37.856126
1403715274812143104.000000,0.000000,0.000000,21.196637,12.751020,0.132130,7.234881,10.902675,0.000800,38.231812
1403715274862142976.000000,0.000000,0.000000,21.887207,12.623499,0.127905,6.521752,10.657711,0.001088,38.736713
1403715274912143104.000000,0.000000,0.000000,21.701733,12.443880,0.124354,7.522565,11.387065,0.001408,38.308036
1403715274962142976.000000,0.000000,0.000000,20.644502,12.329638,0.125377,6.303989,10.526158,0.816523,37.155284
1403715275012143104.000000,0.000000,0.000000,21.814886,12.456040,0.122498,9.283389,14.036125,0.001664,38.404998
1403715275062142976.000000,0.000000,0.000000,24.441129,12.734860,0.126466,7.772169,12.773548,0.001376,41.384430
1403715275112143104.000000,0.000000,0.000000,20.751223,8.461522,0.127009,6.921310,12.786476,0.001312,33.487491
1403715275162142976.000000,0.000000,0.000000,21.757989,12.179652,0.126658,5.845551,11.780030,0.000864,38.118049
1403715275212143104.000000,0.000000,0.000000,21.650851,12.328934,0.122658,6.911997,13.046064,0.753418,38.138082
1403715275262142976.000000,0.000000,0.000000,21.880999,11.790495,0.126626,9.013881,12.470792,0.001408,37.889887
1403715275312143104.000000,0.000000,0.000000,22.767731,12.436424,0.100481,6.490935,13.023471,0.001504,39.368978
1403715275362142976.000000,0.000000,0.000000,20.518804,11.186039,0.131617,5.979441,13.427637,0.001312,35.894756
1403715275412143104.000000,0.000000,0.000000,21.954152,12.530025,0.124641,5.861327,14.082173,0.001056,38.983117
1403715275462142976.000000,0.000000,0.000000,22.507376,12.548233,0.127586,4.823713,13.545174,1.040910,39.240849
1403715275512143104.000000,0.000000,0.000000,20.863641,7.886794,0.127393,7.950379,15.948919,0.001568,32.912540
1403715275562142976.000000,0.000000,0.000000,24.302280,12.449735,0.124289,5.251079,13.921627,0.001472,40.958152
1403715275612143104.000000,0.000000,0.000000,21.698788,12.265445,0.131682,0.126242,15.568402,0.119714,38.107810
1403715275662142976.000000,0.000000,0.000000,21.600323,12.264869,0.127586,0.109794,17.557548,0.136034,38.216259
1403715275712143104.000000,0.000000,0.000000,20.080079,12.283685,0.129090,0.091009,16.348796,1.213392,36.513932
1403715275762142976.000000,0.000000,0.000000,19.337445,12.645162,0.133442,0.212099,20.984539,0.197090,36.337769
1403715275812143104.000000,0.000000,0.000000,20.395827,12.274342,0.129602,0.096866,19.822475,0.125666,36.823089
1403715275862142976.000000,0.000000,0.000000,21.743653,12.360551,0.131074,0.131074,19.557799,0.121761,38.494534
1403715275912143104.000000,0.000000,0.000000,20.172432,12.064355,0.098882,0.136738,21.384736,0.133890,36.373642
1403715275962142976.000000,0.000000,0.000000,20.742872,12.067235,0.125250,0.139202,21.415009,0.127298,36.994579
1403715276012143104.000000,0.000000,0.000000,21.815142,12.258373,0.103937,0.127586,19.908396,0.121634,39.699575
1403715276062142976.000000,0.000000,0.000000,21.837062,12.376263,0.111745,0.137506,19.822539,0.129474,38.450694
