#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.575553,0.136994,1.500468,0.014976,0.014976,11.239927
11.048437,0.389669,4.869281,0.005921,0.005921,16.317948
12.001346,0.656553,7.401123,0.347525,0.347525,61.812961
12.630986,0.712554,14.100478,0.856108,0.856108,73.529151
13.819802,0.596744,16.815331,1.150511,1.150511,75.948511
14.480451,0.555367,19.614728,1.608822,1.608822,83.076575
15.430736,0.516391,22.704850,1.802136,1.802136,91.752852
12.698891,0.528679,27.734582,2.850854,2.850854,96.062158
15.245677,0.576584,22.140650,2.929000,2.929000,101.458071
16.534111,0.744202,40.300415,117.503023,117.503023,241.024304
12.039618,0.576808,26.119456,3.344173,3.344173,101.639545
16.495134,0.825867,45.780713,4.034166,4.034166,150.605229
16.505695,0.777578,46.632661,4.363195,4.363195,179.930649
16.499455,0.807531,44.623289,4.355291,4.355291,150.681103
16.373821,0.788138,43.405705,4.745920,4.745920,153.030958
16.838339,0.846444,43.561739,5.622540,5.622540,159.807434
16.592095,0.773675,46.520339,5.168838,5.168838,169.013893
16.887779,0.911565,44.597209,5.394664,5.394664,168.721185
14.321665,0.602408,26.930635,5.647404,5.647404,152.209155
16.577760,0.678537,46.988409,6.134450,6.134450,423.361513
17.195560,0.778058,49.842112,6.403958,6.403958,211.689733
15.500465,0.520999,32.717721,7.862698,7.862698,171.793131
11.032853,0.317732,27.877400,7.090431,7.090431,157.935888
19.157635,0.689385,44.542680,8.461362,8.461362,202.562698
18.516122,0.611496,50.204388,7.419876,7.419876,198.222095
19.018176,0.634121,50.086851,8.745366,8.745366,208.713789
19.132162,0.715882,52.309984,8.965977,8.965977,212.113546
19.307300,0.624296,52.243008,9.336350,9.336350,223.561380
19.732938,0.711370,47.550976,9.426303,9.426303,216.591975
19.301860,0.728906,52.300769,9.356958,9.356958,214.621932
12.372935,0.638216,35.583520,7.483013,7.483013,196.191700
18.248918,0.888844,52.472643,8.049741,8.049741,220.264216
18.548346,0.813995,50.772172,7.734088,7.734088,235.719624
17.678703,0.846955,50.024098,7.893963,7.893963,231.183724
18.554682,0.800938,51.262707,7.954091,7.954091,265.369719
14.833608,0.539527,33.526596,8.205583,8.205583,215.346550
18.340343,0.828171,51.736505,8.755125,8.755125,266.481159
19.819339,0.656841,53.379343,9.588994,9.588994,243.380496
20.055054,0.732938,49.836319,11.141974,11.141974,263.353180
20.226512,0.660073,53.904246,11.314649,11.314649,246.534746
20.630774,0.799051,54.689697,11.862400,11.862400,261.519908
20.662870,0.788811,49.497915,11.602332,11.602332,245.994930
14.175871,0.652553,43.448841,11.898048,11.898048,266.139618
12.516745,0.621192,38.994637,14.830343,14.830343,231.427534
14.112958,0.638569,35.680384,12.325222,12.325222,222.481622
10.431373,0.522471,27.465458,12.101795,12.101795,237.485760
14.104094,0.715210,36.579757,12.650730,12.650730,226.580077
10.578606,0.618793,27.400657,10.709393,10.709393,209.515207
10.494765,0.562600,28.278909,12.772012,12.772012,492.595437
17.534252,0.831660,46.195662,15.026410,15.026410,241.874683
16.521887,0.970125,46.174958,13.809434,13.809434,266.828492
18.154613,0.940204,47.933670,12.958255,12.958255,262.687636
17.306025,1.054414,58.193200,17.613261,17.613261,265.993024
